# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=500
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -2.894538069286e-01      -2.230708485385e-01      -2.256801721353e-01      -2.810619961369e-01      -2.252702918262e-01      -2.330592715527e-01       6.201008884815e-01       5.789266511578e-01 
       3.613196378243e-03      -3.024306962883e-01      -2.333721216094e-01      -2.362320754996e-01      -2.932536112705e-01      -2.357828254388e-01      -2.438465991519e-01       6.195248786075e-01       5.785595868287e-01 
       3.697358533591e-03      -3.159564123699e-01      -2.441386659401e-01      -2.472732498730e-01      -3.059218282011e-01      -2.467808601085e-01      -2.551237615728e-01       6.189228576647e-01       5.781755954064e-01 
       3.783481077373e-03      -3.300509644801e-01      -2.553904462690e-01      -2.588259690726e-01      -3.190801934921e-01      -2.582863069356e-01      -2.669120874083e-01       6.182936694218e-01       5.777739079827e-01 
       3.871609672902e-03      -3.447347909146e-01      -2.671482652674e-01      -2.709135344754e-01      -3.327421288576e-01      -2.703220747927e-01      -2.792338010777e-01       6.176362259212e-01       5.773537705285e-01 
       3.961791047127e-03      -3.600286788799e-01      -2.794336330751e-01      -2.835602146563e-01      -3.469208213596e-01      -2.829119989517e-01      -2.921119487793e-01       6.169492634292e-01       5.769143290356e-01 
       4.054073015406e-03      -3.759537619163e-01      -2.922689301141e-01      -2.967913759657e-01      -3.616291812557e-01      -2.960809767244e-01      -3.055705143390e-01       6.162315336913e-01       5.764547112841e-01 
       4.148504506860e-03      -3.925314870194e-01      -3.056772818358e-01      -3.106334456480e-01      -3.768797264875e-01      -3.098549166999e-01      -3.196343664050e-01       6.154817119205e-01       5.759740126401e-01 
       4.245135590314e-03      -4.097836126086e-01      -3.196826769562e-01      -3.251140496193e-01      -3.926845119944e-01      -3.242608734519e-01      -3.343293720336e-01       6.146985483179e-01       5.754713707351e-01 
       4.344017500850e-03      -4.277319935306e-01      -3.343099822202e-01      -3.402619422492e-01      -4.090549930775e-01      -3.393269906704e-01      -3.496823236489e-01       6.138805228700e-01       5.749457070158e-01 
       4.445202666965e-03      -4.463986988214e-01      -3.495849198333e-01      -3.561071522420e-01      -4.260019346628e-01      -3.550826205823e-01      -3.657210473282e-01       6.130262125992e-01       5.743960195894e-01 
       4.548744738373e-03      -4.658059226389e-01      -3.655340083233e-01      -3.726809837750e-01      -4.435352696185e-01      -3.715583156205e-01      -3.824743813564e-01       6.121341906705e-01       5.738213183497e-01 
       4.654698614451e-03      -4.859757974454e-01      -3.821846994279e-01      -3.900160537317e-01      -4.616639566115e-01      -3.887858813122e-01      -3.999722007320e-01       6.112029084385e-01       5.732205070750e-01 
       4.763120473347e-03      -5.069302970000e-01      -3.995654208396e-01      -4.081463495134e-01      -4.803958280766e-01      -4.067984317230e-01      -4.182454501793e-01       6.102306440532e-01       5.725923251835e-01 
       4.874067801765e-03      -5.286913645776e-01      -4.177053425142e-01      -4.271073275263e-01      -4.997374300351e-01      -4.256304357650e-01      -4.373261858405e-01       6.092158705763e-01       5.719356990037e-01 
       4.987599425447e-03      -5.512805404851e-01      -4.366347002306e-01      -4.469359187574e-01      -5.196938542283e-01      -4.453177727219e-01      -4.572475866562e-01       6.081568709263e-01       5.712493677926e-01 
       5.103775540364e-03      -5.747189850863e-01      -4.563844750055e-01      -4.676705486309e-01      -5.402684893470e-01      -4.658976986282e-01      -4.780439137592e-01       6.070518817681e-01       5.705320516533e-01 
       5.222657744628e-03      -5.990272139720e-01      -4.769865896559e-01      -4.893512014133e-01      -5.614628485947e-01      -4.874089314339e-01      -4.997505556158e-01       6.058990161003e-01       5.697823545272e-01 
       5.344309071159e-03      -6.242249386622e-01      -4.984738224542e-01      -5.120195839046e-01      -5.832763724830e-01      -5.098917754195e-01      -5.224041140711e-01       6.046964917405e-01       5.689989624408e-01 
       5.468794021099e-03      -6.503313378653e-01      -5.208799435116e-01      -5.357191082916e-01      -6.057061395202e-01      -5.333881281657e-01      -5.460424158344e-01       6.034424409948e-01       5.681804747163e-01 
       5.596178598018e-03      -6.773642261468e-01      -5.442394558031e-01      -5.604948080261e-01      -6.287465951399e-01      -5.579413689658e-01      -5.707043379750e-01       6.021347634368e-01       5.673252906120e-01 
       5.726530342903e-03      -7.053401835331e-01      -5.685876654055e-01      -5.863935112254e-01      -6.523892736176e-01      -5.835965160207e-01      -5.964299402095e-01       6.007713475326e-01       5.664317884645e-01 
       5.859918369976e-03      -7.342745164716e-01      -5.939610948186e-01      -6.134643837074e-01      -6.766227147097e-01      -6.104007490983e-01      -6.232609132329e-01       5.993505486998e-01       5.654987158740e-01 
       5.996413403333e-03      -7.641802840386e-01      -6.203963365157e-01      -6.417577416010e-01      -7.014316886157e-01      -6.384022285748e-01      -6.512394347354e-01       5.978697916515e-01       5.645240433952e-01 
       6.136087814450e-03      -7.950692296516e-01      -6.479309559620e-01      -6.713264722130e-01      -7.267973460605e-01      -6.676514349568e-01      -6.804094156710e-01       5.963271946775e-01       5.635062929381e-01 
       6.279015660546e-03      -8.269498961418e-01      -6.766034630726e-01      -7.022251752376e-01      -7.526965870253e-01      -6.982004405079e-01      -7.108156893166e-01       5.947203419423e-01       5.624435214445e-01 
       6.425272723857e-03      -8.598289771521e-01      -7.064521683604e-01      -7.345104658184e-01      -7.791017544771e-01      -7.301029850261e-01      -7.425041637184e-01       5.930468897053e-01       5.613338165287e-01 
       6.574936551816e-03      -8.937100585430e-01      -7.375173976335e-01      -7.682420446662e-01      -8.059806162505e-01      -7.634157257546e-01      -7.755228149962e-01       5.913051294926e-01       5.601757856060e-01 
       6.728086498164e-03      -9.285929044171e-01      -7.698378466613e-01      -8.034803050527e-01      -8.332951664303e-01      -7.981956476572e-01      -8.099193127235e-01       5.894921052537e-01       5.589669525955e-01 
       6.884803765030e-03      -9.644738806476e-01      -8.034543642286e-01      -8.402890177990e-01      -8.610020884443e-01      -8.345029208932e-01      -8.457435674084e-01       5.876057126305e-01       5.577055211370e-01 
       7.045171445983e-03      -1.001345483382e+00      -8.384067871053e-01      -8.787339203946e-01      -8.890519161649e-01      -8.723992143901e-01      -8.830461805911e-01       5.856435856998e-01       5.563894395290e-01 
       7.209274570091e-03      -1.039194343723e+00      -8.747350641944e-01      -9.188825964681e-01      -9.173885327718e-01      -9.119477708317e-01      -9.218783327010e-01       5.836029370145e-01       5.550162728321e-01 
       7.377200147002e-03      -1.078003745692e+00      -9.124798604894e-01      -9.608061308434e-01      -9.459492833811e-01      -9.532148966044e-01      -9.622932787559e-01       5.814817591901e-01       5.535841806100e-01 
       7.549037213080e-03      -1.117749850854e+00      -9.516810883969e-01      -1.004577178553e+00      -9.746640089844e-01      -9.962681034321e-01      -1.004344391441e+00       5.792773931364e-01       5.520907336280e-01 
       7.724876878611e-03      -1.158403906267e+00      -9.923780201326e-01      -1.050271479223e+00      -1.003455016152e+00      -1.041177402531e+00      -1.048086455133e+00       5.769875781501e-01       5.505337831616e-01 
       7.904812376114e-03      -1.199929309014e+00      -1.034608966686e+00      -1.097966662204e+00      -1.032236485990e+00      -1.088014247006e+00      -1.093574490401e+00       5.746096558300e-01       5.489107809817e-01 
       8.088939109772e-03      -1.242282022821e+00      -1.078412032397e+00      -1.147743242791e+00      -1.060914305315e+00      -1.136852490116e+00      -1.140864612142e+00       5.721411597983e-01       5.472192851696e-01 
       8.277354706015e-03      -1.285410804364e+00      -1.123823961621e+00      -1.199684645634e+00      -1.089385750636e+00      -1.187768223827e+00      -1.190013889444e+00       5.695798236460e-01       5.454569524213e-01 
       8.470159065288e-03      -1.329255688494e+00      -1.170878804028e+00      -1.253876327238e+00      -1.117539123273e+00      -1.240838829510e+00      -1.241079384035e+00       5.669231103473e-01       5.436211094718e-01 
       8.667454415012e-03      -1.373745085392e+00      -1.219612536326e+00      -1.310407105414e+00      -1.145253712573e+00      -1.296144824536e+00      -1.294119538174e+00       5.641688207303e-01       5.417093543329e-01 
       8.869345363795e-03      -1.418801146289e+00      -1.270053375900e+00      -1.369367765259e+00      -1.172399486461e+00      -1.353767165681e+00      -1.349192214295e+00       5.613145584620e-01       5.397189381005e-01 
       9.075938956889e-03      -1.464332553254e+00      -1.322230076041e+00      -1.430851910491e+00      -1.198837212655e+00      -1.413789269763e+00      -1.406355916389e+00       5.583580272986e-01       5.376471492067e-01 
       9.287344732952e-03      -1.510236725888e+00      -1.376169355165e+00      -1.494956285843e+00      -1.224418462477e+00      -1.476296881575e+00      -1.465669842345e+00       5.552972181306e-01       5.354914344284e-01 
       9.503674782126e-03      -1.556399069002e+00      -1.431892864827e+00      -1.561779845730e+00      -1.248985795285e+00      -1.541376812568e+00      -1.527192736981e+00       5.521300251599e-01       5.332490256364e-01 
       9.725043805465e-03      -1.602691996608e+00      -1.489418190873e+00      -1.631424149544e+00      -1.272373096698e+00      -1.609117431320e+00      -1.590983263381e+00       5.488544582950e-01       5.309171360932e-01 
       9.951569175755e-03      -1.648973497396e+00      -1.548759654384e+00      -1.703993516596e+00      -1.294406071081e+00      -1.679608919952e+00      -1.657100143501e+00       5.454687135521e-01       5.284930308264e-01 
       1.018337099975e-02      -1.695088447268e+00      -1.609924358701e+00      -1.779594823884e+00      -1.314902912149e+00      -1.752942482721e+00      -1.725601602870e+00       5.419711203252e-01       5.259739421127e-01 
       1.042057218184e-02      -1.740865535127e+00      -1.672915323679e+00      -1.858337466792e+00      -1.333675152928e+00      -1.829210805224e+00      -1.796545582433e+00       5.383601816168e-01       5.233571304091e-01 
       1.066329848923e-02      -1.786116540665e+00      -1.737730794815e+00      -1.940333225409e+00      -1.350528790568e+00      -1.908507833200e+00      -1.869989549908e+00       5.346345722430e-01       5.206398726032e-01 
       1.091167861863e-02      -1.830639962351e+00      -1.804356918282e+00      -2.025696276939e+00      -1.365265659469e+00      -1.990927632358e+00      -1.945989852768e+00       5.307931496778e-01       5.178194220256e-01 
       1.116584426446e-02      -1.874215074153e+00      -1.872776361333e+00      -2.114543090048e+00      -1.377684996343e+00      -2.076565653440e+00      -2.024602452613e+00       5.268350312259e-01       5.148931340071e-01 
       1.142593018872e-02      -1.916605717169e+00      -1.942959543525e+00      -2.206992259277e+00      -1.387585436551e+00      -2.165517215220e+00      -2.105881994691e+00       5.227595357259e-01       5.118583627354e-01 
       1.169207429241e-02      -1.957557379803e+00      -2.014869435112e+00      -2.303164434833e+00      -1.394767196020e+00      -2.257878199070e+00      -2.189882306426e+00       5.185662721822e-01       5.087125666207e-01 
       1.196441768865e-02      -1.996798638884e+00      -2.088458170009e+00      -2.403182197790e+00      -1.399034660157e+00      -2.353744411716e+00      -2.276656086778e+00       5.142551437829e-01       5.054532948723e-01 
       1.224310477751e-02      -2.034041060363e+00      -2.163665856175e+00      -2.507169850101e+00      -1.400199309893e+00      -2.453211221372e+00      -2.366254734837e+00       5.098263495942e-01       5.020781904933e-01 
       1.252828332259e-02      -2.068981054568e+00      -2.240415808360e+00      -2.615253252539e+00      -1.398083003275e+00      -2.556372672278e+00      -2.458727890469e+00       5.052803721553e-01       4.985849699621e-01 
       1.282010452931e-02      -2.101295883794e+00      -2.318628553309e+00      -2.727559743442e+00      -1.392521509408e+00      -2.663323616193e+00      -2.554125175091e+00       5.006181860096e-01       4.949716497205e-01 
       1.311872312515e-02      -2.130651436659e+00      -2.398195088094e+00      -2.844217673883e+00      -1.383368631105e+00      -2.774155119918e+00      -2.652492993325e+00       4.958409289674e-01       4.912362049028e-01 
       1.342429744164e-02      -2.156698626180e+00      -2.479000544367e+00      -2.965356478302e+00      -1.370500350093e+00      -2.888958242084e+00      -2.753877769745e+00       4.909502866079e-01       4.873769575784e-01 
       1.373698949832e-02      -2.179077491860e+00      -2.560907076047e+00      -3.091106221499e+00      -1.353819497974e+00      -3.007820963255e+00      -2.858323828272e+00       4.859482627018e-01       4.833923691864e-01 
       1.405696508867e-02      -2.197416507444e+00      -2.643759657118e+00      -3.221597311089e+00      -1.333260519506e+00      -3.130828854280e+00      -2.965874171943e+00       4.808372630346e-01       4.792811453242e-01 
       1.438439386797e-02      -2.211340327945e+00      -2.727385383140e+00      -3.356960443554e+00      -1.308794509302e+00      -3.258064921106e+00      -3.076571198782e+00       4.756202062640e-01       4.750423187391e-01 
       1.471944944330e-02      -2.220465401121e+00      -2.811583785605e+00      -3.497325849974e+00      -1.280434245539e+00      -3.389607447540e+00      -3.190454752215e+00       4.703002645199e-01       4.706750855860e-01 
       1.506230946557e-02      -2.224419028790e+00      -2.896141338084e+00      -3.642824008368e+00      -1.248239405665e+00      -3.525532874358e+00      -3.307566349241e+00       4.648813953148e-01       4.661792359539e-01 
       1.541315572371e-02      -2.222821026197e+00      -2.980810381593e+00      -3.793583570406e+00      -1.212321233553e+00      -3.665910741234e+00      -3.427943625085e+00       4.593675857319e-01       4.615545956454e-01 
       1.577217424107e-02      -2.215307845435e+00      -3.065322927704e+00      -3.949732630608e+00      -1.172847303055e+00      -3.810806924801e+00      -3.551625234314e+00       4.537634850124e-01       4.568015628770e-01 
       1.613955537406e-02      -2.201532565699e+00      -3.149385575062e+00      -4.111397636542e+00      -1.130045571686e+00      -3.960281921509e+00      -3.678649565478e+00       4.480741690486e-01       4.519209471959e-01 
       1.651549391311e-02      -2.181169303488e+00      -3.232675529653e+00      -4.278703121407e+00      -1.084207679568e+00      -4.114389997070e+00      -3.809054506448e+00       4.423050822893e-01       4.469139773839e-01 
       1.690018918601e-02      -2.153916924147e+00      -3.314835985794e+00      -4.451770693224e+00      -1.035691315126e+00      -4.273177608856e+00      -3.942876475698e+00       4.364619151964e-01       4.417822328101e-01 
       1.729384516368e-02      -2.119521705374e+00      -3.395491209563e+00      -4.630720243125e+00      -9.849214881383e-01      -4.436686793743e+00      -4.080155157190e+00       4.305510094083e-01       4.365280393650e-01 
       1.769667056852e-02      -2.077768397739e+00      -3.474225888483e+00      -4.815667586409e+00      -9.323900229076e-01      -4.604949935900e+00      -4.220928238396e+00       4.245787774136e-01       4.311540298439e-01 
       1.810887898544e-02      -2.028501050230e+00      -3.550599194322e+00      -5.006725350354e+00      -8.786534077220e-01      -4.777992724167e+00      -4.365235452732e+00       4.185520768364e-01       4.256635241767e-01 
       1.853068897579e-02      -1.971632147898e+00      -3.624133504612e+00      -5.204002199622e+00      -8.243284715473e-01      -4.955831727480e+00      -4.513116930776e+00       4.124779601873e-01       4.200603555223e-01 
       1.896232419439e-02      -1.907134405803e+00      -3.694343278720e+00      -5.407602311719e+00      -7.700855726144e-01      -5.138478488667e+00      -4.664615792407e+00       4.063637223674e-01       4.143490608324e-01 
       1.940401351030e-02      -1.835086949653e+00      -3.760675507285e+00      -5.617624804021e+00      -7.166392585687e-01      -5.325929687097e+00      -4.819772580115e+00       4.002166322713e-01       4.085345302785e-01 
       1.985599113173e-02      -1.755668673917e+00      -3.822548474136e+00      -5.834163538647e+00      -6.647358367643e-01      -5.518173063043e+00      -4.978629269270e+00       3.940440888563e-01       4.026223080452e-01 
       2.031849673636e-02      -1.669119422624e+00      -3.879419347059e+00      -6.057306668603e+00      -6.151379220518e-01      -5.715197652476e+00      -5.141234438303e+00       3.878536693911e-01       3.966189009012e-01 
       2.079177560862e-02      -1.575858765174e+00      -3.930637800969e+00      -6.287137075468e+00      -5.686062240883e-01      -5.916971162692e+00      -5.307631595789e+00       3.816527342292e-01       3.905310347692e-01 
       2.127607878614e-02      -1.476372032006e+00      -3.975577797827e+00      -6.523728819344e+00      -5.258773790293e-01      -6.123457680295e+00      -5.477864814558e+00       3.754483130165e-01       3.843660117003e-01 
       2.177166321914e-02      -1.371349582716e+00      -4.013532282236e+00      -6.767151908285e+00      -4.876405773137e-01      -6.334605149902e+00      -5.651977151148e+00       3.692474145271e-01       3.781316980567e-01 
       2.227879194758e-02      -1.261536229078e+00      -4.043895298202e+00      -7.017468161770e+00      -4.545098586871e-01      -6.550370494836e+00      -5.830019677415e+00       3.630569997772e-01       3.718369723286e-01 
       2.279773430345e-02      -1.147874577666e+00      -4.065918663484e+00      -7.274729542463e+00      -4.269961401097e-01      -6.770679988619e+00      -6.012026334398e+00       3.568829365950e-01       3.654902562026e-01 
       2.332876614804e-02      -1.031418209537e+00      -4.078976625110e+00      -7.538984494097e+00      -4.054784617583e-01      -6.995476170162e+00      -6.198046744612e+00       3.507315947369e-01       3.591014871471e-01 
       2.387217015783e-02      -9.134054551039e-01      -4.082306633639e+00      -7.810269740690e+00      -3.901743991028e-01      -7.224670211231e+00      -6.388108728611e+00       3.446079742554e-01       3.526798811791e-01 
       2.442823617696e-02      -7.951462574119e-01      -4.075294203410e+00      -8.088616073837e+00      -3.811137544749e-01      -7.458191541350e+00      -6.582251612513e+00       3.385172103316e-01       3.462358140308e-01 
       2.499726165977e-02      -6.781190706730e-01      -4.057234829679e+00      -8.374044792536e+00      -3.781149930362e-01      -7.695947448109e+00      -6.780497119853e+00       3.324633758607e-01       3.397792249179e-01 
       2.557955223305e-02      -5.638764150881e-01      -4.027559368356e+00      -8.666571241335e+00      -3.807675207399e-01      -7.937861462841e+00      -6.982874747892e+00       3.264505231107e-01       3.333208043273e-01 
       2.617542241513e-02      -4.540475169673e-01      -3.985644215650e+00      -8.966196573576e+00      -3.884209997135e-01      -8.183836600182e+00      -7.189389360943e+00       3.204812820075e-01       3.268703400874e-01 
       2.678519653629e-02      -3.503297876470e-01      -3.931012251922e+00      -9.272921123005e+00      -4.001865392524e-01      -8.433798194078e+00      -7.400057951220e+00       3.145585771838e-01       3.204384295550e-01 
       2.740920991351e-02      -2.544361786623e-01      -3.863206281735e+00      -9.586736516093e+00      -4.149478529309e-01      -8.687667368722e+00      -7.614883108504e+00       3.086844421201e-01       3.140351088632e-01 
       2.804781033998e-02      -1.680326377599e-01      -3.781855609937e+00      -9.907624144253e+00      -4.313864733841e-01      -8.945370208723e+00      -7.833857589183e+00       3.028601898663e-01       3.076698234792e-01 
       2.870135995726e-02      -9.270182845678e-02      -3.686752453451e+00      -1.023556129219e+01      -4.480237932278e-01      -9.206854927789e+00      -8.056978743484e+00       2.970870415643e-01       3.013519442172e-01 
       2.937023758274e-02      -2.991750598489e-02      -3.577750613787e+00      -1.057052101030e+01      -4.632783652907e-01      -9.472075844344e+00      -8.284235603119e+00       2.913656732532e-01       2.950900786388e-01 
       3.005484156866e-02       1.905890098560e-02      -3.454964363779e+00      -1.091247642721e+01      -4.755390196127e-01      -9.741028258361e+00      -8.515635279226e+00       2.856970125176e-01       2.888927340548e-01 
       3.075559326799e-02       5.321079937954e-02      -3.318604083397e+00      -1.126139669615e+01      -4.832523360692e-01      -1.001371921570e+01      -8.751179595047e+00       2.800814469106e-01       2.827672955036e-01 
       3.147294117819e-02       7.182238749715e-02      -3.169016834531e+00      -1.161724992656e+01      -4.850215293969e-01      -1.029017635276e+01      -8.990873735528e+00       2.745191037552e-01       2.767201038757e-01 
       3.220736582459e-02       7.458791312894e-02      -3.006888201725e+00      -1.198001287425e+01      -4.797135112734e-01      -1.057048777030e+01      -9.234758339160e+00       2.690106941969e-01       2.707573230831e-01 
       3.295938543012e-02       6.162960879957e-02      -2.833039920806e+00      -1.234966861326e+01      -4.665645089902e-01      -1.085476828182e+01      -9.482884245939e+00       2.635566771036e-01       2.648838551924e-01 
       3.372956239842e-02       3.353686537488e-02      -2.648850492011e+00      -1.272621236972e+01      -4.452804362732e-01      -1.114323040227e+01      -9.735376676607e+00       2.581588174995e-01       2.591048016784e-01 
       3.451851061165e-02      -8.545142900274e-03      -2.455542426046e+00      -1.310965175888e+01      -4.161188146351e-01      -1.143607258630e+01      -9.992335371988e+00       2.528174634724e-01       2.534229108574e-01 
       3.532690351427e-02      -6.294736360093e-02      -2.255160567536e+00      -1.350002439643e+01      -3.799459981002e-01      -1.173364775107e+01      -1.025398693035e+01       2.475352094015e-01       2.478420736502e-01 
       3.615548292010e-02      -1.274314319767e-01      -2.049660436585e+00      -1.389737665985e+01      -3.382529345161e-01      -1.203630216789e+01      -1.052054173259e+01       2.423131757351e-01       2.423637891691e-01 
       3.700506844320e-02      -1.992369233305e-01      -1.841611557613e+00      -1.430179697549e+01      -2.931272736916e-01      -1.234451400134e+01      -1.079231684341e+01       2.371537898387e-01       2.369900239672e-01 
       3.787656741516e-02      -2.751021653956e-01      -1.634057703328e+00      -1.471341577923e+01      -2.471666898509e-01      -1.265887132293e+01      -1.106971387914e+01       2.320599464493e-01       2.317226387187e-01 
       3.877098511388e-02      -3.513846263662e-01      -1.430279136186e+00      -1.513238669931e+01      -2.033270076297e-01      -1.298001890190e+01      -1.135317378807e+01       2.270338493590e-01       2.265622067926e-01 
       3.968943509250e-02      -4.241140629191e-01      -1.234284249600e+00      -1.555894770352e+01      -1.647140607390e-01      -1.330878697570e+01      -1.164328223587e+01       2.220789906228e-01       2.215104422454e-01 
       4.063314936425e-02      -4.892395599544e-01      -1.050159418040e+00      -1.599333987532e+01      -1.343053101184e-01      -1.364602065752e+01      -1.194062501929e+01       2.171970913856e-01       2.165669638401e-01 
       4.160348817030e-02      -5.427038190121e-01      -8.829678658304e-01      -1.643591331114e+01      -1.146413772817e-01      -1.399281039597e+01      -1.224597844671e+01       2.123915796466e-01       2.117332969205e-01 
       4.260194903378e-02      -5.807817131887e-01      -7.378802971669e-01      -1.688705703633e+01      -1.074793962184e-01      -1.435029633671e+01      -1.256014627384e+01       2.076643802345e-01       2.070093347541e-01 
       4.363017478599e-02      -6.002834523851e-01      -6.207307902125e-01      -1.734722965205e+01      -1.134654075402e-01      -1.471978147681e+01      -1.288405656446e+01       2.030175686198e-01       2.023951797615e-01 
       4.468996024119e-02      -5.988531586906e-01      -5.378284237901e-01      -1.781697517231e+01      -1.318679676527e-01      -1.510271542380e+01      -1.321875619714e+01       1.984531149417e-01       1.978906675753e-01 
       4.578325719467e-02      -5.752881972285e-01      -4.959299329970e-01      -1.829693550648e+01      -1.604101520117e-01      -1.550070062207e+01      -1.356543165330e+01       1.939730663732e-01       1.934952664827e-01 
       4.691217742863e-02      -5.298111908111e-01      -5.020395223829e-01      -1.878777200284e+01      -1.952852891785e-01      -1.591539477461e+01      -1.392534535647e+01       1.895785423950e-01       1.892067402244e-01 
       4.807899343210e-02      -4.643518896115e-01      -5.634761810570e-01      -1.929031715592e+01      -2.314030740841e-01      -1.634864929381e+01      -1.429999057837e+01       1.852719188683e-01       1.850229029855e-01 
       4.928613657816e-02      -3.826697460208e-01      -6.876313731497e-01      -1.980540674656e+01      -2.629039580904e-01      -1.680232974674e+01      -1.469097110993e+01       1.810549929023e-01       1.809394302103e-01 
       5.053619255645e-02      -2.904259707747e-01      -8.814411441023e-01      -2.033400233181e+01      -2.839640355936e-01      -1.727833618084e+01      -1.510006655087e+01       1.769299655248e-01       1.769505683614e-01 
       5.183189393350e-02      -1.950373336456e-01      -1.151562376261e+00      -2.087712258451e+01      -2.898337366721e-01      -1.777857293566e+01      -1.552924934382e+01       1.728995576721e-01       1.730491921363e-01 
       5.317610980814e-02      -1.052364265801e-01      -1.503661611302e+00      -2.143592445927e+01      -2.779660112180e-01      -1.830490534517e+01      -1.598067285354e+01       1.689669062007e-01       1.692272024554e-01 
       5.457183264461e-02      -3.036667210181e-02      -1.941531126090e+00      -2.201152559422e+01      -2.490403645497e-01      -1.885887118770e+01      -1.645642018996e+01       1.651330565074e-01       1.654740053127e-01 
       5.602216249695e-02       2.060957072842e-02      -2.467162117521e+00      -2.260520543708e+01      -2.075356785205e-01      -1.944186171465e+01      -1.695861715466e+01       1.613986559286e-01       1.617796983226e-01 
       5.753028897943e-02       4.046853167935e-02      -3.079156223301e+00      -2.321817658618e+01      -1.615234776502e-01      -2.005467938687e+01      -1.748893342831e+01       1.577596499042e-01       1.581329719440e-01 
       5.909947147937e-02       2.516820052900e-02      -3.772278418883e+00      -2.385174032216e+01      -1.213865297820e-01      -2.069759874278e+01      -1.804845971193e+01       1.542074499564e-01       1.545235706821e-01 
       6.073301823828e-02      -2.469461721955e-02      -4.536411756042e+00      -2.450713833013e+01      -9.740613846391e-02      -2.137007721956e+01      -1.863721938824e+01       1.507261451597e-01       1.509415850268e-01 
       6.243426503232e-02      -1.028803216550e-01      -5.355693933741e+00      -2.518559323921e+01      -9.654693223294e-02      -2.207065369473e+01      -1.925383591282e+01       1.472918811879e-01       1.473777765210e-01 
       6.420655425090e-02      -1.972046816035e-01      -6.207359880048e+00      -2.588818870263e+01      -1.193200526889e-01      -2.279666559284e+01      -1.989509872896e+01       1.438719481721e-01       1.438218027265e-01 
       6.605321519209e-02      -2.905522225291e-01      -7.061674342082e+00      -2.661580460660e+01      -1.580166498007e-01      -2.354418368304e+01      -2.055588941079e+01       1.404270424318e-01       1.402610151919e-01 
       6.797754636199e-02      -3.633460918967e-01      -7.881795696886e+00      -2.736913433075e+01      -1.977267621308e-01      -2.430800523513e+01      -2.122941364994e+01       1.369154316599e-01       1.366788080393e-01 
       6.998280048007e-02      -3.974926157086e-01      -8.623885104716e+00      -2.814853215552e+01      -2.209166408905e-01      -2.508154254283e+01      -2.190763901380e+01       1.332977434257e-01       1.330521493750e-01 
       7.207217276292e-02      -3.812933898863e-01      -9.239478586023e+00      -2.895390843574e+01      -2.148168242271e-01      -2.585710717670e+01      -2.258229816735e+01       1.295441131433e-01       1.293522668154e-01 
       7.424879289495e-02      -3.140797884645e-01      -9.677473670096e+00      -2.978482445640e+01      -1.788177144491e-01      -2.662630200834e+01      -2.324596756795e+01       1.256398536181e-01       1.255475656989e-01 
       7.651572091236e-02      -2.089600906959e-01      -9.888930995761e+00      -3.064023539507e+01      -1.275402030865e-01      -2.738055879878e+01      -2.389290843120e+01       1.215879010046e-01       1.216093966536e-01 
       7.887594704305e-02      -9.178230895041e-02      -9.831947226114e+00      -3.151869562416e+01      -8.584344864352e-02      -2.811207670313e+01      -2.451955468664e+01       1.174080241145e-01       1.175211466422e-01 
       8.133239537502e-02       4.759970057167e-03      -9.478468092887e+00      -3.241835085546e+01      -7.572345516713e-02      -2.881488586242e+01      -2.512432195861e+01       1.131318807167e-01       1.132867920970e-01 
       8.388793108134e-02       5.140848113924e-02      -8.821720968905e+00      -3.333708136802e+01      -1.011111720844e-01      -2.948613566335e+01      -2.570716882425e+01       1.087970934957e-01       1.089364210816e-01 
       8.654537081948e-02       3.417567626718e-02      -7.883457972778e+00      -3.427269102428e+01      -1.413059921881e-01      -3.012739183167e+01      -2.626948993409e+01       1.044432977614e-01       1.045255058941e-01 
       8.930749584857e-02      -3.713875801144e-02      -6.719312529502e+00      -3.522313527782e+01      -1.620305948628e-01      -3.074567004818e+01      -2.681493316341e+01       1.001122875888e-01       1.001269497872e-01 
       9.217706736994e-02      -1.294394719258e-01      -5.422519702018e+00      -3.618678922300e+01      -1.414788089014e-01      -3.135424629317e+01      -2.735146496404e+01       9.585253185908e-02       9.581858839606e-02 
       9.515684358930e-02      -1.987565313928e-01      -4.121884847693e+00      -3.716271794827e+01      -9.152848412441e-02      -3.197256564230e+01      -2.789330059438e+01       9.172214474033e-02       9.167262656051e-02 
       9.824959801642e-02      -2.108418372995e-01      -2.974530086194e+00      -3.815088955704e+01      -5.217648167925e-02      -3.262528241913e+01      -2.846135330653e+01       8.778630645391e-02       8.774935293002e-02 
