# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=200
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.014581385548e-01      -9.661307023762e-02      -3.443793869961e+01      -8.607676777540e+01      -9.575553643804e-02      -7.796518696297e+01      -7.362685074384e+01       7.875299421277e-02       7.875299545310e-02 
       1.047853269806e-01      -9.258746618438e-02      -3.518448149071e+01      -8.821532211013e+01      -9.211417867893e-02      -7.988507998546e+01      -7.543955872861e+01       7.564811657041e-02       7.564811375902e-02 
       1.082340984638e-01      -8.950063727588e-02      -3.718475550455e+01      -9.048684994410e+01      -8.900818927429e-02      -8.211399846283e+01      -7.754412509552e+01       7.288119476927e-02       7.288119627137e-02 
       1.118074808376e-01      -8.687427992823e-02      -4.047774827757e+01      -9.291015751144e+01      -8.638865096645e-02      -8.467391876818e+01      -7.996127738750e+01       7.042507643329e-02       7.042507737843e-02 
       1.155086133756e-01      -8.461752595439e-02      -4.490975907960e+01      -9.548915467945e+01      -8.413673212308e-02      -8.754399282750e+01      -8.267132429641e+01       6.821973895141e-02       6.821973877557e-02 
       1.193407648804e-01      -8.255694648916e-02      -5.011023502000e+01      -9.820780313890e+01      -8.208124298384e-02      -9.065249412705e+01      -8.560652583142e+01       6.617715625955e-02       6.617715599380e-02 
       1.233073509312e-01      -8.049421095509e-02      -5.551088983464e+01      -1.010280602883e+02      -8.002666337174e-02      -9.387808781421e+01      -8.865229600482e+01       6.419283607185e-02       6.419283603665e-02 
       1.274119501682e-01      -7.824429625738e-02      -6.040833601327e+01      -1.038918737524e+02      -7.778648955797e-02      -9.706135035181e+01      -9.165808307091e+01       6.216150055554e-02       6.216150061500e-02 
       1.316583195213e-01      -7.566113269308e-02      -6.408177130295e+01      -1.067294870652e+02      -7.521676535718e-02      -1.000302570659e+02      -9.446143835324e+01       5.999657842965e-02       5.999657846022e-02 
       1.360504083064e-01      -7.267164544895e-02      -6.594705498137e+01      -1.094728541687e+02      -7.224578326370e-02      -1.026356922142e+02      -9.692154977095e+01       5.764844633489e-02       5.764844632961e-02 
       1.405923711250e-01      -6.929908847615e-02      -6.572537971827e+01      -1.120724847521e+02      -6.889606696192e-02      -1.047921436864e+02      -9.895767066109e+01       5.511782403626e-02       5.511782402342e-02 
       1.452885795079e-01      -6.566421550206e-02      -6.357609340964e+01      -1.145132245434e+02      -6.528678715328e-02      -1.065118685301e+02      -1.005813818928e+02       5.245904553114e-02       5.245904552559e-02 
       1.501436322371e-01      -6.196625418339e-02      -6.015250555716e+01      -1.168251399675e+02      -6.161497650932e-02      -1.079228340458e+02      -1.019135323187e+02       4.977182236723e-02       4.977182236989e-02 
       1.551623642746e-01      -5.844174593396e-02      -5.652893882678e+01      -1.190847148850e+02      -5.811466650112e-02      -1.092582675805e+02      -1.031743685227e+02       4.718067689635e-02       4.718067689911e-02 
       1.603498542047e-01      -5.530788142367e-02      -5.398550090497e+01      -1.214037344618e+02      -5.500090447494e-02      -1.108134778755e+02      -1.046427586561e+02       4.480601472353e-02       4.480601472410e-02 
       1.657114300785e-01      -5.270493026730e-02      -5.366590295515e+01      -1.238984866929e+02      -5.241272378228e-02      -1.128661436121e+02      -1.065809187601e+02       4.273044139900e-02       4.273044139845e-02 
       1.712526735173e-01      -5.065195120285e-02      -5.619515221028e+01      -1.266562749521e+02      -5.036927535534e-02      -1.155880322850e+02      -1.091510476436e+02       4.097454151473e-02       4.097454151419e-02 
       1.769794218978e-01      -4.903526850491e-02      -6.137587345264e+01      -1.296966538407e+02      -4.875831167236e-02      -1.189646225146e+02      -1.123394266707e+02       3.948620289951e-02       3.948620289944e-02 
       1.828977684055e-01      -4.763914056329e-02      -6.811928153012e+01      -1.329605461541e+02      -4.736646344985e-02      -1.227750875101e+02      -1.159375200914e+02       3.815608211470e-02       3.815608211475e-02 
       1.890140596974e-01      -4.621595728524e-02      -7.470385567103e+01      -1.363264553607e+02      -4.594868759232e-02      -1.266465941748e+02      -1.195932528547e+02       3.685303611049e-02       3.685303611064e-02 
       1.953348908717e-01      -4.454659031922e-02      -7.923568558448e+01      -1.395832525982e+02      -4.428794871928e-02      -1.301036773362e+02      -1.228576374074e+02       3.544835566232e-02       3.544835566248e-02 
       2.018670973925e-01      -4.254596373722e-02      -8.050194566664e+01      -1.425757329140e+02      -4.229977829004e-02      -1.328249978450e+02      -1.254272327709e+02       3.388548025907e-02       3.388548025909e-02 
       2.086177435739e-01      -4.029309515712e-02      -7.856526111795e+01      -1.452786902434e+02      -4.006211548258e-02      -1.347991464329e+02      -1.272912696996e+02       3.219946649416e-02       3.219946649402e-02 
       2.155941071768e-01      -3.799294933890e-02      -7.489981524803e+01      -1.478091080843e+02      -3.777763571415e-02      -1.363562995795e+02      -1.287615407901e+02       3.049753283303e-02       3.049753283290e-02 
       2.228036596340e-01      -3.587918031650e-02      -7.182942590489e+01      -1.503492697643e+02      -3.567756721943e-02      -1.380151392225e+02      -1.303278434122e+02       2.890310500576e-02       2.890310500578e-02 
       2.302540413823e-01      -3.411606704732e-02      -7.151577428893e+01      -1.530919080093e+02      -3.392465523056e-02      -1.402776863687e+02      -1.324642384135e+02       2.750650231354e-02       2.750650231362e-02 
       2.379530317545e-01      -3.272670721707e-02      -7.485091370096e+01      -1.561818393124e+02      -3.254199768260e-02      -1.434061356907e+02      -1.354183139825e+02       2.632965753376e-02       2.632965753380e-02 
       2.459085128760e-01      -3.157770069409e-02      -8.080766527872e+01      -1.595983278932e+02      -3.139774538778e-02      -1.472216563361e+02      -1.390211951594e+02       2.530947603281e-02       2.530947603280e-02 
       2.541284270177e-01      -3.045191062604e-02      -8.682084563421e+01      -1.631184787405e+02      -3.027703902830e-02      -1.511334196713e+02      -1.427149583297e+02       2.432827857579e-02       2.432827857576e-02 
       2.626207268931e-01      -2.917852643324e-02      -9.026669623555e+01      -1.664803084842e+02      -2.901070310376e-02      -1.545084476611e+02      -1.459018813067e+02       2.328899090105e-02       2.328899090101e-02 
       2.713933184535e-01      -2.772742783603e-02      -9.013024860145e+01      -1.695290229883e+02      -2.756871327488e-02      -1.570568274259e+02      -1.483082015813e+02       2.216737602279e-02       2.216737602280e-02 
       2.804539958413e-01      -2.621543305944e-02      -8.777686598417e+01      -1.723119185899e+02      -2.606651304886e-02      -1.590329011728e+02      -1.501740975626e+02       2.101933322148e-02       2.101933322150e-02 
       2.898103683148e-01      -2.482508149419e-02      -8.615290788290e+01      -1.751145639203e+02      -2.468475435094e-02      -1.611402024742e+02      -1.521639167138e+02       1.994484603237e-02       1.994484603236e-02 
       2.994697791674e-01      -2.366362425719e-02      -8.757845909497e+01      -1.782051944074e+02      -2.352971005201e-02      -1.639692773580e+02      -1.548353097060e+02       1.900686045723e-02       1.900686045723e-02 
       3.094392169375e-01      -2.268936557975e-02      -9.188688442050e+01      -1.816012545881e+02      -2.256026083410e-02      -1.675086545684e+02      -1.581774420704e+02       1.818610458748e-02       1.818610458748e-02 
       3.197252195471e-01      -2.176716134862e-02      -9.661575149959e+01      -1.851205267524e+02      -2.164270966266e-02      -1.712179334985e+02      -1.616800132543e+02       1.741196971195e-02       1.741196971194e-02 
       3.303337724281e-01      -2.078079342641e-02      -9.908739688307e+01      -1.884721567579e+02      -2.066195073296e-02      -1.744313329030e+02      -1.647143284855e+02       1.661768135868e-02       1.661768135869e-02 
       3.412702021916e-01      -1.973110482124e-02      -9.887948899792e+01      -1.915633922791e+02      -1.961868514827e-02      -1.770043291684e+02      -1.671439160926e+02       1.579932694864e-02       1.579932694865e-02 
       3.525390679662e-01      -1.871474561617e-02      -9.812916256409e+01      -1.945666439151e+02      -1.860850308473e-02      -1.794179576004e+02      -1.694230166371e+02       1.500729513912e-02       1.500729513912e-02 
       3.641440531662e-01      -1.781629240851e-02      -9.927080023384e+01      -1.977183294820e+02      -1.771515584211e-02      -1.822538988671e+02      -1.721009080832e+02       1.428831281989e-02       1.428831281987e-02 
       3.760878611309e-01      -1.702966422661e-02      -1.025274210622e+02      -2.011014029083e+02      -1.693271250010e-02      -1.856171087432e+02      -1.752766984336e+02       1.364235879045e-02       1.364235879045e-02 
       3.883721187660e-01      -1.627633334280e-02      -1.057983128712e+02      -2.045090937236e+02      -1.618347556576e-02      -1.890033107639e+02      -1.784742018111e+02       1.302635744946e-02       1.302635744947e-02 
       4.009972929791e-01      -1.550752099488e-02      -1.073362989360e+02      -2.077880540102e+02      -1.541911459032e-02      -1.920087936432e+02      -1.813121963434e+02       1.241330847043e-02       1.241330847043e-02 
       4.139626252630e-01      -1.474416237135e-02      -1.076579186126e+02      -2.109328413478e+02      -1.466028296425e-02      -1.947101094103e+02      -1.838629702470e+02       1.181177676099e-02       1.181177676098e-02 
       4.272660901787e-01      -1.403699145636e-02      -1.086370274046e+02      -2.141046806814e+02      -1.395718749244e-02      -1.975375081106e+02      -1.865328056966e+02       1.124867579016e-02       1.124867579015e-02 
       4.409043836212e-01      -1.339633507421e-02      -1.109403276110e+02      -2.173682589589e+02      -1.332008606998e-02      -2.006502430534e+02      -1.894720840367e+02       1.072998772199e-02       1.072998772199e-02 
       4.548729465419e-01      -1.279272543740e-02      -1.134533550752e+02      -2.206927558158e+02      -1.271983403212e-02      -2.038472718853e+02      -1.924909620282e+02       1.024171685464e-02       1.024171685465e-02 
       4.691660291373e-01      -1.219914364148e-02      -1.149974614827e+02      -2.239324582689e+02      -1.212966144547e-02      -2.068206250700e+02      -1.952986266585e+02       9.767615394940e-03       9.767615394937e-03 
       4.837767993511e-01      -1.162482771800e-02      -1.159709630651e+02      -2.270731262152e+02      -1.155867794926e-02      -2.096208680801e+02      -1.979428267385e+02       9.310907873875e-03       9.310907873876e-03 
       4.986974978208e-01      -1.109084851054e-02      -1.174713791842e+02      -2.302315234174e+02      -1.102773885350e-02      -2.125188246839e+02      -2.006792986984e+02       8.883219420792e-03       8.883219420792e-03 
       5.139196391669e-01      -1.059511842443e-02      -1.195352782641e+02      -2.334384606082e+02      -1.053479174339e-02      -2.155462100496e+02      -2.035379906317e+02       8.483930634594e-03       8.483930634594e-03 
       5.294342568672e-01      -1.012128418219e-02      -1.213432386122e+02      -2.366137523851e+02      -1.006364685689e-02      -2.185067173401e+02      -2.063335317112e+02       8.103780412830e-03       8.103780412831e-03 
       5.452321860472e-01      -9.665204309849e-03      -1.226807655091e+02      -2.397088144323e+02      -9.610186370804e-03      -2.213257005401e+02      -2.089954344733e+02       7.739548872512e-03       7.739548872509e-03 
       5.613043756068e-01      -9.235233536695e-03      -1.241075824551e+02      -2.427851211348e+02      -9.182670880680e-03      -2.241429004871e+02      -2.116556547842e+02       7.395622459048e-03       7.395622459050e-03 
       5.776422184873e-01      -8.832571087659e-03      -1.258324548796e+02      -2.458625599427e+02      -8.782288877998e-03      -2.270078741458e+02      -2.143609886895e+02       7.072443839095e-03       7.072443839095e-03 
       5.942378868756e-01      -8.450746732833e-03      -1.275040583223e+02      -2.489081553408e+02      -8.402633271794e-03      -2.298376388022e+02      -2.170330763634e+02       6.766230174856e-03       6.766230174854e-03 
       6.110846580215e-01      -8.086764689147e-03      -1.289557240387e+02      -2.519077341778e+02      -8.040729855486e-03      -2.325940668437e+02      -2.196359142452e+02       6.475033593622e-03       6.475033593624e-03 
       6.281772162974e-01      -7.742324426398e-03      -1.304090067768e+02      -2.548740589011e+02      -7.698253613126e-03      -2.353227184331e+02      -2.222125242811e+02       6.199340937538e-03       6.199340937537e-03 
       6.455119182188e-01      -7.417438704510e-03      -1.319761252885e+02      -2.578180325097e+02      -7.375213871151e-03      -2.380504115492e+02      -2.247882303304e+02       5.938904088112e-03       5.938904088112e-03 
       6.630870092901e-01      -7.109391852220e-03      -1.335113037651e+02      -2.607347340149e+02      -7.068919269903e-03      -2.407500993093e+02      -2.273374922327e+02       5.692083053241e-03       5.692083053242e-03 
       6.809027845098e-01      -6.816548894813e-03      -1.349537636266e+02      -2.636169391335e+02      -6.777745534670e-03      -2.434061449620e+02      -2.298455443222e+02       5.457666643456e-03       5.457666643456e-03 
       6.989616878523e-01      -6.538758776779e-03      -1.363967347965e+02      -2.664656529803e+02      -6.501537551353e-03      -2.460340405693e+02      -2.323270155372e+02       5.235209252046e-03       5.235209252046e-03 
       7.172683496602e-01      -6.275382037438e-03      -1.378713561091e+02      -2.692918584225e+02      -6.239659030194e-03      -2.486479351576e+02      -2.347952665784e+02       5.024201149925e-03       5.024201149925e-03 
       7.358295642785e-01      -6.024939750625e-03      -1.393156015766e+02      -2.720939628029e+02      -5.990642353820e-03      -2.512367430226e+02      -2.372398292814e+02       4.823631231053e-03       4.823631231054e-03 
       7.546542131602e-01      -5.786496948073e-03      -1.407245841877e+02      -2.748684807737e+02      -5.753557613463e-03      -2.537967586389e+02      -2.396572045163e+02       4.632713013524e-03       4.632713013524e-03 
       7.737531408718e-01      -5.559496260694e-03      -1.421347952768e+02      -2.776172538810e+02      -5.527849211295e-03      -2.563352664443e+02      -2.420542708492e+02       4.450909479469e-03       4.450909479468e-03 
       7.931389928666e-01      -5.343178505162e-03      -1.435422323578e+02      -2.803462893131e+02      -5.312762671002e-03      -2.588567012778e+02      -2.444352159970e+02       4.277657301346e-03       4.277657301346e-03 
       8.128260245799e-01      -5.136729565129e-03      -1.449310025115e+02      -2.830576717513e+02      -5.107489066375e-03      -2.613603238458e+02      -2.467993418093e+02       4.112345268082e-03       4.112345268082e-03 
       8.328298914481e-01      -4.939531846859e-03      -1.463100714028e+02      -2.857510577125e+02      -4.911414049059e-03      -2.638472529737e+02      -2.491477047439e+02       3.954440225528e-03       3.954440225527e-03 
       8.531674289840e-01      -4.750981258594e-03      -1.476850579238e+02      -2.884260796873e+02      -4.723936810145e-03      -2.663180615139e+02      -2.514808457038e+02       3.803444404473e-03       3.803444404473e-03 
       8.738564312200e-01      -4.570535964114e-03      -1.490504592652e+02      -2.910880733788e+02      -4.544518794438e-03      -2.687763826238e+02      -2.538021954009e+02       3.658944814268e-03       3.658944814268e-03 
       8.949154347799e-01      -4.397713015550e-03      -1.504091894748e+02      -2.937404594506e+02      -4.372679715614e-03      -2.712255573863e+02      -2.561149087482e+02       3.520557866867e-03       3.520557866868e-03 
       9.163635146882e-01      -4.232061796810e-03      -1.517668732934e+02      -2.963845621229e+02      -4.207971454071e-03      -2.736675855600e+02      -2.584208740660e+02       3.387915767588e-03       3.387915767588e-03 
       9.382200968390e-01      -4.073141856699e-03      -1.531209513968e+02      -2.990214514244e+02      -4.049956191838e-03      -2.761029670643e+02      -2.607205633969e+02       3.260666517216e-03       3.260666517216e-03 
       9.605047908872e-01      -3.920566229877e-03      -1.544705451417e+02      -3.016526010817e+02      -3.898249169033e-03      -2.785328061084e+02      -2.630150194095e+02       3.138499110889e-03       3.138499110889e-03 
       9.832372462223e-01      -3.773980909055e-03      -1.558176133877e+02      -3.042783832169e+02      -3.752498324872e-03      -2.809577240638e+02      -2.653048288368e+02       3.021127224369e-03       3.021127224368e-03 
       1.006437032646e+00      -3.633071378595e-03      -1.571626660725e+02      -3.069003922662e+02      -3.612390942926e-03      -2.833791450104e+02      -2.675913364011e+02       2.908300701822e-03       2.908300701822e-03 
       1.030123546423e+00      -3.497553489871e-03      -1.585060532113e+02      -3.095202775887e+02      -3.477644509398e-03      -2.857985142027e+02      -2.698759068209e+02       2.799793090881e-03       2.799793090881e-03 
       1.054315941500e+00      -3.367153765272e-03      -1.598484149795e+02      -3.121378788422e+02      -3.347987102115e-03      -2.882157970461e+02      -2.721585074138e+02       2.695384927634e-03       2.695384927634e-03 
       1.079033084907e+00      -3.241642652775e-03      -1.611906856562e+02      -3.147549730344e+02      -3.223190482262e-03      -2.906326381700e+02      -2.744406911686e+02       2.594892595140e-03       2.594892595141e-03 
       1.104293534690e+00      -3.120803279746e-03      -1.625333521004e+02      -3.173726339300e+02      -3.103039006311e-03      -2.930500191462e+02      -2.767233849585e+02       2.498142367972e-03       2.498142367972e-03 
       1.130115538154e+00      -3.004426783612e-03      -1.638764744407e+02      -3.199907997074e+02      -2.987324994871e-03      -2.954678973093e+02      -2.790065484833e+02       2.404966692249e-03       2.404966692249e-03 
       1.156517047778e+00      -2.892348069741e-03      -1.652214897416e+02      -3.226124051199e+02      -2.875884296068e-03      -2.978889721513e+02      -2.812927308281e+02       2.315233368747e-03       2.315233368747e-03 
       1.183515751890e+00      -2.784376470622e-03      -1.665676879711e+02      -3.252361605494e+02      -2.768527331063e-03      -3.003120450971e+02      -2.835808001839e+02       2.228789542524e-03       2.228789542524e-03 
       1.211129117014e+00      -2.680352548086e-03      -1.679152365875e+02      -3.278627264746e+02      -2.665095571581e-03      -3.027376991805e+02      -2.858713070928e+02       2.145507226069e-03       2.145507226069e-03 
       1.239374438852e+00      -2.580120766313e-03      -1.692638210284e+02      -3.304919143191e+02      -2.565434368274e-03      -3.051657260347e+02      -2.881640547881e+02       2.065261380528e-03       2.065261380528e-03 
       1.268268898958e+00      -2.483528884702e-03      -1.706127501624e+02      -3.331226035721e+02      -2.469392342879e-03      -3.075950725970e+02      -2.904580488686e+02       1.987929604017e-03       1.987929604016e-03 
       1.297829624447e+00      -2.390446151452e-03      -1.719624582920e+02      -3.357553765936e+02      -2.376839478262e-03      -3.100262979703e+02      -2.927538172802e+02       1.913407426426e-03       1.913407426426e-03 
       1.328073748379e+00      -2.300752479165e-03      -1.733142137094e+02      -3.383915507493e+02      -2.287656365060e-03      -3.124607118115e+02      -2.950525967076e+02       1.841599959141e-03       1.841599959141e-03 
       1.359018468904e+00      -2.214331178385e-03      -1.746690514824e+02      -3.410322142647e+02      -2.201726997643e-03      -3.148993939961e+02      -2.973554068566e+02       1.772414718075e-03       1.772414718075e-03 
       1.390681105645e+00      -2.131060489676e-03      -1.760259626785e+02      -3.436765782079e+02      -2.118930342314e-03      -3.173415210336e+02      -2.996614701092e+02       1.705752471613e-03       1.705752471613e-03 
       1.423079152236e+00      -2.050822929042e-03      -1.773832712119e+02      -3.463234796017e+02      -2.039149558622e-03      -3.197858493465e+02      -3.019696121652e+02       1.641516782174e-03       1.641516782174e-03 
       1.456230324361e+00      -1.973507157646e-03      -1.787416480783e+02      -3.489725335595e+02      -1.962273876375e-03      -3.222321599091e+02      -3.042796261956e+02       1.579621074527e-03       1.579621074527e-03 
       1.490152602942e+00      -1.899029520310e-03      -1.801039665932e+02      -3.516275394390e+02      -1.888220174366e-03      -3.246841066138e+02      -3.065949625171e+02       1.520000384117e-03       1.520000384117e-03 
