# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=400
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -6.552811402429e-04      -4.915001767705e-04      -4.915087160843e-04      -6.552442623357e-04      -4.915073747035e-04      -5.087530527179e-04       6.297140296757e-01       5.881685328947e-01 
       1.471944944330e-04      -6.861599426016e-04      -5.146630722092e-04      -5.146724353361e-04      -6.861195071402e-04      -5.146709645483e-04      -5.327289902400e-04       6.297128414687e-01       5.881677851115e-01 
       1.506230946556e-04      -7.184936575923e-04      -5.389175179689e-04      -5.389277844362e-04      -7.184493212528e-04      -5.389261717490e-04      -5.578347895200e-04       6.297115865413e-01       5.881670102822e-01 
       1.541315572367e-04      -7.523508260941e-04      -5.643149550270e-04      -5.643262120491e-04      -7.523022124857e-04      -5.643244437626e-04      -5.841236967261e-04       6.297102805618e-01       5.881662284397e-01 
       1.577217424096e-04      -7.878032119404e-04      -5.909092454269e-04      -5.909215883830e-04      -7.877499086855e-04      -5.909196495147e-04      -6.116514637739e-04       6.297088980259e-01       5.881653719360e-01 
       1.613955537381e-04      -8.249259503700e-04      -6.187567825088e-04      -6.187703162771e-04      -8.248675049147e-04      -6.187681903525e-04      -6.404764631763e-04       6.297074570747e-01       5.881644722932e-01 
       1.651549391254e-04      -8.637977200285e-04      -6.479166221159e-04      -6.479314615297e-04      -8.637336364264e-04      -6.479291305104e-04      -6.706598229236e-04       6.297059530441e-01       5.881635284894e-01 
       1.690018918476e-04      -9.045009012047e-04      -6.784506000375e-04      -6.784668712457e-04      -9.044306353507e-04      -6.784643153160e-04      -7.022655488382e-04       6.297043795067e-01       5.881625611310e-01 
       1.729384516098e-04      -9.471217518748e-04      -7.104234662543e-04      -7.104413072683e-04      -9.470447075391e-04      -7.104385047488e-04      -7.353606626429e-04       6.297027274975e-01       5.881615403718e-01 
       1.769667056282e-04      -9.917505922187e-04      -7.439030220792e-04      -7.439225843383e-04      -9.916661155518e-04      -7.439195114404e-04      -7.700153447934e-04       6.297010007469e-01       5.881604761057e-01 
       1.810887897364e-04      -1.038481986067e-03      -7.789602576453e-04      -7.789817072174e-04      -1.038389360182e-03      -7.789783378548e-04      -8.063030763235e-04       6.296991927854e-01       5.881593612826e-01 
       1.853068895178e-04      -1.087414954982e-03      -8.156695127862e-04      -8.156930317850e-04      -1.087313393712e-03      -8.156893373507e-04      -8.443008054558e-04       6.296973011089e-01       5.881581925339e-01 
       1.896232414650e-04      -1.138653181360e-03      -8.541086299341e-04      -8.541344181122e-04      -1.138541822448e-03      -8.541303672285e-04      -8.840891058956e-04       6.296953213306e-01       5.881569696846e-01 
       1.940401341647e-04      -1.192305217560e-03      -8.943591127206e-04      -8.943873888217e-04      -1.192183116287e-03      -8.943829471277e-04      -9.257523405894e-04       6.296932345808e-01       5.881556763719e-01 
       1.985599095119e-04      -1.248484729948e-03      -9.365063077252e-04      -9.365373118380e-04      -1.248350850151e-03      -9.365324416198e-04      -9.693788506787e-04       6.296910599691e-01       5.881543306312e-01 
       2.031849639514e-04      -1.307310735288e-03      -9.806395844898e-04      -9.806735795972e-04      -1.307163940939e-03      -9.806682395446e-04      -1.015061140865e-03       6.296887760332e-01       5.881529124820e-01 
       2.079177497483e-04      -1.368907845347e-03      -1.026852518289e-03      -1.026889792885e-03      -1.368746890737e-03      -1.026883937680e-03      -1.062896069442e-03       6.296863628096e-01       5.881514159077e-01 
       2.127607762882e-04      -1.433406534792e-03      -1.075243093198e-03      -1.075283963938e-03      -1.433230053763e-03      -1.075277543841e-03      -1.112985058172e-03       6.296838610182e-01       5.881498579688e-01 
       2.177166114080e-04      -1.500943414932e-03      -1.125913907279e-03      -1.125958721848e-03      -1.500749909037e-03      -1.125951682242e-03      -1.165434304810e-03       6.296812788857e-01       5.881482761238e-01 
       2.227878827569e-04      -1.571661521373e-03      -1.178972394053e-03      -1.179021531920e-03      -1.571449349836e-03      -1.179013813198e-03      -1.220355010030e-03       6.296785296621e-01       5.881465852129e-01 
       2.279772791902e-04      -1.645710619787e-03      -1.234531044661e-03      -1.234584923095e-03      -1.645477981724e-03      -1.234576459711e-03      -1.277863612025e-03       6.296756486358e-01       5.881448020842e-01 
       2.332875521946e-04      -1.723247517644e-03      -1.292707651037e-03      -1.292766727163e-03      -1.722992439257e-03      -1.292757447309e-03      -1.338082034129e-03       6.296726451530e-01       5.881429425346e-01 
       2.387215173470e-04      -1.804436392753e-03      -1.353625548499e-03      -1.353690324045e-03      -1.804156709274e-03      -1.353680148910e-03      -1.401137938264e-03       6.296694989744e-01       5.881409946006e-01 
       2.442820558078e-04      -1.889449142637e-03      -1.417413883393e-03      -1.417484908244e-03      -1.889142481017e-03      -1.417473751449e-03      -1.467165000316e-03       6.296662024563e-01       5.881389582875e-01 
       2.499721158481e-04      -1.978465745846e-03      -1.484207884115e-03      -1.484285760990e-03      -1.978129504213e-03      -1.484273527859e-03      -1.536303191385e-03       6.296627497146e-01       5.881368248821e-01 
       2.557947144129e-04      -2.071674640453e-03      -1.554149146900e-03      -1.554234536714e-03      -2.071305965822e-03      -1.554221123428e-03      -1.608699073769e-03       6.296591350399e-01       5.881345887019e-01 
       2.617529387212e-04      -2.169273121369e-03      -1.627385935716e-03      -1.627479563617e-03      -2.168868885523e-03      -1.627464856268e-03      -1.684506111555e-03       6.296553509230e-01       5.881322509786e-01 
       2.678499479023e-04      -2.271467752566e-03      -1.704073495934e-03      -1.704176156622e-03      -2.271024525631e-03      -1.704160030376e-03      -1.763884994019e-03       6.296513889736e-01       5.881298007292e-01 
       2.740889746712e-04      -2.378474805104e-03      -1.784374381332e-03      -1.784486947624e-03      -2.377988825346e-03      -1.784469265376e-03      -1.847003976616e-03       6.296472516463e-01       5.881272547232e-01 
       2.804733270425e-04      -2.490520706421e-03      -1.868458803793e-03      -1.868582230153e-03      -2.489987852000e-03      -1.868562841974e-03      -1.934039237448e-03       6.296429095914e-01       5.881245739583e-01 
       2.870063900842e-04      -2.607842522332e-03      -1.956504986418e-03      -1.956640319583e-03      -2.607258273048e-03      -1.956619061047e-03      -2.025175248870e-03       6.296383569728e-01       5.881217498916e-01 
       2.936916277130e-04      -2.730688450017e-03      -2.048699540602e-03      -2.048847929677e-03      -2.730047849959e-03      -2.048824620280e-03      -2.120605166416e-03       6.296335938945e-01       5.881188061130e-01 
       3.005325845302e-04      -2.859318345379e-03      -2.145237866997e-03      -2.145400572066e-03      -2.858615958631e-03      -2.145375013870e-03      -2.220531241651e-03       6.296286048702e-01       5.881157194750e-01 
       3.075328877018e-04      -2.994004254902e-03      -2.246324562142e-03      -2.246502964047e-03      -2.993234124344e-03      -2.246474940145e-03      -2.325165243003e-03       6.296233821749e-01       5.881124903885e-01 
       3.146962488811e-04      -3.135031003804e-03      -2.352173856305e-03      -2.352369469206e-03      -3.134186595093e-03      -2.352338741750e-03      -2.434728910899e-03       6.296179059905e-01       5.881090964393e-01 
       3.220264661771e-04      -3.282696776349e-03      -2.463010060946e-03      -2.463224545662e-03      -3.281770927619e-03      -2.463190853765e-03      -2.549454420044e-03       6.296121833523e-01       5.881055612920e-01 
       3.295274261679e-04      -3.437313747794e-03      -2.579068043706e-03      -2.579303221322e-03      -3.436298606001e-03      -2.579266278923e-03      -2.669584870574e-03       6.296061918356e-01       5.881018707672e-01 
       3.372031059620e-04      -3.599208740566e-03      -2.700593734134e-03      -2.700851598737e-03      -3.598095697593e-03      -2.700811092598e-03      -2.795374808958e-03       6.295999111013e-01       5.880979790913e-01 
       3.450575753062e-04      -3.768723908729e-03      -2.827844625035e-03      -2.828127367973e-03      -3.767503521180e-03      -2.828082953872e-03      -2.927090756614e-03       6.295933404862e-01       5.880939263663e-01 
       3.530949987442e-04      -3.946217443819e-03      -2.961090335325e-03      -2.961400356272e-03      -3.944879361121e-03      -2.961351657260e-03      -3.065011778235e-03       6.295864435490e-01       5.880896675178e-01 
       3.613196378243e-04      -4.132064324294e-03      -3.100613165135e-03      -3.100953097241e-03      -4.130597196858e-03      -3.100899699695e-03      -3.209430067120e-03       6.295792572065e-01       5.880852282572e-01 
       3.697358533591e-04      -4.326657104824e-03      -3.246708700884e-03      -3.247081427370e-03      -4.325048493553e-03      -3.247022878385e-03      -3.360651563252e-03       6.295717077900e-01       5.880805618389e-01 
       3.783481077373e-04      -4.530406734808e-03      -3.399686436035e-03      -3.400095118214e-03      -4.528643000835e-03      -3.400030921202e-03      -3.518996602652e-03       6.295637913652e-01       5.880756714471e-01 
       3.871609672902e-04      -4.743743413583e-03      -3.559870417514e-03      -3.560318526647e-03      -4.741809599532e-03      -3.560248136332e-03      -3.684800588306e-03       6.295555173099e-01       5.880705581036e-01 
       3.961791047127e-04      -4.967117480680e-03      -3.727599942810e-03      -3.728091282067e-03      -4.964997189278e-03      -3.728014101035e-03      -3.858414700038e-03       6.295468555718e-01       5.880651988257e-01 
       4.054073015406e-04      -5.201000358452e-03      -3.903230265219e-03      -3.903769005304e-03      -5.198675612222e-03      -3.903684378410e-03      -4.040206634237e-03       6.295377819197e-01       5.880595893886e-01 
       4.148504506860e-04      -5.445885528356e-03      -4.087133347233e-03      -4.087724061216e-03      -5.443336618243e-03      -4.087631270107e-03      -4.230561379648e-03       6.295282846530e-01       5.880537196256e-01 
       4.245135590314e-04      -5.702289557959e-03      -4.279698643618e-03      -4.280346344952e-03      -5.699494876076e-03      -4.280244602101e-03      -4.429882027858e-03       6.295183379059e-01       5.880475724619e-01 
       4.344017500850e-04      -5.970753174135e-03      -4.481333922391e-03      -4.482044108786e-03      -5.967689028942e-03      -4.481932550595e-03      -4.638590624488e-03       6.295079215682e-01       5.880411351601e-01 
       4.445202666965e-04      -6.251842377679e-03      -4.692466123387e-03      -4.693244822781e-03      -6.248482795431e-03      -4.693122502365e-03      -4.857129055729e-03       6.294970142890e-01       5.880343930590e-01 
       4.548744738373e-04      -6.546149616825e-03      -4.913542260266e-03      -4.914396079528e-03      -6.542466123338e-03      -4.914261959060e-03      -5.085959980140e-03       6.294855893327e-01       5.880273287091e-01 
       4.654698614451e-04      -6.854295016772e-03      -5.145030351871e-03      -5.145966540354e-03      -6.850256392677e-03      -5.145819481083e-03      -5.325567801475e-03       6.294736374343e-01       5.880199341245e-01 
       4.763120473347e-04      -7.176927644874e-03      -5.387420429967e-03      -5.388446924331e-03      -7.172499673206e-03      -5.388285679544e-03      -5.576459689076e-03       6.294610991090e-01       5.880121784149e-01 
       4.874067801765e-04      -7.514726899667e-03      -5.641225519041e-03      -5.642351051756e-03      -7.509872035680e-03      -5.642174249731e-03      -5.839166645443e-03       6.294480030976e-01       5.880040961389e-01 
       4.987599425447e-04      -7.868403800896e-03      -5.906982808244e-03      -5.908216916455e-03      -7.863080925667e-03      -5.908023059067e-03      -6.114244619081e-03       6.294342674664e-01       5.879956015590e-01 
       5.103775540364e-04      -8.238702579282e-03      -6.185254678947e-03      -6.186607838137e-03      -8.232866592761e-03      -6.186395279868e-03      -6.402275678468e-03       6.294198930017e-01       5.879867167428e-01 
       5.222657744628e-04      -8.626402116666e-03      -6.476629948395e-03      -6.478113634941e-03      -8.620003585755e-03      -6.477880573047e-03      -6.703869225140e-03       6.294048326497e-01       5.879773996046e-01 
       5.344309071159e-04      -9.032317615665e-03      -6.781725054780e-03      -6.783351884562e-03      -9.025302314122e-03      -6.783096337303e-03      -7.019663282501e-03       6.293890796304e-01       5.879676668223e-01 
       5.468794021099e-04      -9.457302136604e-03      -7.101185465964e-03      -7.102969220197e-03      -9.449610672415e-03      -7.102689022778e-03      -7.350325836760e-03       6.293725705094e-01       5.879574553868e-01 
       5.596178598018e-04      -9.902248548244e-03      -7.435686846817e-03      -7.437642696037e-03      -9.893815745260e-03      -7.437335465426e-03      -7.696556225626e-03       6.293553042115e-01       5.879467885839e-01 
       5.726530342903e-04      -1.036809110075e-02      -7.785936690255e-03      -7.788081212430e-03      -1.035884557148e-02      -7.787744344510e-03      -8.059086616205e-03       6.293372133646e-01       5.879356029782e-01 
       5.859918369976e-04      -1.085580749661e-02      -8.152675659414e-03      -8.155027014448e-03      -1.084567099901e-02      -8.154657656608e-03      -8.438683532557e-03       6.293182541961e-01       5.879238543436e-01 
       5.996413403333e-04      -1.136642093406e-02      -8.536679083176e-03      -8.539257261148e-03      -1.135530761242e-02      -8.538852273286e-03      -8.836149459546e-03       6.292984140092e-01       5.879115921637e-01 
       6.136087814450e-04      -1.190100201791e-02      -8.938758730042e-03      -8.941585661631e-03      -1.188881774431e-02      -8.941141598812e-03      -9.252324531533e-03       6.292776657115e-01       5.878987821341e-01 
       6.279015660546e-04      -1.246067086049e-02      -9.359764558527e-03      -9.362864179910e-03      -1.244731256257e-02      -9.362377282167e-03      -9.688088284756e-03       6.292559174333e-01       5.878853324056e-01 
       6.425272723857e-04      -1.304659964805e-02      -9.800586219808e-03      -9.803984846929e-03      -1.303195426726e-02      -9.803450980476e-03      -1.014436148942e-02       6.292331514200e-01       5.878712542965e-01 
       6.574936551816e-04      -1.366001473531e-02      -1.026215517564e-02      -1.026588162895e-02      -1.364395835927e-02      -1.026529626659e-02      -1.062210808446e-02       6.292093048696e-01       5.878565014351e-01 
       6.728086498164e-04      -1.430219923703e-02      -1.074544646725e-02      -1.074953239215e-02      -1.428459601035e-02      -1.074889056292e-02      -1.112233717112e-02       6.291843492688e-01       5.878410713707e-01 
       6.884803765030e-04      -1.497449548731e-02      -1.125148093886e-02      -1.125596096990e-02      -1.495519653597e-02      -1.125525723330e-02      -1.164610514407e-02       6.291582069177e-01       5.878248967519e-01 
       7.045171445983e-04      -1.567830790557e-02      -1.178132711074e-02      -1.178623930864e-02      -1.565714996430e-02      -1.178546768599e-02      -1.219451786199e-02       6.291308467470e-01       5.878079760447e-01 
       7.209274570091e-04      -1.641510551329e-02      -1.233610371736e-02      -1.234148972759e-02      -1.639190971255e-02      -1.234064367709e-02      -1.276873298031e-02       6.291021925751e-01       5.877902499231e-01 
       7.377200147002e-04      -1.718642514985e-02      -1.291698174708e-02      -1.292288728076e-02      -1.716099536869e-02      -1.292195962197e-02      -1.336996233923e-02       6.290721953366e-01       5.877716931664e-01 
       7.549037213080e-04      -1.799387441051e-02      -1.352518695573e-02      -1.353166221425e-02      -1.796599559274e-02      -1.353064506138e-02      -1.399947447789e-02       6.290408024555e-01       5.877522822646e-01 
       7.724876878611e-04      -1.883913446422e-02      -1.416200274857e-02      -1.416910256445e-02      -1.880857111909e-02      -1.416798730427e-02      -1.465859730359e-02       6.290079114562e-01       5.877319339643e-01 
       7.904812376114e-04      -1.972396403099e-02      -1.482877223266e-02      -1.483655685485e-02      -1.969045789261e-02      -1.483533402325e-02      -1.534872079662e-02       6.289734745072e-01       5.877106276758e-01 
       8.088939109772e-04      -2.065020229987e-02      -1.552690144424e-02      -1.553543692854e-02      -2.061347032286e-02      -1.553409614929e-02      -1.607129992175e-02       6.289374222020e-01       5.876883214974e-01 
       8.277354706015e-04      -2.161977266980e-02      -1.625786215550e-02      -1.626722091366e-02      -2.157950464537e-02      -1.626575081210e-02      -1.682785763673e-02       6.288996778138e-01       5.876649652548e-01 
       8.470159065288e-04      -2.263468648631e-02      -1.702319493774e-02      -1.703345631094e-02      -2.259054245030e-02      -1.703184442393e-02      -1.761998803574e-02       6.288601492403e-01       5.876405008180e-01 
       8.667454415012e-04      -2.369704706663e-02      -1.782451211293e-02      -1.783576324825e-02      -2.364865430310e-02      -1.783399588646e-02      -1.844935962519e-02       6.288187784480e-01       5.876149014136e-01 
       8.869345363795e-04      -2.480905339414e-02      -1.866350152250e-02      -1.867583785701e-02      -2.475600351984e-02      -1.867390002890e-02      -1.931771879217e-02       6.287754576050e-01       5.875880918425e-01 
       9.075938956889e-04      -2.597300465240e-02      -1.954192966040e-02      -1.955545587082e-02      -2.591485007637e-02      -1.955333113347e-02      -2.022689340930e-02       6.287301110301e-01       5.875600284691e-01 
       9.287344732952e-04      -2.719130441188e-02      -2.046164544033e-02      -2.047647625170e-02      -2.712755465941e-02      -2.047414658375e-02      -2.117879653395e-02       6.286826301236e-01       5.875306396157e-01 
       9.503674782126e-04      -2.846646523053e-02      -2.142458404037e-02      -2.144084516282e-02      -2.839658286330e-02      -2.143829081735e-02      -2.217543041173e-02       6.286329073628e-01       5.874998554746e-01 
       9.725043805465e-04      -2.980111363293e-02      -2.243277050988e-02      -2.245059998358e-02      -2.972450952054e-02      -2.244779927684e-02      -2.321889050779e-02       6.285808663854e-01       5.874676424889e-01 
       9.951569175755e-04      -3.119799440709e-02      -2.348832464487e-02      -2.350787356126e-02      -3.111402318695e-02      -2.350480275935e-02      -2.431136985899e-02       6.285263669516e-01       5.874338943366e-01 
       1.018337099975e-03      -3.265997656836e-02      -2.459346438165e-02      -2.461489870768e-02      -3.256793078363e-02      -2.461153174001e-02      -2.545516351317e-02       6.284693256491e-01       5.873985792105e-01 
       1.042057218184e-03      -3.419005777027e-02      -2.575051129512e-02      -2.577401281093e-02      -3.408916237329e-02      -2.577032112295e-02      -2.665267326005e-02       6.284096047281e-01       5.873615972698e-01 
       1.066329848923e-03      -3.579137037487e-02      -2.696189458115e-02      -2.698766267718e-02      -3.568077608375e-02      -2.698361494804e-02      -2.790641243225e-02       6.283470882063e-01       5.873228841692e-01 
       1.091167861863e-03      -3.746718672423e-02      -2.823015659973e-02      -2.825840966307e-02      -3.734596320515e-02      -2.825397158787e-02      -2.921901110257e-02       6.282816253239e-01       5.872823360193e-01 
       1.116584426446e-03      -3.922092553216e-02      -2.955795751974e-02      -2.958893503607e-02      -3.908805342217e-02      -2.958406899570e-02      -3.059322140250e-02       6.282130943840e-01       5.872398816400e-01 
       1.142593018872e-03      -4.105615802417e-02      -3.094808064287e-02      -3.098204542876e-02      -4.091052018386e-02      -3.097671013920e-02      -3.203192299720e-02       6.281413532789e-01       5.871954356147e-01 
       1.169207429241e-03      -4.297661348764e-02      -3.240343869495e-02      -3.244067879174e-02      -4.281698624532e-02      -3.243482900661e-02      -3.353812904322e-02       6.280662542195e-01       5.871489050976e-01 
       1.196441768865e-03      -4.498618660576e-02      -3.392707913417e-02      -3.396791034310e-02      -4.481122931085e-02      -3.396149645540e-02      -3.511499212086e-02       6.279876356171e-01       5.871001886075e-01 
       1.224310477751e-03      -4.708894427307e-02      -3.552219007439e-02      -3.556695907794e-02      -4.689718788530e-02      -3.555992662975e-02      -3.676581065201e-02       6.279053499723e-01       5.870492012847e-01 
       1.252828332259e-03      -4.928913075747e-02      -3.719210865114e-02      -3.724119434808e-02      -4.907896715951e-02      -3.723348382085e-02      -3.849403561278e-02       6.278191902772e-01       5.869957925386e-01 
       1.282010452931e-03      -5.159117812675e-02      -3.894032422288e-02      -3.899414272876e-02      -5.136084512506e-02      -3.898568875783e-02      -4.030327707433e-02       6.277289935952e-01       5.869398732085e-01 
       1.311872312515e-03      -5.399971104523e-02      -4.077048822858e-02      -4.082949552144e-02      -5.374727875380e-02      -4.082022648043e-02      -4.219731181111e-02       6.276345723664e-01       5.868813230279e-01 
       1.342429744164e-03      -5.651955253346e-02      -4.268641938683e-02      -4.275112856992e-02      -5.624292534676e-02      -4.274096385903e-02      -4.418010025351e-02       6.275355580355e-01       5.868207427274e-01 
       1.373698949832e-03      -5.915572148607e-02      -4.469210212726e-02      -4.476309754520e-02      -5.885263479018e-02      -4.475194537385e-02      -4.625578222355e-02       6.274314095354e-01       5.867588070041e-01 
       1.405696508866e-03      -6.191347056649e-02      -4.679171315490e-02      -4.686959986348e-02      -6.158139826730e-02      -4.685736518771e-02      -4.842865210061e-02       6.273222768910e-01       5.866934215898e-01 
       1.438439386797e-03      -6.479827687769e-02      -4.898962402419e-02      -4.907506495955e-02      -6.443445309483e-02      -4.906164364337e-02      -5.070323119454e-02       6.272079607333e-01       5.866244969755e-01 
       1.471944944330e-03      -6.781585284060e-02      -5.129040502108e-02      -5.138412821450e-02      -6.741724776972e-02      -5.136940589660e-02      -5.308424780166e-02       6.270882723271e-01       5.865519629502e-01 
       1.506230946556e-03      -7.097215179647e-02      -5.369883779345e-02      -5.380164065977e-02      -7.053544856062e-02      -5.378549207986e-02      -5.557664693069e-02       6.269629702515e-01       5.864756914536e-01 
       1.541315572367e-03      -7.427337906379e-02      -5.621992206985e-02      -5.633267860057e-02      -7.379494612966e-02      -5.631496646946e-02      -5.818559947801e-02       6.268317982823e-01       5.863955416806e-01 
       1.577217424096e-03      -7.772600065935e-02      -5.885888598753e-02      -5.898255450960e-02      -7.720186222344e-02      -5.896312829044e-02      -6.091651272564e-02       6.266945203979e-01       5.863113941674e-01 
       1.613955537381e-03      -8.133675275111e-02      -6.162119559928e-02      -6.175682687402e-02      -8.076255605846e-02      -6.173552151011e-02      -6.377503996695e-02       6.265508531161e-01       5.862230908197e-01 
       1.651549391254e-03      -8.511265007782e-02      -6.451256693647e-02      -6.466131249006e-02      -8.448363097396e-02      -6.463794709623e-02      -6.676709228449e-02       6.264005133938e-01       5.861304686472e-01 
       1.690018918476e-03      -8.906099768475e-02      -6.753897453404e-02      -6.770209780157e-02      -8.837194061262e-02      -6.767647391368e-02      -6.989884929590e-02       6.262432169662e-01       5.860333705284e-01 
       1.729384516098e-03      -9.318939773274e-02      -7.070666562448e-02      -7.088555089822e-02      -9.243459510039e-02      -7.085745106753e-02      -7.317677088710e-02       6.260786359338e-01       5.859315979797e-01 
       1.769667056282e-03      -9.750576165132e-02      -7.402216950186e-02      -7.421833455590e-02      -9.667896699325e-02      -7.418752036594e-02      -7.660760937545e-02       6.259064375352e-01       5.858249536586e-01 
       1.810887897364e-03      -1.020183183376e-01      -7.749231174123e-02      -7.770742012971e-02      -1.011126968978e-01      -7.767363026445e-02      -8.019842273790e-02       6.257262802706e-01       5.857132302845e-01 
       1.853068895178e-03      -1.067356248261e-01      -8.112422560533e-02      -8.136010035299e-02      -1.057436987215e-01      -8.132304844629e-02      -8.395658675692e-02       6.255377885657e-01       5.855961972646e-01 
       1.896232414650e-03      -1.116665773721e-01      -8.492536466145e-02      -8.518400537442e-02      -1.105801646523e-01      -8.514337732219e-02      -8.788980979240e-02       6.253405986367e-01       5.854736357944e-01 
       1.940401341647e-03      -1.168204170347e-01      -8.890351991961e-02      -8.918711620080e-02      -1.156305694202e-01      -8.914256805371e-02      -9.200614585922e-02       6.251342850561e-01       5.853452748632e-01 
       1.985599095119e-03      -1.222067488822e-01      -9.306682602116e-02      -9.337778304644e-02      -1.209036742405e-01      -9.332893699232e-02      -9.631401070074e-02       6.249184807843e-01       5.852109021093e-01 
       2.031849639514e-03      -1.278355330194e-01      -9.742379332854e-02      -9.776473906418e-02      -1.264085297477e-01      -9.771118229427e-02      -1.008221962215e-01       6.246926909787e-01       5.850701820071e-01 
       2.079177497483e-03      -1.337171205996e-01      -1.019832951820e-01      -1.023571185531e-01      -1.321544785023e-01      -1.022983972664e-01      -1.055398847778e-01       6.244565027200e-01       5.849228785366e-01 
       2.127607762882e-03      -1.398622404625e-01      -1.067546101977e-01      -1.071644774859e-01      -1.381511567601e-01      -1.071000943135e-01      -1.104766698471e-01       6.242094581760e-01       5.847687008614e-01 
       2.177166114080e-03      -1.462820142030e-01      -1.117474280012e-01      -1.121968072124e-01      -1.444084940253e-01      -1.121262173898e-01      -1.156425680875e-01       6.239510320209e-01       5.846073082693e-01 
       2.227878827569e-03      -1.529879659492e-01      -1.169718671686e-01      -1.174645582019e-01      -1.509367133262e-01      -1.173871648295e-01      -1.210480403848e-01       6.236807078443e-01       5.844383700051e-01 
       2.279772791902e-03      -1.599920301324e-01      -1.224384904154e-01      -1.229786576953e-01      -1.577463287305e-01      -1.228938066129e-01      -1.267040076767e-01       6.233979380806e-01       5.842615357042e-01 
       2.332875521946e-03      -1.673065621303e-01      -1.281583242339e-01      -1.287505349351e-01      -1.648481419968e-01      -1.286575087173e-01      -1.326218732579e-01       6.231021894679e-01       5.840764671769e-01 
       2.387215173470e-03      -1.749443375831e-01      -1.341428763239e-01      -1.347921370850e-01      -1.722532373605e-01      -1.346901492742e-01      -1.388135369691e-01       6.227928673601e-01       5.838827832433e-01 
       2.442820558078e-03      -1.829185551642e-01      -1.404041615154e-01      -1.411159548362e-01      -1.799729744220e-01      -1.410041442249e-01      -1.452914180168e-01       6.224693362704e-01       5.836800675746e-01 
       2.499721158481e-03      -1.912428581037e-01      -1.469547098540e-01      -1.477350514862e-01      -1.880189801191e-01      -1.476124731024e-01      -1.520684790349e-01       6.221310034413e-01       5.834679447667e-01 
       2.557947144129e-03      -1.999313195492e-01      -1.538075940035e-01      -1.546630786231e-01      -1.964031356577e-01      -1.545286965554e-01      -1.591582402891e-01       6.217771973423e-01       5.832459797364e-01 
       2.617529387212e-03      -2.089984383170e-01      -1.609764580948e-01      -1.619143033391e-01      -2.051375636627e-01      -1.617669838196e-01      -1.665748034371e-01       6.214071781018e-01       5.830136789324e-01 
       2.678499479023e-03      -2.184591661781e-01      -1.684755241951e-01      -1.695036465851e-01      -2.142346123371e-01      -1.693421460631e-01      -1.743328823802e-01       6.210202734333e-01       5.827706111499e-01 
       2.740889746712e-03      -2.283288781884e-01      -1.763196299042e-01      -1.774466968666e-01      -2.237068338832e-01      -1.772696538369e-01      -1.824478160989e-01       6.206157138568e-01       5.825162644171e-01 
       2.804733270425e-03      -2.386233877724e-01      -1.845242296771e-01      -1.857597436979e-01      -2.335669625106e-01      -1.855656654819e-01      -1.909355940615e-01       6.201927178390e-01       5.822501285273e-01 
       2.870063900842e-03      -2.493589433887e-01      -1.931054229408e-01      -1.944598094043e-01      -2.438278872583e-01      -1.942470583515e-01      -1.998128827808e-01       6.197504916972e-01       5.819716867733e-01 
       2.936916277130e-03      -2.605521905736e-01      -2.020800143195e-01      -2.035646851016e-01      -2.545026209051e-01      -2.033314686007e-01      -2.090970577114e-01       6.192881966987e-01       5.816803771717e-01 
       3.005325845302e-03      -2.722201767590e-01      -2.114654834379e-01      -2.130929400702e-01      -2.656042626630e-01      -2.128372943433e-01      -2.188062047684e-01       6.188048946659e-01       5.813755715121e-01 
       3.075328877018e-03      -2.843803526849e-01      -2.212800496436e-01      -2.230639908621e-01      -2.771459616564e-01      -2.227837640712e-01      -2.289591800571e-01       6.182997112456e-01       5.810566895297e-01 
       3.146962488811e-03      -2.970505624778e-01      -2.315426537503e-01      -2.334981154403e-01      -2.891408669820e-01      -2.331909457038e-01      -2.395756152022e-01       6.177717402161e-01       5.807231350350e-01 
       3.220264661771e-03      -3.102489326645e-01      -2.422730660255e-01      -2.444164811044e-01      -3.016020770672e-01      -2.440797870907e-01      -2.506759444945e-01       6.172199366388e-01       5.803741895508e-01 
       3.295274261679e-03      -3.239939918917e-01      -2.534917696847e-01      -2.558411924967e-01      -3.145425825964e-01      -2.554721381757e-01      -2.622814297182e-01       6.166433046362e-01       5.800091951986e-01 
       3.372031059620e-03      -3.383044821037e-01      -2.652201709407e-01      -2.677953367543e-01      -3.279751999773e-01      -2.673908220514e-01      -2.744142091017e-01       6.160407614208e-01       5.796274048633e-01 
       3.450575753062e-03      -3.531994433565e-01      -2.774804683904e-01      -2.803030130958e-01      -3.419124999258e-01      -2.798596393810e-01      -2.870973034804e-01       6.154112201351e-01       5.792280833069e-01 
