# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1600
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -6.580951888158e-02      -4.935835286480e-02      -4.964253369511e-02      -6.542624286608e-02      -4.959789372531e-02      -5.473073893046e-02       6.470333463253e-01       5.993421415271e-01 
       3.613196378243e-03      -6.888579342294e-02      -5.166567617022e-02      -5.197724988810e-02      -6.846573943761e-02      -5.192830696207e-02      -5.729480129425e-02       6.468501589186e-01       5.992122769831e-01 
       3.697358533591e-03      -7.210462008392e-02      -5.407992465037e-02      -5.442152714404e-02      -7.164426986063e-02      -5.436786720862e-02      -5.997823066330e-02       6.466584695367e-01       5.990762121993e-01 
       3.783481077373e-03      -7.547248410445e-02      -5.660596341009e-02      -5.698048374835e-02      -7.496798433712e-02      -5.692165298003e-02      -6.278651150504e-02       6.464578000573e-01       5.989337211967e-01 
       3.871609672902e-03      -7.899615431792e-02      -5.924887041739e-02      -5.965947507196e-02      -7.844328499351e-02      -5.959497607194e-02      -6.572537351502e-02       6.462478038880e-01       5.987844378590e-01 
       3.961791047127e-03      -8.268269409149e-02      -6.201394417678e-02      -6.246410406720e-02      -8.207683377332e-02      -6.239339161312e-02      -6.880080155273e-02       6.460280257092e-01       5.986281135633e-01 
       4.054073015406e-03      -8.653947227958e-02      -6.490671313389e-02      -6.540023212117e-02      -8.587556032654e-02      -6.532270869124e-02      -7.201904597738e-02       6.457980076711e-01       5.984644127491e-01 
       4.148504506860e-03      -9.057417633770e-02      -6.793294446974e-02      -6.847399159611e-02      -8.984667146068e-02      -6.838900230477e-02      -7.538663448300e-02       6.455572256700e-01       5.982930143219e-01 
       4.245135590314e-03      -9.479482391573e-02      -7.109865297143e-02      -7.169179760350e-02      -9.399765885891e-02      -7.159862468106e-02      -7.891038300627e-02       6.453052791345e-01       5.981135182229e-01 
       4.344017500850e-03      -9.920977504464e-02      -7.441011031628e-02      -7.506036050189e-02      -9.833630711285e-02      -7.495821726930e-02      -8.259740723568e-02       6.450415947038e-01       5.979256129508e-01 
       4.445202666965e-03      -1.038277454066e-01      -7.787385550273e-02      -7.858669956110e-02      -1.028707025057e-01      -7.847472389686e-02      -8.645513521756e-02       6.447656391372e-01       5.977288736405e-01 
       4.548744738373e-03      -1.086578192443e-01      -8.149670388462e-02      -8.227815668217e-02      -1.076092408984e-01      -8.215540375318e-02      -9.049131966021e-02       6.444768920043e-01       5.975229058867e-01 
       4.654698614451e-03      -1.137094625236e-01      -8.528575739157e-02      -8.614241046628e-02      -1.125606352087e-01      -8.600784485416e-02      -9.471405055930e-02       6.441747261103e-01       5.973072924743e-01 
       4.763120473347e-03      -1.189925366749e-01      -8.924841495455e-02      -9.018749148431e-02      -1.177339234338e-01      -9.003997855079e-02      -9.913176871250e-02       6.438584769897e-01       5.970816001994e-01 
       4.874067801765e-03      -1.245173128203e-01      -9.339238252081e-02      -9.442179824313e-02      -1.231384763841e-01      -9.426009456064e-02      -1.037532796498e-01       6.435275745367e-01       5.968453211588e-01 
       4.987599425447e-03      -1.302944858493e-01      -9.772568490109e-02      -9.885411357354e-02      -1.287840048969e-01      -9.867685664244e-02      -1.085877678899e-01       6.431813556627e-01       5.965980077135e-01 
       5.103775540364e-03      -1.363351880191e-01      -1.022566745116e-01      -1.034936207172e-01      -1.346805651140e-01      -1.032993175293e-01      -1.136448103708e-01       6.428190546901e-01       5.963391335912e-01 
       5.222657744628e-03      -1.426510033763e-01      -1.069940428767e-01      -1.083499215412e-01      -1.408385652783e-01      -1.081369360891e-01      -1.189343917369e-01       6.424400373048e-01       5.960681689125e-01 
       5.344309071159e-03      -1.492539818104e-01      -1.119468319420e-01      -1.134330540618e-01      -1.472687700366e-01      -1.131995938721e-01      -1.244669187983e-01       6.420434330232e-01       5.957843989476e-01 
       5.468794021099e-03      -1.561566559952e-01      -1.171244456289e-01      -1.187535141278e-01      -1.539823083057e-01      -1.184976152042e-01      -1.302532384583e-01       6.416285060180e-01       5.954873896608e-01 
       5.596178598018e-03      -1.633720517610e-01      -1.225366579359e-01      -1.243222716862e-01      -1.609906722384e-01      -1.240417821690e-01      -1.363046497169e-01       6.411943575710e-01       5.951766494524e-01 
       5.726530342903e-03      -1.709137072889e-01      -1.281936294906e-01      -1.301507954885e-01      -1.683057254506e-01      -1.298433580341e-01      -1.426329243104e-01       6.407402319373e-01       5.948514048492e-01 
       5.859918369976e-03      -1.787956840276e-01      -1.341059105794e-01      -1.362510714170e-01      -1.759397001903e-01      -1.359141031743e-01      -1.492503192170e-01       6.402651414058e-01       5.945110870282e-01 
       5.996413403333e-03      -1.870325778975e-01      -1.402844573754e-01      -1.426356231118e-01      -1.839051955211e-01      -1.422662950070e-01      -1.561695921581e-01       6.397681317359e-01       5.941549850556e-01 
       6.136087814450e-03      -1.956395414733e-01      -1.467406386984e-01      -1.493175411078e-01      -1.922151838605e-01      -1.489127536153e-01      -1.634040240101e-01       6.392482474519e-01       5.937823134708e-01 
       6.279015660546e-03      -2.046322887931e-01      -1.534862486953e-01      -1.563105012769e-01      -2.008830008055e-01      -1.558668592838e-01      -1.709674303506e-01       6.387044200627e-01       5.933923818448e-01 
       6.425272723857e-03      -2.140271150740e-01      -1.605335190361e-01      -1.636287947677e-01      -2.099223469049e-01      -1.631425796524e-01      -1.788741838840e-01       6.381356657593e-01       5.929843300833e-01 
       6.574936551816e-03      -2.238409045351e-01      -1.678951195584e-01      -1.712873500179e-01      -2.193472750865e-01      -1.707544883710e-01      -1.871392269403e-01       6.375407825187e-01       5.925573778830e-01 
       6.728086498164e-03      -2.340911364675e-01      -1.755841720772e-01      -1.793017564215e-01      -2.291721781239e-01      -1.787177872190e-01      -1.957780861095e-01       6.369186456862e-01       5.921106756946e-01 
       6.884803765030e-03      -2.447959061495e-01      -1.836142578569e-01      -1.876882995551e-01      -2.394117859102e-01      -1.870483369715e-01      -2.048068967337e-01       6.362680226284e-01       5.916432587788e-01 
       7.045171445983e-03      -2.559739258390e-01      -1.919994255384e-01      -1.964639849634e-01      -2.500811436994e-01      -1.957626786942e-01      -2.142424148174e-01       6.355876187499e-01       5.911542952137e-01 
       7.209274570091e-03      -2.676445425350e-01      -2.007541993670e-01      -2.056465740730e-01      -2.611956023943e-01      -2.048780653074e-01      -2.241020405455e-01       6.348762094849e-01       5.906426210247e-01 
       7.377200147002e-03      -2.798277304514e-01      -2.098935714372e-01      -2.152546049663e-01      -2.727707833415e-01      -2.144124778793e-01      -2.344038233664e-01       6.341323537005e-01       5.901073828963e-01 
       7.549037213080e-03      -2.925440994952e-01      -2.194330167574e-01      -2.253074274942e-01      -2.848225572700e-01      -2.243846575889e-01      -2.451664825719e-01       6.333546807354e-01       5.895475199827e-01 
       7.724876878611e-03      -3.058149030843e-01      -2.293884901747e-01      -2.358252404202e-01      -2.973670194357e-01      -2.348141365528e-01      -2.564094265168e-01       6.325416416938e-01       5.889617543626e-01 
       7.904812376114e-03      -3.196620330919e-01      -2.397764342269e-01      -2.468291221722e-01      -3.104204503397e-01      -2.457212649795e-01      -2.681527649812e-01       6.316917286677e-01       5.883490730926e-01 
       8.088939109772e-03      -3.341080172113e-01      -2.506137665351e-01      -2.583410645605e-01      -3.239992742657e-01      -2.571272376106e-01      -2.804173212518e-01       6.308033205813e-01       5.877082303536e-01 
       8.277354706015e-03      -3.491760190573e-01      -2.619178789218e-01      -2.703840135612e-01      -3.381200180651e-01      -2.690541279591e-01      -2.932246500505e-01       6.298748119557e-01       5.870379373619e-01 
       8.470159065288e-03      -3.648898111586e-01      -2.737066265457e-01      -2.829818931195e-01      -3.527992428411e-01      -2.815249066673e-01      -3.065970359706e-01       6.289043687794e-01       5.863201538316e-01 
       8.667454415012e-03      -3.812737816062e-01      -2.859983320684e-01      -2.961596594599e-01      -3.680535059628e-01      -2.945634879399e-01      -3.205575214721e-01       6.278903388773e-01       5.855890250280e-01 
       8.869345363795e-03      -3.983529051393e-01      -2.988117481413e-01      -3.099433291386e-01      -3.838992777186e-01      -3.081947472973e-01      -3.351299023925e-01       6.268307774559e-01       5.848235999208e-01 
       9.075938956889e-03      -4.161527100784e-01      -3.121660607895e-01      -3.243600118512e-01      -4.003528597775e-01      -3.224445497613e-01      -3.503387303305e-01       6.257236824597e-01       5.840227483385e-01 
       9.287344732952e-03      -4.346992896506e-01      -3.260808758464e-01      -3.394379835024e-01      -4.174303406949e-01      -3.373398093162e-01      -3.662093494528e-01       6.245671561153e-01       5.831849912504e-01 
       9.503674782126e-03      -4.540192194696e-01      -3.405761651359e-01      -3.552066875961e-01      -4.351474493907e-01      -3.529084816262e-01      -3.827678567571e-01       6.233590937245e-01       5.823088735719e-01 
       9.725043805465e-03      -4.741395343809e-01      -3.556722392363e-01      -3.716967916669e-01      -4.535194696198e-01      -3.691796073243e-01      -4.000411159698e-01       6.220973208518e-01       5.813928381525e-01 
       9.951569175755e-03      -4.950876844812e-01      -3.713897362745e-01      -3.889402374855e-01      -4.725611363464e-01      -3.861833525712e-01      -4.180567632897e-01       6.207796125513e-01       5.804351787686e-01 
       1.018337099975e-02      -5.168914838632e-01      -3.877495458413e-01      -4.069702844395e-01      -4.922865035439e-01      -4.039510336702e-01      -4.368431971671e-01       6.194036842614e-01       5.794341291879e-01 
       1.042057218184e-02      -5.395790279189e-01      -4.047728320774e-01      -4.258215488051e-01      -5.127087983427e-01      -4.225151537960e-01      -4.564295685763e-01       6.179671339733e-01       5.783878048482e-01 
       1.066329848923e-02      -5.631786238368e-01      -4.224808577475e-01      -4.455300428288e-01      -5.338402629442e-01      -4.419094083026e-01      -4.768457508816e-01       6.164675061728e-01       5.772942839035e-01 
       1.091167861863e-02      -5.877187066388e-01      -4.408950137048e-01      -4.661332322734e-01      -5.556919979716e-01      -4.621687378581e-01      -4.981223395937e-01       6.149022577949e-01       5.761515470777e-01 
       1.116584426446e-02      -6.132277342510e-01      -4.600367469527e-01      -4.876700762255e-01      -5.782737692510e-01      -4.833293506993e-01      -5.202906224357e-01       6.132687591074e-01       5.749574893045e-01 
       1.142593018872e-02      -6.397340854534e-01      -4.799273679690e-01      -5.101810690351e-01      -6.015938083881e-01      -5.054287277163e-01      -5.433825374856e-01       6.115643118048e-01       5.737099445891e-01 
       1.169207429241e-02      -6.672659119868e-01      -5.005880930495e-01      -5.337082887981e-01      -6.256585962151e-01      -5.285056699714e-01      -5.674306492027e-01       6.097861251330e-01       5.724066525641e-01 
       1.196441768865e-02      -6.958510173969e-01      -5.220398674220e-01      -5.582954470544e-01      -6.504726328932e-01      -5.526003128045e-01      -5.924681050936e-01       6.079313268908e-01       5.710452666711e-01 
       1.224310477751e-02      -7.255166854702e-01      -5.443032298978e-01      -5.839879266342e-01      -6.760381767856e-01      -5.777541364737e-01      -6.185285764109e-01       6.059969708518e-01       5.696233666635e-01 
       1.252828332259e-02      -7.562894913198e-01      -5.673982638034e-01      -6.108328317116e-01      -7.023549731108e-01      -6.040100006377e-01      -6.456462104687e-01       6.039800264168e-01       5.681384419341e-01 
       1.282010452931e-02      -7.881951331309e-01      -5.913443424100e-01      -6.388790315250e-01      -7.294199605177e-01      -6.314121412207e-01      -6.738555582789e-01       6.018773897011e-01       5.665878992996e-01 
       1.311872312515e-02      -8.212581934658e-01      -6.161599880899e-01      -6.681771958472e-01      -7.572269559684e-01      -6.600061781864e-01      -7.031914935526e-01       5.996858795870e-01       5.649841469263e-01 
       1.342429744164e-02      -8.555018951389e-01      -6.418627329479e-01      -6.987798437993e-01      -7.857663215353e-01      -6.898391347913e-01      -7.336891361337e-01       5.974022500707e-01       5.632925421796e-01 
       1.373698949832e-02      -8.909478115649e-01      -6.684689137103e-01      -7.307413792796e-01      -8.150246064696e-01      -7.209594352291e-01      -7.653837490739e-01       5.950231595900e-01       5.615284372540e-01 
       1.405696508867e-02      -9.276155836449e-01      -6.959934326560e-01      -7.641181224237e-01      -8.449841689826e-01      -7.534168935953e-01      -7.983106278617e-01       5.925451937718e-01       5.596876788895e-01 
       1.438439386797e-02      -9.655225945277e-01      -7.244495355195e-01      -7.989683559995e-01      -8.756227789116e-01      -7.872627181067e-01      -8.325049901189e-01       5.899648921161e-01       5.577669488848e-01 
       1.471944944330e-02      -1.004683636772e+00      -7.538484841197e-01      -8.353523557911e-01      -9.069132011449e-01      -8.225494852880e-01      -8.680018405515e-01       5.872787357322e-01       5.557630863569e-01 
       1.506230946557e-02      -1.045110469793e+00      -7.841993651000e-01      -8.733324125023e-01      -9.388227569077e-01      -8.593311283910e-01      -9.048358220404e-01       5.844831547947e-01       5.536728983022e-01 
       1.541315572371e-02      -1.086811504560e+00      -8.155083608010e-01      -9.129728449332e-01      -9.713128639109e-01      -8.976628339680e-01      -9.430410256945e-01       5.815745242090e-01       5.514931048642e-01 
       1.577217424107e-02      -1.129791092486e+00      -8.477793383158e-01      -9.543400465805e-01      -1.004338573620e+00      -9.376011736821e-01      -9.826508858926e-01       5.785491763436e-01       5.492203264259e-01 
       1.613955537406e-02      -1.174049272134e+00      -8.810124873753e-01      -9.975024732413e-01      -1.037848077198e+00      -9.792038798940e-01      -1.023697914604e+00       5.754034180072e-01       5.468511049801e-01 
       1.651549391311e-02      -1.219581146766e+00      -9.152043544424e-01      -1.042530680129e+00      -1.071782219713e+00      -1.022529882302e+00      -1.066213545852e+00       5.721335393956e-01       5.443884921294e-01 
       1.690018918601e-02      -1.266376289316e+00      -9.503471325825e-01      -1.089497295251e+00      -1.106073991088e+00      -1.067639173954e+00      -1.110227864685e+00       5.687358158877e-01       5.418156259191e-01 
       1.729384516368e-02      -1.314417930713e+00      -9.864291261744e-01      -1.138477051308e+00      -1.140648036367e+00      -1.114592911134e+00      -1.155769458537e+00       5.652065139925e-01       5.391354922556e-01 
       1.769667056852e-02      -1.363682639346e+00      -1.023432431915e+00      -1.189546707830e+00      -1.175420138290e+00      -1.163452983451e+00      -1.202864996272e+00       5.615419054924e-01       5.363441580263e-01 
       1.810887898544e-02      -1.414139158573e+00      -1.061334386784e+00      -1.242785091972e+00      -1.210296746173e+00      -1.214282275681e+00      -1.251539124740e+00       5.577383098966e-01       5.334378290812e-01 
       1.853068897579e-02      -1.465747932418e+00      -1.100105682634e+00      -1.298273056250e+00      -1.245174503042e+00      -1.267144335978e+00      -1.301814092036e+00       5.537920859886e-01       5.304126525294e-01 
       1.896232419439e-02      -1.518460144216e+00      -1.139710219856e+00      -1.356093435366e+00      -1.279939808064e+00      -1.322103316487e+00      -1.353709468077e+00       5.496996647484e-01       5.272647257764e-01 
       1.940401351030e-02      -1.572216927989e+00      -1.180103786514e+00      -1.416330966788e+00      -1.314468416565e+00      -1.379223698920e+00      -1.407241756501e+00       5.454575344656e-01       5.239900798243e-01 
       1.985599113173e-02      -1.626948209107e+00      -1.221234262983e+00      -1.479072228164e+00      -1.348625084719e+00      -1.438570273946e+00      -1.462424114924e+00       5.410622849660e-01       5.205847139634e-01 
       2.031849673636e-02      -1.682571751871e+00      -1.263040788848e+00      -1.544405587192e+00      -1.382263291457e+00      -1.500207968067e+00      -1.519266020951e+00       5.365106458729e-01       5.170436930113e-01 
       2.079177560862e-02      -1.738992217279e+00      -1.305452674245e+00      -1.612421129754e+00      -1.415225033582e+00      -1.564201612032e+00      -1.577772910237e+00       5.317994848621e-01       5.133648988550e-01 
       2.127607878614e-02      -1.796100129024e+00      -1.348387760369e+00      -1.683210473866e+00      -1.447340724090e+00      -1.630615526479e+00      -1.637945684978e+00       5.269258533618e-01       5.095433680114e-01 
       2.177166321914e-02      -1.853770513819e+00      -1.391752902681e+00      -1.756866710030e+00      -1.478429200032e+00      -1.699513547554e+00      -1.699780476033e+00       5.218869802673e-01       5.055751440528e-01 
       2.227879194758e-02      -1.911861821484e+00      -1.435442604404e+00      -1.833484277397e+00      -1.508297869349e+00      -1.770958707879e+00      -1.763268240344e+00       5.166803575018e-01       5.014563196512e-01 
       2.279773430345e-02      -1.970214573597e+00      -1.479337851586e+00      -1.913158709066e+00      -1.536743019165e+00      -1.845012838864e+00      -1.828394276412e+00       5.113037005416e-01       4.971830224754e-01 
       2.332876614804e-02      -2.028650299293e+00      -1.523305489749e+00      -1.995986553732e+00      -1.563550311777e+00      -1.921736406747e+00      -1.895137974445e+00       5.057550154647e-01       4.927514702631e-01 
       2.387217015783e-02      -2.086970174581e+00      -1.567196944566e+00      -2.082065218114e+00      -1.588495483719e+00      -2.001188178813e+00      -1.963472425832e+00       5.000326796395e-01       4.881580429039e-01 
       2.442823617696e-02      -2.144953752513e+00      -1.610847493208e+00      -2.171492709031e+00      -1.611345279797e+00      -2.083424891525e+00      -2.033364077103e+00       4.941354046781e-01       4.833992365400e-01 
       2.499726165977e-02      -2.202357641152e+00      -1.654075356065e+00      -2.264367450883e+00      -1.631858648034e+00      -2.168500954007e+00      -2.104772436176e+00       4.880622846715e-01       4.784718233018e-01 
       2.557955223305e-02      -2.258914358533e+00      -1.696680557046e+00      -2.360788096311e+00      -1.649788222256e+00      -2.256468109408e+00      -2.177649817933e+00       4.818128587195e-01       4.733724091410e-01 
       2.617542241513e-02      -2.314330919391e+00      -1.738444048091e+00      -2.460853333565e+00      -1.664882109610e+00      -2.347375135015e+00      -2.251941110041e+00       4.753870952969e-01       4.680982077402e-01 
       2.678519653629e-02      -2.368288030139e+00      -1.779126966605e+00      -2.564661706903e+00      -1.676886010682e+00      -2.441267574214e+00      -2.327583708512e+00       4.687855372287e-01       4.626465970474e-01 
       2.740920991351e-02      -2.420438718969e+00      -1.818469886270e+00      -2.672311460368e+00      -1.685545685596e+00      -2.538187487124e+00      -2.404507418994e+00       4.620091771770e-01       4.570151846175e-01 
       2.804781033998e-02      -2.470407480675e+00      -1.856191708725e+00      -2.783900424604e+00      -1.690609784441e+00      -2.638173181095e+00      -2.482634476371e+00       4.550596348395e-01       4.512019693276e-01 
       2.870135995726e-02      -2.517789397660e+00      -1.891989476466e+00      -2.899525956175e+00      -1.691833028829e+00      -2.741259130166e+00      -2.561879743718e+00       4.479390376957e-01       4.452052282444e-01 
       2.937023758274e-02      -2.562149481677e+00      -1.925537552984e+00      -3.019284946170e+00      -1.688979780709e+00      -2.847475853535e+00      -2.642150967256e+00       4.406501365260e-01       4.390236403818e-01 
       3.005484156866e-02      -2.603022089195e+00      -1.956487154988e+00      -3.143273917282e+00      -1.681827942179e+00      -2.956849923908e+00      -2.723349183837e+00       4.331963906019e-01       4.326563855147e-01 
       3.075559326799e-02      -2.639910323923e+00      -1.984466197952e+00      -3.271589226218e+00      -1.670173204750e+00      -3.069404113848e+00      -2.805369262571e+00       4.255817570729e-01       4.261029515240e-01 
       3.147294117819e-02      -2.672286037993e+00      -2.009078850420e+00      -3.404327386793e+00      -1.653833627452e+00      -3.185157598113e+00      -2.888100640623e+00       4.178109071351e-01       4.193633670057e-01 
       3.220736582459e-02      -2.699589686129e+00      -2.029905840595e+00      -3.541585527992e+00      -1.632654444842e+00      -3.304126387916e+00      -2.971428218246e+00       4.098891054926e-01       4.124381124022e-01 
       3.295938543012e-02      -2.721230278910e+00      -2.046504132117e+00      -3.683461996131e+00      -1.606513142897e+00      -3.426323787575e+00      -3.055233326059e+00       4.018222067082e-01       4.053281328309e-01 
       3.372956239842e-02      -2.736585501471e+00      -2.058406854643e+00      -3.830057104331e+00      -1.575324773174e+00      -3.551761015343e+00      -3.139394862138e+00       3.936167621150e-01       3.980349846067e-01 
       3.451851061165e-02      -2.745003139175e+00      -2.065125005154e+00      -3.981474026871e+00      -1.539047371694e+00      -3.680448224531e+00      -3.223790964796e+00       3.852797908059e-01       3.905606364387e-01 
       3.532690351427e-02      -2.745800563981e+00      -2.066146358226e+00      -4.137819820197e+00      -1.497687526842e+00      -3.812395192945e+00      -3.308300114893e+00       3.768188445753e-01       3.829075764673e-01 
       3.615548292010e-02      -2.738264053006e+00      -2.060934535571e+00      -4.299206548678e+00      -1.451306037262e+00      -3.947612125654e+00      -3.392802286333e+00       3.682422314132e-01       3.750790840063e-01 
       3.700506844320e-02      -2.721655267484e+00      -2.048935236021e+00      -4.465752474585e+00      -1.400023608129e+00      -4.086111636666e+00      -3.477182267834e+00       3.595585796909e-01       3.670788208919e-01 
       3.787656741516e-02      -2.695207120519e+00      -2.029572227369e+00      -4.637583268942e+00      -1.344026572565e+00      -4.227909139957e+00      -3.561329896118e+00       3.507770173380e-01       3.589110721156e-01 
       3.877098511388e-02      -2.658126298704e+00      -2.002248254523e+00      -4.814833175901e+00      -1.283572585343e+00      -4.373023973603e+00      -3.645142037294e+00       3.419073562238e-01       3.505810005707e-01 
       3.968943509250e-02      -2.609607957930e+00      -1.966358987239e+00      -4.997646050889e+00      -1.218996249554e+00      -4.521482465801e+00      -3.728528183343e+00       3.329595896338e-01       3.420941544967e-01 
       4.063314936425e-02      -2.548815214533e+00      -1.921273052612e+00      -5.186176195655e+00      -1.150714550262e+00      -4.673315502189e+00      -3.811405645211e+00       3.239446855077e-01       3.334574009230e-01 
       4.160348817030e-02      -2.474911805180e+00      -1.866360732947e+00      -5.380588896032e+00      -1.079231898259e+00      -4.828563487083e+00      -3.893709741944e+00       3.148738885014e-01       3.246782406206e-01 
       4.260194903378e-02      -2.387058721404e+00      -1.800989209837e+00      -5.581060559946e+00      -1.005144531129e+00      -4.987275712730e+00      -3.975393320174e+00       3.057592384455e-01       3.157654464188e-01 
       4.363017478599e-02      -2.284412487548e+00      -1.724520300718e+00      -5.787778323986e+00      -9.291439616565e-01      -5.149509672132e+00      -4.056426410285e+00       2.966135563210e-01       3.067291688642e-01 
       4.468996024119e-02      -2.166163455679e+00      -1.636341682683e+00      -6.000939114938e+00      -8.520187853215e-01      -5.315335172728e+00      -4.136806496226e+00       2.874503875817e-01       2.975809648236e-01 
       4.578325719467e-02      -2.031574687364e+00      -1.535895520275e+00      -6.220748020030e+00      -7.746539323091e-01      -5.484837459582e+00      -4.216567905027e+00       2.782845361334e-01       2.883344711794e-01 
       4.691217742863e-02      -1.879908605901e+00      -1.422617418202e+00      -6.447415680331e+00      -6.980267340424e-01      -5.658105428745e+00      -4.295759384897e+00       2.691316951248e-01       2.790052932826e-01 
       4.807899343210e-02      -1.710633940507e+00      -1.296103815335e+00      -6.681155312691e+00      -6.231976369454e-01      -5.835255411750e+00      -4.374498219061e+00       2.600090956160e-01       2.696116633612e-01 
       4.928613657816e-02      -1.523281643336e+00      -1.155988949870e+00      -6.922178294907e+00      -5.512948857455e-01      -6.016408127589e+00      -4.452925287000e+00       2.509352364944e-01       2.601745727323e-01 
       5.053619255645e-02      -1.317635895368e+00      -1.002097578332e+00      -7.170689554096e+00      -4.834906151736e-01      -6.201708785053e+00      -4.531251727917e+00       2.419303785106e-01       2.507183408399e-01 
       5.183189393350e-02      -1.093729747794e+00      -8.344410966411e-01      -7.426880954108e+00      -4.209660860252e-01      -6.391320899552e+00      -4.609749386694e+00       2.330159592879e-01       2.412703107025e-01 
       5.317610980814e-02      -8.520422751375e-01      -6.533634445871e-01      -7.690927037463e+00      -3.648660783814e-01      -6.585445623032e+00      -4.688795234923e+00       2.242162629026e-01       2.318626881553e-01 
       5.457183264461e-02      -5.933916301747e-01      -4.594571786987e-01      -7.962975541041e+00      -3.162370236315e-01      -6.784300565968e+00      -4.768828705747e+00       2.155561638810e-01       2.225305430437e-01 
       5.602216249695e-02      -3.192682294382e-01      -2.538208115756e-01      -8.243142452606e+00      -2.759535409158e-01      -6.988156054045e+00      -4.850429706873e+00       2.070630608233e-01       2.133137515575e-01 
       5.753028897943e-02      -3.170952256091e-02      -3.795701428093e-02      -8.531503716463e+00      -2.446297907947e-01      -7.197312146050e+00      -4.934267755500e+00       1.987646930571e-01       2.042549318657e-01 
       5.909947147937e-02       2.662909600924e-01       1.859126057120e-01      -8.828090593250e+00      -2.225221003908e-01      -7.412144168815e+00      -5.021197558336e+00       1.906911550089e-01       1.954012287179e-01 
       6.073301823828e-02       5.708546471263e-01       4.149051839875e-01      -9.132883278936e+00      -2.094293069880e-01      -7.633088278098e+00      -5.112222691784e+00       1.828727971332e-01       1.868019556458e-01 
       6.243426503232e-02       8.769982661863e-01       6.453083295218e-01      -9.445808071285e+00      -2.045985930562e-01      -7.860665502451e+00      -5.208541253337e+00       1.753405585572e-01       1.785083954973e-01 
       6.420655425090e-02       1.178542147510e+00       8.725082644966e-01      -9.766735498991e+00      -2.066571312758e-01      -8.095491454243e+00      -5.311560818366e+00       1.681251325226e-01       1.705721458576e-01 
       6.605321519209e-02       1.468143712559e+00       1.091026227335e+00      -1.009548141383e+01      -2.135837237775e-01      -8.338271531955e+00      -5.422885154779e+00       1.612559601491e-01       1.630431207915e-01 
       6.797754636199e-02       1.737095566698e+00       1.294341079171e+00      -1.043181175464e+01      -2.227462456825e-01      -8.589832801341e+00      -5.544378927480e+00       1.547611583506e-01       1.559681025450e-01 
       6.998280048007e-02       1.975474791364e+00       1.475015452509e+00      -1.077545067278e+01      -2.310256617544e-01      -8.851111028688e+00      -5.678146915837e+00       1.486665864736e-01       1.493883945173e-01 
       7.207217276292e-02       2.172420125299e+00       1.624900167366e+00      -1.112608975538e+01      -2.350462601496e-01      -9.123126344942e+00      -5.826495075384e+00       1.429940719428e-01       1.433365127058e-01 
       7.424879289495e-02       2.316150650173e+00       1.735130608431e+00      -1.148340769073e+01      -2.315198810519e-01      -9.407000391131e+00      -5.991983675061e+00       1.377620847176e-01       1.378353910181e-01 
       7.651572091236e-02       2.394827086788e+00       1.796784445798e+00      -1.184708253994e+01      -2.176921383077e-01      -9.703863345591e+00      -6.177259469362e+00       1.329821190273e-01       1.328937205650e-01 
       7.887594704305e-02       2.396848969496e+00       1.801088420355e+00      -1.221681858742e+01      -1.918604713422e-01      -1.001484407426e+01      -6.385060532875e+00       1.286594072306e-01       1.285060785637e-01 
       8.133239537502e-02       2.311856288646e+00       1.740169578281e+00      -1.259236815203e+01      -1.538920345395e-01      -1.034097050945e+01      -6.618026773794e+00       1.247902381668e-01       1.246505484111e-01 
       8.388793108134e-02       2.131725799294e+00       1.607799334041e+00      -1.297355689966e+01      -1.056431094687e-01      -1.068307410674e+01      -6.878501422613e+00       1.213602358046e-01       1.212882892313e-01 
       8.654537081948e-02       1.851753432511e+00       1.400277944465e+00      -1.336030786567e+01      -5.115823134570e-02      -1.104167115797e+01      -7.168252818330e+00       1.183422956138e-01       1.183638295899e-01 
       8.930749584857e-02       1.471969671797e+00       1.117425220116e+00      -1.375266344253e+01       3.487627420736e-03      -1.141682570117e+01      -7.488111974111e+00       1.156944276768e-01       1.158062770409e-01 
       9.217706736994e-02       9.984233284460e-01       7.635480635366e-01      -1.415080160645e+01       5.079585746929e-02      -1.180801121445e+01      -7.837556676753e+00       1.133580871580e-01       1.135316199023e-01 
       9.515684358930e-02       4.443703944811e-01       3.483412589517e-01      -1.455504558831e+01       8.296371566304e-02      -1.221397726910e+01      -8.214249954533e+00       1.112571554113e-01       1.114458316141e-01 
       9.824959801642e-02      -1.688262333515e-01      -1.124161268177e-01      -1.496585931558e+01       9.340271951778e-02      -1.263263629475e+01      -8.613594869252e+00       1.092983562788e-01       1.094486617783e-01 
       1.014581385548e-01      -8.112763191490e-01      -5.965199110871e-01      -1.538383276946e+01       7.846585535258e-02      -1.306099769755e+01      -9.028384779495e+00       1.073735799274e-01       1.074378311926e-01 
