# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=700
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -1.955854933275e-01      -1.478183025930e-01      -1.496442075979e-01      -1.913336400203e-01      -1.493573890106e-01      -1.569497718576e-01       6.271502371550e-01       5.813456983356e-01 
       3.613196378243e-03      -2.045585231948e-01      -1.546559601850e-01      -1.566573340438e-01      -1.999037591456e-01      -1.563429522872e-01      -1.642463978461e-01       6.267220253550e-01       5.810644135581e-01 
       3.697358533591e-03      -2.139311142619e-01      -1.618035385783e-01      -1.639972077780e-01      -2.088356282395e-01      -1.636526196975e-01      -1.718773674797e-01       6.262742150587e-01       5.807700794134e-01 
       3.783481077373e-03      -2.237198715200e-01      -1.692744605131e-01      -1.716788538581e-01      -2.181423647779e-01      -1.713011646023e-01      -1.798575234262e-01       6.258058115212e-01       5.804620381089e-01 
       3.871609672902e-03      -2.339420080642e-01      -1.770826934444e-01      -1.797180018139e-01      -2.278373697729e-01      -1.793040397395e-01      -1.882023529279e-01       6.253160472069e-01       5.801397350805e-01 
       3.961791047127e-03      -2.446152890566e-01      -1.852427127915e-01      -1.881310533348e-01      -2.379342620270e-01      -1.876773442141e-01      -1.969279501848e-01       6.248038613294e-01       5.798024703281e-01 
       4.054073015406e-03      -2.557580911221e-01      -1.937695605094e-01      -1.969351664947e-01      -2.484468984815e-01      -1.964379036940e-01      -2.060510902766e-01       6.242683476019e-01       5.794496148368e-01 
       4.148504506860e-03      -2.673893642332e-01      -2.026788317594e-01      -2.061482373596e-01      -2.593893116807e-01      -2.056032528121e-01      -2.155892063615e-01       6.237083954355e-01       5.790804206432e-01 
       4.245135590314e-03      -2.795286901644e-01      -2.119867134804e-01      -2.157889918863e-01      -2.707757189406e-01      -2.151917186887e-01      -2.255604654803e-01       6.231230375576e-01       5.786941987054e-01 
       4.344017500850e-03      -2.921962136711e-01      -2.217099602891e-01      -2.258769459189e-01      -2.826204398851e-01      -2.252223834262e-01      -2.359837247579e-01       6.225110449026e-01       5.782901097568e-01 
       4.445202666965e-03      -3.054127036999e-01      -2.318659426548e-01      -2.364325026297e-01      -2.949378973797e-01      -2.357151738108e-01      -2.468786120365e-01       6.218712998760e-01       5.778673698528e-01 
       4.548744738373e-03      -3.191995203566e-01      -2.424726349061e-01      -2.474769589110e-01      -3.077425521636e-01      -2.466908648167e-01      -2.582655208909e-01       6.212026182056e-01       5.774251535473e-01 
       4.654698614451e-03      -3.335786000054e-01      -2.535486295213e-01      -2.590325343197e-01      -3.210488470086e-01      -2.581711062483e-01      -2.701656273243e-01       6.205037454271e-01       5.769625950478e-01 
       4.763120473347e-03      -3.485724524371e-01      -2.651131494326e-01      -2.711224141627e-01      -3.348711512790e-01      -2.701784609911e-01      -2.826009173384e-01       6.197733026763e-01       5.764787178982e-01 
       4.874067801765e-03      -3.642041761701e-01      -2.771860496766e-01      -2.837708194336e-01      -3.492237115839e-01      -2.827364642212e-01      -2.955942341419e-01       6.190100268244e-01       5.759726368482e-01 
       4.987599425447e-03      -3.804974171940e-01      -2.897878447085e-01      -2.970030141808e-01      -3.641205728998e-01      -2.958696339067e-01      -3.091692771938e-01       6.182125304419e-01       5.754433532027e-01 
       5.103775540364e-03      -3.974763171829e-01      -3.029396687794e-01      -3.108453314215e-01      -3.795754596767e-01      -3.096034864272e-01      -3.233506016393e-01       6.173793242212e-01       5.748898228106e-01 
       5.222657744628e-03      -4.151654961478e-01      -3.166632834271e-01      -3.253252172529e-01      -3.956017071253e-01      -3.239645749324e-01      -3.381636435789e-01       6.165088163253e-01       5.743109188759e-01 
       5.344309071159e-03      -4.335900043833e-01      -3.309810595227e-01      -3.404713478588e-01      -4.122122113766e-01      -3.389805851489e-01      -3.536347912007e-01       6.155996493523e-01       5.737056812293e-01 
       5.468794021099e-03      -4.527754656959e-01      -3.459161355114e-01      -3.563136198258e-01      -4.294192647518e-01      -3.546803520742e-01      -3.697914015866e-01       6.146501272508e-01       5.730728618132e-01 
       5.596178598018e-03      -4.727477341846e-01      -3.614921681738e-01      -3.728831150900e-01      -4.472343976942e-01      -3.710937912789e-01      -3.866616980808e-01       6.136584342920e-01       5.724111579630e-01 
       5.726530342903e-03      -4.935330017687e-01      -3.777334339904e-01      -3.902122199981e-01      -4.656682717429e-01      -3.882520151880e-01      -4.042748701130e-01       6.126227105844e-01       5.717192180370e-01 
       5.859918369976e-03      -5.151579269699e-01      -3.946649835040e-01      -4.083349736692e-01      -4.847307854085e-01      -4.061876509681e-01      -4.226613572161e-01       6.115417439555e-01       5.709961246217e-01 
       5.996413403333e-03      -5.376489490652e-01      -4.123121353247e-01      -4.272863438050e-01      -5.044303157153e-01      -4.249341506131e-01      -4.418521547375e-01       6.104130363170e-01       5.702400587519e-01 
       6.136087814450e-03      -5.610329686235e-01      -4.307010381475e-01      -4.471031225904e-01      -5.247741799741e-01      -4.445266343967e-01      -4.618796142354e-01       6.092350423569e-01       5.694498705203e-01 
       6.279015660546e-03      -5.853366192639e-01      -4.498581703827e-01      -4.678234083617e-01      -5.457680405568e-01      -4.650013753627e-01      -4.827769009429e-01       6.080055934334e-01       5.686239467845e-01 
       6.425272723857e-03      -6.105865211483e-01      -4.698105276115e-01      -4.894868076626e-01      -5.674157912712e-01      -4.863959990873e-01      -5.045781770861e-01       6.067225293332e-01       5.677606773065e-01 
       6.574936551816e-03      -6.368094690899e-01      -4.905858797384e-01      -5.121351221893e-01      -5.897198204831e-01      -5.087501031113e-01      -5.273191529544e-01       6.053843752640e-01       5.668588657538e-01 
       6.728086498164e-03      -6.640311040472e-01      -5.122117228233e-01      -5.358108748542e-01      -6.126796396309e-01      -5.321038498842e-01      -5.510356902345e-01       6.039883300210e-01       5.659164669676e-01 
       6.884803765030e-03      -6.922772092242e-01      -5.347165201285e-01      -5.605589971880e-01      -6.362928329092e-01      -5.564995840523e-01      -5.757653403393e-01       6.025324009919e-01       5.649318835873e-01 
       7.045171445983e-03      -7.215727342979e-01      -5.581286423959e-01      -5.864259709184e-01      -6.605541340802e-01      -5.819809424158e-01      -6.015464433928e-01       6.010143828727e-01       5.639034176209e-01 
       7.209274570091e-03      -7.519412148345e-01      -5.824763965704e-01      -6.134597893416e-01      -6.854550438006e-01      -6.085928258801e-01      -6.284180196978e-01       5.994315630560e-01       5.628289941632e-01 
       7.377200147002e-03      -7.834061420627e-01      -6.077888323969e-01      -6.417109808233e-01      -7.109842345368e-01      -6.363823888855e-01      -6.564207567704e-01       5.977819735305e-01       5.617069871160e-01 
       7.549037213080e-03      -8.159888957276e-01      -6.340945034772e-01      -6.712314529896e-01      -7.371263758746e-01      -6.653978705384e-01      -6.855957494299e-01       5.960628892027e-01       5.605352279174e-01 
       7.724876878611e-03      -8.497099280187e-01      -6.614219782207e-01      -7.020754573189e-01      -7.638623851561e-01      -6.956894879445e-01      -7.159853776225e-01       5.942720571922e-01       5.593118848387e-01 
       7.904812376114e-03      -8.845872308608e-01      -6.897992977952e-01      -7.342988633262e-01      -7.911686010987e-01      -7.273087392590e-01      -7.476325161113e-01       5.924067227536e-01       5.580347304818e-01 
       8.088939109772e-03      -9.206368773748e-01      -7.192542554799e-01      -7.679598151877e-01      -8.190167668183e-01      -7.603090010492e-01      -7.805810833523e-01       5.904641909094e-01       5.567015184703e-01 
       8.277354706015e-03      -9.578728273320e-01      -7.498142196484e-01      -8.031187746750e-01      -8.473736239948e-01      -7.947455366774e-01      -8.148760005071e-01       5.884419771197e-01       5.553101451664e-01 
       8.470159065288e-03      -9.963060715484e-01      -7.815051487391e-01      -8.398379899920e-01      -8.762001890032e-01      -8.306748938430e-01      -8.505625549717e-01       5.863372611820e-01       5.538582130377e-01 
       8.667454415012e-03      -1.035943795834e+00      -8.143534555248e-01      -8.781823919684e-01      -9.054518200538e-01      -8.681559528450e-01      -8.876871900753e-01       5.841473307541e-01       5.523433633087e-01 
       8.869345363795e-03      -1.076790761029e+00      -8.483822745501e-01      -9.182187101949e-01      -9.350772331997e-01      -9.072485952344e-01      -9.262964715446e-01       5.818694503255e-01       5.507631913576e-01 
       9.075938956889e-03      -1.118846809133e+00      -8.836142405731e-01      -9.600160742054e-01      -9.650184609263e-01      -9.480146470077e-01      -9.664376152144e-01       5.795007125731e-01       5.491150933905e-01 
       9.287344732952e-03      -1.162107392153e+00      -9.200709571000e-01      -1.003646249037e+00      -9.952104450271e-01      -9.905179936792e-01      -1.008158607427e+00       5.770384079711e-01       5.473965809195e-01 
       9.503674782126e-03      -1.206562973721e+00      -9.577710011913e-01      -1.049183075428e+00      -1.025580355863e+00      -1.034823795005e+00      -1.051507445904e+00       5.744796513867e-01       5.456049659839e-01 
       9.725043805465e-03      -1.252198293347e+00      -9.967306514226e-01      -1.096702762620e+00      -1.056047303030e+00      -1.080998846139e+00      -1.096532344855e+00       5.718215686821e-01       5.437375121736e-01 
       9.951569175755e-03      -1.298991646296e+00      -1.036963966148e+00      -1.146284029632e+00      -1.086521998868e+00      -1.129111709012e+00      -1.143281747800e+00       5.690613084251e-01       5.417914359731e-01 
       1.018337099975e-02      -1.346915067649e+00      -1.078480816530e+00      -1.198008019430e+00      -1.116906330719e+00      -1.179232331000e+00      -1.191804000051e+00       5.661960860372e-01       5.397639338240e-01 
       1.042057218184e-02      -1.395932506817e+00      -1.121288365779e+00      -1.251958312245e+00      -1.147093026169e+00      -1.231432288524e+00      -1.242147343200e+00       5.632231030066e-01       5.376521197648e-01 
       1.066329848923e-02      -1.445999024112e+00      -1.165390485468e+00      -1.308220885273e+00      -1.176965368578e+00      -1.285784661385e+00      -1.294359709989e+00       5.601395415381e-01       5.354530133528e-01 
       1.091167861863e-02      -1.497062156835e+00      -1.210783965436e+00      -1.366884171212e+00      -1.206396977658e+00      -1.342363486745e+00      -1.348488394010e+00       5.569427416160e-01       5.331636620548e-01 
       1.116584426446e-02      -1.549058232597e+00      -1.257462903366e+00      -1.428039024423e+00      -1.235251637042e+00      -1.401244420142e+00      -1.404580213888e+00       5.536300341080e-01       5.307810251046e-01 
       1.142593018872e-02      -1.601913795451e+00      -1.305413731445e+00      -1.491778673657e+00      -1.263383242802e+00      -1.462503914403e+00      -1.462680972638e+00       5.501988607749e-01       5.283020429153e-01 
       1.169207429241e-02      -1.655543146140e+00      -1.354617846081e+00      -1.558198709710e+00      -1.290635825884e+00      -1.526219622331e+00      -1.522835544999e+00       5.466467367449e-01       5.257236161211e-01 
       1.196441768865e-02      -1.709848267693e+00      -1.405049578805e+00      -1.627397052557e+00      -1.316843716825e+00      -1.592470050259e+00      -1.585087594094e+00       5.429713033181e-01       5.230426336074e-01 
       1.224310477751e-02      -1.764717716491e+00      -1.456675313820e+00      -1.699473864514e+00      -1.341831844888e+00      -1.661334346242e+00      -1.649479304744e+00       5.391703306570e-01       5.202559721888e-01 
       1.252828332259e-02      -1.820026725549e+00      -1.509450561295e+00      -1.774531496808e+00      -1.365416197577e+00      -1.732891795274e+00      -1.716051007300e+00       5.352417657460e-01       5.173605214984e-01 
       1.282010452931e-02      -1.875632909657e+00      -1.563328028286e+00      -1.852674421137e+00      -1.387404460576e+00      -1.807223029415e+00      -1.784841792548e+00       5.311836781738e-01       5.143531525801e-01 
       1.311872312515e-02      -1.931380169750e+00      -1.618241625880e+00      -1.934009079302e+00      -1.407596909066e+00      -1.884407388825e+00      -1.855887779211e+00       5.269943884993e-01       5.112308036874e-01 
       1.342429744164e-02      -1.987093909549e+00      -1.674120437845e+00      -2.018643830114e+00      -1.425787469569e+00      -1.964525071262e+00      -1.929223488056e+00       5.226724060732e-01       5.079904173712e-01 
       1.373698949832e-02      -2.042582291551e+00      -1.730878086754e+00      -2.106688777484e+00      -1.441765092950e+00      -2.047655316761e+00      -2.004880558866e+00       5.182164973782e-01       5.046290071638e-01 
       1.405696508867e-02      -2.097632891210e+00      -1.788416068942e+00      -2.198255600670e+00      -1.455315380400e+00      -2.133876788423e+00      -2.082887842071e+00       5.136256717945e-01       5.011436613759e-01 
       1.438439386797e-02      -2.152015163938e+00      -1.846623387970e+00      -2.293457453650e+00      -1.466222524977e+00      -2.223267430011e+00      -2.163271664994e+00       5.088992603037e-01       4.975315441024e-01 
       1.471944944330e-02      -2.205474933007e+00      -1.905369739503e+00      -2.392408684979e+00      -1.474271569956e+00      -2.315903159278e+00      -2.246054349522e+00       5.040368525395e-01       4.937899419405e-01 
       1.506230946557e-02      -2.257744551975e+00      -1.964515065352e+00      -2.495224871466e+00      -1.479251107431e+00      -2.411859397126e+00      -2.331256693936e+00       4.990385508050e-01       4.899162997674e-01 
       1.541315572371e-02      -2.308524941356e+00      -2.023895083976e+00      -2.602022106532e+00      -1.480956138062e+00      -2.511208194845e+00      -2.418893977377e+00       4.939045974729e-01       4.859081554913e-01 
       1.577217424107e-02      -2.357500410183e+00      -2.083330572599e+00      -2.712917262803e+00      -1.479191509172e+00      -2.614019913513e+00      -2.508979087957e+00       4.886357864257e-01       4.817632991342e-01 
       1.613955537406e-02      -2.404333266240e+00      -2.142623282735e+00      -2.828027437235e+00      -1.473775637697e+00      -2.720362114688e+00      -2.601521318623e+00       4.832333111039e-01       4.774797002467e-01 
       1.651549391311e-02      -2.448662899166e+00      -2.201553290220e+00      -2.947469779138e+00      -1.464544576592e+00      -2.830298999175e+00      -2.696526092832e+00       4.776988167546e-01       4.730555959818e-01 
       1.690018918601e-02      -2.490102647727e+00      -2.259874835638e+00      -3.071360916330e+00      -1.451356446506e+00      -2.943890269929e+00      -2.793994014527e+00       4.720342886873e-01       4.684894094021e-01 
       1.729384516368e-02      -2.528252632630e+00      -2.317327364608e+00      -3.199817171573e+00      -1.434096271055e+00      -3.061193048729e+00      -2.893924089843e+00       4.662424372583e-01       4.637800068658e-01 
       1.769667056852e-02      -2.562686692247e+00      -2.373619619668e+00      -3.332953519500e+00      -1.412680983084e+00      -3.182258498062e+00      -2.996309956480e+00       4.603262912367e-01       4.589264774921e-01 
       1.810887898544e-02      -2.592962851532e+00      -2.428439640488e+00      -3.470883682400e+00      -1.387064632094e+00      -3.307133472727e+00      -3.101142673013e+00       4.542894986967e-01       4.539283369340e-01 
       1.853068897579e-02      -2.618622715903e+00      -2.481449388865e+00      -3.613719631202e+00      -1.357243795977e+00      -3.435859254880e+00      -3.208409986158e+00       4.481362532492e-01       4.487855236391e-01 
       1.896232419439e-02      -2.639192687428e+00      -2.532286588572e+00      -3.761571101660e+00      -1.323262909850e+00      -3.568471435230e+00      -3.318096726516e+00       4.418712945691e-01       4.434984202013e-01 
       1.940401351030e-02      -2.654187994322e+00      -2.580558078580e+00      -3.914545129501e+00      -1.285219605936e+00      -3.704998477109e+00      -3.430184397037e+00       4.354998627182e-01       4.380678599675e-01 
       1.985599113173e-02      -2.663116895915e+00      -2.625847944712e+00      -4.072745617384e+00      -1.243269609061e+00      -3.845462628802e+00      -3.544652695009e+00       4.290278221898e-01       4.324952521253e-01 
       2.031849673636e-02      -2.665483158308e+00      -2.667715949275e+00      -4.236272899921e+00      -1.197631215203e+00      -3.989879310217e+00      -3.661479566040e+00       4.224615676985e-01       4.267825595356e-01 
       2.079177560862e-02      -2.660800678283e+00      -2.705697973549e+00      -4.405223625289e+00      -1.148589201192e+00      -4.138257082599e+00      -3.780642926716e+00       4.158081621890e-01       4.209324370577e-01 
       2.127607878614e-02      -2.648572088119e+00      -2.739293638423e+00      -4.579689085424e+00      -1.096497398297e+00      -4.290594296438e+00      -3.902115905865e+00       4.090747661204e-01       4.149478673004e-01 
       2.177166321914e-02      -2.628345308714e+00      -2.767989290566e+00      -4.759756520538e+00      -1.041780765516e+00      -4.446883801798e+00      -4.025876601069e+00       4.022697073127e-01       4.088329916727e-01 
       2.227879194758e-02      -2.599667420437e+00      -2.791262710277e+00      -4.945507408002e+00      -9.849350973929e-01      -4.607112245523e+00      -4.151902821845e+00       3.954013471696e-01       4.025923883997e-01 
       2.279773430345e-02      -2.562115910864e+00      -2.808540495333e+00      -5.137016415470e+00      -9.265252563701e-01      -4.771252494521e+00      -4.280168835194e+00       3.884783575760e-01       3.962312132871e-01 
       2.332876614804e-02      -2.515335260107e+00      -2.819271979949e+00      -5.334353264546e+00      -8.671818806540e-01      -4.939276818101e+00      -4.410659759824e+00       3.815102820724e-01       3.897557789212e-01 
       2.387217015783e-02      -2.458990553707e+00      -2.822873096217e+00      -5.537579716316e+00      -8.075942881045e-01      -5.111145528611e+00      -4.543356969988e+00       3.745066991115e-01       3.831730202065e-01 
       2.442823617696e-02      -2.392834859052e+00      -2.818761474044e+00      -5.746751027019e+00      -7.485019416066e-01      -5.286813722049e+00      -4.678249889570e+00       3.674774944297e-01       3.764905721715e-01 
       2.499726165977e-02      -2.316693014518e+00      -2.806338726235e+00      -5.961914565807e+00      -6.906821520197e-01      -5.466227330241e+00      -4.815330223196e+00       3.604327707640e-01       3.697168978396e-01 
       2.557955223305e-02      -2.230478649939e+00      -2.785054146903e+00      -6.183110698326e+00      -6.349351276489e-01      -5.649333871558e+00      -4.954601547785e+00       3.533830426190e-01       3.628615579226e-01 
       2.617542241513e-02      -2.134175696071e+00      -2.754314183524e+00      -6.410369793116e+00      -5.820647644678e-01      -5.836065707165e+00      -5.096062220087e+00       3.463381469499e-01       3.559342131045e-01 
       2.678519653629e-02      -2.027927180470e+00      -2.713607936720e+00      -6.643716689773e+00      -5.328582620144e-01      -6.026363521186e+00      -5.239732387745e+00       3.393087760334e-01       3.489460234615e-01 
       2.740920991351e-02      -1.912010527789e+00      -2.662427737054e+00      -6.883167916981e+00      -4.880608808232e-01      -6.220161499707e+00      -5.385637444355e+00       3.323052898484e-01       3.419086096424e-01 
       2.804781033998e-02      -1.786808112153e+00      -2.600302614152e+00      -7.128731234778e+00      -4.483484316605e-01      -6.417392202368e+00      -5.533807179959e+00       3.253375065216e-01       3.348339924017e-01 
       2.870135995726e-02      -1.652869611995e+00      -2.526840296032e+00      -7.380407688444e+00      -4.142988590091e-01      -6.617994891006e+00      -5.684286996994e+00       3.184151938540e-01       3.277349528143e-01 
       2.937023758274e-02      -1.510928130123e+00      -2.441699249280e+00      -7.638192035040e+00      -3.863620152198e-01      -6.821911497171e+00      -5.837134085030e+00       3.115477917650e-01       3.206247190580e-01 
       3.005484156866e-02      -1.361884099692e+00      -2.344678904242e+00      -7.902074662744e+00      -3.648299154505e-01      -7.029102412820e+00      -5.992426817716e+00       3.047446034927e-01       3.135172747763e-01 
       3.075559326799e-02      -1.206829478959e+00      -2.235635799535e+00      -8.172040426970e+00      -3.498077057973e-01      -7.239532336981e+00      -6.150253430569e+00       2.980141663233e-01       3.064265225789e-01 
       3.147294117819e-02      -1.047020579303e+00      -2.114533004589e+00      -8.448070642345e+00      -3.411883894707e-01      -7.453179718273e+00      -6.310715347664e+00       2.913642439478e-01       2.993663338375e-01 
       3.220736582459e-02      -8.839433560959e-01      -1.981503724662e+00      -8.730146961277e+00      -3.386332128788e-01      -7.670050015474e+00      -6.473943399693e+00       2.848024701954e-01       2.923509547416e-01 
       3.295938543012e-02      -7.192515066284e-01      -1.836795375296e+00      -9.018252372918e+00      -3.415580780458e-01      -7.890167754622e+00      -6.640084041735e+00       2.783355693432e-01       2.853942842835e-01 
       3.372956239842e-02      -5.547615119180e-01      -1.681000774466e+00      -9.312372181672e+00      -3.491288532405e-01      -8.113613670157e+00      -6.809329329524e+00       2.719702240635e-01       2.785104321990e-01 
       3.451851061165e-02      -3.924980988561e-01      -1.514634844117e+00      -9.612498851729e+00      -3.602699014990e-01      -8.340462295489e+00      -6.981870342081e+00       2.657115576740e-01       2.717121476601e-01 
       3.532690351427e-02      -2.346154592954e-01      -1.338741319876e+00      -9.918636235836e+00      -3.736838534695e-01      -8.570880831258e+00      -7.157972608223e+00       2.595653435567e-01       2.650128113359e-01 
       3.615548292010e-02      -8.338766395173e-02      -1.154322253182e+00      -1.023079475251e+01      -3.878865335802e-01      -8.805035464632e+00      -7.337899881563e+00       2.535354378681e-01       2.584236830427e-01 
       3.700506844320e-02       5.882278815964e-02      -9.627981078151e-01      -1.054900539397e+01      -4.012599544884e-01      -9.043175450147e+00      -7.521984396032e+00       2.476259665261e-01       2.519559763332e-01 
       3.787656741516e-02       1.895414293774e-01      -7.659274080881e-01      -1.087331978901e+01      -4.121212171296e-01      -9.285620540829e+00      -7.710623623101e+00       2.418410258962e-01       2.456202870525e-01 
       3.877098511388e-02       3.063703800959e-01      -5.656425036842e-01      -1.120380483601e+01      -4.188055608061e-01      -9.532730665680e+00      -7.904241891636e+00       2.361832923911e-01       2.394251184354e-01 
       3.968943509250e-02       4.068507865735e-01      -3.644218252947e-01      -1.154056964875e+01      -4.197722007403e-01      -9.784987117848e+00      -8.103378983604e+00       2.306566762304e-01       2.333794879145e-01 
       4.063314936425e-02       4.887939580296e-01      -1.648038499176e-01      -1.188373046771e+01      -4.137106767152e-01      -1.004288662991e+01      -8.308576292329e+00       2.252626790022e-01       2.274889943013e-01 
       4.160348817030e-02       5.500261575548e-01       2.993072860691e-02      -1.223345668802e+01      -3.996717159000e-01      -1.030708732906e+01      -8.520532748791e+00       2.200048362299e-01       2.217604015671e-01 
       4.260194903378e-02       5.887963848612e-01       2.163682858649e-01      -1.258994489448e+01      -3.771848333432e-01      -1.057829114224e+01      -8.739974352621e+00       2.148848735964e-01       2.161978040920e-01 
       4.363017478599e-02       6.036800878858e-01       3.905723094352e-01      -1.295342754867e+01      -3.463778252232e-01      -1.085731237434e+01      -8.967729097988e+00       2.099046663448e-01       2.108045427775e-01 
       4.468996024119e-02       5.937488214191e-01       5.481586577011e-01      -1.332418478663e+01      -3.080749582788e-01      -1.114507583082e+01      -9.204715147409e+00       2.050658416004e-01       2.055831229816e-01 
       4.578325719467e-02       5.586948201805e-01       6.842761623988e-01      -1.370255202285e+01      -2.638600366420e-01      -1.144262627419e+01      -9.451940504034e+00       2.003696980172e-01       2.005353879278e-01 
       4.691217742863e-02       4.990002629088e-01       7.938572177664e-01      -1.408887774268e+01      -2.160813870235e-01      -1.175105348326e+01      -9.710424130884e+00       1.958154275112e-01       1.956607205008e-01 
       4.807899343210e-02       4.159995337721e-01       8.712374287842e-01      -1.448360757357e+01      -1.677970123089e-01      -1.207162286501e+01      -9.981294162489e+00       1.914025798226e-01       1.909594771788e-01 
       4.928613657816e-02       3.120828940337e-01       9.106592561969e-01      -1.488719384965e+01      -1.226062443615e-01      -1.240562011097e+01      -1.026562678060e+01       1.871276775318e-01       1.864293157385e-01 
       5.053619255645e-02       1.906982389941e-01       9.062196511819e-01      -1.530016639716e+01      -8.438832379986e-02      -1.275441908915e+01      -1.056448410775e+01       1.829856682196e-01       1.820674809571e-01 
       5.183189393350e-02       5.661008891750e-02       8.520161504707e-01      -1.572309734545e+01      -5.690941552886e-02      -1.311942923361e+01      -1.087881702841e+01       1.789684574922e-01       1.778695336097e-01 
       5.317610980814e-02      -8.428506397331e-02       7.423409757120e-01      -1.615665148843e+01      -4.332817310919e-02      -1.350210750525e+01      -1.120945925124e+01       1.750656168030e-01       1.738302321694e-01 
       5.457183264461e-02      -2.249025988034e-01       5.724731367777e-01      -1.660149270113e+01      -4.561372125247e-02      -1.390375508280e+01      -1.155691242819e+01       1.712616555845e-01       1.699403062435e-01 
       5.602216249695e-02      -3.572346048541e-01       3.383750178515e-01      -1.705839831076e+01      -6.397719865462e-02      -1.432566142931e+01      -1.192145270292e+01       1.675389418927e-01       1.661894559274e-01 
       5.753028897943e-02      -4.726845339202e-01       3.797867964549e-02      -1.752814024049e+01      -9.638908275536e-02      -1.476880204999e+01      -1.230288013906e+01       1.638750856097e-01       1.625622006494e-01 
       5.909947147937e-02      -5.625610599219e-01      -3.286475613745e-01      -1.801158141466e+01      -1.383657585493e-01      -1.523389358712e+01      -1.270059934970e+01       1.602455963048e-01       1.590394470587e-01 
       6.073301823828e-02      -6.188494251997e-01      -7.583917256917e-01      -1.850959536163e+01      -1.831650884008e-01      -1.572118351365e+01      -1.311353654506e+01       1.566240505215e-01       1.555964933638e-01 
       6.243426503232e-02      -6.350852694998e-01      -1.244532186342e+00      -1.902309630964e+01      -2.225519887934e-01      -1.623038659495e+01      -1.354022840264e+01       1.529845437002e-01       1.522035820921e-01 
       6.420655425090e-02      -6.073942577850e-01      -1.775616669220e+00      -1.955298416831e+01      -2.481801220016e-01      -1.676046242291e+01      -1.397883884485e+01       1.493028901756e-01       1.488248587696e-01 
       6.605321519209e-02      -5.355952170430e-01      -2.335213717779e+00      -2.010010487850e+01      -2.534963101974e-01      -1.730954295343e+01      -1.442734309887e+01       1.455594898492e-01       1.454202193046e-01 
       6.797754636199e-02      -4.239990250004e-01      -2.901498383203e+00      -2.066527499460e+01      -2.358181457517e-01      -1.787488814625e+01      -1.488371646001e+01       1.417414899281e-01       1.419476500997e-01 
       6.998280048007e-02      -2.820479563568e-01      -3.446890238032e+00      -2.124920048466e+01      -1.979921622583e-01      -1.845276065831e+01      -1.534601058415e+01       1.378432916518e-01       1.383658917132e-01 
       7.207217276292e-02      -1.242393977337e-01      -3.939058941902e+00      -2.185240646903e+01      -1.488680062540e-01      -1.903852457651e+01      -1.581246080473e+01       1.338668905934e-01       1.346393925281e-01 
       7.424879289495e-02       3.086597663132e-02      -4.341932484671e+00      -2.247529660654e+01      -1.018792855228e-01      -1.962685385313e+01      -1.628145998893e+01       1.298206504466e-01       1.307437822912e-01 
       7.651572091236e-02       1.625394001714e-01      -4.618139309034e+00      -2.311796372250e+01      -7.145709460717e-02      -2.021195629686e+01      -1.675130294259e+01       1.257160565458e-01       1.266701906028e-01 
       7.887594704305e-02       2.509397880750e-01      -4.732063038681e+00      -2.378027939358e+01      -6.785931199171e-02      -2.078812893121e+01      -1.721997797179e+01       1.215651829215e-01       1.224293278382e-01 
       8.133239537502e-02       2.808420782403e-01      -4.654083686047e+00      -2.446181763419e+01      -9.207508491267e-02      -2.135035988995e+01      -1.768493433576e+01       1.173781952251e-01       1.180521654114e-01 
       8.388793108134e-02       2.456035183644e-01      -4.365586384586e+00      -2.516185385208e+01      -1.332966038967e-01      -2.189511432335e+01      -1.814315728384e+01       1.131632149904e-01       1.135874588408e-01 
       8.654537081948e-02       1.502479230952e-01      -3.864322907777e+00      -2.587937594096e+01      -1.713410447443e-01      -2.242118595167e+01      -1.859173176426e+01       1.089290743749e-01       1.090959299878e-01 
       8.930749584857e-02       1.274014561100e-02      -3.169133430106e+00      -2.661312291093e+01      -1.847155926156e-01      -2.293047133569e+01      -1.902891832327e+01       1.046902393132e-01       1.046421809105e-01 
       9.217706736994e-02      -1.377776316721e-01      -2.323976431793e+00      -2.736165656358e+01      -1.618939389918e-01      -2.342866332226e+01      -1.945569273557e+01       1.004728068719e-01       1.002871451651e-01 
       9.515684358930e-02      -2.662477577540e-01      -1.398953192534e+00      -2.812347912948e+01      -1.101184769902e-01      -2.392551113347e+01      -1.987710689448e+01       9.631773238609e-02       9.608261058773e-02 
       9.824959801642e-02      -3.400798994150e-01      -4.881347910544e-01      -2.889716455954e+01      -5.496635519135e-02      -2.443458969303e+01      -2.030291354519e+01       9.227920040657e-02       9.206965179193e-02 
       1.014581385548e-01      -3.389503158406e-01       2.973644971156e-01      -2.968153140565e+01      -2.748432063505e-02      -2.497235729897e+01      -2.074687661315e+01       8.841700210952e-02       8.827988027543e-02 
