# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1800
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.047853269806e-01       2.855763944626e-01       2.266329684043e-01      -1.446084467262e+01       1.038906141130e-01      -1.215369201350e+01      -7.877460259359e+00       1.028486865322e-01       1.030520440762e-01 
       1.082340984638e-01      -3.659212466543e-01      -2.629722443172e-01      -1.486117593496e+01       1.100585035447e-01      -1.256804669341e+01      -8.280849836905e+00       1.012261149685e-01       1.013863907854e-01 
       1.118074808376e-01      -1.033370292597e+00      -7.657102275118e-01      -1.526777306671e+01       9.011241001240e-02      -1.298974591597e+01      -8.695998501697e+00       9.959001125686e-02       9.965706507470e-02 
       1.155086133756e-01      -1.674085179839e+00      -1.249665417651e+00      -1.568141180269e+01       4.567745136580e-02      -1.341443016964e+01      -9.111099388031e+00       9.781222366219e-02       9.775673737180e-02 
       1.193407648804e-01      -2.239369125962e+00      -1.678321927681e+00      -1.610288896629e+01      -1.613115417735e-02      -1.383703508633e+01      -9.511879775410e+00       9.576755571829e-02       9.559019124038e-02 
       1.233073509312e-01      -2.677744808575e+00      -2.012959167926e+00      -1.653293727118e+01      -8.334563766383e-02      -1.425209593749e+01      -9.882550261373e+00       9.334603909466e-02       9.307981720986e-02 
       1.274119501682e-01      -2.939467611438e+00      -2.216005062940e+00      -1.697214522328e+01      -1.413119472606e-01      -1.465420685147e+01      -1.020733318337e+01       9.046667419930e-02       9.017110405413e-02 
       1.316583195213e-01      -2.982322091897e+00      -2.255365334955e+00      -1.742086371212e+01      -1.762411807465e-01      -1.503862213444e+01      -1.047254201023e+01       8.709104552752e-02       8.683840253366e-02 
       1.360504083064e-01      -2.778287426858e+00      -2.109422538097e+00      -1.787912900955e+01      -1.794103705805e-01      -1.540197662788e+01      -1.066900836178e+01       8.323422028791e-02       8.309067516453e-02 
       1.405923711250e-01      -2.320456943433e+00      -1.772251261075e+00      -1.834660405720e+01      -1.506857788392e-01      -1.574305543835e+01      -1.079449831232e+01       7.897016207159e-02       7.897666584630e-02 
       1.452885795079e-01      -1.629144583278e+00      -1.258243509220e+00      -1.882256183523e+01      -9.986523378310e-02      -1.606350648741e+01      -1.085561817676e+01       7.442932632822e-02       7.458815990506e-02 
       1.501436322371e-01      -7.561376366662e-01      -6.054085834619e-01      -1.930591113799e+01      -4.459330510486e-02      -1.636838059326e+01      -1.086874549986e+01       6.978752169541e-02       7.005966817378e-02 
       1.551623642746e-01       2.146798506079e-01       1.240369102094e-01      -1.979527511513e+01      -4.660020477975e-03      -1.666629035476e+01      -1.085945847294e+01       6.524612719884e-02       6.556183097941e-02 
       1.603498542047e-01       1.171651825523e+00       8.467516680413e-01      -2.028912417138e+01       5.860434927398e-03      -1.696903794980e+01      -1.086030041303e+01       6.100644549184e-02       6.128675752934e-02 
       1.657114300785e-01       1.985672207733e+00       1.465842708345e+00      -2.078594497516e+01      -1.443148986327e-02      -1.729056800310e+01      -1.090700127593e+01       5.724242119031e-02       5.742486139259e-02 
       1.712526735173e-01       2.526973812421e+00       1.883319670349e+00      -2.128442947514e+01      -5.200752910264e-02      -1.764517055314e+01      -1.103354681143e+01       5.407619755725e-02       5.413481742789e-02 
       1.769794218978e-01       2.687236436082e+00       2.016575342367e+00      -2.178366298769e+01      -8.349177046194e-02      -1.804505078396e+01      -1.126677730764e+01       5.156081078322e-02       5.151191532852e-02 
       1.828977684055e-01       2.404815727401e+00       1.817395414372e+00      -2.228326826503e+01      -8.735470641995e-02      -1.849746435414e+01      -1.162099843480e+01       4.967161603971e-02       4.956195903807e-02 
       1.890140596974e-01       1.687679192089e+00       1.289334188880e+00      -2.278350087442e+01      -5.705460422741e-02      -1.900206836530e+01      -1.209341425363e+01       4.830783155921e-02       4.819041076408e-02 
       1.953348908717e-01       6.287881444559e-01       4.996750011068e-01      -2.328523934379e+01      -7.570210292705e-03      -1.954903427721e+01      -1.266068510393e+01       4.730215334485e-02       4.721186681970e-02 
       2.018670973925e-01      -5.938396626923e-01      -4.199664619786e-01      -2.378987140038e+01       3.109535234485e-02      -2.011885724534e+01      -1.327789967581e+01       4.643960604090e-02       4.638229946471e-02 
       2.086177435739e-01      -1.737524629478e+00      -1.288286022402e+00      -2.429907759107e+01       3.245207292919e-02      -2.068447403193e+01      -1.388153361649e+01       4.548619933694e-02       4.544700971211e-02 
       2.155941071768e-01      -2.538876643968e+00      -1.906675693477e+00      -2.481448087892e+01      -6.407541599488e-03      -2.121605472707e+01      -1.439872327599e+01       4.422933652318e-02       4.419375390356e-02 
       2.228036596340e-01      -2.776298805044e+00      -2.105839225869e+00      -2.533730403658e+01      -5.883661360365e-02      -2.168803646843e+01      -1.476373454076e+01       4.252618054169e-02       4.249813354715e-02 
       2.302540413823e-01      -2.341574078063e+00      -1.799683195697e+00      -2.586792503756e+01      -8.576968533200e-02      -2.208721404532e+01      -1.494020860530e+01       4.035085355028e-02       4.035314977055e-02 
       2.379530317545e-01      -1.295914366855e+00      -1.028379780457e+00      -2.640577699727e+01      -6.721279005177e-02      -2.241941998613e+01      -1.494140174721e+01       3.781835660867e-02       3.787090350708e-02 
       2.459085128760e-01       1.092546340494e-01       2.443636561129e-02      -2.694932738236e+01      -2.060365975053e-02      -2.271220836992e+01      -1.483893498281e+01       3.516869675195e-02       3.526337227965e-02 
       2.541284270177e-01       1.471843716973e+00       1.059324364787e+00      -2.749643071868e+01       1.396625738928e-02      -2.301080780342e+01      -1.475025480149e+01       3.270172569015e-02       3.280142710182e-02 
       2.626207268931e-01       2.344941432015e+00       1.738736736891e+00      -2.804496233443e+01       9.033641197314e-03      -2.336645032643e+01      -1.480446980416e+01       3.068100089693e-02       3.073758496155e-02 
       2.713933184535e-01       2.391429937416e+00       1.802566926241e+00      -2.859342933386e+01      -2.503884893623e-02      -2.381873586286e+01      -1.509531993900e+01       2.923973679493e-02       2.922708827877e-02 
       2.804539958413e-01       1.538454844412e+00       1.185560006754e+00      -2.914150082854e+01      -5.182703280462e-02      -2.437763593904e+01      -1.563907372173e+01       2.832903797144e-02       2.826195464644e-02 
       2.898103683148e-01       6.349723051430e-02       8.559975603495e-02      -2.969017836410e+01      -4.558186660795e-02      -2.501291060267e+01      -1.635532531275e+01       2.773179674409e-02       2.765379489847e-02 
       2.994697791674e-01      -1.455654971801e+00      -1.068975219835e+00      -3.024130077055e+01      -1.519838440194e-02      -2.565882513301e+01      -1.708428587863e+01       2.714171203515e-02       2.709323610966e-02 
       3.094392169375e-01      -2.348570525457e+00      -1.771257570156e+00      -3.079682812299e+01       5.854653013547e-03      -2.623740519686e+01      -1.764309943364e+01       2.628136879057e-02       2.627574046448e-02 
       3.197252195471e-01      -2.162929416454e+00      -1.668495135597e+00      -3.135787104072e+01      -6.778783570071e-03      -2.669417559612e+01      -1.790710861194e+01       2.501688453099e-02       2.504188013706e-02 
       3.303337724281e-01      -9.392965963240e-01      -7.729882927766e-01      -3.192405323864e+01      -3.843234773508e-02      -2.703075133338e+01      -1.788251757169e+01       2.342093295870e-02       2.345866730670e-02 
       3.412702021916e-01       7.236135559658e-01       4.798333932810e-01      -3.249347311575e+01      -4.412056447817e-02      -2.731392808756e+01      -1.772786363847e+01       2.174771188145e-02       2.178757374453e-02 
       3.525390679662e-01       1.920247404352e+00       1.410544202427e+00      -3.306353041715e+01      -7.711997832717e-03      -2.764824027182e+01      -1.769455372834e+01       2.031453844371e-02       2.034522906324e-02 
       3.641440531662e-01       1.939608189580e+00       1.468425428625e+00      -3.363212018904e+01       1.881310029593e-02      -2.811842211661e+01      -1.799226441721e+01       1.933019595544e-02       1.933139955593e-02 
       3.760878611309e-01       7.477502670140e-01       6.009247120655e-01      -3.419871590374e+01      -1.213052002184e-02      -2.873228488370e+01      -1.864132639087e+01       1.876079379051e-02       1.872326938351e-02 
       3.883721187660e-01      -8.981203486071e-01      -6.437007897195e-01      -3.476445894979e+01      -4.828545230525e-02      -2.940466880446e+01      -1.942450802247e+01       1.834025398147e-02       1.829249139257e-02 
       4.009972929791e-01      -1.884923657994e+00      -1.426340237539e+00      -3.533117020740e+01      -1.819554552912e-02      -3.000529870422e+01      -2.001838844408e+01       1.775196604704e-02       1.773814936806e-02 
       4.139626252630e-01      -1.519887610585e+00      -1.197682918432e+00      -3.589981294181e+01       2.055502332345e-02      -3.044869917556e+01      -2.023129785331e+01       1.685289542314e-02       1.687853152923e-02 
       4.272660901787e-01      -9.498185069486e-02      -1.416425896923e-01      -3.646957335543e+01      -1.351971189104e-02      -3.076307397447e+01      -2.014970377083e+01       1.575576187474e-02       1.578682501755e-02 
       4.409043836212e-01       1.272711854176e+00       9.148247126693e-01      -3.703826660405e+01      -4.259001707675e-02      -3.107648217154e+01      -2.007402813897e+01       1.472148551852e-02       1.473622074491e-02 
       4.548729465419e-01       1.507240081918e+00       1.138754290012e+00      -3.760365400354e+01       3.544642286722e-03      -3.151788131338e+01      -2.030288167480e+01       1.396717798412e-02       1.396654047665e-02 
       4.691660291373e-01       4.771332419787e-01       3.893606295282e-01      -3.816485201174e+01       1.497303658402e-02      -3.210864165421e+01      -2.089867843118e+01       1.351032273883e-02       1.349251903968e-02 
       4.837767993511e-01      -8.772920392831e-01      -6.476282901718e-01      -3.872255759204e+01      -3.492289816545e-02      -3.274163448656e+01      -2.160389116587e+01       1.315228643729e-02       1.312767041066e-02 
       4.986974978208e-01      -1.372451169470e+00      -1.062624135137e+00      -3.927800168567e+01      -1.666281588876e-02      -3.327501655168e+01      -2.205873393471e+01       1.265686000900e-02       1.265430573162e-02 
       5.139196391669e-01      -6.416306925472e-01      -5.395237671421e-01      -3.983138983548e+01       1.955063610904e-02      -3.365930668431e+01      -2.215456286433e+01       1.197081370759e-02       1.199053422028e-02 
       5.294342568672e-01       5.629002939242e-01       3.772989198858e-01      -4.038152982010e+01      -2.258925289699e-02      -3.397901181065e+01      -2.211389522919e+01       1.124076730193e-02       1.125486243022e-02 
       5.452321860472e-01       1.109329425456e+00       8.215740952101e-01      -4.092661118032e+01      -2.011000435275e-02      -3.436868210455e+01      -2.224885690061e+01       1.064646294425e-02       1.064750374962e-02 
       5.613043756068e-01       5.484060829835e-01       4.231773205650e-01      -4.146582639097e+01       1.935172894818e-02      -3.488577713657e+01      -2.269958443975e+01       1.025136226967e-02       1.024337933980e-02 
       5.776422184873e-01      -5.056695056259e-01      -3.747874196169e-01      -4.199926010122e+01      -1.950544265990e-02      -3.546076416754e+01      -2.330820853411e+01       9.956901093140e-03       9.942435016274e-03 
       5.942378868756e-01      -1.002131148773e+00      -7.749171627292e-01      -4.252784756921e+01      -1.767823295783e-02      -3.596917311416e+01      -2.374823050526e+01       9.597712411578e-03       9.594569109017e-03 
       6.110846580215e-01      -4.765153504335e-01      -4.037350573764e-01      -4.305200103048e+01       1.783463567215e-02      -3.635268460247e+01      -2.387992428884e+01       9.118811395350e-03       9.130798204417e-03 
       6.281772162974e-01       4.938020060256e-01       3.269797862462e-01      -4.357117420866e+01      -2.161483714993e-02      -3.667552165380e+01      -2.388683210526e+01       8.615772943646e-03       8.624073931337e-03 
       6.455119182188e-01       8.665761376953e-01       6.344703410073e-01      -4.408440804137e+01      -7.578482049966e-03      -3.705983365941e+01      -2.405773980962e+01       8.211848856136e-03       8.211767759202e-03 
       6.630870092901e-01       2.396032652234e-01       1.890940413614e-01      -4.459149593883e+01       1.378979961000e-02      -3.755722771560e+01      -2.451738475813e+01       7.940233972998e-03       7.932909550165e-03 
       6.809027845098e-01      -6.584978604913e-01      -4.930102011385e-01      -4.509310854177e+01      -2.563648366139e-02      -3.808719248195e+01      -2.506193474921e+01       7.708636753799e-03       7.699567808985e-03 
       6.989616878523e-01      -7.571495518316e-01      -6.030919189850e-01      -4.559005442557e+01       5.769712847301e-03      -3.852336859227e+01      -2.536097458972e+01       7.402876718465e-03       7.406396055293e-03 
       7.172683496602e-01       5.659755883107e-02      -1.262067271893e-02      -4.608276838042e+01       1.485000721822e-03      -3.884593259502e+01      -2.539735700837e+01       7.030919715861e-03       7.039646112809e-03 
       7.358295642785e-01       7.345088758003e-01       5.204711850205e-01      -4.657084371725e+01      -2.057860065127e-02      -3.917359995262e+01      -2.547204938676e+01       6.694103434046e-03       6.696118818862e-03 
       7.546542131602e-01       3.969297182880e-01       3.048406187488e-01      -4.705405580627e+01       1.614851860799e-02      -3.961477954043e+01      -2.582907142491e+01       6.456110543991e-03       6.452112987418e-03 
       7.737531408718e-01      -4.596269835120e-01      -3.407759796247e-01      -4.753273963852e+01      -1.702850300809e-02      -4.011968566794e+01      -2.634525863683e+01       6.270252628425e-03       6.263347841393e-03 
       7.931389928666e-01      -6.268584975963e-01      -5.070311816388e-01      -4.800795254192e+01       1.281394204156e-04      -4.054636657696e+01      -2.665639727625e+01       6.039901441711e-03       6.041431583986e-03 
       8.128260245799e-01       8.162166892471e-02       6.697776973860e-03      -4.848016494686e+01       3.434956562798e-03      -4.086370438095e+01      -2.671413830406e+01       5.759898931572e-03       5.765966654211e-03 
       8.328298914481e-01       5.639321766156e-01       4.007815375189e-01      -4.894932475421e+01      -1.462573973797e-02      -4.119726332191e+01      -2.683376643528e+01       5.507738694414e-03       5.508321379047e-03 
       8.531674289840e-01       1.289521698495e-01       1.044573462559e-01      -4.941513861812e+01       1.030573676246e-02      -4.163645324409e+01      -2.720805714307e+01       5.321750361740e-03       5.318412240426e-03 
       8.738564312200e-01      -4.482114864756e-01      -3.493163732060e-01      -4.987866015935e+01      -1.198850077385e-02      -4.209844356849e+01      -2.763414022403e+01       5.154613716977e-03       5.151603181646e-03 
       8.949154347799e-01      -2.431340633000e-01      -2.299614594835e-01      -5.034058827098e+01       1.841926031165e-03      -4.246906201413e+01      -2.783286521003e+01       4.951169356776e-03       4.953895378880e-03 
       9.163635146882e-01       2.950997913367e-01       1.846821231787e-01      -5.080093069650e+01      -2.338911604725e-04      -4.279195903583e+01      -2.793281940937e+01       4.737908024121e-03       4.740337070343e-03 
       9.382200968390e-01       2.169298814175e-01       1.586398720755e-01      -5.125975580435e+01      -8.539915968087e-03      -4.318280132572e+01      -2.820489856478e+01       4.562631279831e-03       4.560726668775e-03 
       9.605047908872e-01      -2.334651942926e-01      -1.861599960575e-01      -5.171750083680e+01       8.230800787478e-03      -4.362280459593e+01      -2.858286829263e+01       4.411863799181e-03       4.410440236059e-03 
       9.832372462223e-01      -1.861563859384e-01      -1.802979596515e-01      -5.217451024098e+01      -1.344929799666e-02      -4.400710477794e+01      -2.882842602032e+01       4.247092604839e-03       4.247619426573e-03 
       1.006437032646e+00       1.759957580817e-01       9.768876703505e-02      -5.263102442056e+01       1.088593207724e-02      -4.434824137122e+01      -2.897392871942e+01       4.073967699447e-03       4.075816941157e-03 
       1.030123546423e+00       1.021118365964e-01       6.684035189476e-02      -5.308708885030e+01      -1.360823835047e-02      -4.473751160506e+01      -2.924701101290e+01       3.925106028642e-03       3.923565631818e-03 
       1.054315941500e+00      -1.733651887311e-01      -1.493467974056e-01      -5.354266106692e+01       1.064429336638e-02      -4.515548050353e+01      -2.957309396186e+01       3.788715743311e-03       3.788427912696e-03 
       1.079033084907e+00      -4.844471850748e-02      -7.423762735535e-02      -5.399817728309e+01      -1.300137583569e-02      -4.552764450629e+01      -2.979453933897e+01       3.644324532145e-03       3.644746267800e-03 
       1.104293534690e+00       1.317841770354e-01       7.426879973738e-02      -5.445377062705e+01       1.111074461575e-02      -4.588834406200e+01      -2.999020173472e+01       3.502274195107e-03       3.502945664672e-03 
       1.130115538154e+00      -3.212772413983e-02      -3.873259718033e-02      -5.490932331810e+01      -1.372871621368e-02      -4.629008777724e+01      -3.029010972551e+01       3.377457286331e-03       3.376263243905e-03 
       1.156517047778e+00      -1.001231818328e-01      -1.055506573807e-01      -5.536540151796e+01       1.248207565521e-02      -4.668501983694e+01      -3.055862923706e+01       3.253651307699e-03       3.254187577886e-03 
       1.183515751890e+00       5.960185042713e-02       1.354611905345e-02      -5.582184490756e+01      -1.382769151724e-02      -4.705105566597e+01      -3.076912644508e+01       3.128260306596e-03       3.128310553523e-03 
       1.211129117014e+00       2.117958511209e-02      -3.212991321735e-03      -5.627872958895e+01       1.022913555106e-02      -4.743880411402e+01      -3.102720859466e+01       3.012215189532e-03       3.012138107935e-03 
       1.239374438852e+00      -7.167429080438e-02      -8.082076454324e-02      -5.673609098028e+01      -6.951954713113e-03      -4.783651267787e+01      -3.130880285101e+01       2.902606443061e-03       2.902353172151e-03 
       1.268268898958e+00       2.163782601642e-02      -1.480268172018e-02      -5.719385851047e+01      -8.876004915740e-04      -4.821200240655e+01      -3.153453548611e+01       2.791843964642e-03       2.792089376587e-03 
       1.297829624447e+00       1.672062175102e-02      -9.636932586053e-03      -5.765206407859e+01       7.420458732293e-03      -4.859742023039e+01      -3.178647909267e+01       2.687377911428e-03       2.687386549230e-03 
       1.328073748379e+00      -4.401721128825e-02      -5.995670964070e-02      -5.811074544156e+01      -1.226137432557e-02      -4.899195494123e+01      -3.205975122112e+01       2.588425112878e-03       2.588099271554e-03 
       1.359018468904e+00       1.442903976783e-02      -1.852411341507e-02      -5.856995800348e+01       7.194819189969e-03      -4.937252467311e+01      -3.229401060960e+01       2.489938546857e-03       2.490227760797e-03 
       1.390681105645e+00       4.092656196424e-04      -2.398964560660e-02      -5.902974642130e+01       2.754397863855e-03      -4.976094670118e+01      -3.255164087705e+01       2.396809298939e-03       2.396739416194e-03 
       1.423079152236e+00      -2.381271879573e-02      -4.660980102768e-02      -5.949027182737e+01      -9.133406341253e-03      -5.015268464843e+01      -3.281450949758e+01       2.307396765172e-03       2.307226110593e-03 
       1.456230324361e+00       1.154636578662e-02      -1.965926918440e-02      -5.995114246440e+01       4.699746204976e-03      -5.053692688578e+01      -3.305663428471e+01       2.219775024272e-03       2.219908452282e-03 
       1.490152602942e+00      -1.185580750259e-02      -3.547137478260e-02      -6.041264734884e+01       2.368634377437e-03      -5.092842102332e+01      -3.331791549178e+01       2.136615873354e-03       2.136587424813e-03 
