# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1400
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.438439386797e-04      -1.328484252450e-04      -9.963632515604e-05      -9.963741967343e-05      -1.328467943240e-04      -9.963724774338e-05      -1.093149392130e-04       6.474049371094e-01       6.009932855880e-01 
       1.471944944330e-04      -1.391093283697e-04      -1.043320031114e-04      -1.043332032203e-04      -1.391075401101e-04      -1.043330147036e-04      -1.144667751124e-04       6.474050612984e-01       6.009935236734e-01 
       1.506230946556e-04      -1.456652412324e-04      -1.092489384169e-04      -1.092502543104e-04      -1.456632804461e-04      -1.092500476059e-04      -1.198613644189e-04       6.474047093650e-01       6.009932776651e-01 
       1.541315572367e-04      -1.525301216659e-04      -1.143975994622e-04      -1.143990423121e-04      -1.525279717073e-04      -1.143988156650e-04      -1.255101927702e-04       6.474043013996e-01       6.009929751975e-01 
       1.577217424096e-04      -1.597185245160e-04      -1.197889023956e-04      -1.197904844464e-04      -1.597161671372e-04      -1.197902359332e-04      -1.314252370966e-04       6.474039970151e-01       6.009927842727e-01 
       1.613955537381e-04      -1.672456741505e-04      -1.254342654878e-04      -1.254360001727e-04      -1.672430893366e-04      -1.254357276832e-04      -1.376190252843e-04       6.474034526789e-01       6.009923582911e-01 
       1.651549391254e-04      -1.751275623143e-04      -1.313456825642e-04      -1.313475846071e-04      -1.751247281256e-04      -1.313472858286e-04      -1.441047167102e-04       6.474030114890e-01       6.009920430266e-01 
       1.690018918476e-04      -1.833808907375e-04      -1.375356799271e-04      -1.375377654745e-04      -1.833777831153e-04      -1.375374378705e-04      -1.508960550122e-04       6.474025314848e-01       6.009916923883e-01 
       1.729384516098e-04      -1.920231753553e-04      -1.440173945376e-04      -1.440196812930e-04      -1.920197679200e-04      -1.440193220826e-04      -1.580074538584e-04       6.474020499281e-01       6.009913486272e-01 
       1.769667056282e-04      -2.010727604206e-04      -1.508045846017e-04      -1.508070919730e-04      -2.010690242508e-04      -1.508066981076e-04      -1.654540085652e-04       6.474016550574e-01       6.009910973022e-01 
       1.810887897364e-04      -2.105488028588e-04      -1.579116178260e-04      -1.579143670938e-04      -2.105447062463e-04      -1.579139352306e-04      -1.732514832238e-04       6.474012980707e-01       6.009908994586e-01 
       1.853068895178e-04      -2.204714153419e-04      -1.653535786996e-04      -1.653565932114e-04      -2.204669235005e-04      -1.653561196829e-04      -1.814164284272e-04       6.474007365210e-01       6.009904966202e-01 
       1.896232414650e-04      -2.308616547352e-04      -1.731462598639e-04      -1.731495652325e-04      -2.308567295148e-04      -1.731490460153e-04      -1.899661717877e-04       6.474000290443e-01       6.009899181808e-01 
       1.940401341647e-04      -2.417415329862e-04      -1.813061703562e-04      -1.813097946264e-04      -2.417361325926e-04      -1.813092253153e-04      -1.989188269325e-04       6.473994130445e-01       6.009894774129e-01 
       1.985599095119e-04      -2.531341348915e-04      -1.898506237675e-04      -1.898545977044e-04      -2.531282134852e-04      -1.898539734666e-04      -2.082933903521e-04       6.473988494325e-01       6.009891027638e-01 
       2.031849639514e-04      -2.650636224169e-04      -1.987977415989e-04      -1.988020989275e-04      -2.650571297380e-04      -1.988014144653e-04      -2.181097450074e-04       6.473981999507e-01       6.009886484236e-01 
       2.079177497483e-04      -2.775552957768e-04      -2.081664991028e-04      -2.081712767488e-04      -2.775481767421e-04      -2.081705262619e-04      -2.283887106099e-04       6.473972782126e-01       6.009881495238e-01 
       2.127607762882e-04      -2.906356449508e-04      -2.179767635862e-04      -2.179820021860e-04      -2.906278390847e-04      -2.179811792911e-04      -2.391520859168e-04       6.473965382634e-01       6.009875957150e-01 
       2.177166114080e-04      -3.043324109689e-04      -2.282493409004e-04      -2.282550849643e-04      -3.043238519894e-04      -2.282541826697e-04      -2.504226993445e-04       6.473959149346e-01       6.009870133623e-01 
       2.227878827569e-04      -3.186746395792e-04      -2.390060155986e-04      -2.390123137744e-04      -3.186652548992e-04      -2.390113244382e-04      -2.622244531102e-04       6.473950394161e-01       6.009864988025e-01 
       2.279772791902e-04      -3.336927467056e-04      -2.502695993808e-04      -2.502765052068e-04      -3.336824566166e-04      -2.502754204191e-04      -2.745823768928e-04       6.473941986462e-01       6.009858931281e-01 
       2.332875521946e-04      -3.494185801610e-04      -2.620639782770e-04      -2.620715503561e-04      -3.494072973328e-04      -2.620703609114e-04      -2.875226789383e-04       6.473934281933e-01       6.009853089279e-01 
       2.387215173470e-04      -3.658854898808e-04      -2.744141647331e-04      -2.744224673474e-04      -3.658731185368e-04      -2.744211631480e-04      -3.010728036601e-04       6.473925276931e-01       6.009846499875e-01 
       2.442820558078e-04      -3.831283953822e-04      -2.873463483879e-04      -2.873554520410e-04      -3.831148304879e-04      -2.873540220121e-04      -3.152614872357e-04       6.473916122290e-01       6.009839968466e-01 
       2.499721158481e-04      -4.011838626849e-04      -3.008879538908e-04      -3.008979358236e-04      -4.011689891191e-04      -3.008963678320e-04      -3.301188209735e-04       6.473905793076e-01       6.009832719802e-01 
       2.557947144129e-04      -4.200901779281e-04      -3.150676958204e-04      -3.150786407794e-04      -4.200738694365e-04      -3.150769215127e-04      -3.456763118050e-04       6.473895407073e-01       6.009825225949e-01 
       2.617529387212e-04      -4.398874346288e-04      -3.299156443244e-04      -3.299276452477e-04      -4.398695527504e-04      -3.299257601070e-04      -3.619669541701e-04       6.473884731747e-01       6.009817622357e-01 
       2.678499479023e-04      -4.606176108962e-04      -3.454632831583e-04      -3.454764418725e-04      -4.605980038794e-04      -3.454743748625e-04      -3.790252936538e-04       6.473872919154e-01       6.009809240242e-01 
       2.740889746712e-04      -4.823246638749e-04      -3.617435801326e-04      -3.617580083599e-04      -4.823031652753e-04      -3.617557419311e-04      -3.968875045671e-04       6.473861152299e-01       6.009800886261e-01 
       2.804733270425e-04      -5.050546272793e-04      -3.787910605637e-04      -3.788068808193e-04      -5.050310545774e-04      -3.788043957265e-04      -4.155914703572e-04       6.473848594355e-01       6.009791819090e-01 
       2.870063900842e-04      -5.288556962927e-04      -3.966418710559e-04      -3.966592175895e-04      -5.288298494535e-04      -3.966564927444e-04      -4.351768535596e-04       6.473836026884e-01       6.009782705142e-01 
       2.936916277130e-04      -5.537783361926e-04      -4.153338606961e-04      -4.153528806632e-04      -5.537499958862e-04      -4.153498929503e-04      -4.556851850867e-04       6.473823602793e-01       6.009774328433e-01 
       3.005325845302e-04      -5.798753990380e-04      -4.349066681263e-04      -4.349275231848e-04      -5.798443245195e-04      -4.349242472102e-04      -4.771599601414e-04       6.473807817951e-01       6.009762662217e-01 
       3.075328877018e-04      -6.072022080775e-04      -4.554017864742e-04      -4.554246535025e-04      -6.071681357234e-04      -4.554210614817e-04      -4.996467083757e-04       6.473793805137e-01       6.009753130489e-01 
       3.146962488811e-04      -6.358167143935e-04      -4.768626784866e-04      -4.768877518280e-04      -6.357793547666e-04      -4.768838132330e-04      -5.231931218611e-04       6.473775561523e-01       6.009739489780e-01 
       3.220264661771e-04      -6.657795871079e-04      -4.993348468544e-04      -4.993623391624e-04      -6.657386233031e-04      -4.993580205890e-04      -5.478491305154e-04       6.473759594144e-01       6.009728119245e-01 
       3.295274261679e-04      -6.971543320946e-04      -5.228659209144e-04      -5.228960654554e-04      -6.971094164765e-04      -5.228913302613e-04      -5.736669988224e-04       6.473743411017e-01       6.009717045181e-01 
       3.372031059620e-04      -7.300074878815e-04      -5.475058043761e-04      -5.475388571398e-04      -7.299582391287e-04      -5.475336651134e-04      -6.007014875141e-04       6.473725767157e-01       6.009704679115e-01 
       3.450575753062e-04      -7.644087065536e-04      -5.733067364957e-04      -5.733429781216e-04      -7.643547065882e-04      -5.733372851792e-04      -6.290099203653e-04       6.473706752439e-01       6.009691152261e-01 
       3.530949987442e-04      -8.004309386806e-04      -6.003234306328e-04      -6.003631685969e-04      -8.003717291607e-04      -6.003569264393e-04      -6.586523363744e-04       6.473683798646e-01       6.009675478748e-01 
       3.613196378243e-04      -8.381505110643e-04      -6.286131315122e-04      -6.286567034799e-04      -8.380855893790e-04      -6.286498590657e-04      -6.896915536274e-04       6.473665081307e-01       6.009661052189e-01 
       3.697358533591e-04      -8.776474097086e-04      -6.582358294498e-04      -6.582836050961e-04      -8.775762249000e-04      -6.582761003555e-04      -7.221934026337e-04       6.473643312159e-01       6.009645573325e-01 
       3.783481077373e-04      -9.190053734718e-04      -6.892543285817e-04      -6.893067133723e-04      -9.189273212891e-04      -6.892984846137e-04      -7.562268030322e-04       6.473619480916e-01       6.009628959772e-01 
       3.871609672902e-04      -9.623120530816e-04      -7.217343670402e-04      -7.217918057413e-04      -9.622264710349e-04      -7.217827830994e-04      -7.918638949187e-04       6.473595729513e-01       6.009612026458e-01 
       3.961791047127e-04      -1.007659257851e-03      -7.557448019834e-04      -7.558077822631e-04      -1.007565419457e-03      -7.557978891335e-04      -8.291802418140e-04       6.473570238004e-01       6.009593645193e-01 
       4.054073015406e-04      -1.055143113286e-03      -7.913577281342e-04      -7.914267845056e-04      -1.055040222167e-03      -7.914159369254e-04      -8.682549607743e-04       6.473543589350e-01       6.009574474847e-01 
       4.148504506860e-04      -1.104864265849e-03      -8.286486304573e-04      -8.287243491628e-04      -1.104751448766e-03      -8.287124550434e-04      -9.091708906786e-04       6.473516721501e-01       6.009555310149e-01 
       4.245135590314e-04      -1.156928104171e-03      -8.676965511307e-04      -8.677795746742e-04      -1.156804403774e-03      -8.677665330892e-04      -9.520147747660e-04       6.473488715828e-01       6.009535628944e-01 
       4.344017500850e-04      -1.211444983245e-03      -9.085842559173e-04      -9.086752892854e-04      -1.211309349339e-03      -9.086609894933e-04      -9.968774446859e-04       6.473458543040e-01       6.009514144667e-01 
       4.445202666965e-04      -1.268530443511e-03      -9.513984008277e-04      -9.514982168823e-04      -1.268381724869e-03      -9.514825374797e-04      -1.043854002008e-03       6.473426766010e-01       6.009491475994e-01 
       4.548744738373e-04      -1.328305468096e-03      -9.962297241755e-04      -9.963391699634e-04      -1.328142402691e-03      -9.963219778936e-04      -1.093044029632e-03       6.473393379399e-01       6.009467616966e-01 
       4.654698614451e-04      -1.390896737943e-03      -1.043173236606e-03      -1.043293241226e-03      -1.390717941711e-03      -1.043274390544e-03      -1.144551801541e-03       6.473358524386e-01       6.009442756426e-01 
       4.763120473347e-04      -1.456436897330e-03      -1.092328421980e-03      -1.092460003990e-03      -1.456240852688e-03      -1.092439334696e-03      -1.198486502221e-03       6.473321002369e-01       6.009416431785e-01 
       4.874067801765e-04      -1.525064824633e-03      -1.143799439835e-03      -1.143943716133e-03      -1.524849867974e-03      -1.143921052783e-03      -1.254962449779e-03       6.473282944711e-01       6.009389142478e-01 
       4.987599425447e-04      -1.596925946152e-03      -1.197695360110e-03      -1.197853555501e-03      -1.596690253062e-03      -1.197828705699e-03      -1.314099353856e-03       6.473243386598e-01       6.009361033484e-01 
       5.103775540364e-04      -1.672172525353e-03      -1.254130380751e-03      -1.254303838491e-03      -1.671914095426e-03      -1.254276591233e-03      -1.376022554648e-03       6.473202261091e-01       6.009331560121e-01 
       5.222657744628e-04      -1.750963995096e-03      -1.313224078369e-03      -1.313414270282e-03      -1.750680635345e-03      -1.313384394371e-03      -1.440863296911e-03       6.473158691811e-01       6.009300539270e-01 
       5.344309071159e-04      -1.833467289319e-03      -1.375101653653e-03      -1.375310193974e-03      -1.833156594949e-03      -1.375277435840e-03      -1.508759002419e-03       6.473112514551e-01       6.009267776691e-01 
       5.468794021099e-04      -1.919857193633e-03      -1.439894195827e-03      -1.440122855263e-03      -1.919516527716e-03      -1.440086936759e-03      -1.579853559529e-03       6.473064632141e-01       6.009233687128e-01 
       5.596178598018e-04      -2.010316719337e-03      -1.507738965757e-03      -1.507989684780e-03      -2.009943191203e-03      -1.507950301091e-03      -1.654297632163e-03       6.473014638587e-01       6.009198018153e-01 
       5.726530342903e-04      -2.105037490273e-03      -1.578779681460e-03      -1.579054588364e-03      -2.104627929963e-03      -1.579011405171e-03      -1.732248977228e-03       6.472962788432e-01       6.009161080296e-01 
       5.859918369976e-04      -2.204220138771e-03      -1.653166818453e-03      -1.653468246820e-03      -2.203771070727e-03      -1.653420897556e-03      -1.813872772375e-03       6.472907744288e-01       6.009121910707e-01 
       5.996413403333e-04      -2.308074734542e-03      -1.731057931741e-03      -1.731388439368e-03      -2.307582348747e-03      -1.731336522247e-03      -1.899341969714e-03       6.472850814934e-01       6.009081529189e-01 
       6.136087814450e-04      -2.416821238087e-03      -1.812617989395e-03      -1.812980382967e-03      -2.416281354823e-03      -1.812923457108e-03      -1.988837666978e-03       6.472790417864e-01       6.009038468283e-01 
       6.279015660546e-04      -2.530689937779e-03      -1.898019713298e-03      -1.898417067750e-03      -2.530097976613e-03      -1.898354650131e-03      -2.082549473673e-03       6.472727216601e-01       6.008993430025e-01 
       6.425272723857e-04      -2.649921956503e-03      -1.987443946440e-03      -1.987879634167e-03      -2.649272895018e-03      -1.987811195044e-03      -2.180675923651e-03       6.472661498420e-01       6.008946778529e-01 
       6.574936551816e-04      -2.774769768262e-03      -2.081080042736e-03      -2.081557763304e-03      -2.774058097467e-03      -2.081482721537e-03      -2.283424901756e-03       6.472592220904e-01       6.008897490332e-01 
       6.728086498164e-04      -2.905497696529e-03      -2.179126251314e-03      -2.179650058229e-03      -2.904717378570e-03      -2.179567777081e-03      -2.391014059888e-03       6.472519863529e-01       6.008845866255e-01 
       6.884803765030e-04      -3.042382497939e-03      -2.281790138634e-03      -2.282364478893e-03      -3.041526911450e-03      -2.282274259818e-03      -2.503671292362e-03       6.472443819994e-01       6.008791771578e-01 
       7.045171445983e-04      -3.185713935860e-03      -2.389289032810e-03      -2.389918780145e-03      -3.184775822340e-03      -2.389819857561e-03      -2.621635214238e-03       6.472364844710e-01       6.008735556542e-01 
       7.209274570091e-04      -3.335795394531e-03      -2.501850473790e-03      -2.502540972832e-03      -3.334766795134e-03      -2.502432507189e-03      -2.745155664678e-03       6.472282140030e-01       6.008676904108e-01 
       7.377200147002e-04      -3.492944507939e-03      -2.619712690207e-03      -2.620469800889e-03      -3.491816696167e-03      -2.620350871692e-03      -2.874494227736e-03       6.472195585565e-01       6.008615273970e-01 
       7.549037213080e-04      -3.657493850384e-03      -2.743125112832e-03      -2.743955262211e-03      -3.656257256428e-03      -2.743824859878e-03      -3.009924800867e-03       6.472104532318e-01       6.008550474248e-01 
       7.724876878611e-04      -3.829791599269e-03      -2.872348878278e-03      -2.873259113655e-03      -3.828435731249e-03      -2.873116131176e-03      -3.151734145400e-03       6.472009164482e-01       6.008482602622e-01 
       7.904812376114e-04      -4.010202290799e-03      -3.007657397293e-03      -3.008655442246e-03      -4.008715647091e-03      -3.008498666377e-03      -3.300222510105e-03       6.471909137855e-01       6.008411366119e-01 
       8.088939109772e-04      -4.199107589766e-03      -3.149336921472e-03      -3.150431245095e-03      -4.197477558516e-03      -3.150259345486e-03      -3.455704263460e-03       6.471804239328e-01       6.008336979921e-01 
       8.277354706015e-04      -4.396907055881e-03      -3.297687117163e-03      -3.298887012750e-03      -4.395119807842e-03      -3.298698529584e-03      -3.618508528465e-03       6.471694970979e-01       6.008258931902e-01 
       8.470159065288e-04      -4.604019037774e-03      -3.453021762315e-03      -3.454337409895e-03      -4.602059413668e-03      -3.454130744061e-03      -3.788979926646e-03       6.471580324875e-01       6.008177308447e-01 
       8.667454415012e-04      -4.820881501914e-03      -3.615669332125e-03      -3.617111897869e-03      -4.818732878944e-03      -3.616885295353e-03      -3.967479254140e-03       6.471460321085e-01       6.008091896328e-01 
       8.869345363795e-04      -5.047952977923e-03      -3.785973729253e-03      -3.787555456224e-03      -5.045597129773e-03      -3.787306993848e-03      -4.154384268634e-03       6.471333944342e-01       6.008002189027e-01 
       9.075938956889e-04      -5.285713487296e-03      -3.964294979403e-03      -3.966029290753e-03      -5.283130433343e-03      -3.965756859969e-03      -4.350090459036e-03       6.471202426662e-01       6.007908474358e-01 
       9.287344732952e-04      -5.534665596654e-03      -4.151010010338e-03      -4.152911626651e-03      -5.531833427503e-03      -4.152612915106e-03      -4.555011910040e-03       6.471064792125e-01       6.007810404655e-01 
       9.503674782126e-04      -5.795335414104e-03      -4.346513412547e-03      -4.348598472913e-03      -5.792230108865e-03      -4.348270945431e-03      -4.769582132713e-03       6.470920500546e-01       6.007707735409e-01 
       9.725043805465e-04      -6.068273730940e-03      -4.551218295297e-03      -4.553504490786e-03      -6.064868956511e-03      -4.553145368401e-03      -4.994255009048e-03       6.470769719502e-01       6.007600387010e-01 
       9.951569175755e-04      -6.354057157643e-03      -4.765557116050e-03      -4.768063850755e-03      -6.350324037575e-03      -4.767670085414e-03      -5.229505723571e-03       6.470611239994e-01       6.007487665379e-01 
       1.018337099975e-03      -6.653289316962e-03      -4.989982612713e-03      -4.992731155641e-03      -6.649196196963e-03      -4.992299406345e-03      -5.475831765728e-03       6.470445711607e-01       6.007369838503e-01 
       1.042057218184e-03      -6.966602122062e-03      -5.224968717651e-03      -5.227982399073e-03      -6.962114290688e-03      -5.227509001034e-03      -5.733753971222e-03       6.470272003603e-01       6.007246170282e-01 
       1.066329848923e-03      -7.294657071384e-03      -5.471011585212e-03      -5.474315972544e-03      -7.289736479373e-03      -5.473796909556e-03      -6.003817615059e-03       6.470090717366e-01       6.007117133630e-01 
       1.091167861863e-03      -7.638146647891e-03      -5.728630575130e-03      -5.732253713871e-03      -7.632751572355e-03      -5.731684580465e-03      -6.286593548422e-03       6.469900472986e-01       6.006981758841e-01 
       1.116584426446e-03      -7.997795739686e-03      -5.998369383159e-03      -6.002342012730e-03      -7.991880442696e-03      -6.001717980265e-03      -6.582679398130e-03       6.469701542985e-01       6.006840146070e-01 
       1.142593018872e-03      -8.374363158090e-03      -6.280797128669e-03      -6.285152958152e-03      -8.367877492437e-03      -6.284468731506e-03      -6.892700809195e-03       6.469492979746e-01       6.006691705797e-01 
       1.169207429241e-03      -8.768643215779e-03      -6.576509554019e-03      -6.581285550679e-03      -8.761532197870e-03      -6.580535322923e-03      -7.217312758260e-03       6.469274854810e-01       6.006536480122e-01 
       1.196441768865e-03      -9.181467355670e-03      -6.886130283066e-03      -6.891366962858e-03      -9.173670712411e-03      -6.890544369626e-03      -7.557200918135e-03       6.469046244652e-01       6.006373770984e-01 
       1.224310477751e-03      -9.613705906142e-03      -7.210312057727e-03      -7.216053862316e-03      -9.605157545454e-03      -7.215151922578e-03      -7.913083088087e-03       6.468806522024e-01       6.006203170405e-01 
       1.252828332259e-03      -1.006626982528e-02      -7.549738147720e-03      -7.556033788387e-03      -1.005689730430e-02      -7.555044850432e-03      -8.285710680986e-03       6.468556295266e-01       6.006025015443e-01 
       1.282010452931e-03      -1.054011265780e-02      -7.905123723957e-03      -7.912026616879e-03      -1.052983654497e-02      -7.910942289934e-03      -8.675870308683e-03       6.468293826203e-01       6.005838239567e-01 
       1.311872312515e-03      -1.103623244977e-02      -8.277217339843e-03      -8.284786059395e-03      -1.102496565877e-02      -8.283597142424e-03      -9.084385397027e-03       6.468018915031e-01       6.005642583714e-01 
       1.342429744164e-03      -1.155593005276e-02      -8.666994789741e-03      -8.675302283805e-03      -1.154357159050e-02      -8.673997317936e-03      -9.512333392162e-03       6.467939747188e-01       6.005722951201e-01 
       1.373698949832e-03      -1.210064679771e-02      -9.075537274806e-03      -9.084677550406e-03      -1.208707741392e-02      -9.083241768737e-03      -9.960910842387e-03       6.468300994875e-01       6.006425827311e-01 
       1.405696508866e-03      -1.267087197619e-02      -9.503211546679e-03      -9.513264737625e-03      -1.265597564266e-02      -9.511685552500e-03      -1.043051230556e-02       6.468553903366e-01       6.007005224945e-01 
       1.438439386797e-03      -1.326780984137e-02      -9.950920845581e-03      -9.961974806629e-03      -1.325145936650e-02      -9.960238417560e-03      -1.092213202038e-02       6.468711789544e-01       6.007475292358e-01 
       1.471944944330e-03      -1.389271974980e-02      -1.041960975957e-02      -1.043176079378e-02      -1.387477570318e-02      -1.042985207320e-02      -1.143680988812e-02       6.468783046768e-01       6.007846609731e-01 
       1.506230946556e-03      -1.454691881042e-02      -1.091026616627e-02      -1.092361986319e-02      -1.452722833529e-02      -1.092152222477e-02      -1.197563367338e-02       6.468777899480e-01       6.008130313061e-01 
       1.541315572367e-03      -1.523178461559e-02      -1.142392331345e-02      -1.143859544271e-02      -1.521018013964e-02      -1.143629070102e-02      -1.253974129515e-02       6.468702379694e-01       6.008334121873e-01 
       1.577217424096e-03      -1.594875808023e-02      -1.196166195769e-02      -1.197777944367e-02      -1.592505590775e-02      -1.197524766105e-02      -1.313032320388e-02       6.468564182451e-01       6.008466618084e-01 
       1.613955537381e-03      -1.669934642449e-02      -1.252461259596e-02      -1.254231458647e-02      -1.667334518436e-02      -1.253953390517e-02      -1.374862487094e-02       6.468367090304e-01       6.008533285346e-01 
       1.651549391254e-03      -1.748512626785e-02      -1.311395777675e-02      -1.313339682124e-02      -1.745660520813e-02      -1.313034327833e-02      -1.439594937505e-02       6.468115953574e-01       6.008540199099e-01 
       1.690018918476e-03      -1.830774686197e-02      -1.373093451009e-02      -1.375227788102e-02      -1.827646399925e-02      -1.374892520085e-02      -1.507366012027e-02       6.467815591955e-01       6.008492767068e-01 
       1.729384516098e-03      -1.916893342600e-02      -1.437683680820e-02      -1.440026789498e-02      -1.913462350172e-02      -1.439658727020e-02      -1.578318362858e-02       6.467468194879e-01       6.008394620425e-01 
       1.769667056282e-03      -2.007049064970e-02      -1.505301831470e-02      -1.507873815822e-02      -2.003286289696e-02      -1.507469800873e-02      -1.652601248517e-02       6.467075503652e-01       6.008249000715e-01 
       1.810887897364e-03      -2.101430640447e-02      -1.576089500485e-02      -1.578912406233e-02      -2.097304209509e-02      -1.578468975804e-02      -1.730370844458e-02       6.466640863395e-01       6.008059366367e-01 
       1.853068895178e-03      -2.200235543484e-02      -1.650194809610e-02      -1.653292804004e-02      -2.195710520921e-02      -1.652806161834e-02      -1.811790556335e-02       6.466164479844e-01       6.007827868880e-01 
       1.896232414650e-03      -2.303670342149e-02      -1.727772700927e-02      -1.731172278721e-02      -2.298708435270e-02      -1.730638262933e-02      -1.897031360644e-02       6.465648397912e-01       6.007556682621e-01 
       1.940401341647e-03      -2.411951106359e-02      -1.808985239932e-02      -1.812715449169e-02      -2.406510340097e-02      -1.812129496810e-02      -1.986272146451e-02       6.465091832556e-01       6.007247100930e-01 
       1.985599095119e-03      -2.525303844193e-02      -1.894001948677e-02      -1.898094638796e-02      -2.519338212831e-02      -1.897451746863e-02      -2.079700089229e-02       6.464497131306e-01       6.006900992907e-01 
       2.031849639514e-03      -2.643964942800e-02      -1.983000133392e-02      -1.987490223403e-02      -2.637424019731e-02      -1.986784906714e-02      -2.177511018498e-02       6.463863428562e-01       6.006519031663e-01 
       2.079177497483e-03      -2.768181637160e-02      -2.076165244648e-02      -2.081091012832e-02      -2.761010152904e-02      -2.080317258519e-02      -2.279909818694e-02       6.463190534491e-01       6.006101955743e-01 
       2.127607762882e-03      -2.898212510043e-02      -2.173691233281e-02      -2.179094653241e-02      -2.890349887578e-02      -2.178245867967e-02      -2.387110849674e-02       6.462477255588e-01       6.005649685524e-01 
       2.177166114080e-03      -3.034327973887e-02      -2.275780946237e-02      -2.281708024429e-02      -3.025707826522e-02      -2.280776981363e-02      -2.499338364050e-02       6.461724401145e-01       6.005163207405e-01 
       2.227878827569e-03      -3.176810825076e-02      -2.382646501829e-02      -2.389147679477e-02      -3.167360391859e-02      -2.388126455162e-02      -2.616826965633e-02       6.460930427587e-01       6.004642142299e-01 
       2.279772791902e-03      -3.325956774249e-02      -2.494509717308e-02      -2.501640287181e-02      -3.315596312199e-02      -2.500520196063e-02      -2.739822070673e-02       6.460093590669e-01       6.004086178050e-01 
       2.332875521946e-03      -3.482075051840e-02      -2.611602528782e-02      -2.619423127902e-02      -3.470717168765e-02      -2.618194644939e-02      -2.868580420144e-02       6.459214514625e-01       6.003495201347e-01 
       2.387215173470e-03      -3.645488952998e-02      -2.734167447896e-02      -2.742744545557e-02      -3.633037877190e-02      -2.741397229554e-02      -3.003370551821e-02       6.458290795083e-01       6.002868553998e-01 
       2.442820558078e-03      -3.816536484945e-02      -2.862458029513e-02      -2.871864484925e-02      -3.802887267058e-02      -2.870386890940e-02      -3.144473353826e-02       6.457321160688e-01       6.002205708393e-01 
       2.499721158481e-03      -3.995571028213e-02      -2.996739352217e-02      -3.007055038257e-02      -3.980608661070e-02      -3.005434619622e-02      -3.292182627504e-02       6.456302673082e-01       6.001505165962e-01 
       2.557947144129e-03      -4.182961984549e-02      -3.137288498998e-02      -3.148600991661e-02      -4.166560442400e-02      -3.146823991677e-02      -3.446805646503e-02       6.455235917017e-01       6.000766799235e-01 
       2.617529387212e-03      -4.379095468727e-02      -3.284395102786e-02      -3.296800403331e-02      -4.361116648343e-02      -3.294851741836e-02      -3.608663752737e-02       6.454115895516e-01       5.999988572118e-01 
       2.678499479023e-03      -4.584375042330e-02      -3.438361907898e-02      -3.451965249769e-02      -4.564667635564e-02      -3.449828396380e-02      -3.778093010553e-02       6.452943336464e-01       5.999170207559e-01 
       2.740889746712e-03      -4.799222483677e-02      -3.599505304164e-02      -3.614422049732e-02      -4.777620698025e-02      -3.612078882985e-02      -3.955444845096e-02       6.451714889200e-01       5.998309521082e-01 
       2.804733270425e-03      -5.024078522892e-02      -3.768155899964e-02      -3.784512515627e-02      -5.000400704567e-02      -3.781943169804e-02      -4.141086697770e-02       6.450428070417e-01       5.997405373374e-01 
       2.870063900842e-03      -5.259403688414e-02      -3.944659167024e-02      -3.962594279869e-02      -5.233450810467e-02      -3.959776979016e-02      -4.335402762446e-02       6.449079979741e-01       5.996455881157e-01 
       2.936916277130e-03      -5.505679151097e-02      -4.129376051479e-02      -4.149041640749e-02      -5.477233170144e-02      -4.145952511514e-02      -4.538794729299e-02       6.447669423133e-01       5.995459441407e-01 
       3.005325845302e-03      -5.763407530292e-02      -4.322683632832e-02      -4.344246268598e-02      -5.732229576179e-02      -4.340859145658e-02      -4.751682494934e-02       6.446190929413e-01       5.994414103452e-01 
       3.075328877018e-03      -6.033113863471e-02      -4.524975778441e-02      -4.548618050585e-02      -5.998942249780e-02      -4.544904252180e-02      -4.974505001048e-02       6.444643224375e-01       5.993317946811e-01 
       3.146962488811e-03      -6.315346587296e-02      -4.736663875696e-02      -4.762585976314e-02      -6.277894647744e-02      -4.758514055673e-02      -5.207721110022e-02       6.443023909874e-01       5.992168635075e-01 
       3.220264661771e-03      -6.610678326098e-02      -4.958177524708e-02      -4.986598873991e-02      -6.569632053418e-02      -4.982134363939e-02      -5.451810327965e-02       6.441328849387e-01       5.990964060391e-01 
       3.295274261679e-03      -6.919707010406e-02      -5.189965318844e-02      -5.221126403486e-02      -6.874722458471e-02      -5.216231527658e-02      -5.707273782485e-02       6.439554033445e-01       5.989701779755e-01 
       3.372031059620e-03      -7.243056942871e-02      -5.432495619387e-02      -5.466660046997e-02      -7.193757398034e-02      -5.461293397124e-02      -5.974635183757e-02       6.437696319440e-01       5.988379064736e-01 
       3.450575753062e-03      -7.581379778058e-02      -5.686257308646e-02      -5.723714033029e-02      -7.527352661852e-02      -5.717830219390e-02      -6.254441713769e-02       6.435752316352e-01       5.986993588077e-01 
