# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       3.530949987442e-03      -1.067233644266e+00      -1.311256460449e+00      -1.316702789839e+00      -1.011165596350e+00      -1.315847264225e+00      -1.308028963000e+00       5.796940464242e-01       5.736491200884e-01 
       3.613196378243e-03      -1.089176467595e+00      -1.371049051701e+00      -1.377016968735e+00      -1.029562303439e+00      -1.376079510583e+00      -1.367116992753e+00       5.783702685566e-01       5.726412176818e-01 
       3.697358533591e-03      -1.110124184967e+00      -1.433477577861e+00      -1.440016769980e+00      -1.046847584117e+00      -1.438989574239e+00      -1.428775714968e+00       5.770020933288e-01       5.715934897149e-01 
       3.783481077373e-03      -1.129923156106e+00      -1.498650038683e+00      -1.505815003723e+00      -1.062881155181e+00      -1.504689509710e+00      -1.493109691117e+00       5.755887745987e-01       5.705046796947e-01 
       3.871609672902e-03      -1.148412574303e+00      -1.566678626809e+00      -1.574528969434e+00      -1.077518652837e+00      -1.573295814272e+00      -1.560227627481e+00       5.741297404212e-01       5.693736451621e-01 
       3.961791047127e-03      -1.165425031498e+00      -1.637678958866e+00      -1.646279994527e+00      -1.090613219320e+00      -1.644928918271e+00      -1.630241908434e+00       5.726243672727e-01       5.681991293607e-01 
       4.054073015406e-03      -1.180787447577e+00      -1.711770994713e+00      -1.721194075852e+00      -1.102016354148e+00      -1.719713870248e+00      -1.703269287672e+00       5.710721936301e-01       5.669799728794e-01 
       4.148504506860e-03      -1.194322373236e+00      -1.789078198574e+00      -1.799401543420e+00      -1.111579823220e+00      -1.797779921717e+00      -1.779430529602e+00       5.694727520131e-01       5.657149432773e-01 
       4.245135590314e-03      -1.205849353604e+00      -1.869728401660e+00      -1.881037696830e+00      -1.119157014610e+00      -1.879261199118e+00      -1.858851101118e+00       5.678257549403e-01       5.644029204909e-01 
       4.344017500850e-03      -1.215186008731e+00      -1.953853533506e+00      -1.966242328975e+00      -1.124605424750e+00      -1.964296260146e+00      -1.941660788356e+00       5.661309207540e-01       5.630427216985e-01 
       4.445202666965e-03      -1.222150674064e+00      -2.041589751892e+00      -2.055160357056e+00      -1.127788578344e+00      -2.053028646047e+00      -2.027994300636e+00       5.643881238288e-01       5.616332513724e-01 
       4.548744738373e-03      -1.226564611485e+00      -2.133077031693e+00      -2.147941678138e+00      -1.128578800572e+00      -2.145606695276e+00      -2.117991159759e+00       5.625973136281e-01       5.601734209900e-01 
       4.654698614451e-03      -1.228254131133e+00      -2.228459744302e+00      -2.244741271436e+00      -1.126860048836e+00      -2.242183720743e+00      -2.211795941588e+00       5.607585361768e-01       5.586621724078e-01 
       4.763120473347e-03      -1.227053362637e+00      -2.327887098075e+00      -2.345719385426e+00      -1.122530960356e+00      -2.342918236707e+00      -2.309558579467e+00       5.588719660557e-01       5.570985125694e-01 
       4.874067801765e-03      -1.222808657267e+00      -2.431511840956e+00      -2.451041804605e+00      -1.115508147164e+00      -2.447973979845e+00      -2.411434498395e+00       5.569379023426e-01       5.554815130437e-01 
       4.987599425447e-03      -1.215381006782e+00      -2.539491872371e+00      -2.560879876607e+00      -1.105729796180e+00      -2.557520185307e+00      -2.517584966688e+00       5.549567903874e-01       5.538103372323e-01 
       5.103775540364e-03      -1.204650748559e+00      -2.651988660353e+00      -2.675410312783e+00      -1.093159601217e+00      -2.671731169978e+00      -2.628176817615e+00       5.529291214209e-01       5.520841462518e-01 
       5.222657744628e-03      -1.190521446423e+00      -2.769168220842e+00      -2.794815462082e+00      -1.077790491395e+00      -2.790786717169e+00      -2.743382932959e+00       5.508554971922e-01       5.503021718546e-01 
       5.344309071159e-03      -1.172924666724e+00      -2.891201163201e+00      -2.919283878413e+00      -1.059648337153e+00      -2.914872562008e+00      -2.863382839362e+00       5.487367032466e-01       5.484637998876e-01 
       5.468794021099e-03      -1.151825744672e+00      -3.018262615117e+00      -3.049010360823e+00      -1.038795968348e+00      -3.044180413503e+00      -2.988362875205e+00       5.465736843208e-01       5.465685569810e-01 
       5.596178598018e-03      -1.127227328118e+00      -3.150531584843e+00      -3.184195058623e+00      -1.015337212445e+00      -3.178907100068e+00      -3.118515468589e+00       5.443673591525e-01       5.446159388748e-01 
       5.726530342903e-03      -1.099175506013e+00      -3.288191049330e+00      -3.325044283431e+00      -9.894200627996e-01      -3.319255267840e+00      -3.254039957175e+00       5.421187449760e-01       5.426055508104e-01 
       5.859918369976e-03      -1.067765548901e+00      -3.431431068218e+00      -3.471773273422e+00      -9.612389146139e-01      -3.465436199876e+00      -3.395145450239e+00       5.398293656329e-01       5.405375337553e-01 
       5.996413403333e-03      -1.033145068285e+00      -3.580441598425e+00      -3.624599574930e+00      -9.310390716947e-01      -3.617663108682e+00      -3.542044421161e+00       5.375001504791e-01       5.384114807417e-01 
       6.136087814450e-03      -9.955213999615e-01      -3.735418579052e+00      -3.783750507375e+00      -8.991161591439e-01      -3.776158384365e+00      -3.694959865660e+00       5.351325728830e-01       5.362276004941e-01 
       6.279015660546e-03      -9.551633397116e-01      -3.896563172764e+00      -3.949458521346e+00      -8.658179827533e-01      -3.941149562713e+00      -3.854121437395e+00       5.327279637295e-01       5.339860494693e-01 
       6.425272723857e-03      -9.124066869920e-01      -4.064076517610e+00      -4.121962373323e+00      -8.315436117564e-01      -4.112869490992e+00      -4.019765692572e+00       5.302875619303e-01       5.316870129650e-01 
       6.574936551816e-03      -8.676567651326e-01      -4.238172010178e+00      -4.301513042771e+00      -7.967404137361e-01      -4.291563245035e+00      -4.192142815870e+00       5.278133316428e-01       5.293315439391e-01 
       6.728086498164e-03      -8.213877845514e-01      -4.419055229074e+00      -4.488360227305e+00      -7.619021993591e-01      -4.477473592114e+00      -4.371502469206e+00       5.253060902563e-01       5.269197212570e-01 
       6.884803765030e-03      -7.741452875000e-01      -4.606944673061e+00      -4.682767274248e+00      -7.275613282189e-01      -4.670856834605e+00      -4.558109127921e+00       5.227674621866e-01       5.244526297885e-01 
       7.045171445983e-03      -7.265427107517e-01      -4.802056931326e+00      -4.885002763033e+00      -6.942819035587e-01      -4.871973385160e+00      -4.752232788716e+00       5.201986674776e-01       5.219311795579e-01 
       7.209274570091e-03      -6.792570834887e-01      -5.004610904232e+00      -5.095339940621e+00      -6.626491726141e-01      -5.081087953814e+00      -4.954148953369e+00       5.176005591955e-01       5.193561659504e-01 
       7.377200147002e-03      -6.330233930819e-01      -5.214833310157e+00      -5.314065846715e+00      -6.332566757922e-01      -5.298478104818e+00      -5.164146692036e+00       5.149744743639e-01       5.167291518768e-01 
       7.549037213080e-03      -5.886235315899e-01      -5.432949858535e+00      -5.541470351482e+00      -6.066911031416e-01      -5.524423629779e+00      -5.382517955969e+00       5.123210706177e-01       5.140513224702e-01 
       7.724876878611e-03      -5.468741978153e-01      -5.659188987305e+00      -5.777854167406e+00      -5.835148295797e-01      -5.759213888080e+00      -5.609564295074e+00       5.096410445729e-01       5.113242274382e-01 
       7.904812376114e-03      -5.086101934127e-01      -5.893778379778e+00      -6.023522421311e+00      -5.642455013741e-01      -6.003141841490e+00      -5.845590539651e+00       5.069345338614e-01       5.085491947606e-01 
       8.088939109772e-03      -4.746653185729e-01      -6.136950569347e+00      -6.278790050895e+00      -5.493347069174e-01      -6.256509483393e+00      -6.090909497065e+00       5.042015880949e-01       5.057278108853e-01 
       8.277354706015e-03      -4.458484411303e-01      -6.388938538375e+00      -6.543981552542e+00      -5.391451111172e-01      -6.519626934877e+00      -6.345840397343e+00       5.014420337951e-01       5.028617895265e-01 
       8.470159065288e-03      -4.229162202641e-01      -6.649970372791e+00      -6.819426088666e+00      -5.339260483938e-01      -6.792807480962e+00      -6.610703320700e+00       4.986550676231e-01       4.999525575238e-01 
       8.667454415012e-03      -4.065457750155e-01      -6.920287667764e+00      -7.105465402135e+00      -5.337914751489e-01      -7.076377133019e+00      -6.885827759908e+00       4.958399741639e-01       4.970019501489e-01 
       8.869345363795e-03      -3.972972069214e-01      -7.200110779082e+00      -7.402444225143e+00      -5.386969253516e-01      -7.370661085824e+00      -7.171538558037e+00       4.929951284414e-01       4.940111987613e-01 
       9.075938956889e-03      -3.955843318893e-01      -7.489669052827e+00      -7.710716732399e+00      -5.484218315084e-01      -7.675993905636e+00      -7.468165096857e+00       4.901187653266e-01       4.909816477550e-01 
       9.287344732952e-03      -4.016381985002e-01      -7.789192364486e+00      -8.030647553414e+00      -5.625559407157e-01      -7.992719054403e+00      -7.776040053853e+00       4.872089294974e-01       4.879146579280e-01 
       9.503674782126e-03      -4.154726058699e-01      -8.098901305503e+00      -8.362606113853e+00      -5.804906646922e-01      -8.321182578466e+00      -8.095492583854e+00       4.842631070567e-01       4.848111740931e-01 
       9.725043805465e-03      -4.368533349020e-01      -8.419010608998e+00      -8.706968913721e+00      -6.014202585491e-01      -8.661735567009e+00      -8.426850196783e+00       4.812784604415e-01       4.816718819580e-01 
       9.951569175755e-03      -4.652731450321e-01      -8.749733050487e+00      -9.064120567466e+00      -6.243527589808e-01      -9.014735641510e+00      -8.770439907179e+00       4.782519820569e-01       4.784972718106e-01 
       1.018337099975e-02      -4.999306922528e-01      -9.091267600117e+00      -9.434451489088e+00      -6.481319800148e-01      -9.380543143397e+00      -9.126584431941e+00       4.751803648718e-01       4.752874119925e-01 
       1.042057218184e-02      -5.397238680597e-01      -9.443808692466e+00      -9.818358706197e+00      -6.714727132529e-01      -9.759523276365e+00      -9.495604571568e+00       4.720602301637e-01       4.720420686875e-01 
       1.066329848923e-02      -5.832526884871e-01      -9.807544873071e+00      -1.021624501012e+01      -6.930094190442e-01      -1.015204517738e+01      -9.877818930321e+00       4.688881850668e-01       4.687606532870e-01 
       1.091167861863e-02      -6.288380079714e-01      -1.018263806448e+01      -1.062851638553e+01      -7.113578925482e-01      -1.055847649310e+01      -1.027353969323e+01       4.656607070268e-01       4.654419957605e-01 
       1.116584426446e-02      -6.745603679430e-01      -1.056924844207e+01      -1.105558457335e+01      -7.251902969524e-01      -1.097918944779e+01      -1.068308006347e+01       4.623745716426e-01       4.620846650469e-01 
       1.142593018872e-02      -7.183141117355e-01      -1.096750951656e+01      -1.149786299734e+01      -7.333155784269e-01      -1.141455349564e+01      -1.110674899440e+01       4.590266713320e-01       4.586866982313e-01 
       1.169207429241e-02      -7.578905178308e-01      -1.137754264847e+01      -1.195576829735e+01      -7.347754340355e-01      -1.186493889315e+01      -1.154485720306e+01       4.556143227314e-01       4.552458161059e-01 
       1.196441768865e-02      -7.910703998001e-01      -1.179944740893e+01      -1.242971853698e+01      -7.289276519280e-01      -1.233071367416e+01      -1.199771679033e+01       4.521352788922e-01       4.517593947859e-01 
       1.224310477751e-02      -8.157434127622e-01      -1.223329889501e+01      -1.292013168899e+01      -7.155320010402e-01      -1.281224195151e+01      -1.246564263287e+01       4.485877998854e-01       4.482245054169e-01 
       1.252828332259e-02      -8.300434035819e-01      -1.267913449249e+01      -1.342742302084e+01      -6.948196065267e-01      -1.330987963387e+01      -1.294895134377e+01       4.449706284913e-01       4.446378979912e-01 
       1.282010452931e-02      -8.324838775649e-01      -1.313699380965e+01      -1.395201106106e+01      -6.675353362064e-01      -1.382398572787e+01      -1.344797505412e+01       4.412834546296e-01       4.409965270394e-01 
       1.311872312515e-02      -8.221108119991e-01      -1.360684450597e+01      -1.449430359975e+01      -6.349515713987e-01      -1.435489888655e+01      -1.396304140040e+01       4.375262033758e-01       4.372969238299e-01 
       1.342429744164e-02      -7.986259433562e-01      -1.408864798988e+01      -1.505470960249e+01      -5.988349224075e-01      -1.490295777193e+01      -1.449449500733e+01       4.336997282482e-01       4.335360434827e-01 
       1.373698949832e-02      -7.625001184935e-01      -1.458231469829e+01      -1.563362917062e+01      -5.613687354304e-01      -1.546848556737e+01      -1.504268346338e+01       4.298053078286e-01       4.297109399902e-01 
       1.405696508867e-02      -7.150577366520e-01      -1.508771883247e+01      -1.623145515507e+01      -5.250210948157e-01      -1.605179365277e+01      -1.560796077425e+01       4.258447306141e-01       4.258190676274e-01 
       1.438439386797e-02      -6.584821340367e-01      -1.560469830046e+01      -1.684857473892e+01      -4.923659750576e-01      -1.665318292947e+01      -1.619068663618e+01       4.218202244693e-01       4.218584635959e-01 
       1.471944944330e-02      -5.957880791363e-01      -1.613302537185e+01      -1.748535902211e+01      -4.658547494510e-01      -1.727293043134e+01      -1.679121027476e+01       4.177340101923e-01       4.178275559687e-01 
       1.506230946557e-02      -5.306954438257e-01      -1.667245867515e+01      -1.814217967549e+01      -4.475665838497e-01      -1.791131153074e+01      -1.740988692334e+01       4.135887165893e-01       4.137258344956e-01 
       1.541315572371e-02      -4.674277973427e-01      -1.722267115000e+01      -1.881938245181e+01      -4.389528329779e-01      -1.856856629291e+01      -1.804703870964e+01       4.093864140781e-01       4.095531070452e-01 
       1.577217424107e-02      -4.104242557504e-01      -1.778329936722e+01      -1.951730661641e+01      -4.405955155202e-01      -1.924492360187e+01      -1.870297033980e+01       4.051290682165e-01       4.053101420196e-01 
       1.613955537406e-02      -3.639869812149e-01      -1.835393662916e+01      -2.023627624218e+01      -4.520388473095e-01      -1.994059273888e+01      -1.937795293567e+01       4.008182093933e-01       4.009984383504e-01 
       1.651549391311e-02      -3.318623440527e-01      -1.893407790261e+01      -2.097659599316e+01      -4.716987701899e-01      -2.065575117834e+01      -2.007220398916e+01       3.964546116962e-01       3.966199369905e-01 
       1.690018918601e-02      -3.168142797521e-01      -1.952318756387e+01      -2.173854657382e+01      -4.969084883749e-01      -2.139055139346e+01      -2.078588724546e+01       3.920384262828e-01       3.921770743982e-01 
       1.729384516368e-02      -3.202139043187e-01      -2.012070333252e+01      -2.252240210633e+01      -5.241113179905e-01      -2.214513612181e+01      -2.151912281408e+01       3.875694904240e-01       3.876729119907e-01 
       1.769667056852e-02      -3.417240158870e-01      -2.072592569774e+01      -2.332839938811e+01      -5.492071165603e-01      -2.291959508272e+01      -2.227194384092e+01       3.830466540378e-01       3.831101754989e-01 
       1.810887898544e-02      -3.790991071147e-01      -2.133815712077e+01      -2.415675897425e+01      -5.680407208717e-01      -2.371400461436e+01      -2.304433734849e+01       3.784686832464e-01       3.784918030118e-01 
       1.853068897579e-02      -4.281953159932e-01      -2.195652422997e+01      -2.500766590928e+01      -5.769860335040e-01      -2.452838350213e+01      -2.383620838001e+01       3.738337741419e-01       3.738200406679e-01 
       1.896232419439e-02      -4.832162404017e-01      -2.258033926749e+01      -2.588129849744e+01      -5.735534077306e-01      -2.536277400664e+01      -2.464747002765e+01       3.691410942491e-01       3.690975597845e-01 
       1.940401351030e-02      -5.372092617674e-01      -2.320857103773e+01      -2.677777345079e+01      -5.569173578553e-01      -2.621711252319e+01      -2.547793247315e+01       3.643891031486e-01       3.643253967852e-01 
       1.985599113173e-02      -5.828196822986e-01      -2.384015215726e+01      -2.769717744638e+01      -5.282723466605e-01      -2.709130444561e+01      -2.632739271888e+01       3.595770471743e-01       3.595041474237e-01 
       2.031849673636e-02      -6.132409137838e-01      -2.447430281081e+01      -2.863960052407e+01      -4.908791143474e-01      -2.798530317431e+01      -2.719572803661e+01       3.547061534518e-01       3.546350068182e-01 
       2.079177560862e-02      -6.232019108428e-01      -2.510975225156e+01      -2.960505279876e+01      -4.497512149776e-01      -2.889891762263e+01      -2.808272213099e+01       3.497771877245e-01       3.497173547432e-01 
       2.127607878614e-02      -6.099824168404e-01      -2.574548012452e+01      -3.059352254918e+01      -4.109569079861e-01      -2.983197763011e+01      -2.898823485041e+01       3.447926911229e-01       3.447511731869e-01 
       2.177166321914e-02      -5.741102293072e-01      -2.638010403601e+01      -3.160494323767e+01      -3.805710120327e-01      -3.078420996051e+01      -2.991208128459e+01       3.397553479053e-01       3.397357995663e-01 
       2.227879194758e-02      -5.196890731590e-01      -2.701272831785e+01      -3.263926722347e+01      -3.634526250109e-01      -3.175543376241e+01      -3.085421279097e+01       3.346699910976e-01       3.346724283315e-01 
       2.279773430345e-02      -4.541310643556e-01      -2.764192790514e+01      -3.369632874133e+01      -3.620627064987e-01      -3.274528545602e+01      -3.181443133541e+01       3.295402267587e-01       3.295612926169e-01 
       2.332876614804e-02      -3.872584380298e-01      -2.826676708422e+01      -3.477602013071e+01      -3.756206785080e-01      -3.375352730776e+01      -3.279266397102e+01       3.243714040185e-01       3.244051632127e-01 
       2.387217015783e-02      -3.297883943759e-01      -2.888574222899e+01      -3.587810300952e+01      -3.998824712499e-01      -3.477972218726e+01      -3.378861856846e+01       3.191669576528e-01       3.192060880835e-01 
       2.442823617696e-02      -2.913702416422e-01      -2.949802221622e+01      -3.700240350538e+01      -4.277306417410e-01      -3.582359297920e+01      -3.480210642861e+01       3.139316606015e-01       3.139688537133e-01 
       2.499726165977e-02      -2.785722329545e-01      -3.010237721811e+01      -3.814865684741e+01      -4.506156575830e-01      -3.688472331870e+01      -3.583273434569e+01       3.086686164429e-01       3.086979059278e-01 
       2.557955223305e-02      -2.931258793436e-01      -3.069802991151e+01      -3.931664537081e+01      -4.606374315479e-01      -3.796280762815e+01      -3.688014207276e+01       3.033814914866e-01       3.033992873902e-01 
       2.617542241513e-02      -3.310830527826e-01      -3.128404446119e+01      -4.050605563731e+01      -4.528018415452e-01      -3.905743470134e+01      -3.794380435256e+01       2.980727832505e-01       2.980783790865e-01 
       2.678519653629e-02      -3.831320840478e-01      -3.185990693747e+01      -4.171665593603e+01      -4.268273964606e-01      -4.016832849560e+01      -3.902329141355e+01       2.927459896701e-01       2.927414609394e-01 
       2.740920991351e-02      -4.363532092257e-01      -3.242509369233e+01      -4.294818282124e+01      -3.878060753173e-01      -4.129518469186e+01      -4.011814786889e+01       2.874045174592e-01       2.873940327706e-01 
       2.804781033998e-02      -4.772089709125e-01      -3.297941753363e+01      -4.420037232603e+01      -3.452619067259e-01      -4.243775138322e+01      -4.122801086597e+01       2.820525101194e-01       2.820412227488e-01 
       2.870135995726e-02      -4.952018016527e-01      -3.352310922146e+01      -4.547302310465e+01      -3.105597699768e-01      -4.359589510040e+01      -4.235270593211e+01       2.766953234049e-01       2.766881079433e-01 
       2.937023758274e-02      -4.862639818134e-01      -3.405652579011e+01      -4.676595092837e+01      -2.932174581341e-01      -4.476951663786e+01      -4.349217948293e+01       2.713388310111e-01       2.713391700699e-01 
       3.005484156866e-02      -4.547949536018e-01      -3.458076606775e+01      -4.807910408750e+01      -2.972494848879e-01      -4.595874501584e+01      -4.464667882386e+01       2.659903363320e-01       2.659996168529e-01 
       3.075559326799e-02      -4.133014577671e-01      -3.509717957613e+01      -4.941246613087e+01      -3.189915214123e-01      -4.716377835425e+01      -4.581656586990e+01       2.606571083470e-01       2.606744812308e-01 
       3.147294117819e-02      -3.792714986563e-01      -3.560738212020e+01      -5.076607682486e+01      -3.475961365375e-01      -4.838490398828e+01      -4.700228935841e+01       2.553460881132e-01       2.553688922521e-01 
       3.220736582459e-02      -3.696986532753e-01      -3.611405764178e+01      -5.214020813899e+01      -3.685978054491e-01      -4.962277276725e+01      -4.820460010390e+01       2.500648892791e-01       2.500894910498e-01 
       3.295938543012e-02      -3.946437967169e-01      -3.662015138383e+01      -5.353522330021e+01      -3.696603443686e-01      -5.087815350886e+01      -4.942427068722e+01       2.448200460722e-01       2.448428572380e-01 
       3.372956239842e-02      -4.521013937976e-01      -3.713012819278e+01      -5.495183229968e+01      -3.464207748832e-01      -5.215234602810e+01      -5.066247807092e+01       2.396188145489e-01       2.396373192120e-01 
       3.451851061165e-02      -5.264302984148e-01      -3.764799266453e+01      -5.639071824424e+01      -3.057688092348e-01      -5.344655518117e+01      -5.192020760881e+01       2.344660869508e-01       2.344791520313e-01 
       3.532690351427e-02      -5.919009689517e-01      -3.817996257510e+01      -5.785313045152e+01      -2.637646884025e-01      -5.476281074594e+01      -5.319918216673e+01       2.293686894928e-01       2.293767245451e-01 
       3.615548292010e-02      -6.210230789501e-01      -3.873197928622e+01      -5.934029760817e+01      -2.384121716337e-01      -5.610308169006e+01      -5.450105862658e+01       2.243314453555e-01       2.243360836697e-01 
       3.700506844320e-02      -5.952771407678e-01      -3.931161308047e+01      -6.085395497541e+01      -2.401494594595e-01      -5.747001985726e+01      -5.582822058683e+01       2.193605266402e-01       2.193639504094e-01 
       3.787656741516e-02      -5.138957808291e-01      -3.992766599546e+01      -6.239626945293e+01      -2.649299157842e-01      -5.886683441442e+01      -5.718372433557e+01       2.144627740078e-01       2.144669127548e-01 
       3.877098511388e-02      -3.962309809604e-01      -4.058950848330e+01      -6.396961106513e+01      -2.947661447728e-01      -6.029699503394e+01      -5.857105739480e+01       2.096444782822e-01       2.096502932691e-01 
       3.968943509250e-02      -2.756097299537e-01      -4.130836315730e+01      -6.557710700642e+01      -3.071447601543e-01      -6.176490056271e+01      -5.999479329000e+01       2.049135393169e-01       2.049206285561e-01 
       4.063314936425e-02      -1.861521890343e-01      -4.209563771181e+01      -6.722190603073e+01      -2.891909700333e-01      -6.327499709357e+01      -6.145967595144e+01       2.002759439650e-01       2.002826852146e-01 
       4.160348817030e-02      -1.470876174763e-01      -4.296515340547e+01      -6.890815546238e+01      -2.482370449362e-01      -6.483295156121e+01      -6.297162192379e+01       1.957389820788e-01       1.957432985943e-01 
       4.260194903378e-02      -1.555131954524e-01      -4.393090531492e+01      -7.064019773152e+01      -2.091007913880e-01      -6.644462266218e+01      -6.453656323853e+01       1.913073407041e-01       1.913078527143e-01 
       4.363017478599e-02      -1.890037448538e-01      -4.500850764440e+01      -7.242303813899e+01      -1.980271497146e-01      -6.811668217543e+01      -6.616091345597e+01       1.869844769367e-01       1.869815209587e-01 
       4.468996024119e-02      -2.227199886543e-01      -4.621451927059e+01      -7.426229088658e+01      -2.208135290536e-01      -6.985646352481e+01      -6.785144641758e+01       1.827723701797e-01       1.827681161763e-01 
       4.578325719467e-02      -2.510303878821e-01      -4.756632997211e+01      -7.616420639695e+01      -2.528130397395e-01      -7.167196693615e+01      -6.961553753027e+01       1.786728486359e-01       1.786701215064e-01 
       4.691217742863e-02      -2.848805258735e-01      -4.908183173830e+01      -7.813523688967e+01      -2.580425180493e-01      -7.357144162205e+01      -7.146095403115e+01       1.746867278986e-01       1.746871432963e-01 
       4.807899343210e-02      -3.145106982425e-01      -5.077886056171e+01      -8.018271769132e+01      -2.285272412239e-01      -7.556387238493e+01      -7.339617676737e+01       1.708124623739e-01       1.708150202375e-01 
       4.928613657816e-02      -3.322137579366e-01      -5.267549676823e+01      -8.231413967307e+01      -1.884584405913e-01      -7.765841351900e+01      -7.543023838776e+01       1.670503481374e-01       1.670525458531e-01 
       5.053619255645e-02      -2.171224837251e-01      -5.478822114151e+01      -8.453805342927e+01      -2.107536331437e-01      -7.986486131633e+01      -7.757146676559e+01       1.633842583016e-01       1.633846398116e-01 
       5.183189393350e-02      -2.136203285761e-01      -5.713008952204e+01      -8.686093713532e+01      -2.025041466483e-01      -8.219072719149e+01      -7.983020263051e+01       1.598389561761e-01       1.598393417155e-01 
       5.317610980814e-02      -1.990777230955e-01      -5.971250666291e+01      -8.929118896077e+01      -2.004568494069e-01      -8.464488159713e+01      -8.221340979171e+01       1.563912713553e-01       1.563912066544e-01 
       5.457183264461e-02      -1.949133043436e-01      -6.254057493917e+01      -9.183544419968e+01      -1.974523206133e-01      -8.723371903183e+01      -8.472760260241e+01       1.530338952593e-01       1.530337613051e-01 
       5.602216249695e-02      -1.939919301281e-01      -6.561360579117e+01      -9.450017187798e+01      -1.931743254712e-01      -8.996258418669e+01      -8.737783795298e+01       1.497542708368e-01       1.497542704256e-01 
       5.753028897943e-02      -1.900872897534e-01      -6.892118693288e+01      -9.728972840556e+01      -1.889750456582e-01      -9.283351356094e+01      -9.016598639110e+01       1.465360004495e-01       1.465360375060e-01 
       5.909947147937e-02      -1.852931283486e-01      -7.244199757783e+01      -1.002068059468e+02      -1.851054306013e-01      -9.584542729325e+01      -9.309104489054e+01       1.433614476170e-01       1.433614530205e-01 
       6.073301823828e-02      -1.814046810831e-01      -7.614152080016e+01      -1.032512058074e+02      -1.813080839536e-01      -9.899273587940e+01      -9.614762132432e+01       1.402096638886e-01       1.402096545980e-01 
       6.243426503232e-02      -1.775400014357e-01      -7.996970779269e+01      -1.064195508390e+02      -1.774790118562e-01      -1.022647308482e+02      -9.932529429073e+01       1.370568237076e-01       1.370568117215e-01 
       6.420655425090e-02      -1.738104901982e-01      -8.385913449023e+01      -1.097041961821e+02      -1.734513422409e-01      -1.056443770447e+02      -1.026075195463e+02       1.338767732324e-01       1.338767754623e-01 
       6.605321519209e-02      -1.697229460999e-01      -8.772528711956e+01      -1.130929385703e+02      -1.693652511737e-01      -1.091081124531e+02      -1.059714043389e+02       1.306422478633e-01       1.306422523234e-01 
       6.797754636199e-02      -1.654337017090e-01      -9.146738493633e+01      -1.165690989032e+02      -1.651690069182e-01      -1.126260470366e+02      -1.093879227321e+02       1.273267322895e-01       1.273267318540e-01 
       6.998280048007e-02      -1.610371080917e-01      -9.496982014722e+01      -1.201109790302e+02      -1.607796563491e-01      -1.161617310390e+02      -1.128216760733e+02       1.239052349116e-01       1.239052333506e-01 
       7.207217276292e-02      -1.564468905656e-01      -9.810992865431e+01      -1.236927587264e+02      -1.561701864483e-01      -1.196741317115e+02      -1.162328107255e+02       1.203571861796e-01       1.203571862058e-01 
       7.424879289495e-02      -1.516027934893e-01      -1.007643638009e+02      -1.272860263881e+02      -1.513350993603e-01      -1.231199247703e+02      -1.195792483396e+02       1.166687381197e-01       1.166687385912e-01 
       7.651572091236e-02      -1.465199305557e-01      -1.028231577693e+02      -1.308611781225e+02      -1.462712182561e-01      -1.264568825181e+02      -1.228199775468e+02       1.128351148058e-01       1.128351148252e-01 
       7.887594704305e-02      -1.412293244984e-01      -1.042030590390e+02      -1.343908394776e+02      -1.409901054479e-01      -1.296488531669e+02      -1.259198883722e+02       1.088631891284e-01       1.088631890104e-01 
       8.133239537502e-02      -1.357597982568e-01      -1.048656277354e+02      -1.378532809068e+02      -1.355268825420e-01      -1.326714822622e+02      -1.288553284146e+02       1.047732838405e-01       1.047732838354e-01 
       8.388793108134e-02      -1.301622221597e-01      -1.048359910448e+02      -1.412368321424e+02      -1.299395148674e-01      -1.355188797898e+02      -1.316205786931e+02       1.006003779320e-01       1.006003779583e-01 
       8.654537081948e-02      -1.245174688409e-01      -1.042197110059e+02      -1.445444266010e+02      -1.243063360054e-01      -1.382101003751e+02      -1.342341475268e+02       9.639391724019e-02       9.639391723854e-02 
       8.930749584857e-02      -1.189229743672e-01      -1.032128421905e+02      -1.477971159244e+02      -1.187220615548e-01      -1.407936856409e+02      -1.367431816829e+02       9.221544868514e-02       9.221544867899e-02 
       9.217706736994e-02      -1.134858125747e-01      -1.021071583384e+02      -1.510375705353e+02      -1.132943517180e-01      -1.433514358994e+02      -1.392271292377e+02       8.813560664595e-02       8.813560664739e-02 
       9.515684358930e-02      -1.083149188156e-01      -1.012775219908e+02      -1.543296643963e+02      -1.081326588054e-01      -1.459960761238e+02      -1.417954725579e+02       8.422771262086e-02       8.422771262215e-02 
       9.824959801642e-02      -1.035114471328e-01      -1.011553483276e+02      -1.577556006062e+02      -1.033376709718e-01      -1.488646646850e+02      -1.445813265542e+02       8.056058736078e-02       8.056058736029e-02 
