# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=20
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.014581385548e-01      -1.006968163169e-01      -6.616228676445e+02      -7.310514217334e+02      -1.006841981758e-01      -7.201453780205e+02      -7.157340488574e+02       7.598260870332e-02       7.598260870332e-02 
       1.047853269806e-01      -9.673522262033e-02      -6.781659816186e+02      -7.490345441454e+02      -9.672310006330e-02      -7.379022996254e+02      -7.333821590196e+02       7.299038696380e-02       7.299038696380e-02 
       1.082340984638e-01      -9.321858867875e-02      -6.991041749105e+02      -7.696547010572e+02      -9.320690462432e-02      -7.585724146375e+02      -7.539256177350e+02       7.032933838583e-02       7.032933838583e-02 
       1.118074808376e-01      -9.010877264279e-02      -7.246170992152e+02      -7.931129228327e+02      -9.009747511952e-02      -7.823533951956e+02      -7.775608858773e+02       6.797181842967e-02       6.797181842967e-02 
       1.155086133756e-01      -8.732411933014e-02      -7.542440585023e+02      -8.192488265545e+02      -8.731316707637e-02      -8.090376843058e+02      -8.040816775430e+02       6.585785807486e-02       6.585785807486e-02 
       1.193407648804e-01      -8.474625996050e-02      -7.867916722919e+02      -8.474691784370e+02      -8.473562712111e-02      -8.379377753552e+02      -8.328046973798e+02       6.390012090081e-02       6.390012090081e-02 
       1.233073509312e-01      -8.223569774588e-02      -8.203841374181e+02      -8.767550517760e+02      -8.222537653394e-02      -8.679001409372e+02      -8.625834841730e+02       6.199537980206e-02       6.199537980206e-02 
       1.274119501682e-01      -7.965287623603e-02      -8.526627017044e+02      -9.057569736271e+02      -7.964287686053e-02      -8.974167675247e+02      -8.919192623337e+02       6.004008753415e-02       6.004008753415e-02 
       1.316583195213e-01      -7.688415984819e-02      -8.811780676794e+02      -9.330103978371e+02      -7.687450708646e-02      -9.248684212994e+02      -9.192027175281e+02       5.794964313291e-02       5.794964313291e-02 
       1.360504083064e-01      -7.386592658262e-02      -9.039124031121e+02      -9.572376839331e+02      -7.385665325666e-02      -9.488611902661e+02      -9.430484771256e+02       5.567630244878e-02       5.567630244878e-02 
       1.405923711250e-01      -7.060191469208e-02      -9.198552882195e+02      -9.776943962782e+02      -7.059305293138e-02      -9.686088572074e+02      -9.626751406645e+02       5.322213601683e-02       5.322213601683e-02 
       1.452885795079e-01      -6.716701613020e-02      -9.294624421035e+02      -9.944618773098e+02      -6.715858818526e-02      -9.842515727604e+02      -9.782220006125e+02       5.064196110195e-02       5.064196110195e-02 
       1.501436322371e-01      -6.369575938253e-02      -9.348593729135e+02      -1.008603772675e+03      -6.368776996715e-02      -9.970197830913e+02      -9.909119656737e+02       4.803494221306e-02       4.803494221306e-02 
       1.551623642746e-01      -6.035441453465e-02      -9.396142469541e+02      -1.022080048241e+03      -6.034684682704e-02      -1.009126074973e+03      -1.002944068303e+03       4.552395277530e-02       4.552395277530e-02 
       1.603498542047e-01      -5.730248630823e-02      -9.480478954063e+02      -1.037398957107e+03      -5.729530287134e-02      -1.023363426662e+03      -1.017094176646e+03       4.322749270344e-02       4.322749270344e-02 
       1.657114300785e-01      -5.464784477454e-02      -9.640523140181e+02      -1.056925137684e+03      -5.464099435609e-02      -1.042336398398e+03      -1.035950894856e+03       4.122590947541e-02       4.122590947541e-02 
       1.712526735173e-01      -5.241511923213e-02      -9.898086887432e+02      -1.082133280948e+03      -5.240854762288e-02      -1.067630659490e+03      -1.061090177844e+03       3.953789716069e-02       3.953789716069e-02 
       1.769794218978e-01      -5.053229098491e-02      -1.024726895156e+03      -1.112927489238e+03      -5.052595345319e-02      -1.099072677667e+03      -1.092339556037e+03       3.811080277657e-02       3.811080277657e-02 
       1.828977684055e-01      -4.885220183783e-02      -1.065229611514e+03      -1.147466413994e+03      -4.884607280736e-02      -1.134548412540e+03      -1.127597939741e+03       3.683608181242e-02       3.683608181242e-02 
       1.890140596974e-01      -4.720010319674e-02      -1.105638243698e+03      -1.182617620196e+03      -4.719417973200e-02      -1.170525470847e+03      -1.163354575709e+03       3.558441574500e-02       3.558441574500e-02 
       1.953348908717e-01      -4.540598906795e-02      -1.139297920406e+03      -1.214299461288e+03      -4.540029007355e-02      -1.202517996239e+03      -1.195151088995e+03       3.422938622819e-02       3.422938622819e-02 
       2.018670973925e-01      -4.339715631099e-02      -1.161948811792e+03      -1.239744907587e+03      -4.339170991414e-02      -1.227524465543e+03      -1.220004344714e+03       3.271645522758e-02       3.271645522758e-02 
       2.086177435739e-01      -4.122316646860e-02      -1.173832535737e+03      -1.258852619334e+03      -4.121799419490e-02      -1.245497411806e+03      -1.237867167018e+03       3.108189530612e-02       3.108189530612e-02 
       2.155941071768e-01      -3.902876726279e-02      -1.180045482333e+03      -1.274433802347e+03      -3.902387181607e-02      -1.259607004388e+03      -1.251890304220e+03       2.943258695415e-02       2.943258695415e-02 
       2.228036596340e-01      -3.697843813522e-02      -1.188348438339e+03      -1.290860068813e+03      -3.697380093520e-02      -1.274757237093e+03      -1.266947706981e+03       2.789009393790e-02       2.789009393790e-02 
       2.302540413823e-01      -3.519067097136e-02      -1.205942718674e+03      -1.312369558212e+03      -3.518625816670e-02      -1.295651713811e+03      -1.287714163450e+03       2.654244162306e-02       2.654244162306e-02 
       2.379530317545e-01      -3.369233291452e-02      -1.236044301763e+03      -1.341237670861e+03      -3.368810734821e-02      -1.324713583665e+03      -1.316597977571e+03       2.541011402501e-02       2.541011402501e-02 
       2.459085128760e-01      -3.239773061937e-02      -1.275402923187e+03      -1.376014303716e+03      -3.239366636873e-02      -1.360209968908e+03      -1.351876887493e+03       2.443013828274e-02       2.443013828274e-02 
       2.541284270177e-01      -3.114961193959e-02      -1.315245546571e+03      -1.411677816533e+03      -3.114570343620e-02      -1.396529948839e+03      -1.387974346661e+03       2.348609677058e-02       2.348609677058e-02 
       2.626207268931e-01      -2.981987233563e-02      -1.346591093412e+03      -1.442830929294e+03      -2.981613050439e-02      -1.427713289717e+03      -1.418966635721e+03       2.248278381864e-02       2.248278381864e-02 
       2.713933184535e-01      -2.837845083133e-02      -1.365848878614e+03      -1.466980965369e+03      -2.837489030699e-02      -1.451094836479e+03      -1.442204927406e+03       2.139757549758e-02       2.139757549758e-02 
       2.804539958413e-01      -2.690142886447e-02      -1.377397543643e+03      -1.486215316963e+03      -2.689805434230e-02      -1.469121897574e+03      -1.460121537279e+03       2.028624353014e-02       2.028624353014e-02 
       2.898103683148e-01      -2.552215793589e-02      -1.391451032040e+03      -1.506541448500e+03      -2.551895685825e-02      -1.488462703676e+03      -1.479343844144e+03       1.924762638527e-02       1.924762638527e-02 
       2.994697791674e-01      -2.432323225794e-02      -1.416101539230e+03      -1.533021615504e+03      -2.432018147398e-02      -1.514655462277e+03      -1.505376126359e+03       1.834319170435e-02       1.834319170435e-02 
       3.094392169375e-01      -2.327740116668e-02      -1.450699507023e+03      -1.565560377540e+03      -2.327448113389e-02      -1.547517690475e+03      -1.538037018833e+03       1.755302467867e-02       1.755302467867e-02 
       3.197252195471e-01      -2.229007043194e-02      -1.486990639934e+03      -1.599602677950e+03      -2.228727388612e-02      -1.581913244182e+03      -1.572221843306e+03       1.680722118673e-02       1.680722118673e-02 
       3.303337724281e-01      -2.127310702443e-02      -1.515659868546e+03      -1.629451662389e+03      -2.127043803723e-02      -1.611576909068e+03      -1.601703768533e+03       1.604028641561e-02       1.604028641561e-02 
       3.412702021916e-01      -2.022267201921e-02      -1.535185097211e+03      -1.653850225153e+03      -2.022013507078e-02      -1.635209954021e+03      -1.625192020009e+03       1.524908603838e-02       1.524908603838e-02 
       3.525390679662e-01      -1.920654889724e-02      -1.552861912707e+03      -1.676877952782e+03      -1.920413965860e-02      -1.657397144462e+03      -1.647243275161e+03       1.448368630776e-02       1.448368630776e-02 
       3.641440531662e-01      -1.828649932195e-02      -1.576971278540e+03      -1.703478811743e+03      -1.828420550103e-02      -1.683606632274e+03      -1.673292185805e+03       1.378990288913e-02       1.378990288913e-02 
       3.760878611309e-01      -1.746159996499e-02      -1.608445675816e+03      -1.734590517156e+03      -1.745940944848e-02      -1.714775310404e+03      -1.704269905040e+03       1.316726600603e-02       1.316726600603e-02 
       3.883721187660e-01      -1.667419890089e-02      -1.639910757621e+03      -1.765896068299e+03      -1.667210703743e-02      -1.746105921097e+03      -1.735408564994e+03       1.257307517218e-02       1.257307517218e-02 
       4.009972929791e-01      -1.588894080154e-02      -1.665603687599e+03      -1.793996398090e+03      -1.588694748777e-02      -1.773828089368e+03      -1.762960889538e+03       1.198107146330e-02       1.198107146330e-02 
       4.139626252630e-01      -1.511789068433e-02      -1.687128666525e+03      -1.819503302950e+03      -1.511599420698e-02      -1.798709501462e+03      -1.787689861787e+03       1.140002419547e-02       1.140002419547e-02 
       4.272660901787e-01      -1.439691904356e-02      -1.710808318544e+03      -1.846060161567e+03      -1.439511304285e-02      -1.824814399911e+03      -1.813634825052e+03       1.085647539903e-02       1.085647539903e-02 
       4.409043836212e-01      -1.373356788320e-02      -1.738770876483e+03      -1.875001735714e+03      -1.373184504099e-02      -1.853602187282e+03      -1.842246240963e+03       1.035606346476e-02       1.035606346476e-02 
       4.548729465419e-01      -1.310906033907e-02      -1.767613356963e+03      -1.904699973538e+03      -1.310741579080e-02      -1.883166000198e+03      -1.871628928364e+03       9.884970767603e-03       9.884970767603e-03 
       4.691660291373e-01      -1.250203064054e-02      -1.793148724465e+03      -1.932503669559e+03      -1.250046225992e-02      -1.910613380430e+03      -1.898908149440e+03       9.427286289182e-03       9.427286289182e-03 
       4.837767993511e-01      -1.191706761533e-02      -1.816501730295e+03      -1.958794355856e+03      -1.191557265483e-02      -1.936442607144e+03      -1.924579130696e+03       8.986313223980e-03       8.986313223980e-03 
       4.986974978208e-01      -1.136965424870e-02      -1.841502805124e+03      -1.985891662830e+03      -1.136822796031e-02      -1.963210631740e+03      -1.951183158551e+03       8.573526865118e-03       8.573526865118e-03 
       5.139196391669e-01      -1.085883078286e-02      -1.868368445584e+03      -2.014088020472e+03      -1.085746855224e-02      -1.991197956371e+03      -1.978999016664e+03       8.188248255090e-03       8.188248255090e-03 
       5.294342568672e-01      -1.037229791649e-02      -1.894258717891e+03      -2.041708434897e+03      -1.037099671487e-02      -2.018546594927e+03      -2.006180101741e+03       7.821349476819e-03       7.821349476819e-03 
       5.452321860472e-01      -9.905943286891e-03      -1.918315794569e+03      -2.068092534141e+03      -9.904700601795e-03      -2.044565158548e+03      -2.032039260663e+03       7.469731203110e-03       7.469731203110e-03 
       5.613043756068e-01      -9.465696848198e-03      -1.942540183846e+03      -2.094444043690e+03      -9.464509395953e-03      -2.070582533720e+03      -2.057897238578e+03       7.137772106480e-03       7.137772106480e-03 
       5.776422184873e-01      -9.052124074173e-03      -1.967601514498e+03      -2.121179590056e+03      -9.050988496540e-03      -2.097055089303e+03      -2.084207608421e+03       6.825885051899e-03       6.825885051899e-03 
       5.942378868756e-01      -8.660209362900e-03      -1.992277627093e+03      -2.147590960705e+03      -8.659122946795e-03      -2.123193880458e+03      -2.110186258764e+03       6.530342545418e-03       6.530342545418e-03 
       6.110846580215e-01      -8.287452088930e-03      -2.016038320055e+03      -2.173360113179e+03      -8.286412438425e-03      -2.148647538140e+03      -2.135483973199e+03       6.249271632125e-03       6.249271632125e-03 
       6.281772162974e-01      -7.934565813467e-03      -2.039601489452e+03      -2.198866512684e+03      -7.933570433787e-03      -2.173848689282e+03      -2.160530728188e+03       5.983178120138e-03       5.983178120138e-03 
       6.455119182188e-01      -7.601242548756e-03      -2.063334557361e+03      -2.224336267824e+03      -7.600288981602e-03      -2.199045640427e+03      -2.185573309031e+03       5.731821977568e-03       5.731821977568e-03 
       6.630870092901e-01      -7.285333713736e-03      -2.086789198301e+03      -2.249548751207e+03      -7.284419775856e-03      -2.223981996692e+03      -2.210356891626e+03       5.493602190352e-03       5.493602190352e-03 
       6.809027845098e-01      -6.985284704419e-03      -2.109759810770e+03      -2.274370399888e+03      -6.984408408431e-03      -2.248512879101e+03      -2.234737484584e+03       5.267349523141e-03       5.267349523141e-03 
       6.989616878523e-01      -6.700548364408e-03      -2.132516635792e+03      -2.298923702058e+03      -6.699707788466e-03      -2.272783985300e+03      -2.258859892936e+03       5.052640458131e-03       5.052640458131e-03 
       7.172683496602e-01      -6.430477823878e-03      -2.155212740129e+03      -2.323337360512e+03      -6.429671127113e-03      -2.296927845246e+03      -2.282855834694e+03       4.848986716945e-03       4.848986716945e-03 
       7.358295642785e-01      -6.173763947169e-03      -2.177663040096e+03      -2.347521722087e+03      -6.172989454686e-03      -2.320839815268e+03      -2.306621307277e+03       4.655407226012e-03       4.655407226012e-03 
       7.546542131602e-01      -5.929399141843e-03      -2.199834736182e+03      -2.371441263607e+03      -5.928655304918e-03      -2.344484800030e+03      -2.330121430350e+03       4.471141296200e-03       4.471141296200e-03 
       7.737531408718e-01      -5.696702391893e-03      -2.221841415823e+03      -2.395155609618e+03      -5.695987746370e-03      -2.367930900730e+03      -2.353423887891e+03       4.295672361267e-03       4.295672361267e-03 
       7.931389928666e-01      -5.474952719092e-03      -2.243709722346e+03      -2.418709211844e+03      -5.474265891579e-03      -2.391219771696e+03      -2.376570079026e+03       4.128457933747e-03       4.128457933747e-03 
       8.128260245799e-01      -5.263366543599e-03      -2.265410302918e+03      -2.442099723371e+03      -5.262706259335e-03      -2.414344823843e+03      -2.399553455036e+03       3.968908349757e-03       3.968908349757e-03 
       8.328298914481e-01      -5.061260701184e-03      -2.286965913786e+03      -2.465334158114e+03      -5.060625770864e-03      -2.437315543941e+03      -2.422383444563e+03       3.816507518708e-03       3.816507518708e-03 
       8.531674289840e-01      -4.867997642559e-03      -2.308388705547e+03      -2.488415992413e+03      -4.867386956773e-03      -2.460136770905e+03      -2.445064856877e+03       3.670774362721e-03       3.670774362721e-03 
       8.738564312200e-01      -4.683048345823e-03      -2.329698579569e+03      -2.511381472499e+03      -4.682460861692e-03      -2.482842183467e+03      -2.467631164372e+03       3.531310561047e-03       3.531310561047e-03 
       8.949154347799e-01      -4.505923661457e-03      -2.350927171937e+03      -2.534262361905e+03      -4.505358397423e-03      -2.505463525142e+03      -2.490113916084e+03       3.397747163082e-03       3.397747163082e-03 
       9.163635146882e-01      -4.336153573992e-03      -2.372098731819e+03      -2.557076419015e+03      -4.335609607385e-03      -2.528019573904e+03      -2.512531774945e+03       3.269729489202e-03       3.269729489202e-03 
       9.382200968390e-01      -4.173286102038e-03      -2.393212666578e+03      -2.579828479958e+03      -4.172762566944e-03      -2.550514313115e+03      -2.534888699907e+03       3.146916882485e-03       3.146916882485e-03 
       9.605047908872e-01      -4.016922599465e-03      -2.414276333603e+03      -2.602528883349e+03      -4.016418679994e-03      -2.572957613091e+03      -2.557194500815e+03       3.029008767721e-03       3.029008767721e-03 
       9.832372462223e-01      -3.866696763573e-03      -2.435297541819e+03      -2.625182987032e+03      -3.866211689759e-03      -2.595355216699e+03      -2.579454885349e+03       2.915728836973e-03       2.915728836973e-03 
       1.006437032646e+00      -3.722288529756e-03      -2.456288139469e+03      -2.647804291187e+03      -3.721821571795e-03      -2.617720364627e+03      -2.601683013079e+03       2.806835774349e-03       2.806835774349e-03 
       1.030123546423e+00      -3.583408216626e-03      -2.477260184077e+03      -2.670406526931e+03      -3.582958681054e-03      -2.640066525101e+03      -2.623892269713e+03       2.702111154099e-03       2.702111154099e-03 
       1.054315941500e+00      -3.449775094231e-03      -2.498214443119e+03      -2.692989294966e+03      -3.449342322794e-03      -2.662393482101e+03      -2.646082440555e+03       2.601343258564e-03       2.601343258564e-03 
       1.079033084907e+00      -3.321154103045e-03      -2.519165068077e+03      -2.715567975889e+03      -3.320737466979e-03      -2.684716423152e+03      -2.668268620083e+03       2.504354847727e-03       2.504354847727e-03 
       1.104293534690e+00      -3.197322870819e-03      -2.540120491247e+03      -2.738151760596e+03      -3.196921769258e-03      -2.707044419987e+03      -2.690459824450e+03       2.410978238904e-03       2.410978238904e-03 
       1.130115538154e+00      -3.078066931348e-03      -2.561080494249e+03      -2.760740223761e+03      -3.077680790328e-03      -2.729377079788e+03      -2.712655663243e+03       2.321051703927e-03       2.321051703927e-03 
       1.156517047778e+00      -2.963217056057e-03      -2.582068366728e+03      -2.783358609018e+03      -2.962845322844e-03      -2.751739339249e+03      -2.734880920382e+03       2.234447636217e-03       2.234447636217e-03 
       1.183515751890e+00      -2.852577574998e-03      -2.603073666200e+03      -2.805995713179e+03      -2.852219721404e-03      -2.774120114678e+03      -2.757124580077e+03       2.151018486300e-03       2.151018486300e-03 
       1.211129117014e+00      -2.745984609198e-03      -2.624101233578e+03      -2.828656960979e+03      -2.745640127595e-03      -2.796524739100e+03      -2.779391942680e+03       2.070640677254e-03       2.070640677254e-03 
       1.239374438852e+00      -2.643277990304e-03      -2.645148890739e+03      -2.851340321422e+03      -2.642946393156e-03      -2.818951158408e+03      -2.801680966668e+03       1.993193431965e-03       1.993193431965e-03 
       1.268268898958e+00      -2.544300941534e-03      -2.666207244953e+03      -2.874035839960e+03      -2.543981760975e-03      -2.841389506306e+03      -2.823981846188e+03       1.918558529047e-03       1.918558529047e-03 
       1.297829624447e+00      -2.448919819192e-03      -2.687281326135e+03      -2.896748766605e+03      -2.448612604120e-03      -2.863844998232e+03      -2.846299764727e+03       1.846635191635e-03       1.846635191635e-03 
       1.328073748379e+00      -2.357013530230e-03      -2.708383550452e+03      -2.919491629314e+03      -2.356717844729e-03      -2.886330144584e+03      -2.868647156034e+03       1.777332105232e-03       1.777332105232e-03 
       1.359018468904e+00      -2.268463969104e-03      -2.729524187860e+03      -2.942274797049e+03      -2.268179392074e-03      -2.908855298772e+03      -2.891034310092e+03       1.710560208885e-03       1.710560208885e-03 
       1.390681105645e+00      -2.183143660479e-03      -2.750694869315e+03      -2.965090171942e+03      -2.182869786815e-03      -2.931412320329e+03      -2.913453136305e+03       1.646223379654e-03       1.646223379654e-03 
       1.423079152236e+00      -2.100928536518e-03      -2.771882720436e+03      -2.987925482409e+03      -2.100664976684e-03      -2.953988842984e+03      -2.935891344162e+03       1.584228064542e-03       1.584228064542e-03 
       1.456230324361e+00      -2.021708492418e-03      -2.793087783631e+03      -3.010779408372e+03      -2.021454870684e-03      -2.976583760681e+03      -2.958347834382e+03       1.524491234089e-03       1.524491234089e-03 
       1.490152602942e+00      -1.945400939317e-03      -2.814343692708e+03      -3.033686768647e+03      -1.945156890309e-03      -2.999231706091e+03      -2.980857027462e+03       1.466950607548e-03       1.466950607548e-03 
