# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1300
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       8.654537081948e-02      -5.967198141720e-01      -4.314872288657e-01      -1.571646307611e+01       4.849278520707e-02      -1.331545362218e+01      -9.727684104169e+00       1.215367377801e-01       1.214418349813e-01 
       8.930749584857e-02      -1.190036389609e+00      -8.830994747067e-01      -1.616212742428e+01       1.204707762515e-02      -1.376205228380e+01      -1.015191436638e+01       1.190908435654e-01       1.188957924089e-01 
       9.217706736994e-02      -1.755587305632e+00      -1.316523864281e+00      -1.661818173968e+01      -4.197654433438e-02      -1.421455182316e+01      -1.057786487443e+01       1.165170434518e-01       1.162286574480e-01 
       9.515684358930e-02      -2.250529748266e+00      -1.699525206955e+00      -1.708524419635e+01      -1.034288515149e-01      -1.466840971010e+01      -1.099410446133e+01       1.137160166672e-01       1.133669434247e-01 
       9.824959801642e-02      -2.629316255779e+00      -1.997556899317e+00      -1.756386879826e+01      -1.591238983639e-01      -1.511866624081e+01      -1.138811552393e+01       1.106017138428e-01       1.102465576428e-01 
       1.014581385548e-01      -2.847721775929e+00      -2.176728035557e+00      -1.805447362752e+01      -1.957807784693e-01      -1.556035013956e+01      -1.174757707746e+01       1.071132572513e-01       1.068181855713e-01 
       1.047853269806e-01      -2.868123920456e+00      -2.207733293675e+00      -1.855726332506e+01      -2.038221248543e-01      -1.598903053457e+01      -1.206205495872e+01       1.032263020927e-01       1.030537828410e-01 
       1.082340984638e-01      -2.665544494608e+00      -2.070400368888e+00      -1.907216297875e+01      -1.810122119909e-01      -1.640147555551e+01      -1.232487531909e+01       9.896125125158e-02       9.895334060215e-02 
       1.118074808376e-01      -2.234032921577e+00      -1.758557083473e+00      -1.959876934295e+01      -1.344790258252e-01      -1.679637575572e+01      -1.253491883224e+01       9.438652396481e-02       9.455152142651e-02 
       1.155086133756e-01      -1.592347357009e+00      -1.284431820430e+00      -2.013632973190e+01      -7.974071707406e-02      -1.717501755435e+01      -1.269792639789e+01       8.961493762286e-02       8.992220488606e-02 
       1.193407648804e-01      -7.879170625602e-01      -6.818845034034e-01      -2.068377580293e+01      -3.614898554562e-02      -1.754181924463e+01      -1.282702157049e+01       8.479327556318e-02       8.517918883748e-02 
       1.233073509312e-01       1.026460110336e-01      -7.104358009216e-03      -2.123978247867e+01      -1.955508063856e-02      -1.790449026693e+01      -1.294208417706e+01       8.008531154583e-02       8.046993486625e-02 
       1.274119501682e-01       9.775121280710e-01       6.640209139969e-01      -2.180288812317e+01      -3.478059748422e-02      -1.827371924924e+01      -1.306803013232e+01       7.565172056592e-02       7.596155794195e-02 
       1.316583195213e-01       1.719245152925e+00       1.242704745949e+00      -2.237163736038e+01      -7.165351074188e-02      -1.866222628821e+01      -1.323210999286e+01       7.162987537222e-02       7.181876115523e-02 
       1.360504083064e-01       2.210390021842e+00       1.638712039901e+00      -2.294474665589e+01      -1.079033603694e-01      -1.908310386830e+01      -1.346048702941e+01       6.811659130895e-02       6.817639657132e-02 
       1.405923711250e-01       2.353929054063e+00       1.775616277453e+00      -2.352126583957e+01      -1.194873763036e-01      -1.954755637971e+01      -1.377441825887e+01       6.515599979050e-02       6.511237892230e-02 
       1.452885795079e-01       2.096057497388e+00       1.608147809918e+00      -2.410071710684e+01      -9.451886635936e-02      -2.006229216382e+01      -1.418620812560e+01       6.273281178889e-02       6.262792898739e-02 
       1.501436322371e-01       1.446924014448e+00       1.138373218729e+00      -2.468318656858e+01      -4.295205640053e-02      -2.062705918021e+01      -1.469512310306e+01       6.077074748549e-02       6.064205108746e-02 
       1.551623642746e-01       4.936667519818e-01       4.265410522564e-01      -2.526932882698e+01       6.020936936306e-03      -2.123294518309e+01      -1.528374413841e+01       5.913630022271e-02       5.900335797873e-02 
       1.603498542047e-01      -6.006885635643e-01      -4.083626135021e-01      -2.586028421435e+01       2.091918248284e-02      -2.186222069137e+01      -1.591614397814e+01       5.765083049825e-02       5.751808846444e-02 
       1.657114300785e-01      -1.617058085600e+00      -1.202025592103e+00      -2.645747771562e+01      -9.233982330858e-03      -2.249027620232e+01      -1.653998610737e+01       5.611442378224e-02       5.598673766417e-02 
       1.712526735173e-01      -2.320954237802e+00      -1.774258785348e+00      -2.706231551689e+01      -6.293590861167e-02      -2.308999237482e+01      -1.709498940222e+01       5.434410289201e-02       5.424120138039e-02 
       1.769794218978e-01      -2.519335954005e+00      -1.971509040134e+00      -2.767584560781e+01      -9.831507917902e-02      -2.363813199132e+01      -1.752817297859e+01       5.222076627063e-02       5.217601056916e-02 
       1.828977684055e-01      -2.122781746772e+00      -1.714623160623e+00      -2.829841285581e+01      -8.559425014394e-02      -2.412255212712e+01      -1.781280148653e+01       4.973049779510e-02       4.977165510196e-02 
       1.890140596974e-01      -1.193871416141e+00      -1.038044804242e+00      -2.892950952928e+01      -3.630826686559e-02      -2.454823531871e+01      -1.796387226121e+01       4.698043450591e-02       4.710426013057e-02 
       1.953348908717e-01       3.864692662798e-02      -1.042982819600e-01      -2.956781047458e+01       2.306440907718e-03      -2.493959437352e+01      -1.804151505426e+01       4.417496738771e-02       4.433516734281e-02 
       2.018670973925e-01       1.218829393726e+00       8.210874834430e-01      -3.021149139406e+01      -5.970743875792e-03      -2.533680163272e+01      -1.813692349210e+01       4.155312752455e-02       4.168441146767e-02 
       2.086177435739e-01       1.959602942214e+00       1.438839318211e+00      -3.085875337069e+01      -4.521059940795e-02      -2.578535147851e+01      -1.834462793976e+01       3.931136493716e-02       3.936686496200e-02 
       2.155941071768e-01       1.978794151134e+00       1.518210231991e+00      -3.150834093157e+01      -6.372241083688e-02      -2.632043207473e+01      -1.873060915281e+01       3.754100966150e-02       3.751544231979e-02 
       2.228036596340e-01       1.230754101490e+00       1.000181806383e+00      -3.216001621215e+01      -3.912789901300e-02      -2.695111370995e+01      -1.930629443523e+01       3.620063860929e-02       3.612151127277e-02 
       2.302540413823e-01      -2.640613136416e-02       5.677388570449e-02      -3.281452778622e+01      -9.540275946366e-03      -2.765100598114e+01      -2.001438923145e+01       3.512631262336e-02       3.502940826560e-02 
       2.379530317545e-01      -1.285929564336e+00      -9.394933498746e-01      -3.347349053330e+01      -1.766204448320e-02      -2.836295352020e+01      -2.073565738709e+01       3.408124780676e-02       3.399906428968e-02 
       2.459085128760e-01      -1.982174534188e+00      -1.549313834319e+00      -3.413862571380e+01      -4.357096964876e-02      -2.901939970378e+01      -2.132737826878e+01       3.284209986409e-02       3.280531925582e-02 
       2.541284270177e-01      -1.761977255338e+00      -1.470194367553e+00      -3.481094426543e+01      -3.893645605860e-02      -2.957368013718e+01      -2.169322425011e+01       3.130226575497e-02       3.132942537278e-02 
       2.626207268931e-01      -7.087964575360e-01      -7.181069933561e-01      -3.549021633083e+01      -1.425572842293e-02      -3.002811000584e+01      -2.184891221876e+01       2.953399106588e-02       2.960929864584e-02 
       2.713933184535e-01       6.306625991542e-01       3.268379039716e-01      -3.617490247240e+01      -1.848868004210e-02      -3.044110056100e+01      -2.192997535184e+01       2.775330434946e-02       2.782873828757e-02 
       2.804539958413e-01       1.498606339525e+00       1.083716028358e+00      -3.686290777031e+01      -3.786343688895e-02      -3.090213927476e+01      -2.212280069686e+01       2.619764723805e-02       2.623021449900e-02 
       2.898103683148e-01       1.371784588099e+00       1.099092773666e+00      -3.755269518673e+01      -2.172514293307e-02      -3.148115740795e+01      -2.255862477742e+01       2.499377896537e-02       2.497435583849e-02 
       2.994697791674e-01       3.408663104926e-01       3.621769231729e-01      -3.824393346744e+01      -5.103675428041e-04      -3.217957085714e+01      -2.322842578399e+01       2.408943821817e-02       2.403642363713e-02 
       3.094392169375e-01      -8.794568350886e-01      -6.294995090550e-01      -3.893765050292e+01      -2.710447993928e-02      -3.292009224060e+01      -2.396663873507e+01       2.328225594859e-02       2.322957080537e-02 
       3.197252195471e-01      -1.413148737471e+00      -1.172182761593e+00      -3.963531863602e+01      -4.244670031154e-02      -3.359341488784e+01      -2.454502525357e+01       2.234919050829e-02       2.233642804470e-02 
       3.303337724281e-01      -8.891290514436e-01      -8.743760506782e-01      -4.033759186842e+01      -2.274524966372e-03      -3.413859258913e+01      -2.485268611927e+01       2.121294017537e-02       2.124953334862e-02 
       3.412702021916e-01       2.204150147335e-01      -1.319492021916e-03      -4.104354593015e+01      -3.750639688119e-04      -3.459651096764e+01      -2.500373048549e+01       1.999702807991e-02       2.004130854777e-02 
       3.525390679662e-01       9.600254767740e-01       7.010798610669e-01      -4.175127208333e+01      -4.253046293677e-02      -3.508273041347e+01      -2.523657785407e+01       1.890081028207e-02       1.891125239197e-02 
       3.641440531662e-01       7.294879033202e-01       6.416473580548e-01      -4.245912736016e+01      -1.530554530853e-02      -3.568872951299e+01      -2.570514357465e+01       1.802874406068e-02       1.801026707792e-02 
       3.760878611309e-01      -1.545049612518e-01      -6.145009426252e-02      -4.316675947119e+01       1.140502519902e-02      -3.639564930634e+01      -2.635684093461e+01       1.732591386794e-02       1.730111320656e-02 
       3.883721187660e-01      -7.800386116772e-01      -6.838705331365e-01      -4.387487474419e+01      -3.572487789989e-02      -3.709030337999e+01      -2.697095152750e+01       1.663539292766e-02       1.662282580256e-02 
       4.009972929791e-01      -5.816535828474e-01      -6.291420778694e-01      -4.458406236588e+01      -1.858902028289e-02      -3.767949279291e+01      -2.736816357032e+01       1.584615875398e-02       1.585987591478e-02 
       4.139626252630e-01       9.760369509896e-02      -4.751277065063e-02      -4.529369954501e+01       1.218980069599e-02      -3.818629399296e+01      -2.762085246049e+01       1.500690103684e-02       1.502710029993e-02 
       4.272660901787e-01       4.675304578238e-01       3.706080249397e-01      -4.600223036249e+01      -3.417837902100e-02      -3.871784702511e+01      -2.794488325463e+01       1.424111765881e-02       1.424004436261e-02 
       4.409043836212e-01       2.205430800016e-01       2.110831235166e-01      -4.670841014757e+01      -7.064807513385e-03      -3.933815663566e+01      -2.842620728801e+01       1.359440476968e-02       1.358436532516e-02 
       4.548729465419e-01      -2.105387215498e-01      -2.246039095280e-01      -4.741188225770e+01       4.288695941781e-03      -3.999956426966e+01      -2.897607081971e+01       1.302166726402e-02       1.301623678643e-02 
       4.691660291373e-01      -3.131502421642e-01      -3.846585021279e-01      -4.811281288554e+01      -3.385458770901e-02      -4.061553248166e+01      -2.944945292769e+01       1.245031134549e-02       1.245108295176e-02 
       4.837767993511e-01      -1.047739916424e-01      -1.718238206722e-01      -4.881092206053e+01       1.012926939186e-02      -4.117054788711e+01      -2.981437420190e+01       1.185860849027e-02       1.186560153920e-02 
       4.986974978208e-01       7.518808742710e-02       5.294299582286e-02      -4.950531034342e+01      -1.689534113098e-02      -4.172055255400e+01      -3.018093248856e+01       1.128998623544e-02       1.128969559913e-02 
       5.139196391669e-01       8.882742474052e-02       4.396313407569e-02      -5.019499686116e+01      -1.392245180912e-02      -4.230331164623e+01      -3.059477192259e+01       1.076924207941e-02       1.076690903425e-02 
       5.294342568672e-01       2.652357419901e-02      -8.093344833208e-02      -5.087943686098e+01       7.362652182122e-03      -4.289985690231e+01      -3.103611203115e+01       1.029481772068e-02       1.029551426826e-02 
       5.452321860472e-01      -6.532657228272e-02      -1.489487116558e-01      -5.155825676433e+01      -2.775040323036e-02      -4.348272979666e+01      -3.148282919514e+01       9.853372571216e-03       9.852030542941e-03 
       5.613043756068e-01      -1.513622338625e-01      -1.519790832594e-01      -5.223145137217e+01       1.244756675749e-02      -4.405065301362e+01      -3.190461869042e+01       9.423861626860e-03       9.424388740988e-03 
       5.776422184873e-01      -9.557783855024e-02      -1.103981857183e-01      -5.289843181106e+01      -2.268751888734e-02      -4.460633053098e+01      -3.229694547485e+01       9.003070891160e-03       9.002371658402e-03 
       5.942378868756e-01       8.942977107670e-02      -2.511122595238e-02      -5.355887405099e+01       3.826313149204e-03      -4.514963141089e+01      -3.265364899726e+01       8.597185328027e-03       8.599597062208e-03 
       6.110846580215e-01       1.219297254430e-01       1.452354818422e-03      -5.421249157195e+01      -1.050843530764e-02      -4.569640406196e+01      -3.304812446260e+01       8.229459494926e-03       8.229205502969e-03 
       6.281772162974e-01      -8.712552674607e-02      -1.084341577370e-01      -5.485921774986e+01      -6.372406480768e-03      -4.625880186902e+01      -3.349241749117e+01       7.895947227986e-03       7.893799898780e-03 
       6.455119182188e-01      -1.920946872394e-01      -1.951946217770e-01      -5.549912435808e+01      -1.237479730132e-03      -4.681181863620e+01      -3.390865000769e+01       7.570561015140e-03       7.570251375897e-03 
       6.630870092901e-01      -2.174777301862e-03      -9.758775823610e-02      -5.613251517911e+01      -1.160367147876e-02      -4.733038216742e+01      -3.425112586244e+01       7.244506801695e-03       7.246164518463e-03 
       6.809027845098e-01       1.403489385827e-01       1.944808355801e-02      -5.675947388632e+01       2.397222552031e-03      -4.784047199870e+01      -3.459469069875e+01       6.938082460033e-03       6.939121916447e-03 
       6.989616878523e-01      -1.057635979555e-02      -5.552246762090e-02      -5.737989438721e+01      -1.146657814230e-02      -4.837521159967e+01      -3.500975543598e+01       6.664388503492e-03       6.662457321795e-03 
       7.172683496602e-01      -1.482106731832e-01      -1.741062065001e-01      -5.799425209382e+01       1.145472294036e-03      -4.891169165731e+01      -3.541998401357e+01       6.403682207713e-03       6.403276520327e-03 
       7.358295642785e-01      -2.897616110764e-02      -1.177181869577e-01      -5.860292657337e+01      -7.650294202416e-03      -4.941589614203e+01      -3.576560185870e+01       6.143644940041e-03       6.144643331735e-03 
       7.546542131602e-01       8.034144852678e-02      -1.907493331715e-02      -5.920628422964e+01      -2.771853110316e-03      -4.990898140806e+01      -3.610306355812e+01       5.895238628794e-03       5.895728353106e-03 
       7.737531408718e-01      -1.453910272453e-02      -6.769871310263e-02      -5.980439326805e+01      -2.178977483345e-03      -5.042077566823e+01      -3.648923158792e+01       5.667781528511e-03       5.666923375557e-03 
       7.931389928666e-01      -8.123915507408e-02      -1.376655214515e-01      -6.039780658742e+01      -7.539103165028e-03      -5.093196445325e+01      -3.687104280277e+01       5.450844669377e-03       5.450597742926e-03 
       8.128260245799e-01      -2.159617482009e-03      -9.188067774541e-02      -6.098695271267e+01       3.019411818562e-03      -5.142137373401e+01      -3.721116925561e+01       5.237925167877e-03       5.238630156894e-03 
       8.328298914481e-01       2.473255850229e-02      -5.347464271283e-02      -6.157233003845e+01      -1.096207807056e-02      -5.190876531474e+01      -3.756073948992e+01       5.035992709419e-03       5.035706317761e-03 
       8.531674289840e-01      -3.490425783310e-02      -9.607874497956e-02      -6.215398862478e+01       5.477348688293e-03      -5.240574761990e+01      -3.792833277738e+01       4.845671943520e-03       4.845553684861e-03 
       8.738564312200e-01      -2.890509541993e-02      -1.073448125376e-01      -6.273298757676e+01      -1.019973370461e-02      -5.289556540232e+01      -3.828357970150e+01       4.662202238935e-03       4.662183747287e-03 
       8.949154347799e-01       8.400004431028e-03      -7.514662873341e-02      -6.330970382701e+01       2.090512236036e-03      -5.337663156274e+01      -3.862426537976e+01       4.484890775966e-03       4.485088660259e-03 
       9.163635146882e-01      -1.292835209247e-02      -8.389160742150e-02      -6.388422374549e+01      -2.598724529017e-03      -5.386227787142e+01      -3.897967091623e+01       4.316733182861e-03       4.316570173327e-03 
       9.382200968390e-01      -2.423537743977e-02      -1.013388739451e-01      -6.445707424556e+01      -7.644680350025e-03      -5.434788398015e+01      -3.933353622718e+01       4.155324208057e-03       4.155198006425e-03 
       9.605047908872e-01      -3.078694664722e-03      -8.688642753938e-02      -6.502880797573e+01       8.103221550257e-03      -5.482753784275e+01      -3.967538368092e+01       3.999182208187e-03       3.999487225569e-03 
       9.832372462223e-01      -8.731506509605e-03      -8.613786371368e-02      -6.559949814570e+01      -1.402037295883e-02      -5.530846471732e+01      -4.002681898221e+01       3.850169359949e-03       3.849832553682e-03 
       1.006437032646e+00      -1.655333653716e-02      -9.644620130565e-02      -6.616942358916e+01       6.530552393029e-03      -5.579048384185e+01      -4.037458758724e+01       3.706621884076e-03       3.706784443209e-03 
       1.030123546423e+00      -6.403667796737e-03      -9.020851675125e-02      -6.673891283438e+01      -2.146769470550e-03      -5.626953618909e+01      -4.072057716611e+01       3.568430192290e-03       3.568451301888e-03 
       1.054315941500e+00      -9.150082305796e-03      -8.983257355445e-02      -6.730788183875e+01      -9.883950489218e-03      -5.674907079622e+01      -4.106892751699e+01       3.435670200210e-03       3.435470068256e-03 
       1.079033084907e+00      -1.170753185626e-02      -9.438901240657e-02      -6.787668554341e+01       9.430785611849e-03      -5.722924086265e+01      -4.141463579716e+01       3.307671123192e-03       3.307861140316e-03 
       1.104293534690e+00      -6.969332095441e-03      -9.139563163618e-02      -6.844555073683e+01      -3.901588365814e-03      -5.770827681090e+01      -4.176200265103e+01       3.184553386099e-03       3.184515243547e-03 
       1.130115538154e+00      -9.221718553907e-03      -9.282979374373e-02      -6.901446900702e+01      -1.097982124175e-02      -5.818805299005e+01      -4.211034416558e+01       3.066033118975e-03       3.065861848446e-03 
       1.156517047778e+00      -8.660949054532e-03      -9.436771094848e-02      -6.958406410658e+01       5.970138821999e-03      -5.866841597836e+01      -4.245597814870e+01       2.951666322455e-03       2.951773798353e-03 
       1.183515751890e+00      -7.234708598974e-03      -9.362573086967e-02      -7.015407081885e+01       5.009472947760e-03      -5.914876778899e+01      -4.280349410012e+01       2.841600590458e-03       2.841671540431e-03 
       1.211129117014e+00      -8.320827969228e-03      -9.531368150252e-02      -7.072467496570e+01      -6.762152856605e-03      -5.963000488815e+01      -4.315321657386e+01       2.735660565584e-03       2.735567087852e-03 
       1.239374438852e+00      -7.019981986275e-03      -9.529119949931e-02      -7.129591209923e+01      -5.543385122929e-03      -6.011150686270e+01      -4.350124883041e+01       2.633443396098e-03       2.633389364543e-03 
       1.268268898958e+00      -7.237823459950e-03      -9.572602973277e-02      -7.186761638002e+01       2.091351164224e-04      -6.059347443960e+01      -4.384943472192e+01       2.534940226265e-03       2.534952166577e-03 
       1.297829624447e+00      -6.879252579780e-03      -9.623672619843e-02      -7.243987865062e+01       1.673767379722e-03      -6.107592427291e+01      -4.419839300431e+01       2.440041967190e-03       2.440054816731e-03 
       1.328073748379e+00      -6.483040823135e-03      -9.640937404187e-02      -7.301275916663e+01       2.715753857201e-03      -6.155884213412e+01      -4.454767093357e+01       2.348581202126e-03       2.348604278235e-03 
       1.359018468904e+00      -6.487895590444e-03      -9.722359296521e-02      -7.358629086904e+01       2.478664317855e-03      -6.204240967132e+01      -4.489757234609e+01       2.260449904844e-03       2.260486721102e-03 
       1.390681105645e+00      -5.964480607964e-03      -9.769268748850e-02      -7.416056803949e+01      -2.559488109097e-03      -6.252655136307e+01      -4.524839202241e+01       2.175552301973e-03       2.175535576270e-03 
       1.423079152236e+00      -6.010917680553e-03      -9.861468045436e-02      -7.473579299615e+01      -8.161839180899e-03      -6.301156310258e+01      -4.560004879373e+01       2.093766971361e-03       2.093680746094e-03 
       1.456230324361e+00      -5.538388603336e-03      -9.909652835017e-02      -7.531144269626e+01      -8.008174499535e-03      -6.349686372628e+01      -4.595115597276e+01       2.014914161392e-03       2.014827470901e-03 
       1.490152602942e+00      -5.548956987223e-03      -9.972415217849e-02      -7.588789892945e+01      -2.865286829197e-03      -6.398286708935e+01      -4.630225628715e+01       1.938918373135e-03       1.938888173250e-03 
