# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=900
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.047853269806e-01       7.312220777023e-01       4.814100281180e-01      -2.487797096049e+01      -1.528120637516e-01      -2.089444399205e+01      -1.644671468299e+01       8.874975036256e-02       8.916682079716e-02 
       1.082340984638e-01       8.191123588072e-01       1.026514880390e+00      -2.555260445408e+01      -1.509486661039e-01      -2.137747735954e+01      -1.681759179169e+01       8.499308519155e-02       8.511891182299e-02 
       1.118074808376e-01       7.374944929432e-01       1.371125485086e+00      -2.623514511464e+01      -1.136000875807e-01      -2.189867004525e+01      -1.723659447699e+01       8.157349663413e-02       8.144898523645e-02 
       1.155086133756e-01       5.047974381786e-01       1.446572642062e+00      -2.692492261601e+01      -5.765543569691e-02      -2.246824378199e+01      -1.771098256999e+01       7.848677024399e-02       7.817789771423e-02 
       1.193407648804e-01       1.699556420275e-01       1.216776575918e+00      -2.762176120669e+01      -1.416089743665e-02      -2.309171794423e+01      -1.824174271525e+01       7.569769800633e-02       7.528169681009e-02 
       1.233073509312e-01      -1.944632852592e-01       6.921548964884e-01      -2.832599984122e+01      -9.389188175935e-03      -2.376774181338e+01      -1.882111358648e+01       7.313931115876e-02       7.269751128271e-02 
       1.274119501682e-01      -5.067271140226e-01      -6.139156991604e-02      -2.903845112689e+01      -4.490340322420e-02      -2.448664845224e+01      -1.943151759756e+01       7.071883462996e-02       7.033340535172e-02 
       1.316583195213e-01      -6.954952441425e-01      -9.240496400185e-01      -2.976024521105e+01      -9.256057472247e-02      -2.523056987015e+01      -2.004760539243e+01       6.833389088285e-02       6.808051044717e-02 
       1.360504083064e-01      -7.198505980695e-01      -1.736337749435e+00      -3.049257354757e+01      -1.131592469497e-01      -2.597545852555e+01      -2.064186929967e+01       6.589648500322e-02       6.582703109761e-02 
       1.405923711250e-01      -5.833772401996e-01      -2.327294261250e+00      -3.123638669102e+01      -8.872710718357e-02      -2.669526049480e+01      -2.119240810658e+01       6.335663888656e-02       6.347666347005e-02 
       1.452885795079e-01      -3.359700054560e-01      -2.553385857274e+00      -3.199211351924e+01      -4.123487215683e-02      -2.736779064595e+01      -2.168946634047e+01       6.071451955286e-02       6.096989810708e-02 
       1.501436322371e-01      -5.975604714679e-02      -2.340478052942e+00      -3.275949435128e+01      -1.420073790691e-02      -2.798118482423e+01      -2.213744959537e+01       5.801442876785e-02       5.830717984552e-02 
       1.551623642746e-01       1.575323023468e-01      -1.717417480301e+00      -3.353754788816e+01      -2.965845178570e-02      -2.853914719076e+01      -2.255229780130e+01       5.532543626911e-02       5.555394157817e-02 
       1.603498542047e-01       2.539478116561e-01      -8.272358430074e-01      -3.432473057749e+01      -6.449986982219e-02      -2.906284450424e+01      -2.295698825538e+01       5.271986935358e-02       5.282360483212e-02 
       1.657114300785e-01       2.146933281568e-01       9.416552770695e-02      -3.511923394467e+01      -7.644292803975e-02      -2.958780845318e+01      -2.337820102155e+01       5.025991373586e-02       5.023988622116e-02 
       1.712526735173e-01       7.591102427885e-02       7.755353870945e-01      -3.591942016371e+01      -5.494867081219e-02      -3.015526743821e+01      -2.384301701398e+01       4.798956615246e-02       4.789295788243e-02 
       1.769794218978e-01      -9.269330967242e-02       9.936577078693e-01      -3.672428013254e+01      -2.967121816471e-02      -3.079943430729e+01      -2.437198831976e+01       4.592619645431e-02       4.581328624107e-02 
       1.828977684055e-01      -2.270578328519e-01       6.591634148682e-01      -3.753361889561e+01      -2.538950081938e-02      -3.153418308911e+01      -2.496988653620e+01       4.405303678922e-02       4.396951339236e-02 
       1.890140596974e-01      -2.760387404963e-01      -1.296755436568e-01      -3.834826222026e+01      -3.920527520748e-02      -3.234477298721e+01      -2.561839704379e+01       4.231569388207e-02       4.228471461294e-02 
       1.953348908717e-01      -2.307296682184e-01      -1.096023287001e+00      -3.916965961647e+01      -4.953442999669e-02      -3.318893961493e+01      -2.628086902355e+01       4.064159529484e-02       4.066322196064e-02 
       2.018670973925e-01      -1.213302445997e-01      -1.871455352778e+00      -3.999936401789e+01      -4.709485204732e-02      -3.401011875650e+01      -2.691534856196e+01       3.896692347728e-02       3.902212070160e-02 
       2.086177435739e-01      -2.632752136557e-03      -2.141129071462e+00      -4.083844307697e+01      -3.484791613483e-02      -3.475975393166e+01      -2.749117553649e+01       3.726086878918e-02       3.731997527916e-02 
       2.155941071768e-01       6.862323706734e-02      -1.793259658906e+00      -4.168694672355e+01      -2.100333810378e-02      -3.542032774085e+01      -2.800353414381e+01       3.553586243611e-02       3.557067023897e-02 
       2.228036596340e-01       5.869462154733e-02      -9.963610599148e-01      -4.254390919152e+01      -2.481044862521e-02      -3.601749679489e+01      -2.847878340114e+01       3.383848095423e-02       3.383485255885e-02 
       2.302540413823e-01      -2.237825668156e-02      -1.473080240743e-01      -4.340757619181e+01      -4.648080035633e-02      -3.661212463935e+01      -2.896238027558e+01       3.222322651468e-02       3.219139737227e-02 
       2.379530317545e-01      -1.181566985664e-01       3.152968840034e-01      -4.427644107919e+01      -4.153508161577e-02      -3.727183829232e+01      -2.949572149611e+01       3.072642585125e-02       3.069647594234e-02 
       2.459085128760e-01      -1.556683989034e-01       1.503022813005e-01      -4.514970896214e+01      -7.449905393921e-03      -3.803384850244e+01      -3.009926214022e+01       2.935593885746e-02       2.935001176466e-02 
       2.541284270177e-01      -1.017189060226e-01      -5.283547798354e-01      -4.602753440114e+01      -1.810366057552e-02      -3.888038798045e+01      -3.076193488743e+01       2.808875227332e-02       2.810177939962e-02 
       2.626207268931e-01      -1.929276559584e-03      -1.296005276448e+00      -4.691086518353e+01      -5.283113459388e-02      -3.974554735959e+01      -3.143601138889e+01       2.687471482597e-02       2.689275703792e-02 
       2.713933184535e-01       4.980219687439e-02      -1.672823753702e+00      -4.780057121462e+01      -1.921152055070e-02      -4.055468748873e+01      -3.206687684206e+01       2.566913201615e-02       2.568381426098e-02 
       2.804539958413e-01       3.762140456690e-03      -1.446473296887e+00      -4.869680090817e+01       5.735104669378e-04      -4.127457895441e+01      -3.264137960930e+01       2.446850726517e-02       2.446684085563e-02 
       2.898103683148e-01      -8.454504244297e-02      -8.338574900550e-01      -4.959902376960e+01      -4.679375204198e-02      -4.193884645366e+01      -3.318252197482e+01       2.329501077774e-02       2.327777624634e-02 
       2.994697791674e-01      -1.111202638321e-01      -3.288758624659e-01      -5.050616134432e+01      -2.163054535012e-02      -4.262416414533e+01      -3.372537222006e+01       2.217299977935e-02       2.216627490010e-02 
       3.094392169375e-01      -4.808700943638e-02      -3.183178848293e-01      -5.141729169113e+01       2.644982633247e-03      -4.339051294962e+01      -3.432061532903e+01       2.113153353845e-02       2.114019375567e-02 
       3.197252195471e-01       2.135916345337e-02      -7.638104567692e-01      -5.233203061617e+01      -4.440746666548e-02      -4.423154126227e+01      -3.498046335443e+01       2.017204489129e-02       2.017912557115e-02 
       3.303337724281e-01       1.425452619301e-02      -1.241077271976e+00      -5.325028268520e+01      -7.334553600424e-03      -4.508052205642e+01      -3.564979325749e+01       1.925803607419e-02       1.926074614220e-02 
       3.412702021916e-01      -4.433591881987e-02      -1.334186008683e+00      -5.417172167261e+01      -1.006012047397e-02      -4.587184446512e+01      -3.628393078885e+01       1.836498596165e-02       1.836029238801e-02 
       3.525390679662e-01      -6.906227191516e-02      -1.026662221300e+00      -5.509573637217e+01      -3.616814671629e-02      -4.660240543733e+01      -3.686754868069e+01       1.748722389544e-02       1.748242525820e-02 
       3.641440531662e-01      -3.752347552774e-02      -6.952524430154e-01      -5.602160688417e+01       7.018375750629e-03      -4.733077862298e+01      -3.743561754750e+01       1.664228556849e-02       1.664613368327e-02 
       3.760878611309e-01      -3.874755458567e-03      -6.942387357032e-01      -5.694892001752e+01      -3.340696062819e-02      -4.811226741595e+01      -3.805216781361e+01       1.585750519980e-02       1.585909817530e-02 
       3.883721187660e-01      -6.040089190069e-03      -9.787171315932e-01      -5.787733022710e+01      -3.060089460940e-03      -4.893952690158e+01      -3.870378253756e+01       1.512397665956e-02       1.512502130050e-02 
       4.009972929791e-01      -2.469102149021e-02      -1.195409819838e+00      -5.880622571322e+01      -1.676323474401e-02      -4.975654745457e+01      -3.935396102409e+01       1.442510168969e-02       1.442361683168e-02 
       4.139626252630e-01      -3.247999477475e-02      -1.127240729426e+00      -5.973445404269e+01      -1.571411421767e-02      -5.052825871467e+01      -3.996578908314e+01       1.374669080439e-02       1.374590142879e-02 
       4.272660901787e-01      -2.780905658034e-02      -9.343431534959e-01      -6.066089141657e+01      -4.741955481059e-03      -5.127886762644e+01      -4.055776115315e+01       1.309485171549e-02       1.309555401940e-02 
       4.409043836212e-01      -1.803305773375e-02      -8.985685089474e-01      -6.158500270262e+01      -2.125797005334e-02      -5.205219717641e+01      -4.116878250181e+01       1.248166125419e-02       1.248208334463e-02 
       4.548729465419e-01      -9.514485196922e-03      -1.044004446186e+00      -6.250661493060e+01      -1.471940970848e-04      -5.285188532479e+01      -4.179816910588e+01       1.190554680903e-02       1.190638918047e-02 
       4.691660291373e-01      -1.117271645520e-02      -1.153865815240e+00      -6.342511972682e+01      -2.049994751735e-02      -5.364336600708e+01      -4.242666029796e+01       1.135974639419e-02       1.135869023021e-02 
       4.837767993511e-01      -2.266572817299e-02      -1.111348428868e+00      -6.433930966327e+01      -1.348679130835e-03      -5.440727351262e+01      -4.303093813695e+01       1.083637881168e-02       1.083638249319e-02 
       4.986974978208e-01      -2.627876507538e-02      -1.037920818637e+00      -6.524812466879e+01      -1.470379757517e-02      -5.516179492748e+01      -4.362883841243e+01       1.033906170860e-02       1.033935473556e-02 
       5.139196391669e-01      -1.190372935457e-02      -1.064574902458e+00      -6.615095995362e+01      -7.166293766107e-03      -5.592699706405e+01      -4.423116197535e+01       9.869517951301e-03       9.869910681062e-03 
       5.294342568672e-01      -2.594340288648e-03      -1.141265681039e+00      -6.704743906092e+01      -5.900623026952e-03      -5.669470138315e+01      -4.483730265988e+01       9.426925264868e-03       9.426738795483e-03 
       5.452321860472e-01      -1.589092137717e-02      -1.160620988917e+00      -6.793677242968e+01      -1.347978645765e-02      -5.744737601134e+01      -4.543504555624e+01       9.007192099643e-03       9.006892085646e-03 
       5.613043756068e-01      -2.363848646487e-02      -1.135005957463e+00      -6.881855782642e+01      -6.385852564912e-04      -5.818662425079e+01      -4.601957294184e+01       8.608135813201e-03       8.608474565148e-03 
       5.776422184873e-01      -1.023745643675e-02      -1.139994631893e+00      -6.969198155592e+01      -1.300100707400e-02      -5.892363161966e+01      -4.660161273782e+01       8.230634443481e-03       8.230552854347e-03 
       5.942378868756e-01      -4.973909261648e-03      -1.176954161249e+00      -7.055685843677e+01      -2.912365523614e-03      -5.965845678123e+01      -4.718110839322e+01       7.873840094869e-03       7.873988831691e-03 
       6.110846580215e-01      -1.408107612680e-02      -1.197096980604e+00      -7.141301905743e+01      -9.120298458986e-03      -6.038329323988e+01      -4.775625173440e+01       7.536501896637e-03       7.536303646447e-03 
       6.281772162974e-01      -1.412574909025e-02      -1.196963024101e+00      -7.226029676744e+01      -1.700154185551e-03      -6.109745700564e+01      -4.832033433034e+01       7.216201302514e-03       7.216382461731e-03 
       6.455119182188e-01      -9.370829944499e-03      -1.206838116216e+00      -7.309857440613e+01      -1.378091623956e-02      -6.180560670917e+01      -4.888088927738e+01       6.913059835550e-03       6.912890975563e-03 
       6.630870092901e-01      -1.012864270882e-02      -1.228064358839e+00      -7.392820968092e+01       4.777225725429e-03      -6.250825468949e+01      -4.943492933568e+01       6.625580088058e-03       6.625828231378e-03 
       6.809027845098e-01      -8.861199635828e-03      -1.242413420148e+00      -7.474946457608e+01      -1.236737243586e-02      -6.320275841704e+01      -4.998551712317e+01       6.353363112412e-03       6.353193730758e-03 
       6.989616878523e-01      -9.769257442846e-03      -1.251055182935e+00      -7.556230354830e+01      -6.200084175317e-03      -6.388927170043e+01      -5.052810923455e+01       6.094754708052e-03       6.094726101703e-03 
       7.172683496602e-01      -1.068500328706e-02      -1.264323229360e+00      -7.636725125813e+01       5.420223387131e-03      -6.456986001478e+01      -5.106541081650e+01       5.849124679990e-03       5.849352986128e-03 
       7.358295642785e-01      -7.403080665607e-03      -1.279520472652e+00      -7.716468461277e+01      -1.686141056615e-02      -6.524441739518e+01      -5.160039661457e+01       5.615944507788e-03       5.615699893934e-03 
       7.546542131602e-01      -8.245129032981e-03      -1.291533874423e+00      -7.795514383512e+01       1.372599007872e-03      -6.591259603342e+01      -5.212732917463e+01       5.393749388958e-03       5.393855784127e-03 
       7.737531408718e-01      -8.950587391144e-03      -1.303176686876e+00      -7.873880196071e+01       1.546054522545e-03      -6.657498369814e+01      -5.265128189246e+01       5.182328429839e-03       5.182425882121e-03 
       7.931389928666e-01      -7.380065503006e-03      -1.316234203392e+00      -7.951633817983e+01      -1.465571955724e-02      -6.723243332958e+01      -5.317239732831e+01       4.980881358519e-03       4.980712504914e-03 
       8.128260245799e-01      -7.450054878355e-03      -1.328603435489e+00      -8.028824597921e+01      -2.177034699533e-05      -6.788503055242e+01      -5.368726578095e+01       4.788425589994e-03       4.788474451884e-03 
       8.328298914481e-01      -7.447648288185e-03      -1.340481730388e+00      -8.105522850885e+01       5.335790753311e-03      -6.853339906367e+01      -5.419956051604e+01       4.604669571770e-03       4.604800221745e-03 
       8.531674289840e-01      -6.838834132303e-03      -1.353000360741e+00      -8.181737517874e+01      -1.160324527929e-02      -6.917779193219e+01      -5.471053687053e+01       4.429107359846e-03       4.428995886705e-03 
       8.738564312200e-01      -6.720665618585e-03      -1.365390293810e+00      -8.257605132316e+01      -8.740574296641e-03      -6.981923921955e+01      -5.521755623395e+01       4.260974535730e-03       4.260903245828e-03 
       8.949154347799e-01      -6.483527391041e-03      -1.377376095472e+00      -8.333173847884e+01       5.516071625424e-03      -7.045810355524e+01      -5.572156407724e+01       4.099870140835e-03       4.099974594906e-03 
       9.163635146882e-01      -6.171666515745e-03      -1.389736409875e+00      -8.408457888608e+01       1.973990823998e-03      -7.109462714778e+01      -5.622523616777e+01       3.945532329683e-03       3.945583886858e-03 
       9.382200968390e-01      -6.029070822974e-03      -1.402262869565e+00      -8.483525966964e+01      -8.159743085407e-03      -7.172935645534e+01      -5.672805093114e+01       3.797493025860e-03       3.797424249036e-03 
       9.605047908872e-01      -5.718946843481e-03      -1.414448709629e+00      -8.558448437405e+01      -6.457620521139e-03      -7.236280490345e+01      -5.722879010202e+01       3.655294903251e-03       3.655255667354e-03 
       9.832372462223e-01      -5.581815092919e-03      -1.426573515685e+00      -8.633235410967e+01      -5.038631156375e-04      -7.299510163789e+01      -5.772828693080e+01       3.518662242446e-03       3.518693164691e-03 
       1.006437032646e+00      -5.318860709590e-03      -1.438757383707e+00      -8.707923410629e+01      -1.542340003297e-03      -7.362657338211e+01      -5.822776142601e+01       3.387362599642e-03       3.387374668240e-03 
       1.030123546423e+00      -5.162633372410e-03      -1.450745335561e+00      -8.782554488785e+01      -5.210122061973e-03      -7.425753455017e+01      -5.872709230729e+01       3.261100521358e-03       3.261062524954e-03 
       1.054315941500e+00      -4.948593828839e-03      -1.462633094913e+00      -8.857117282805e+01      -3.234781706988e-03      -7.488790440109e+01      -5.922543203308e+01       3.139569710702e-03       3.139545823889e-03 
       1.079033084907e+00      -4.778436690582e-03      -1.474642144695e+00      -8.931659269272e+01       2.970013940577e-03      -7.551811791426e+01      -5.972324812957e+01       3.022567624507e-03       3.022605895311e-03 
       1.104293534690e+00      -4.600879821415e-03      -1.486760429730e+00      -9.006210646999e+01       6.256555201567e-03      -7.614842774695e+01      -6.022138873337e+01       2.909930620703e-03       2.910002472165e-03 
       1.130115538154e+00      -4.428095102720e-03      -1.498957355351e+00      -9.080770184948e+01       3.752302595716e-03      -7.677881871664e+01      -6.072012378872e+01       2.801477715207e-03       2.801525500570e-03 
       1.156517047778e+00      -4.271242491292e-03      -1.511266516794e+00      -9.155420568668e+01      -1.384937278302e-03      -7.740999307114e+01      -6.121972490137e+01       2.697037865049e-03       2.697038497228e-03 
       1.183515751890e+00      -4.108167698569e-03      -1.523631013489e+00      -9.230126614630e+01      -5.138214012082e-03      -7.804164530439e+01      -6.171957142234e+01       2.596413772726e-03       2.596384261061e-03 
       1.211129117014e+00      -3.961259842468e-03      -1.535940846672e+00      -9.304912169538e+01      -6.438348195704e-03      -7.867395914536e+01      -6.221971498106e+01       2.499455070962e-03       2.499419485668e-03 
       1.239374438852e+00      -3.811946666363e-03      -1.548137890801e+00      -9.379781188826e+01      -6.213779416546e-03      -7.930695880457e+01      -6.272027028612e+01       2.406025515589e-03       2.405994614491e-03 
       1.268268898958e+00      -3.672196991001e-03      -1.560226998084e+00      -9.454711227913e+01      -5.098930915875e-03      -7.994045585502e+01      -6.322115847495e+01       2.315989294828e-03       2.315965316782e-03 
       1.297829624447e+00      -3.535624962417e-03      -1.572289243295e+00      -9.529714443782e+01      -2.974740483549e-03      -8.057456550544e+01      -6.372245535512e+01       2.229222721045e-03       2.229209260818e-03 
       1.328073748379e+00      -3.403485245661e-03      -1.584444613494e+00      -9.604799365129e+01      -2.860120286883e-04      -8.120937849361e+01      -6.422425772711e+01       2.145608765243e-03       2.145608854554e-03 
       1.359018468904e+00      -3.277783741569e-03      -1.596753853920e+00      -9.679970985740e+01       1.255990744224e-03      -8.184494645502e+01      -6.472673999574e+01       2.065038678995e-03       2.065047487807e-03 
       1.390681105645e+00      -3.153743878798e-03      -1.609208352481e+00      -9.755242111693e+01       5.142841109755e-04      -8.248137598147e+01      -6.523008077270e+01       1.987408764813e-03       1.987416215647e-03 
       1.423079152236e+00      -3.037306235600e-03      -1.621716200052e+00      -9.830639071214e+01      -3.548056284938e-04      -8.311887456073e+01      -6.573428092860e+01       1.912614685957e-03       1.912620011258e-03 
       1.456230324361e+00      -2.921875213175e-03      -1.634137627213e+00      -9.906091986343e+01       1.693008611736e-03      -8.375683122415e+01      -6.623861748242e+01       1.840536017522e-03       1.840550167426e-03 
       1.490152602942e+00      -2.813617728477e-03      -1.646430984879e+00      -9.981651102699e+01       3.988501640358e-03      -8.439566295827e+01      -6.674363754549e+01       1.771092432121e-03       1.771113944919e-03 
