# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2500
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.014581385548e-01       2.660015977851e+00       1.994127192784e+00      -1.085354148429e+01      -1.380561845888e-01      -8.835391487657e+00      -4.453056664385e+00       1.036241579255e-01       1.044103863480e-01 
       1.047853269806e-01       2.789410480377e+00       2.092319242640e+00      -1.120308253650e+01      -1.372985413560e-01      -9.114601292921e+00      -4.581540785113e+00       9.893880774586e-02       9.925141823749e-02 
       1.082340984638e-01       2.830854692304e+00       2.124636234995e+00      -1.155408294508e+01      -1.274398956083e-01      -9.405389064417e+00      -4.737141052931e+00       9.494827032211e-02       9.495389471640e-02 
       1.118074808376e-01       2.771882506452e+00       2.081687056524e+00      -1.190618404362e+01      -1.058461659389e-01      -9.708927660128e+00      -4.923198468129e+00       9.162516352978e-02       9.147646242356e-02 
       1.155086133756e-01       2.602753451397e+00       1.956109970795e+00      -1.225917220289e+01      -7.172567205073e-02      -1.002619341179e+01      -5.142577270278e+00       8.892821585819e-02       8.875197703167e-02 
       1.193407648804e-01       2.317792374815e+00       1.743578237990e+00      -1.261300310567e+01      -2.665457139253e-02      -1.035782862082e+01      -5.397341230089e+00       8.680125295448e-02       8.668867979632e-02 
       1.233073509312e-01       1.916767157614e+00       1.443832160758e+00      -1.296781193252e+01       2.523520457572e-02      -1.070398802723e+01      -5.688352795210e+00       8.517211961394e-02       8.517305053788e-02 
       1.274119501682e-01       1.406295343067e+00       1.061737951392e+00      -1.332392713276e+01       7.745549552259e-02      -1.106418408748e+01      -6.014797255408e+00       8.395176980749e-02       8.407387462601e-02 
       1.316583195213e-01       8.010530234326e-01       6.081990017829e-01      -1.368186602667e+01       1.219323527536e-01      -1.143714012239e+01      -6.373662181381e+00       8.303389343711e-02       8.324768595270e-02 
       1.360504083064e-01       1.246738516112e-01       1.008358924053e-01      -1.404232444736e+01       1.502973591893e-01      -1.182067476838e+01      -6.759222359632e+00       8.229565335850e-02       8.254507707826e-02 
       1.405923711250e-01      -5.899054622988e-01      -4.357431520728e-01      -1.440614860939e+01       1.556113963989e-01      -1.221163578101e+01      -7.162616922296e+00       8.160020120124e-02       8.181763184061e-02 
       1.452885795079e-01      -1.300897774334e+00      -9.702700168617e-01      -1.477429332770e+01       1.342366931003e-01      -1.260591630161e+01      -7.571648160580e+00       8.080170271096e-02       8.092509541129e-02 
       1.501436322371e-01      -1.959123474002e+00      -1.465895635093e+00      -1.514776121507e+01       8.741777663177e-02      -1.299857308856e+01      -7.970941152343e+00       7.975329660191e-02       7.974233933844e-02 
       1.551623642746e-01      -2.510712018347e+00      -1.882199326611e+00      -1.552752532708e+01       2.204564040093e-02      -1.338407694636e+01      -8.342632178512e+00       7.831821757176e-02       7.816594131837e-02 
       1.603498542047e-01      -2.901147518728e+00      -2.178207291190e+00      -1.591444099789e+01      -4.986740890058e-02      -1.375671256438e+01      -8.667702721784e+00       7.638348965268e-02       7.612024397690e-02 
       1.657114300785e-01      -3.080687809372e+00      -2.316444969610e+00      -1.630914793744e+01      -1.133095099049e-01      -1.411113254981e+01      -8.928022287498e+00       7.387503653548e-02       7.356291586933e-02 
       1.712526735173e-01      -3.010879261143e+00      -2.267815762521e+00      -1.671197736733e+01      -1.538023155533e-01      -1.444304551465e+01      -9.108986751823e+00       7.077183671455e-02       7.048993811214e-02 
       1.769794218978e-01      -2.671764871174e+00      -2.017011152675e+00      -1.712287634994e+01      -1.616818914167e-01      -1.475000212947e+01      -9.202515884362e+00       6.711661563988e-02       6.694001385133e-02 
       1.828977684055e-01      -2.068857771079e+00      -1.567757306116e+00      -1.754135956092e+01      -1.358375158018e-01      -1.503217862335e+01      -9.209896700070e+00       6.301965970890e-02       6.299752771225e-02 
       1.890140596974e-01      -1.238882615655e+00      -9.471608814643e-01      -1.796651058324e+01      -8.536809601060e-02      -1.529306052731e+01      -9.143900663405e+00       5.865361029686e-02       5.879318783334e-02 
       1.953348908717e-01      -2.526865911553e-01      -2.079433766253e-01      -1.839703385037e+01      -2.785918664448e-02      -1.553983743591e+01      -9.029441543900e+00       5.423760996727e-02       5.450004969926e-02 
       2.018670973925e-01       7.862799852482e-01       5.726238771517e-01      -1.883136901754e+01       1.611820304754e-02      -1.578333211845e+01      -8.902203239585e+00       5.001162832391e-02       5.032283149975e-02 
       2.086177435739e-01       1.749037682933e+00       1.297937737271e+00      -1.926786036712e+01       3.092221022242e-02      -1.603732365121e+01      -8.805111698437e+00       4.620484432630e-02       4.647911663360e-02 
       2.155941071768e-01       2.495299852393e+00       1.862647939517e+00      -1.970495945478e+01       1.335823631362e-02      -1.631705555686e+01      -8.782617952276e+00       4.300191534089e-02       4.317111750569e-02 
       2.228036596340e-01       2.893396407914e+00       2.167516776234e+00      -2.014144591959e+01      -2.426790715197e-02      -1.663708772659e+01      -8.873948533195e+00       4.051568076747e-02       4.055262908850e-02 
       2.302540413823e-01       2.847143245049e+00       2.139605106330e+00      -2.057661024632e+01      -5.844629310249e-02      -1.700827959507e+01      -9.105386352501e+00       3.876677805457e-02       3.869253661138e-02 
       2.379530317545e-01       2.320906548635e+00       1.751052324448e+00      -2.101040616015e+01      -6.601262001652e-02      -1.743496858321e+01      -9.484366089151e+00       3.768121649624e-02       3.755181680340e-02 
       2.459085128760e-01       1.362695704866e+00       1.036584419676e+00      -2.144348569267e+01      -3.823545964751e-02      -1.791224943791e+01      -9.994554134179e+00       3.709751334701e-02       3.697530207311e-02 
       2.541284270177e-01       1.142695556905e-01       1.013313849646e-01      -2.187712616203e+01       1.097032451390e-02      -1.842468470052e+01      -1.059398445922e+01       3.678744067166e-02       3.671133412946e-02 
       2.626207268931e-01      -1.197826413195e+00      -8.855932758747e-01      -2.231305582566e+01       5.025072875594e-02      -1.894716629662e+01      -1.121689017745e+01       3.648655903969e-02       3.645787537962e-02 
       2.713933184535e-01      -2.295304425057e+00      -1.715516099890e+00      -2.275311018648e+01       5.002519702036e-02      -1.944846235486e+01      -1.178070275083e+01       3.593352346409e-02       3.592624216904e-02 
       2.804539958413e-01      -2.905376970147e+00      -2.182913118923e+00      -2.319884389566e+01       5.402362370808e-03      -1.989759900117e+01      -1.220012205674e+01       3.491811611881e-02       3.490658702435e-02 
       2.898103683148e-01      -2.834690213396e+00      -2.140776237358e+00      -2.365116152258e+01      -5.475881958086e-02      -2.027224624370e+01      -1.240892185186e+01       3.333364106801e-02       3.331701772091e-02 
       2.994697791674e-01      -2.042034534562e+00      -1.555434456852e+00      -2.410991280303e+01      -8.502597738024e-02      -2.056698828166e+01      -1.238588530252e+01       3.121996555510e-02       3.122314898982e-02 
       3.094392169375e-01      -6.857575883502e-01      -5.427407318695e-01      -2.457383950938e+01      -5.946189801358e-02      -2.079896306013e+01      -1.217608847608e+01       2.877657298096e-02       2.882417816079e-02 
       3.197252195471e-01       8.811398652904e-01       6.346605732282e-01      -2.504075645622e+01       1.146643803084e-03      -2.100758560679e+01      -1.189412034437e+01       2.632445233109e-02       2.641430792164e-02 
       3.303337724281e-01       2.185212896054e+00       1.622003513533e+00      -2.550809929665e+01       4.013641770043e-02      -2.124642207947e+01      -1.169894242203e+01       2.421451281309e-02       2.430274503848e-02 
       3.412702021916e-01       2.773511206438e+00       2.077444884523e+00      -2.597364202742e+01       1.912513973931e-02      -2.156729388910e+01      -1.174024467477e+01       2.270495324446e-02       2.273769422328e-02 
       3.525390679662e-01       2.386319833922e+00       1.801725390217e+00      -2.643623297902e+01      -3.694042343901e-02      -2.200053051656e+01      -1.209622362870e+01       2.186147544550e-02       2.182186683353e-02 
       3.641440531662e-01       1.099552342428e+00       8.461532042594e-01      -2.689613130502e+01      -6.189144843948e-02      -2.253829076630e+01      -1.273212905758e+01       2.153028313914e-02       2.145400655421e-02 
       3.760878611309e-01      -6.394030314864e-01      -4.583856754899e-01      -2.735487744894e+01      -2.604247541874e-02      -2.312989654802e+01      -1.350181590146e+01       2.139889709646e-02       2.133974825152e-02 
       3.883721187660e-01      -2.134424838791e+00      -1.591066434671e+00      -2.781460365004e+01       2.195635197784e-02      -2.369533245205e+01      -1.419338008423e+01       2.111471950841e-02       2.109689426652e-02 
       4.009972929791e-01      -2.713667679059e+00      -2.044359022874e+00      -2.827708742610e+01       1.562618768457e-02      -2.415637244898e+01      -1.460516217140e+01       2.041448698436e-02       2.042444782258e-02 
       4.139626252630e-01      -2.057628690918e+00      -1.570631580736e+00      -2.874284441357e+01      -3.464735219341e-02      -2.447455242882e+01      -1.463352660924e+01       1.922614294680e-02       1.924655142672e-02 
       4.272660901787e-01      -4.211412877887e-01      -3.517805936964e-01      -2.921068767018e+01      -5.111060062371e-02      -2.467744473848e+01      -1.434491493955e+01       1.771142698948e-02       1.774375864062e-02 
       4.409043836212e-01       1.407242621734e+00       1.026411231779e+00      -2.967807325111e+01      -5.576743001026e-03      -2.485492153283e+01      -1.398324864404e+01       1.621136648726e-02       1.625492233842e-02 
       4.548729465419e-01       2.458354723038e+00       1.835001823839e+00      -3.014213816501e+01       3.070122000476e-02      -2.511907393578e+01      -1.386708973290e+01       1.508163312315e-02       1.510964090916e-02 
       4.691660291373e-01       2.115054998947e+00       1.600854704876e+00      -3.060107840464e+01      -4.106354353846e-04      -2.554270300362e+01      -1.420210051359e+01       1.448822849134e-02       1.447190671791e-02 
       4.837767993511e-01       5.320011166566e-01       4.261369244205e-01      -3.105493801445e+01      -4.306753763114e-02      -2.610979715826e+01      -1.493070019469e+01       1.430363334607e-02       1.425519708847e-02 
       4.986974978208e-01      -1.361610169665e+00      -1.001387076426e+00      -3.150537246837e+01      -2.164011791118e-02      -2.671371574345e+01      -1.574675396681e+01       1.419313448251e-02       1.415718609283e-02 
       5.139196391669e-01      -2.372425144757e+00      -1.783990153557e+00      -3.195434801416e+01       2.183494103819e-02      -2.721509849386e+01      -1.628005354642e+01       1.383052038688e-02       1.383106738270e-02 
       5.294342568672e-01      -1.817732837458e+00      -1.394665727614e+00      -3.240275909936e+01       4.238723270136e-03      -2.753191559407e+01      -1.632808013086e+01       1.309035751058e-02       1.311273012324e-02 
       5.452321860472e-01      -5.380092837795e-02      -8.196743280556e-02      -3.284961418369e+01      -3.725386190213e-02      -2.770237480181e+01      -1.599547546314e+01       1.210733675483e-02       1.213204003193e-02 
       5.613043756068e-01       1.684340758446e+00       1.236751055030e+00      -3.329279595667e+01      -1.629704667810e-02      -2.786879204305e+01      -1.565633950783e+01       1.118403619215e-02       1.120444834867e-02 
       5.776422184873e-01       2.128180960254e+00       1.600665890127e+00      -3.372998451987e+01       2.549966794619e-02      -2.818014090247e+01      -1.571824560985e+01       1.058867065071e-02       1.059331469899e-02 
       5.942378868756e-01       9.458439806029e-01       7.377208931535e-01      -3.416050435776e+01       1.249401744372e-03      -2.867858737011e+01      -1.630235748612e+01       1.035771370170e-02       1.033543054231e-02 
       6.110846580215e-01      -9.341967355817e-01      -6.754607793924e-01      -3.458548476752e+01      -3.602527994230e-02      -2.925879737251e+01      -1.710869814491e+01       1.026756130511e-02       1.023669573546e-02 
       6.281772162974e-01      -2.002733520682e+00      -1.505998242162e+00      -3.500682978013e+01      -5.302463839734e-03      -2.974441955186e+01      -1.764829871973e+01       1.002636829754e-02       1.002006600184e-02 
       6.455119182188e-01      -1.396096010593e+00      -1.082678984175e+00      -3.542558286755e+01       2.338272653403e-02      -3.003089741149e+01      -1.765947357540e+01       9.514972814458e-03       9.534933755863e-03 
       6.630870092901e-01       3.402810292685e-01       2.129232757518e-01      -3.584131580406e+01      -1.385206008745e-02      -3.017780872691e+01      -1.732208449602e+01       8.858240065988e-03       8.878309361118e-03 
       6.809027845098e-01       1.678723828874e+00       1.241864003763e+00      -3.625254385549e+01      -2.720826008312e-02      -3.036281078431e+01      -1.710001968675e+01       8.295246349486e-03       8.301580161611e-03 
       6.989616878523e-01       1.446235505424e+00       1.102204636174e+00      -3.665804293603e+01       1.578212686784e-02      -3.072655097230e+01      -1.735858205987e+01       7.980581193777e-03       7.974656484450e-03 
       7.172683496602e-01      -9.424031737562e-02      -4.132078790582e-02      -3.705821121919e+01       1.089047527594e-02      -3.124348800543e+01      -1.803695275948e+01       7.861265290163e-03       7.844994011027e-03 
       7.358295642785e-01      -1.462481101671e+00      -1.090466025958e+00      -3.745455072318e+01      -2.885028744092e-02      -3.174237217516e+01      -1.866945320230e+01       7.727445572394e-03       7.713816735757e-03 
       7.546542131602e-01      -1.359980967121e+00      -1.049444382456e+00      -3.784852611022e+01      -3.689503324157e-03      -3.206801693523e+01      -1.882864027325e+01       7.416102597837e-03       7.422832047426e-03 
       7.737531408718e-01       5.390591438608e-02      -1.985036991925e-03      -3.824022058951e+01       2.106397093590e-02      -3.223364485260e+01      -1.857176377610e+01       6.968042440995e-03       6.986087273197e-03 
       7.931389928666e-01       1.305814306647e+00       9.602845467752e-01      -3.862885419145e+01      -1.711104045652e-02      -3.241007456540e+01      -1.837105194833e+01       6.563576073110e-03       6.569370037009e-03 
       8.128260245799e-01       1.113641392278e+00       8.513418397895e-01      -3.901368247265e+01      -1.404348558612e-02      -3.275156592029e+01      -1.861420835331e+01       6.327061378170e-03       6.319270875551e-03 
       8.328298914481e-01      -2.550809994308e-01      -1.661084057741e-01      -3.939513390147e+01       2.085074476842e-02      -3.323292193430e+01      -1.922317213893e+01       6.216130116797e-03       6.206354333976e-03 
       8.531674289840e-01      -1.257907243878e+00      -9.452032347662e-01      -3.977427486242e+01      -9.670065615783e-03      -3.367488883805e+01      -1.973091013602e+01       6.077290183694e-03       6.071917721041e-03 
       8.738564312200e-01      -7.880266292523e-01      -6.250144225742e-01      -4.015252832314e+01      -1.736324565204e-02      -3.394342890982e+01      -1.977111522014e+01       5.808651037905e-03       5.814428192158e-03 
       8.949154347799e-01       5.467547826086e-01       3.762599248527e-01      -4.052985152297e+01       1.948571742313e-02      -3.410419790785e+01      -1.952769468412e+01       5.475016778475e-03       5.486498882829e-03 
       9.163635146882e-01       1.121758978863e+00       8.395222333265e-01      -4.090537827421e+01      -7.528322722350e-03      -3.434796517956e+01      -1.953115057819e+01       5.223107206978e-03       5.222792234240e-03 
       9.382200968390e-01       2.673704752697e-01       2.223635361945e-01      -4.127899520644e+01      -1.431340654889e-02      -3.475983837636e+01      -1.998166039744e+01       5.094221412937e-03       5.085002845693e-03 
       9.605047908872e-01      -8.710968826550e-01      -6.466643231989e-01      -4.165159833402e+01       1.909889305147e-02      -3.521042137687e+01      -2.051738968375e+01       4.988229094412e-03       4.984330546391e-03 
       9.832372462223e-01      -7.950320255678e-01      -6.233734264372e-01      -4.202404205137e+01      -1.364160835491e-02      -3.552070192437e+01      -2.068221658019e+01       4.799014898399e-03       4.801653735493e-03 
       1.006437032646e+00       3.364782484966e-01       2.190524602764e-01      -4.239652750570e+01      -4.233243186521e-03      -3.570234549287e+01      -2.050427611001e+01       4.542938162252e-03       4.549661016949e-03 
       1.030123546423e+00       8.991981582322e-01       6.707814772717e-01      -4.276853306128e+01       1.521943582089e-02      -3.594495637253e+01      -2.050199468713e+01       4.336502931915e-03       4.337931876978e-03 
       1.054315941500e+00       1.137298358036e-01       1.035028475214e-01      -4.313960250985e+01      -1.985559638373e-02      -3.634684694268e+01      -2.093591409292e+01       4.226327427379e-03       4.219060261249e-03 
       1.079033084907e+00      -7.832938780363e-01      -5.879342870138e-01      -4.351043848657e+01       1.308050974488e-02      -3.676804390254e+01      -2.139588624078e+01       4.122778875557e-03       4.120789761022e-03 
       1.104293534690e+00      -4.109323440613e-01      -3.378680198673e-01      -4.388177204260e+01      -4.942539060405e-03      -3.704176612669e+01      -2.146291806304e+01       3.948782246727e-03       3.952530001856e-03 
       1.130115538154e+00       5.661631669878e-01       4.023897961427e-01      -4.425341568983e+01      -5.130158219256e-03      -3.723874898598e+01      -2.133301608814e+01       3.747966859562e-03       3.751403391670e-03 
       1.156517047778e+00       5.133130247633e-01       3.931883598664e-01      -4.462513057824e+01       1.095151208907e-02      -3.755351918345e+01      -2.152596702832e+01       3.611041836875e-03       3.609133510824e-03 
       1.183515751890e+00      -4.078385745956e-01      -2.976202702488e-01      -4.499673224405e+01      -1.454711463622e-02      -3.797526282833e+01      -2.200381489554e+01       3.524585480159e-03       3.520061045946e-03 
       1.211129117014e+00      -5.281111078952e-01      -4.173771078850e-01      -4.536891758089e+01       1.455012152555e-02      -3.830779594595e+01      -2.221988912491e+01       3.398852001858e-03       3.401070528526e-03 
       1.239374438852e+00       3.017687023950e-01       2.011141542671e-01      -4.574183138294e+01      -1.388453794911e-02      -3.852497689271e+01      -2.214213731220e+01       3.234186037347e-03       3.236756552449e-03 
       1.268268898958e+00       4.597707185970e-01       3.472643895330e-01      -4.611489509668e+01       1.254829192775e-02      -3.881648093552e+01      -2.226671862680e+01       3.105643623003e-03       3.105020110765e-03 
       1.297829624447e+00      -2.878128959044e-01      -2.099877467821e-01      -4.648802590865e+01      -1.112379770544e-02      -3.921853407258e+01      -2.268997144616e+01       3.022242013049e-03       3.019043563421e-03 
       1.328073748379e+00      -3.727991620914e-01      -2.995986881309e-01      -4.686169665022e+01       1.034867187126e-02      -3.954758385612e+01      -2.289702003096e+01       2.912765886879e-03       2.914373717827e-03 
       1.359018468904e+00       2.980811475715e-01       2.043093150141e-01      -4.723600624073e+01      -9.610877240197e-03      -3.978394041575e+01      -2.286859758635e+01       2.777962698732e-03       2.779454374204e-03 
       1.390681105645e+00       2.300644682188e-01       1.765016493480e-01      -4.761062055275e+01       1.034675000841e-02      -4.010407730858e+01      -2.306692993557e+01       2.675637691111e-03       2.674617181291e-03 
       1.423079152236e+00      -3.269451969254e-01      -2.491553598921e-01      -4.798566328629e+01      -1.042732459647e-02      -4.048707068304e+01      -2.343097751285e+01       2.595698162858e-03       2.594136021663e-03 
       1.456230324361e+00      -7.130500194837e-02      -7.561533513087e-02      -4.836114439521e+01       1.208782514017e-02      -4.077630991984e+01      -2.352981327261e+01       2.489482286900e-03       2.491374920884e-03 
       1.490152602942e+00       2.860007512041e-01       2.070599302743e-01      -4.873719502298e+01      -1.220008945343e-02      -4.104888592568e+01      -2.360165275626e+01       2.384450719596e-03       2.384170114045e-03 
