# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1000
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.047853269806e-01       1.376207738779e-01      -2.833649972743e-01      -2.286083062015e+01      -5.932807207001e-02      -1.931429518901e+01      -1.491516244230e+01       9.176240647244e-02       9.262488470628e-02 
       1.082340984638e-01       7.490687523639e-01       3.634821108058e-01      -2.348896088057e+01      -9.696311733528e-02      -1.974214821341e+01      -1.516719471089e+01       8.737700176797e-02       8.806560646714e-02 
       1.118074808376e-01       1.221426832070e+00       9.343223038473e-01      -2.412564881014e+01      -1.331831949609e-01      -2.018915403505e+01      -1.545256137580e+01       8.333086512583e-02       8.378139039666e-02 
       1.155086133756e-01       1.480750921016e+00       1.345187468728e+00      -2.476964808229e+01      -1.448412628136e-01      -2.066745206493e+01      -1.578842796310e+01       7.968384216921e-02       7.987856559319e-02 
       1.193407648804e-01       1.478019611339e+00       1.522621884005e+00      -2.542002311534e+01      -1.202412557048e-01      -2.118779232847e+01      -1.618859842800e+01       7.645999085540e-02       7.642021316071e-02 
       1.233073509312e-01       1.203476206762e+00       1.419264511242e+00      -2.607626076773e+01      -6.839126418242e-02      -2.175718190262e+01      -1.666063463095e+01       7.364285403076e-02       7.341444546628e-02 
       1.274119501682e-01       6.962373332440e-01       1.028999672909e+00      -2.673836454894e+01      -1.696430100605e-02      -2.237658441440e+01      -1.720261245041e+01       7.117280428332e-02       7.081338714583e-02 
       1.316583195213e-01       4.517048706763e-02       3.974652449903e-01      -2.740686653220e+01       3.215622800930e-03      -2.303927942415e+01      -1.780030992925e+01       6.894883794418e-02       6.852274821802e-02 
       1.360504083064e-01      -6.218817255492e-01      -3.757792308381e-01      -2.808274049650e+01      -2.034606581881e-02      -2.373044863791e+01      -1.842633751053e+01       6.683866432249e-02       6.641835450426e-02 
       1.405923711250e-01      -1.161417315906e+00      -1.147319846435e+00      -2.876720797903e+01      -6.961614794083e-02      -2.442859382709e+01      -1.904319772770e+01       6.470073496966e-02       6.436564255366e-02 
       1.452885795079e-01      -1.447464462743e+00      -1.753921897112e+00      -2.946145146088e+01      -1.058848321440e-01      -2.510907033234e+01      -1.961132127492e+01       6.241669457524e-02       6.223997655270e-02 
       1.501436322371e-01      -1.407389122672e+00      -2.048289924217e+00      -3.016630277889e+01      -9.928040719811e-02      -2.574944171450e+01      -2.010068968838e+01       5.992492334236e-02       5.994792165918e-02 
       1.551623642746e-01      -1.050006955050e+00      -1.940831750525e+00      -3.088195642907e+01      -5.611608367296e-02      -2.633579851197e+01      -2.050206004600e+01       5.724146125143e-02       5.744660758570e-02 
       1.603498542047e-01      -4.739632948770e-01      -1.435526195141e+00      -3.160784587456e+01      -1.517664131348e-02      -2.686828818593e+01      -2.083218623743e+01       5.445552419061e-02       5.476410750168e-02 
       1.657114300785e-01       1.517834181410e-01      -6.473551897388e-01      -3.234270308310e+01      -1.212560602020e-02      -2.736390359410e+01      -2.113027221876e+01       5.169991348880e-02       5.199969406038e-02 
       1.712526735173e-01       6.353844837590e-01       2.119063341350e-01      -3.308482067087e+01      -4.352766011785e-02      -2.785447178952e+01      -2.144672202619e+01       4.910828252165e-02       4.930172863397e-02 
       1.769794218978e-01       8.257659166179e-01       8.843195033783e-01      -3.383249099464e+01      -7.103137511569e-02      -2.837907117578e+01      -2.182881514389e+01       4.677655065911e-02       4.682122343817e-02 
       1.828977684055e-01       6.728237368245e-01       1.145726588113e+00      -3.458444760290e+01      -6.501074589310e-02      -2.897184560204e+01      -2.230703364212e+01       4.473943149719e-02       4.465657970775e-02 
       1.890140596974e-01       2.497596336708e-01       8.926257757268e-01      -3.534025413583e+01      -3.506315469058e-02      -2.964868562567e+01      -2.288461204624e+01       4.296551563188e-02       4.281643553844e-02 
       1.953348908717e-01      -2.647030907684e-01       2.020060557062e-01      -3.610044209749e+01      -1.581197717919e-02      -3.039794560107e+01      -2.353176547586e+01       4.136619512791e-02       4.121936652549e-02 
       2.018670973925e-01      -6.547689784307e-01      -6.708324643632e-01      -3.686632520612e+01      -2.481047559796e-02      -3.118062958375e+01      -2.419092069663e+01       3.982229871210e-02       3.973000379870e-02 
       2.086177435739e-01      -7.589675084322e-01      -1.373694793183e+00      -3.763951435798e+01      -4.674715658897e-02      -3.194277158914e+01      -2.479661652899e+01       3.822636639791e-02       3.821370456227e-02 
       2.155941071768e-01      -5.458935885373e-01      -1.602150043393e+00      -3.842120376083e+01      -5.425802360586e-02      -3.263755732632e+01      -2.530502242639e+01       3.652748347326e-02       3.658803266634e-02 
       2.228036596340e-01      -1.351642190533e-01      -1.251087979388e+00      -3.921170247087e+01      -3.548027482300e-02      -3.324873627570e+01      -2.571869520487e+01       3.475533402449e-02       3.485264640339e-02 
       2.302540413823e-01       2.550548319847e-01      -4.942020689423e-01      -4.001004941871e+01      -1.055990202248e-02      -3.380278262188e+01      -2.609084050979e+01       3.300473452157e-02       3.308527957784e-02 
       2.379530317545e-01       4.180044126216e-01       2.746319270252e-01      -4.081459451190e+01      -1.697975413804e-02      -3.436017664951e+01      -2.650073855182e+01       3.138242428077e-02       3.140359602232e-02 
       2.459085128760e-01       2.751369903045e-01       6.369012880900e-01      -4.162363329418e+01      -4.834181922063e-02      -3.498522286591e+01      -2.700753871203e+01       2.994430253406e-02       2.990538248921e-02 
       2.541284270177e-01      -6.734089224347e-02       3.950826867607e-01      -4.243621286034e+01      -4.298836499690e-02      -3.570814560263e+01      -2.761323331075e+01       2.866782132489e-02       2.861094035158e-02 
       2.626207268931e-01      -3.720396010123e-01      -2.829957976158e-01      -4.325256375420e+01      -2.153853230105e-03      -3.650277625527e+01      -2.826499191457e+01       2.747820161191e-02       2.744656534594e-02 
       2.713933184535e-01      -4.241286590158e-01      -9.443634906040e-01      -4.407371685342e+01      -1.267911356049e-02      -3.729882978778e+01      -2.888736929260e+01       2.629625267291e-02       2.629918930936e-02 
       2.804539958413e-01      -1.947673576518e-01      -1.145014160920e+00      -4.490078284307e+01      -5.257769339047e-02      -3.802749659651e+01      -2.942164851266e+01       2.507703986320e-02       2.510349297026e-02 
       2.898103683148e-01       1.189340421816e-01      -7.760496823800e-01      -4.573415463915e+01      -2.037039891552e-02      -3.867200183558e+01      -2.987350718956e+01       2.384091701020e-02       2.387478120817e-02 
       2.994697791674e-01       2.456997425285e-01      -1.633054576493e-01      -4.657298509492e+01       6.027258599955e-03      -3.928281462447e+01      -3.032692687269e+01       2.266469340435e-02       2.267750652867e-02 
       3.094392169375e-01       8.497331300242e-02       1.819720251217e-01      -4.741585337472e+01      -4.147229697343e-02      -3.993904543509e+01      -3.086209018924e+01       2.160337375558e-02       2.158291151750e-02 
       3.197252195471e-01      -1.844519295373e-01      -4.122284715185e-03      -4.826158379703e+01      -2.632277086312e-02      -4.068115825552e+01      -3.147153267545e+01       2.063687391263e-02       2.061390003511e-02 
       3.303337724281e-01      -2.769108954156e-01      -5.002031378621e-01      -4.910979019655e+01       7.692409504749e-03      -4.147405172721e+01      -3.209277710557e+01       1.971347447011e-02       1.971221300141e-02 
       3.412702021916e-01      -1.077165040984e-01      -8.128705356639e-01      -4.996062201682e+01      -3.878491353715e-02      -4.224034707984e+01      -3.266479525222e+01       1.879661646419e-02       1.880884231383e-02 
       3.525390679662e-01       1.083500154427e-01      -6.695119049839e-01      -5.081421315466e+01      -1.449734092330e-02      -4.293733438375e+01      -3.317135348296e+01       1.788487202773e-02       1.789923055717e-02 
       3.641440531662e-01       1.156361377417e-01      -2.902930533476e-01      -5.167008385979e+01       8.394319530153e-04      -4.359919354892e+01      -3.368160994240e+01       1.702076327327e-02       1.702054565389e-02 
       3.760878611309e-01      -6.457817068434e-02      -1.216955624266e-01      -5.252736879582e+01      -3.895559448331e-02      -4.429532982300e+01      -3.424928927719e+01       1.622758013597e-02       1.621428462600e-02 
       3.883721187660e-01      -1.758650589007e-01      -3.182736554706e-01      -5.338525910635e+01       6.356564901832e-03      -4.504933924408e+01      -3.484305912175e+01       1.548177455718e-02       1.547923153979e-02 
       4.009972929791e-01      -8.364419057664e-02      -5.885890918550e-01      -5.424317422808e+01      -2.377411128491e-02      -4.581495246009e+01      -3.542371292110e+01       1.476246565324e-02       1.476799027075e-02 
       4.139626252630e-01       5.524705200249e-02      -5.981994515649e-01      -5.510057754648e+01      -1.352170545130e-02      -4.653918193974e+01      -3.596260340847e+01       1.406079308233e-02       1.406663045733e-02 
       4.272660901787e-01       4.755282268980e-02      -3.968146564790e-01      -5.595671724158e+01      -2.066963459558e-03      -4.722920254352e+01      -3.649651322003e+01       1.339448837026e-02       1.339304154054e-02 
       4.409043836212e-01      -6.151131083614e-02      -2.992526005095e-01      -5.681084569774e+01      -2.713371374132e-02      -4.793383662431e+01      -3.705967607204e+01       1.277425402365e-02       1.276891786212e-02 
       4.548729465419e-01      -9.788844858068e-02      -4.191396434294e-01      -5.766234396824e+01       7.762472898516e-03      -4.867041122783e+01      -3.763087069109e+01       1.218723987873e-02       1.218867222341e-02 
       4.691660291373e-01      -2.892365910361e-02      -5.448955068784e-01      -5.851072822105e+01      -2.963007315295e-02      -4.940528286460e+01      -3.819174711893e+01       1.162542573845e-02       1.162727237250e-02 
       4.837767993511e-01       2.678420617421e-02      -5.026344433901e-01      -5.935527085616e+01       9.499530531597e-03      -5.011052373793e+01      -3.872491341959e+01       1.108511388400e-02       1.108667922372e-02 
       4.986974978208e-01      -1.358523066243e-03      -4.052442017778e-01      -6.019505111664e+01      -2.777685418689e-02      -5.080309046940e+01      -3.926823788239e+01       1.057832588889e-02       1.057590610596e-02 
       5.139196391669e-01      -5.346436875943e-02      -4.225610627699e-01      -6.102925608014e+01       9.250558976826e-03      -5.150897622084e+01      -3.981836641524e+01       1.010143814603e-02       1.010174397608e-02 
       5.294342568672e-01      -4.881553608140e-02      -5.055017996799e-01      -6.185741262708e+01      -2.546917638821e-02      -5.222007205255e+01      -4.037023153676e+01       9.649913539255e-03       9.649941421982e-03 
       5.452321860472e-01      -3.648463268450e-03      -5.125975119813e-01      -6.267896613679e+01       8.358845520725e-03      -5.291368810975e+01      -4.089628689271e+01       9.216453480678e-03       9.217655645864e-03 
       5.613043756068e-01       6.379264593166e-03      -4.609069905891e-01      -6.349363472420e+01      -2.188649329750e-02      -5.359226643235e+01      -4.142216591511e+01       8.807610883172e-03       8.806768154137e-03 
       5.776422184873e-01      -2.582859054421e-02      -4.605950317427e-01      -6.430059441127e+01       5.104691533524e-03      -5.427241748897e+01      -4.195027565059e+01       8.422853840567e-03       8.422995482793e-03 
       5.942378868756e-01      -3.730174927447e-02      -5.068168818525e-01      -6.509958644633e+01      -1.604459837115e-02      -5.495316214511e+01      -4.248023759268e+01       8.059819196087e-03       8.059558448296e-03 
       6.110846580215e-01      -1.381174647427e-02      -5.167415691734e-01      -6.589050097440e+01       8.036978926744e-04      -5.562139646683e+01      -4.299147845503e+01       7.712902883235e-03       7.713458067997e-03 
       6.281772162974e-01      -2.737731608659e-03      -4.924145280905e-01      -6.667324593008e+01      -1.199309749673e-02      -5.627736415353e+01      -4.349806261116e+01       7.384547856489e-03       7.384281201983e-03 
       6.455119182188e-01      -1.626039275085e-02      -4.945751310770e-01      -6.744768710609e+01       7.432758724238e-04      -5.693049320086e+01      -4.400355674089e+01       7.074525151893e-03       7.074639508322e-03 
       6.630870092901e-01      -2.218274069347e-02      -5.200934466687e-01      -6.821410264286e+01      -1.283341530558e-02      -5.758052639917e+01      -4.450834426183e+01       6.781574309949e-03       6.781353761507e-03 
       6.809027845098e-01      -1.376442064585e-02      -5.262856144949e-01      -6.897276230566e+01       2.671205445936e-03      -5.822098623050e+01      -4.500066374301e+01       6.502392922065e-03       6.502675621688e-03 
       6.989616878523e-01      -9.750450175643e-03      -5.181691276896e-01      -6.972366619763e+01      -1.065997992827e-02      -5.885266094452e+01      -4.548942803967e+01       6.237593155137e-03       6.237465500686e-03 
       7.172683496602e-01      -1.282224969190e-02      -5.237456212816e-01      -7.046727614201e+01      -3.382305710644e-03      -5.948033840000e+01      -4.597436268712e+01       5.986351717463e-03       5.986328279051e-03 
       7.358295642785e-01      -1.377448182782e-02      -5.366935429189e-01      -7.120392345382e+01       9.937532976854e-04      -6.010330485978e+01      -4.645559040016e+01       5.747709302820e-03       5.747864001264e-03 
       7.546542131602e-01      -1.198532669686e-02      -5.403579942695e-01      -7.193412306124e+01      -1.543506136538e-02      -6.071937816463e+01      -4.693310359272e+01       5.520687963439e-03       5.520428811637e-03 
       7.737531408718e-01      -1.084103950101e-02      -5.411294208654e-01      -7.265804988283e+01       9.401874325671e-03      -6.132970958657e+01      -4.740227757422e+01       5.303946682815e-03       5.304237949869e-03 
       7.931389928666e-01      -1.064871208781e-02      -5.474381215252e-01      -7.337631690194e+01      -1.243008058998e-02      -6.193614007611e+01      -4.787303185916e+01       5.097951284089e-03       5.097765962165e-03 
       8.128260245799e-01      -1.088330221740e-02      -5.537721560057e-01      -7.408937658129e+01      -4.382959903176e-03      -6.253818518980e+01      -4.833761684587e+01       4.901069689681e-03       4.901058238287e-03 
       8.328298914481e-01      -1.007690857848e-02      -5.572285791645e-01      -7.479788404214e+01       6.062697381966e-03      -6.313594113728e+01      -4.879855971369e+01       4.712960318877e-03       4.713126760099e-03 
       8.531674289840e-01      -9.370649324642e-03      -5.617811614310e-01      -7.550192522337e+01      -1.315466324613e-02      -6.373010456955e+01      -4.925946975401e+01       4.533340220219e-03       4.533169342356e-03 
       8.738564312200e-01      -9.547512845538e-03      -5.674235421575e-01      -7.620275695714e+01      -1.767664123298e-03      -6.432173389268e+01      -4.971571731731e+01       4.361229653244e-03       4.361241012137e-03 
       8.949154347799e-01      -8.946872161209e-03      -5.719747724118e-01      -7.690082220489e+01       6.521074427631e-03      -6.491085989650e+01      -5.017019514762e+01       4.196388415425e-03       4.196533823346e-03 
       9.163635146882e-01      -8.495663012521e-03      -5.766299930143e-01      -7.759625175271e+01      -1.104615969292e-02      -6.549778055907e+01      -5.062538837601e+01       4.038544751499e-03       4.038421341365e-03 
       9.382200968390e-01      -8.389082531306e-03      -5.820007141302e-01      -7.828968131041e+01      -7.212832863883e-03      -6.608312778887e+01      -5.107742664711e+01       3.886957265869e-03       3.886891426806e-03 
       9.605047908872e-01      -7.937393265989e-03      -5.869149304642e-01      -7.898176313879e+01       6.653664012786e-03      -6.666726728555e+01      -5.152757719315e+01       3.741362004366e-03       3.741479950945e-03 
       9.832372462223e-01      -7.671919146909e-03      -5.916121573524e-01      -7.967259192215e+01      -2.613095271078e-05      -6.725031648390e+01      -5.197882437152e+01       3.601620573429e-03       3.601638983070e-03 
       1.006437032646e+00      -7.420799104866e-03      -5.965461747561e-01      -8.036250469282e+01      -8.409692831785e-03      -6.783263075531e+01      -5.242963112778e+01       3.467290517699e-03       3.467204312098e-03 
       1.030123546423e+00      -7.081157497091e-03      -6.012541276420e-01      -8.105189109360e+01      -2.650754844957e-03      -6.841446582969e+01      -5.287871035300e+01       3.338005383598e-03       3.338000272152e-03 
       1.054315941500e+00      -6.871613013876e-03      -6.058363616455e-01      -8.174064702360e+01       1.891175304952e-03      -6.899574972123e+01      -5.332751628875e+01       3.213610555845e-03       3.213662478597e-03 
       1.079033084907e+00      -6.581377274996e-03      -6.105759766094e-01      -8.242920849712e+01      -3.273447781068e-03      -6.957689442395e+01      -5.377715767920e+01       3.093934388843e-03       3.093918180320e-03 
       1.104293534690e+00      -6.343757731129e-03      -6.154161736705e-01      -8.311785333314e+01      -6.823666934514e-03      -7.015812519408e+01      -5.422673078110e+01       2.978698406962e-03       2.978632259419e-03 
       1.130115538154e+00      -6.117615981233e-03      -6.203366305082e-01      -8.380657091894e+01      -1.432886897856e-03      -7.073942989368e+01      -5.467548246275e+01       2.867661430054e-03       2.867650956725e-03 
       1.156517047778e+00      -5.868372954027e-03      -6.253558747226e-01      -8.449612283543e+01       5.820674499450e-03      -7.132145338264e+01      -5.512458118542e+01       2.760709159343e-03       2.760777105512e-03 
       1.183515751890e+00      -5.670535548240e-03      -6.304388799776e-01      -8.518618494506e+01       6.391981032087e-03      -7.190391693786e+01      -5.557467300474e+01       2.657707790935e-03       2.657781834523e-03 
       1.211129117014e+00      -5.439744686717e-03      -6.354469724930e-01      -8.587697915580e+01       8.658833523227e-04      -7.248698582606e+01      -5.602583035481e+01       2.558499207163e-03       2.558517058819e-03 
       1.239374438852e+00      -5.247920867563e-03      -6.403477667138e-01      -8.656854373209e+01      -4.900695718733e-03      -7.307068721376e+01      -5.647750336811e+01       2.462905371884e-03       2.462869542113e-03 
       1.268268898958e+00      -5.045576457896e-03      -6.451322146451e-01      -8.726067322142e+01      -7.640119827765e-03      -7.365484650026e+01      -5.692922063214e+01       2.370767066760e-03       2.370712278135e-03 
       1.297829624447e+00      -4.856403218485e-03      -6.498830252675e-01      -8.795347908372e+01      -8.221785093880e-03      -7.423957062920e+01      -5.738116462580e+01       2.281966478194e-03       2.281913156904e-03 
       1.328073748379e+00      -4.677297692595e-03      -6.547265086205e-01      -8.864703752607e+01      -8.219272924053e-03      -7.482494367799e+01      -5.783356837417e+01       2.196393028451e-03       2.196342784026e-03 
       1.359018468904e+00      -4.495955152596e-03      -6.597052144303e-01      -8.934139233607e+01      -7.685023449220e-03      -7.541100923978e+01      -5.828647304291e+01       2.113931641003e-03       2.113884790981e-03 
       1.390681105645e+00      -4.333279866442e-03      -6.648313604429e-01      -9.003666214804e+01      -6.026401407751e-03      -7.599786923264e+01      -5.873989716866e+01       2.034470768036e-03       2.034433528667e-03 
       1.423079152236e+00      -4.163628905522e-03      -6.699915361993e-01      -9.073309276087e+01      -3.734360663835e-03      -7.658571302982e+01      -5.919401799833e+01       1.957909128599e-03       1.957885525486e-03 
       1.456230324361e+00      -4.012834503569e-03      -6.750710121518e-01      -9.143003962878e+01      -2.184952548060e-03      -7.717397931063e+01      -5.964852493578e+01       1.884133895173e-03       1.884120133866e-03 
       1.490152602942e+00      -3.855909261277e-03      -6.800019499991e-01      -9.212796452962e+01      -1.880028998440e-03      -7.776304665923e+01      -6.010375395774e+01       1.813057541584e-03       1.813047408341e-03 
