# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=10
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.014581385548e-01      -1.007667951295e-01      -1.311258056732e+03      -1.383063376744e+03      -1.006435409579e-01      -1.371783983573e+03      -1.367369232786e+03       7.581455982685e-02       7.581455982685e-02 
       1.047853269806e-01      -9.680006704100e-02      -1.343863559184e+03      -1.417115381846e+03      -9.668166295629e-02      -1.405608767738e+03      -1.401085139417e+03       7.282896991008e-02       7.282896991008e-02 
       1.082340984638e-01      -9.327488189385e-02      -1.383572196934e+03      -1.456427470773e+03      -9.316078486209e-02      -1.444983147733e+03      -1.440332781971e+03       7.017383570628e-02       7.017383570628e-02 
       1.118074808376e-01      -9.015399357679e-02      -1.430737784809e+03      -1.501380382427e+03      -9.004370685669e-02      -1.490283633147e+03      -1.485487458125e+03       6.782156940918e-02       6.782156940918e-02 
       1.155086133756e-01      -8.735702684784e-02      -1.484695681291e+03      -1.551628825737e+03      -8.725015308774e-02      -1.541114768391e+03      -1.536154984803e+03       6.571232851469e-02       6.571232851469e-02 
       1.193407648804e-01      -8.476714144700e-02      -1.543602639945e+03      -1.605962466458e+03      -8.466342747003e-02      -1.596166799491e+03      -1.591029823087e+03       6.375896260547e-02       6.375896260547e-02 
       1.233073509312e-01      -8.224639681228e-02      -1.604502146704e+03      -1.662325237788e+03      -8.214575949887e-02      -1.653242214711e+03      -1.647921533468e+03       6.185846554829e-02       6.185846554829e-02 
       1.274119501682e-01      -7.965657008038e-02      -1.663629766662e+03      -1.718010530132e+03      -7.955909650027e-02      -1.709468238112e+03      -1.703966585568e+03       5.990751314724e-02       5.990751314724e-02 
       1.316583195213e-01      -7.688487717375e-02      -1.717033313486e+03      -1.770095420372e+03      -7.679079307908e-02      -1.761760266850e+03      -1.756090303948e+03       5.782168840507e-02       5.782168840507e-02 
       1.360504083064e-01      -7.386787174316e-02      -1.761408351773e+03      -1.816045556376e+03      -7.377748066837e-02      -1.807462981821e+03      -1.801645915421e+03       5.555335310956e-02       5.555335310956e-02 
       1.405923711250e-01      -7.060869042026e-02      -1.795028940889e+03      -1.854405871709e+03      -7.052229154663e-02      -1.845078766867e+03      -1.839140623905e+03       5.310457751143e-02       5.310457751143e-02 
       1.452885795079e-01      -6.718090344322e-02      -1.818500247497e+03      -1.885380492096e+03      -6.709870487925e-02      -1.874874744415e+03      -1.868840692332e+03       5.053006480644e-02       5.053006480644e-02 
       1.501436322371e-01      -6.371722379799e-02      -1.835110766455e+03      -1.911137539667e+03      -6.363926981309e-02      -1.899195028075e+03      -1.893082690228e+03       4.792876897300e-02       4.792876897300e-02 
       1.551623642746e-01      -6.038193181125e-02      -1.850499097112e+03      -1.935625789771e+03      -6.030806421856e-02      -1.922253835775e+03      -1.916067272627e+03       4.542328084951e-02       4.542328084951e-02 
       1.603498542047e-01      -5.733312559654e-02      -1.871587427235e+03      -1.963869293922e+03      -5.726299128966e-02      -1.949373383915e+03      -1.943099526929e+03       4.313188394378e-02       4.313188394378e-02 
       1.657114300785e-01      -5.467789730954e-02      -1.904681030829e+03      -2.000579356172e+03      -5.461101153512e-02      -1.985515362086e+03      -1.979125173914e+03       4.113474886346e-02       4.113474886346e-02 
       1.712526735173e-01      -5.244098121167e-02      -1.953413574721e+03      -2.048660163210e+03      -5.237682938658e-02      -2.033698545887e+03      -2.027153273360e+03       3.945048812633e-02       3.945048812633e-02 
       1.769794218978e-01      -5.055167023366e-02      -2.017007197440e+03      -2.107865284119e+03      -5.048982520265e-02      -2.093593025709e+03      -2.086854977239e+03       3.802657725186e-02       3.802657725186e-02 
       1.828977684055e-01      -4.886474662132e-02      -2.089891666379e+03      -2.174454717581e+03      -4.880496045453e-02      -2.161171302061e+03      -2.154215748067e+03       3.675470079574e-02       3.675470079574e-02 
       1.890140596974e-01      -4.720739418380e-02      -2.163085230679e+03      -2.242119026983e+03      -4.714963197811e-02      -2.229704163263e+03      -2.222528031516e+03       3.550581882315e-02       3.550581882315e-02 
       1.953348908717e-01      -4.541100328684e-02      -2.225773189250e+03      -2.302735538338e+03      -4.535543758812e-02      -2.290646063706e+03      -2.283273785200e+03       3.415378541004e-02       3.415378541004e-02 
       2.018670973925e-01      -4.340308293362e-02      -2.270929987637e+03      -2.350829408153e+03      -4.334997521440e-02      -2.338278569608e+03      -2.330752979836e+03       3.264417315577e-02       3.264417315577e-02 
       2.086177435739e-01      -4.123235052042e-02      -2.298784645631e+03      -2.386252907079e+03      -4.118190177229e-02      -2.372513132495e+03      -2.364877352095e+03       3.101320392534e-02       3.101320392534e-02 
       2.155941071768e-01      -3.904173543342e-02      -2.317407432191e+03      -2.414667392752e+03      -3.899397025744e-02      -2.399389508958e+03      -2.391667220125e+03       2.936753383067e-02       2.936753383067e-02 
       2.228036596340e-01      -3.699374639312e-02      -2.339135764580e+03      -2.444854361500e+03      -3.694848919308e-02      -2.428247769956e+03      -2.420432594474e+03       2.782843926714e-02       2.782843926714e-02 
       2.302540413823e-01      -3.520583233496e-02      -2.375540106886e+03      -2.485288579912e+03      -3.516276285807e-02      -2.468048963446e+03      -2.460105682415e+03       2.648376568525e-02       2.648376568525e-02 
       2.379530317545e-01      -3.370506299443e-02      -2.432050976572e+03      -2.540434287821e+03      -3.366382807856e-02      -2.523409115026e+03      -2.515287652999e+03       2.535395225784e-02       2.535395225784e-02 
       2.459085128760e-01      -3.240703813074e-02      -2.503760155044e+03      -2.607289265320e+03      -3.236738888475e-02      -2.591026604848e+03      -2.582687512338e+03       2.437615644360e-02       2.437615644360e-02 
       2.541284270177e-01      -3.115622051152e-02      -2.576658200555e+03      -2.675783448010e+03      -3.111809976289e-02      -2.660212559404e+03      -2.651650788474e+03       2.343421031839e-02       2.343421031839e-02 
       2.626207268931e-01      -2.982559513399e-02      -2.636231823056e+03      -2.735150135453e+03      -2.978910207027e-02      -2.719611752822e+03      -2.710858801822e+03       2.243310501193e-02       2.243310501193e-02 
       2.713933184535e-01      -2.838517096974e-02      -2.676454820901e+03      -2.780493438278e+03      -2.835044129805e-02      -2.764150742916e+03      -2.755254438926e+03       2.135029583445e-02       2.135029583445e-02 
       2.804539958413e-01      -2.690970730576e-02      -2.704027580219e+03      -2.816092097590e+03      -2.687678441668e-02      -2.798488669993e+03      -2.789481844935e+03       2.024141006464e-02       2.024141006464e-02 
       2.898103683148e-01      -2.553122070670e-02      -2.735373648119e+03      -2.853957188875e+03      -2.549998528879e-02      -2.835329733700e+03      -2.826204331565e+03       1.920508383651e-02       1.920508383651e-02 
       2.994697791674e-01      -2.433166113237e-02      -2.783706951049e+03      -2.904142247510e+03      -2.430189310519e-02      -2.885223913044e+03      -2.875937923064e+03       1.830265061085e-02       1.830265061085e-02 
       3.094392169375e-01      -2.328428016837e-02      -2.848170759564e+03      -2.966394020273e+03      -2.325579258944e-02      -2.947823158960e+03      -2.938335690479e+03       1.751423566058e-02       1.751423566058e-02 
       3.197252195471e-01      -2.229561877089e-02      -2.915702917227e+03      -3.031538876979e+03      -2.226833996770e-02      -3.013343019999e+03      -3.003644673231e+03       1.677008450745e-02       1.677008450745e-02 
       3.303337724281e-01      -2.127830191970e-02      -2.971179984992e+03      -3.088235848078e+03      -2.125226773606e-02      -3.069848365054e+03      -3.059968153049e+03       1.600484366631e-02       1.600484366631e-02 
       3.412702021916e-01      -2.022829477415e-02      -3.011912171788e+03      -3.134051510667e+03      -2.020354583725e-02      -3.114865500150e+03      -3.104840397507e+03       1.521538774216e-02       1.521538774216e-02 
       3.525390679662e-01      -1.921255353069e-02      -3.049485235264e+03      -3.177188700653e+03      -1.918904786041e-02      -3.157128660601e+03      -3.146967531075e+03       1.445167681201e-02       1.445167681201e-02 
       3.641440531662e-01      -1.829223829073e-02      -3.097256564454e+03      -3.227515885975e+03      -1.826985860135e-02      -3.207054364442e+03      -3.196732546510e+03       1.375942676266e-02       1.375942676266e-02 
       3.760878611309e-01      -1.746661146328e-02      -3.156990066730e+03      -3.286821624064e+03      -1.744524151486e-02      -3.266427297001e+03      -3.255914385141e+03       1.313816845084e-02       1.313816845084e-02 
       3.883721187660e-01      -1.667862985391e-02      -3.216838791491e+03      -3.346471454776e+03      -1.665822370114e-02      -3.326108370582e+03      -3.315403373167e+03       1.254529179739e-02       1.254529179739e-02 
       4.009972929791e-01      -1.589325542591e-02      -3.267541409276e+03      -3.399670534299e+03      -1.587381024949e-02      -3.378915298472e+03      -3.368040339890e+03       1.195459543342e-02       1.195459543342e-02 
       4.139626252630e-01      -1.512229093796e-02      -3.311450023045e+03      -3.447715805305e+03      -1.510378926417e-02      -3.426310771060e+03      -3.415283268079e+03       1.137483080654e-02       1.137483080654e-02 
       4.272660901787e-01      -1.440120548392e-02      -3.358674078062e+03      -3.497908532532e+03      -1.438358611189e-02      -3.476037170428e+03      -3.464849621142e+03       1.083248301911e-02       1.083248301911e-02 
       4.409043836212e-01      -1.373750228042e-02      -3.412683828061e+03      -3.552899961902e+03      -1.372069480428e-02      -3.530874394684e+03      -3.519510350130e+03       1.033317756614e-02       1.033317756614e-02 
       4.548729465419e-01      -1.311267710894e-02      -3.468272808318e+03      -3.609350777305e+03      -1.309663398113e-02      -3.587189830460e+03      -3.575644533152e+03       9.863126434685e-03       9.863126434685e-03 
       4.691660291373e-01      -1.250552033087e-02      -3.518579871858e+03      -3.662002738706e+03      -1.249022008207e-02      -3.639473448332e+03      -3.627759874699e+03       9.406453091822e-03       9.406453091822e-03 
       4.837767993511e-01      -1.192049459180e-02      -3.565218009331e+03      -3.711681505982e+03      -1.190591019097e-02      -3.688674584439e+03      -3.676802655493e+03       8.966454004304e-03       8.966454004304e-03 
       4.986974978208e-01      -1.137292537067e-02      -3.614391271780e+03      -3.763009629319e+03      -1.135901090767e-02      -3.739664215819e+03      -3.727628175424e+03       8.554579865045e-03       8.554579865045e-03 
       5.139196391669e-01      -1.086188877911e-02      -3.666560714602e+03      -3.816534997395e+03      -1.084859950294e-02      -3.792976591126e+03      -3.780768963667e+03       8.170152973376e-03       8.170152973376e-03 
       5.294342568672e-01      -1.037520078995e-02      -3.717157046684e+03      -3.868910043046e+03      -1.036250695232e-02      -3.845072231160e+03      -3.832696932769e+03       7.804065017908e-03       7.804065017908e-03 
       5.452321860472e-01      -9.908749207628e-03      -3.764693269355e+03      -3.918849428117e+03      -9.896626091169e-03      -3.894634120336e+03      -3.882099305932e+03       7.453223549608e-03       7.453223549608e-03 
       5.613043756068e-01      -9.468390636919e-03      -3.812406144256e+03      -3.968753310795e+03      -9.456806298994e-03      -3.944193832997e+03      -3.931499509670e+03       7.121997997251e-03       7.121997997251e-03 
       5.776422184873e-01      -9.054679498227e-03      -3.861385455273e+03      -4.019449920434e+03      -9.043601309368e-03      -3.994620684263e+03      -3.981764061219e+03       6.810800269219e-03       6.810800269219e-03 
       5.942378868756e-01      -8.662642964401e-03      -3.909673029039e+03      -4.069521121297e+03      -8.652044414915e-03      -4.044411707678e+03      -4.031394831395e+03       6.515910880287e-03       6.515910880287e-03 
       6.110846580215e-01      -8.289790150191e-03      -3.956414018049e+03      -4.118332182939e+03      -8.279647785672e-03      -4.092897596156e+03      -4.079724667260e+03       6.235461037431e-03       6.235461037431e-03 
       6.281772162974e-01      -7.936808624441e-03      -4.002732433351e+03      -4.166651392793e+03      -7.927098128398e-03      -4.140902515252e+03      -4.127575081804e+03       5.969955538085e-03       5.969955538085e-03 
       6.455119182188e-01      -7.603383922867e-03      -4.049224882017e+03      -4.214928709791e+03      -7.594081358723e-03      -4.188899459826e+03      -4.175417547553e+03       5.719154878613e-03       5.719154878613e-03 
       6.630870092901e-01      -7.287382437922e-03      -4.095201232188e+03      -4.262713284653e+03      -7.278466491834e-03      -4.236399993377e+03      -4.222765200031e+03       5.481461529073e-03       5.481461529073e-03 
       6.809027845098e-01      -6.987251609271e-03      -4.140322705247e+03      -4.309740842616e+03      -6.978702868807e-03      -4.283128137855e+03      -4.269342949414e+03       5.255708837660e-03       5.255708837660e-03 
       6.989616878523e-01      -6.702435206067e-03      -4.184997637939e+03      -4.356264560501e+03      -6.694234932389e-03      -4.329361443065e+03      -4.315427452215e+03       5.041474241880e-03       5.041474241880e-03 
       7.172683496602e-01      -6.432285804796e-03      -4.229499502510e+03      -4.402532986037e+03      -6.424416050792e-03      -4.375352371952e+03      -4.361270358825e+03       4.838270553505e-03       4.838270553505e-03 
       7.358295642785e-01      -6.175498864935e-03      -4.273544578352e+03      -4.448362497665e+03      -6.167943283476e-03      -4.420901579101e+03      -4.406672965419e+03       4.645118851664e-03       4.645118851664e-03 
       7.546542131602e-01      -5.931065753670e-03      -4.317068768140e+03      -4.493685723983e+03      -5.923809231138e-03      -4.465942207412e+03      -4.451568630070e+03       4.461260123437e-03       4.461260123437e-03 
       7.737531408718e-01      -5.698302784050e-03      -4.360249458005e+03      -4.538623512215e+03      -5.691331041376e-03      -4.510603985408e+03      -4.496086663771e+03       4.286178949263e-03       4.286178949263e-03 
       7.931389928666e-01      -5.476489752547e-03      -4.403150109734e+03      -4.583258173367e+03      -5.469789392524e-03      -4.554966263204e+03      -4.540306161245e+03       4.119334044248e-03       4.119334044248e-03 
       8.128260245799e-01      -5.264843850148e-03      -4.445734394278e+03      -4.627581588921e+03      -5.258402434061e-03      -4.599016490888e+03      -4.584214612971e+03       3.960137048457e-03       3.960137048457e-03 
       8.328298914481e-01      -5.062680933281e-03      -4.488034370430e+03      -4.671609217347e+03      -5.056486858899e-03      -4.642772734558e+03      -4.627830026899e+03       3.808073007198e-03       3.808073007198e-03 
       8.531674289840e-01      -4.869363000546e-03      -4.530066866749e+03      -4.715348854619e+03      -4.863405446026e-03      -4.686244209053e+03      -4.671161588207e+03       3.662661903737e-03       3.662661903737e-03 
       8.738564312200e-01      -4.684361372505e-03      -4.571881640648e+03      -4.758867338029e+03      -4.678630163197e-03      -4.729495068707e+03      -4.714273244748e+03       3.523506298461e-03       3.523506298461e-03 
       8.949154347799e-01      -4.507186689963e-03      -4.613539099329e+03      -4.802225152081e+03      -4.501672249851e-03      -4.772585785882e+03      -4.757225274251e+03       3.390238059962e-03       3.390238059962e-03 
       9.163635146882e-01      -4.337368595754e-03      -4.655080731277e+03      -4.845457002665e+03      -4.332061924122e-03      -4.815552131896e+03      -4.800053332906e+03       3.262503293314e-03       3.262503293314e-03 
       9.382200968390e-01      -4.174455109291e-03      -4.696509341989e+03      -4.888571364422e+03      -4.169347758539e-03      -4.858401690867e+03      -4.842764980418e+03       3.139962091640e-03       3.139962091640e-03 
       9.605047908872e-01      -4.018047492506e-03      -4.737841147244e+03      -4.931587518619e+03      -4.013131502907e-03      -4.901153262524e+03      -4.885378956008e+03       3.022314542743e-03       3.022314542743e-03 
       9.832372462223e-01      -3.867779263957e-03      -4.779089249366e+03      -4.974516001564e+03      -3.863047124105e-03      -4.943817786253e+03      -4.927906163852e+03       2.909284949413e-03       2.909284949413e-03 
       1.006437032646e+00      -3.723330297222e-03      -4.820277413992e+03      -5.017382306967e+03      -3.718774887397e-03      -4.986420484313e+03      -4.970371745032e+03       2.800632529420e-03       2.800632529420e-03 
       1.030123546423e+00      -3.584410840642e-03      -4.861429843820e+03      -5.060212361497e+03      -3.580025395636e-03      -5.028987012567e+03      -5.012801272835e+03       2.696139340126e-03       2.696139340126e-03 
       1.054315941500e+00      -3.450740061873e-03      -4.902547152248e+03      -5.103005563320e+03      -3.446518160049e-03      -5.071516960073e+03      -5.055194337642e+03       2.595594132047e-03       2.595594132047e-03 
       1.079033084907e+00      -3.322082843071e-03      -4.943657189550e+03      -5.145791043878e+03      -3.318018350458e-03      -5.114039257022e+03      -5.097579776533e+03       2.498820056786e-03       2.498820056786e-03 
       1.104293534690e+00      -3.198216749335e-03      -4.984776577011e+03      -5.188586206461e+03      -3.194303804109e-03      -5.156571183866e+03      -5.139974814339e+03       2.405649802188e-03       2.405649802188e-03 
       1.130115538154e+00      -3.078927248153e-03      -5.025904749912e+03      -5.231390268529e+03      -3.075160250961e-03      -5.199111992281e+03      -5.182378705145e+03       2.315921997450e-03       2.315921997450e-03 
       1.156517047778e+00      -2.964045065220e-03      -5.067087510482e+03      -5.274251047812e+03      -2.960418623813e-03      -5.241709183395e+03      -5.224838797198e+03       2.229509317948e-03       2.229509317948e-03 
       1.183515751890e+00      -2.853374473713e-03      -5.108304406770e+03      -5.317147307946e+03      -2.849883435311e-03      -5.284341644062e+03      -5.267334045304e+03       2.146264540217e-03       2.146264540217e-03 
       1.211129117014e+00      -2.746751546598e-03      -5.149565094320e+03      -5.360089300982e+03      -2.743390958979e-03      -5.327019532634e+03      -5.309874575116e+03       2.066064360278e-03       2.066064360278e-03 
       1.239374438852e+00      -2.644016069561e-03      -5.190865532637e+03      -5.403073136929e+03      -2.640781176527e-03      -5.369738935476e+03      -5.352456485598e+03       1.988788267635e-03       1.988788267635e-03 
       1.268268898958e+00      -2.545011219495e-03      -5.232187414825e+03      -5.446079929937e+03      -2.541897456716e-03      -5.412481057682e+03      -5.395061042335e+03       1.914318301902e-03       1.914318301902e-03 
       1.297829624447e+00      -2.449603314685e-03      -5.273540481652e+03      -5.489119651141e+03      -2.446606281386e-03      -5.455255834201e+03      -5.437698148299e+03       1.842553909081e-03       1.842553909081e-03 
       1.328073748379e+00      -2.357671228143e-03      -5.314948464197e+03      -5.532216152517e+03      -2.354786671739e-03      -5.498087098019e+03      -5.480391559769e+03       1.773403977279e-03       1.773403977279e-03 
       1.359018468904e+00      -2.269096821277e-03      -5.356430997211e+03      -5.575389174704e+03      -2.266320633716e-03      -5.540994573141e+03      -5.523160937267e+03       1.706779642965e-03       1.706779642965e-03 
       1.390681105645e+00      -2.183752581078e-03      -5.397972336070e+03      -5.618623251757e+03      -2.181080810327e-03      -5.583962749845e+03      -5.565990820991e+03       1.642584994563e-03       1.642584994563e-03 
       1.423079152236e+00      -2.101514402240e-03      -5.439548400679e+03      -5.661894919017e+03      -2.098943248117e-03      -5.626968066798e+03      -5.608857725439e+03       1.580726684380e-03       1.580726684380e-03 
       1.456230324361e+00      -2.022272150740e-03      -5.481158271601e+03      -5.705201854459e+03      -2.019797947797e-03      -5.670008422299e+03      -5.651759555673e+03       1.521121868043e-03       1.521121868043e-03 
       1.490152602942e+00      -1.945943215237e-03      -5.522866895680e+03      -5.748610225570e+03      -1.943562399088e-03      -5.713149792093e+03      -5.694762075095e+03       1.463708403706e-03       1.463708403706e-03 
