# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=30
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.014581385548e-01      -1.005782063710e-01      -4.318436009103e+02      -4.994250070751e+02      -1.005544804296e-01      -4.888091188504e+02      -4.844021782019e+02       7.613366857863e-02       7.613366857863e-02 
       1.047853269806e-01      -9.662429800715e-02      -4.426867090192e+02      -5.117030843389e+02      -9.660150193023e-02      -5.008617868926e+02      -4.963461253805e+02       7.313547205516e-02       7.313547205516e-02 
       1.082340984638e-01      -9.311951246329e-02      -4.569331315422e+02      -5.256925062588e+02      -9.309753578820e-02      -5.148915792315e+02      -5.102493721412e+02       7.046907574499e-02       7.046907574499e-02 
       1.118074808376e-01      -9.002459751275e-02      -4.747026763399e+02      -5.415301494364e+02      -9.000334016540e-02      -5.310326912598e+02      -5.262449034129e+02       6.810678935238e-02       6.810678935238e-02 
       1.155086133756e-01      -8.725631233219e-02      -4.956138582230e+02      -5.591200437910e+02      -8.723569550422e-02      -5.491443033348e+02      -5.441931686466e+02       6.598853722775e-02       6.598853722775e-02 
       1.193407648804e-01      -8.469440311423e-02      -5.187157216142e+02      -5.780859123842e+02      -8.467437832258e-02      -5.687598662886e+02      -5.636318247083e+02       6.402682428625e-02       6.402682428625e-02 
       1.233073509312e-01      -8.219746216397e-02      -5.425317028758e+02      -5.977742009111e+02      -8.217801629017e-02      -5.890965450635e+02      -5.837850944982e+02       6.211823317880e-02       6.211823317880e-02 
       1.274119501682e-01      -7.962429745073e-02      -5.652194338069e+02      -6.173140860590e+02      -7.960545241626e-02      -6.091309031867e+02      -6.036387691326e+02       6.015902307071e-02       6.015902307071e-02 
       1.316583195213e-01      -7.686022695892e-02      -5.848790636261e+02      -6.357558681814e+02      -7.684203285741e-02      -6.277639884465e+02      -6.221038051927e+02       5.806443136444e-02       5.806443136444e-02 
       1.360504083064e-01      -7.384142062575e-02      -5.999601884748e+02      -6.522661013187e+02      -7.382394285119e-02      -6.440497330045e+02      -6.382426654532e+02       5.578661822415e-02       5.578661822415e-02 
       1.405923711250e-01      -7.057237313067e-02      -6.097081376864e+02      -6.663522986984e+02      -7.055567525170e-02      -6.574544654627e+02      -6.515264909508e+02       5.332764978203e-02       5.332764978203e-02 
       1.452885795079e-01      -6.712961159131e-02      -6.145160253343e+02      -6.780539243431e+02      -6.711373743585e-02      -6.680732022453e+02      -6.620494419869e+02       5.074243742744e-02       5.074243742744e-02 
       1.501436322371e-01      -6.364989448839e-02      -6.160755561176e+02      -6.880462994387e+02      -6.363485330376e-02      -6.767409210824e+02      -6.706389680937e+02       4.813032425367e-02       4.813032425367e-02 
       1.551623642746e-01      -6.030189061575e-02      -6.171906768146e+02      -6.975885593080e+02      -6.028764944607e-02      -6.849594208735e+02      -6.787833271852e+02       4.561442551691e-02       4.561442551691e-02 
       1.603498542047e-01      -5.724691256124e-02      -6.212281712628e+02      -7.083015132971e+02      -5.723339830201e-02      -6.946237738293e+02      -6.883605040692e+02       4.331343271821e-02       4.331343271821e-02 
       1.657114300785e-01      -5.459381251532e-02      -6.311994872662e+02      -7.217210506644e+02      -5.458092537748e-02      -7.075016543320e+02      -7.011222340647e+02       4.130784920445e-02       4.130784920445e-02 
       1.712526735173e-01      -5.236698251787e-02      -6.487619737222e+02      -7.388157646334e+02      -5.235461735191e-02      -7.246698473941e+02      -7.181355924705e+02       3.961644272015e-02       3.961644272015e-02 
       1.769794218978e-01      -5.049283438564e-02      -6.734055469632e+02      -7.595409400998e+02      -5.048090497543e-02      -7.460105364338e+02      -7.392838244550e+02       3.818645774367e-02       3.818645774367e-02 
       1.828977684055e-01      -4.882184531884e-02      -7.022939620291e+02      -7.827230513222e+02      -4.881030316670e-02      -7.700890108308e+02      -7.631451555858e+02       3.690914833594e-02       3.690914833594e-02 
       1.890140596974e-01      -4.717686212889e-02      -7.309664785445e+02      -8.063494438937e+02      -4.716570305691e-02      -7.945080635554e+02      -7.873439941058e+02       3.565496046062e-02       3.565496046062e-02 
       1.953348908717e-01      -4.538616324687e-02      -7.542874513110e+02      -8.277653558506e+02      -4.537542541364e-02      -8.162232281287e+02      -8.088633255345e+02       3.429723716722e-02       3.429723716722e-02 
       2.018670973925e-01      -4.337678912210e-02      -7.689995573007e+02      -8.451612206795e+02      -4.336652827283e-02      -8.331975201394e+02      -8.256845333568e+02       3.278133970762e-02       3.278133970762e-02 
       2.086177435739e-01      -4.119939398530e-02      -7.753367797022e+02      -8.584543886609e+02      -4.118965259485e-02      -8.453980275065e+02      -8.377750027340e+02       3.114357936508e-02       3.114357936508e-02 
       2.155941071768e-01      -3.900092425855e-02      -7.772954778825e+02      -8.694522069486e+02      -3.899170779919e-02      -8.549759539311e+02      -8.472665401629e+02       2.949102643889e-02       2.949102643889e-02 
       2.228036596340e-01      -3.694824579365e-02      -7.809520633264e+02      -8.809714704244e+02      -3.693951805627e-02      -8.652601245631e+02      -8.574579545402e+02       2.794549379691e-02       2.794549379691e-02 
       2.302540413823e-01      -3.516116808420e-02      -7.919094625021e+02      -8.957549510582e+02      -3.515286317181e-02      -8.794425929450e+02      -8.715125160722e+02       2.659516487760e-02       2.659516487760e-02 
       2.379530317545e-01      -3.366633743638e-02      -8.125883150398e+02      -9.153027199849e+02      -3.365838338306e-02      -8.991680358484e+02      -8.910600708600e+02       2.546056665908e-02       2.546056665908e-02 
       2.459085128760e-01      -3.237641830248e-02      -8.403648095731e+02      -9.387088295487e+02      -3.236876542992e-02      -9.232606584780e+02      -9.149354260774e+02       2.447861655092e-02       2.447861655092e-02 
       2.541284270177e-01      -3.113205895803e-02      -8.683921158374e+02      -9.627317342974e+02      -3.112469739457e-02      -9.479125865234e+02      -9.393650435718e+02       2.353268261761e-02       2.353268261761e-02 
       2.626207268931e-01      -2.980381414377e-02      -8.897112921238e+02      -9.838697187406e+02      -2.979676605321e-02      -9.690790331200e+02      -9.603406092708e+02       2.252738725736e-02       2.252738725736e-02 
       2.713933184535e-01      -2.836161464213e-02      -9.016077742810e+02      -1.000481242351e+03      -2.835490910714e-02      -9.849499039992e+02      -9.760683512011e+02       2.144003299924e-02       2.144003299924e-02 
       2.804539958413e-01      -2.688307346172e-02      -9.075893500491e+02      -1.013884068310e+03      -2.687671984139e-02      -9.971869779120e+02      -9.881950636856e+02       2.032651525641e-02       2.032651525641e-02 
       2.898103683148e-01      -2.550322935504e-02      -9.155918210184e+02      -1.027967694459e+03      -2.549720331334e-02      -1.010315358124e+03      -1.001205045984e+03       1.928584621938e-02       1.928584621938e-02 
       2.994697791674e-01      -2.430544486092e-02      -9.318424884068e+02      -1.046030859841e+03      -2.429970156271e-02      -1.028093810932e+03      -1.018823170383e+03       1.837961068576e-02       1.837961068576e-02 
       3.094392169375e-01      -2.326185934855e-02      -9.557830859077e+02      -1.068031050561e+03      -2.325636119651e-02      -1.050398806519e+03      -1.040927020747e+03       1.758786269531e-02       1.758786269531e-02 
       3.197252195471e-01      -2.227649874417e-02      -9.809338411759e+02      -1.091040622455e+03      -2.227123223538e-02      -1.073744721864e+03      -1.064062404876e+03       1.684057027350e-02       1.684057027350e-02 
       3.303337724281e-01      -2.126029086404e-02      -1.000100412515e+03      -1.111355760368e+03      -2.125526449948e-02      -1.093879439524e+03      -1.084015548092e+03       1.607211511468e-02       1.607211511468e-02 
       3.412702021916e-01      -2.020963300497e-02      -1.012172096011e+03      -1.128137451209e+03      -2.020485588524e-02      -1.109921268407e+03      -1.099912709938e+03       1.527935259022e-02       1.527935259022e-02 
       3.525390679662e-01      -1.919333689571e-02      -1.022861738183e+03      -1.144012301577e+03      -1.918880081485e-02      -1.124981610854e+03      -1.114837236235e+03       1.451243972634e-02       1.451243972634e-02 
       3.641440531662e-01      -1.827388279745e-02      -1.038593821148e+03      -1.162185856381e+03      -1.826956404171e-02      -1.142771652002e+03      -1.132466846986e+03       1.381727861910e-02       1.381727861910e-02 
       3.760878611309e-01      -1.745013890137e-02      -1.060012602175e+03      -1.183292539913e+03      -1.744601424684e-02      -1.163927360737e+03      -1.153431776201e+03       1.319340020260e-02       1.319340020260e-02 
       3.883721187660e-01      -1.666370513826e-02      -1.081387145946e+03      -1.204538170264e+03      -1.665976594819e-02      -1.185193241191e+03      -1.174505883996e+03       1.259802773390e-02       1.259802773390e-02 
       4.009972929791e-01      -1.587882816438e-02      -1.098233230735e+03      -1.223722446077e+03      -1.587507463473e-02      -1.204010227006e+03      -1.193153180129e+03       1.200485086863e-02       1.200485086863e-02 
       4.139626252630e-01      -1.510789787538e-02      -1.111867077392e+03      -1.241217964176e+03      -1.510432694415e-02      -1.220899142272e+03      -1.209889792260e+03       1.142265321173e-02       1.142265321173e-02 
       4.272660901787e-01      -1.438728017123e-02      -1.127220867136e+03      -1.259377883089e+03      -1.438387968095e-02      -1.238618266071e+03      -1.227449126953e+03       1.087802591101e-02       1.087802591101e-02 
       4.409043836212e-01      -1.372456869365e-02      -1.145937341047e+03      -1.279071323932e+03      -1.372132465192e-02      -1.258158242044e+03      -1.246812894766e+03       1.037661942868e-02       1.037661942868e-02 
       4.548729465419e-01      -1.310064647622e-02      -1.165286697742e+03      -1.299271735901e+03      -1.309754974276e-02      -1.278224967720e+03      -1.266698662653e+03       9.904590622128e-03       9.904590622128e-03 
       4.691660291373e-01      -1.249395640042e-02      -1.182055212139e+03      -1.318249083331e+03      -1.249100312792e-02      -1.296855345090e+03      -1.285161034694e+03       9.445998304540e-03       9.445998304540e-03 
       4.837767993511e-01      -1.190924487596e-02      -1.197178537880e+03      -1.336230088583e+03      -1.190642993978e-02      -1.314387457547e+03      -1.302535045650e+03       9.004151045599e-03       9.004151045599e-03 
       4.986974978208e-01      -1.136218891189e-02      -1.213619165836e+03      -1.354721399234e+03      -1.135950328350e-02      -1.332556640863e+03      -1.320540383003e+03       8.590545338702e-03       8.590545338702e-03 
       5.139196391669e-01      -1.085178452143e-02      -1.231510678926e+03      -1.373924059548e+03      -1.084921945501e-02      -1.351553342273e+03      -1.339365776616e+03       8.204501381122e-03       8.204501381122e-03 
       5.294342568672e-01      -1.036559081533e-02      -1.248647387721e+03      -1.392753180686e+03      -1.036314065123e-02      -1.370116614247e+03      -1.357761649473e+03       7.836874308562e-03       7.836874308562e-03 
       5.452321860472e-01      -9.899496046915e-03      -1.264396326697e+03      -1.410769983632e+03      -9.897156098612e-03      -1.387777174378e+03      -1.375262950892e+03       7.484558588777e-03       7.484558588777e-03 
       5.613043756068e-01      -9.459520359947e-03      -1.280304867562e+03      -1.428756010674e+03      -9.457284424662e-03      -1.405436863714e+03      -1.392763389604e+03       7.151940687675e-03       7.151940687675e-03 
       5.776422184873e-01      -9.046243671983e-03      -1.296890439413e+03      -1.446982336807e+03      -9.044105397753e-03      -1.423405455286e+03      -1.410569945260e+03       6.839434379900e-03       6.839434379900e-03 
       5.942378868756e-01      -8.654598110539e-03      -1.313201509038e+03      -1.464991094960e+03      -8.652552397749e-03      -1.441147535477e+03      -1.428152032301e+03       6.543305245429e-03       6.543305245429e-03 
       6.110846580215e-01      -8.282071020255e-03      -1.328825957729e+03      -1.482576139556e+03      -8.280113374820e-03      -1.458424603839e+03      -1.445273300941e+03       6.261676566765e-03       6.261676566765e-03 
       6.281772162974e-01      -7.929408588455e-03      -1.344331326601e+03      -1.499980022794e+03      -7.927534308130e-03      -1.475530262795e+03      -1.462224706042e+03       5.995054933978e-03       5.995054933978e-03 
       6.455119182188e-01      -7.596311307485e-03      -1.360001775006e+03      -1.517349737438e+03      -7.594515753534e-03      -1.492633051646e+03      -1.479173267096e+03       5.743199842588e-03       5.743199842588e-03 
       6.630870092901e-01      -7.280612253814e-03      -1.375478958324e+03      -1.534545632206e+03      -7.278891318440e-03      -1.509558966109e+03      -1.495946548888e+03       5.504507212558e-03       5.504507212558e-03 
       6.809027845098e-01      -6.980754618658e-03      -1.390605432477e+03      -1.551480385206e+03      -6.979104564915e-03      -1.526209669291e+03      -1.512447101265e+03       5.277805488918e-03       5.277805488918e-03 
       6.989616878523e-01      -6.696202975695e-03      -1.405599771183e+03      -1.568230574997e+03      -6.694620182664e-03      -1.542684044773e+03      -1.528772916120e+03       5.062670272882e-03       5.062670272882e-03 
       7.172683496602e-01      -6.426311297461e-03      -1.420572092758e+03      -1.584882391792e+03      -6.424792296309e-03      -1.559072041465e+03      -1.545013131240e+03       4.858612293918e-03       4.858612293918e-03 
       7.358295642785e-01      -6.169764995801e-03      -1.435373997001e+03      -1.601379237039e+03      -6.168306634370e-03      -1.575302640340e+03      -1.561097368000e+03       4.664648563066e-03       4.664648563066e-03 
       7.546542131602e-01      -5.925558131326e-03      -1.449983601296e+03      -1.617696932306e+03      -5.924157494456e-03      -1.591352023598e+03      -1.577002023372e+03       4.480016891300e-03       4.480016891300e-03 
       7.737531408718e-01      -5.693013294914e-03      -1.464490925278e+03      -1.633873536789e+03      -5.691667624646e-03      -1.607266412537e+03      -1.592772901844e+03       4.304199676341e-03       4.304199676341e-03 
       7.931389928666e-01      -5.471408696654e-03      -1.478909910369e+03      -1.649939991371e+03      -5.470115406693e-03      -1.623074077712e+03      -1.608438019035e+03       4.136653346312e-03       4.136653346312e-03 
       8.128260245799e-01      -5.259959981531e-03      -1.493214108566e+03      -1.665895917679e+03      -5.258716672104e-03      -1.638770545657e+03      -1.623992941811e+03       3.976787065248e-03       3.976787065248e-03 
       8.328298914481e-01      -5.057985470335e-03      -1.507422670008e+03      -1.681745390516e+03      -5.056789901979e-03      -1.654362259253e+03      -1.639444054948e+03       3.824083727612e-03       3.824083727612e-03 
       8.531674289840e-01      -4.864848391852e-03      -1.521545957929e+03      -1.697490377481e+03      -4.863698475344e-03      -1.669852504910e+03      -1.654794615216e+03       3.678061304695e-03       3.678061304695e-03 
       8.738564312200e-01      -4.680019428979e-03      -1.535593535876e+03      -1.713156215758e+03      -4.678913200757e-03      -1.685264142043e+03      -1.670067275888e+03       3.538320683331e-03       3.538320683331e-03 
       8.949154347799e-01      -4.503009818653e-03      -1.549586806128e+03      -1.728764474171e+03      -4.501945430541e-03      -1.700618713314e+03      -1.685283385361e+03       3.404492172665e-03       3.404492172665e-03 
       9.163635146882e-01      -4.333350115143e-03      -1.563543793131e+03      -1.744326913326e+03      -4.332325829672e-03      -1.715928963271e+03      -1.700455573256e+03       3.276220387209e-03       3.276220387209e-03 
       9.382200968390e-01      -4.170588482413e-03      -1.577462784733e+03      -1.759847063101e+03      -4.169602669113e-03      -1.731197598360e+03      -1.715586521607e+03       3.153163999594e-03       3.153163999594e-03 
       9.605047908872e-01      -4.014326514113e-03      -1.591348024135e+03      -1.775332082545e+03      -4.013377636728e-03      -1.746431319598e+03      -1.730682871003e+03       3.035021840520e-03       3.035021840520e-03 
       9.832372462223e-01      -3.864198242113e-03      -1.605205400036e+03      -1.790785498746e+03      -3.863284850807e-03      -1.761634025042e+03      -1.745748484346e+03       2.921517053359e-03       2.921517053359e-03 
       1.006437032646e+00      -3.719883770901e-03      -1.619042556710e+03      -1.806216548877e+03      -3.719004491476e-03      -1.776814701651e+03      -1.760792267551e+03       2.812407842455e-03       2.812407842455e-03 
       1.030123546423e+00      -3.581093589942e-03      -1.632867257612e+03      -1.821634630970e+03      -3.580247116640e-03      -1.791982490689e+03      -1.775823279449e+03       2.707475347654e-03       2.707475347654e-03 
       1.054315941500e+00      -3.447547179800e-03      -1.646680307314e+03      -1.837039420641e+03      -3.446732273138e-03      -1.807137245112e+03      -1.790841374321e+03       2.606507430438e-03       2.606507430438e-03 
       1.079033084907e+00      -3.319009623856e-03      -1.660491012527e+03      -1.852441413416e+03      -3.318225099891e-03      -1.822289273705e+03      -1.805856767987e+03       2.509326499114e-03       2.509326499114e-03 
       1.104293534690e+00      -3.195258694433e-03      -1.674304906570e+03      -1.867846883194e+03      -3.194503421749e-03      -1.837444734034e+03      -1.820875562486e+03       2.415764538229e-03       2.415764538229e-03 
       1.130115538154e+00      -3.076080072372e-03      -1.688121889996e+03      -1.883255532205e+03      -3.075352970206e-03      -1.852603359482e+03      -1.835897493604e+03       2.325659498676e-03       2.325659498676e-03 
       1.156517047778e+00      -2.961304636727e-03      -1.701957282045e+03      -1.898684586061e+03      -2.960604664297e-03      -1.867782076204e+03      -1.850939334862e+03       2.238883520673e-03       2.238883520673e-03 
       1.183515751890e+00      -2.850736847202e-03      -1.715804185096e+03      -1.914126405051e+03      -2.850063009944e-03      -1.882973361055e+03      -1.865993630954e+03       2.155288762002e-03       2.155288762002e-03 
       1.211129117014e+00      -2.744212934536e-03      -1.729665735289e+03      -1.929584699476e+03      -2.743564276597e-03      -1.898180834149e+03      -1.881063969348e+03       2.074751400758e-03       2.074751400758e-03 
       1.239374438852e+00      -2.641572837179e-03      -1.743540416961e+03      -1.945058098383e+03      -2.640948440545e-03      -1.913403101799e+03      -1.896148968921e+03       1.997150420686e-03       1.997150420686e-03 
       1.268268898958e+00      -2.542659884474e-03      -1.757421995998e+03      -1.960539819363e+03      -2.542058868166e-03      -1.928633467725e+03      -1.911241993779e+03       1.922367366269e-03       1.922367366269e-03 
       1.297829624447e+00      -2.447340519019e-03      -1.771313833270e+03      -1.976033435640e+03      -2.446762033623e-03      -1.943875471793e+03      -1.926346551863e+03       1.850301260278e-03       1.850301260278e-03 
       1.328073748379e+00      -2.355493721251e-03      -1.785224330199e+03      -1.991547453597e+03      -2.354936945945e-03      -1.959137603899e+03      -1.941471056513e+03       1.780860605301e-03       1.780860605301e-03 
       1.359018468904e+00      -2.267001458340e-03      -1.799160433576e+03      -2.007088913950e+03      -2.266465600193e-03      -1.974426890005e+03      -1.956622470330e+03       1.713956162361e-03       1.713956162361e-03 
       1.390681105645e+00      -2.181736346408e-03      -1.813116396341e+03      -2.022652335242e+03      -2.181220642615e-03      -1.989737806932e+03      -1.971795319940e+03       1.649491619894e-03       1.649491619894e-03 
       1.423079152236e+00      -2.099574410103e-03      -1.827083328400e+03      -2.038229420609e+03      -2.099078127184e-03      -2.005061964630e+03      -1.986981290951e+03       1.587373242170e-03       1.587373242170e-03 
       1.456230324361e+00      -2.020405604040e-03      -1.841061597108e+03      -2.053819206391e+03      -2.019928034503e-03      -2.020398608518e+03      -2.002179635585e+03       1.527517831633e-03       1.527517831633e-03 
       1.490152602942e+00      -1.944147384219e-03      -1.855073730402e+03      -2.069445378178e+03      -1.943687840062e-03      -2.035771242339e+03      -2.017413645638e+03       1.469862981303e-03       1.469862981303e-03 
