# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=300
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.014581385548e-01      -2.323345771441e-01      -1.444373619217e+01      -6.034461241733e+01      -7.718075428004e-02      -5.313436629972e+01      -4.883492088415e+01       8.041347076210e-02       8.041428459922e-02 
       1.047853269806e-01      -7.351555967230e-02      -1.458878913082e+01      -6.186670618698e+01      -8.783400588120e-02      -5.444015040119e+01      -5.002694563171e+01       7.722075305989e-02       7.721954481125e-02 
       1.082340984638e-01      -8.654732193800e-02      -1.570795264209e+01      -6.344850795726e+01      -8.679743887558e-02      -5.594927957814e+01      -5.141428154044e+01       7.438421797123e-02       7.438486353086e-02 
       1.118074808376e-01      -8.437903991841e-02      -1.784518934911e+01      -6.510030243973e+01      -8.358293500783e-02      -5.767732876865e+01      -5.300183011476e+01       7.185543787138e-02       7.185584406433e-02 
       1.155086133756e-01      -8.272824320117e-02      -2.089436269730e+01      -6.682739067078e+01      -8.125297446200e-02      -5.961209406094e+01      -5.477937478223e+01       6.957970946202e-02       6.957963388959e-02 
       1.193407648804e-01      -8.144541493124e-02      -2.457779043039e+01      -6.862712657411e+01      -7.980916107767e-02      -6.170772587780e+01      -5.670478164006e+01       6.747193323351e-02       6.747181902027e-02 
       1.233073509312e-01      -7.913863861779e-02      -2.845893620023e+01      -7.048746339465e+01      -7.819524575430e-02      -6.388549737670e+01      -5.870558427739e+01       6.542918377446e-02       6.542916864846e-02 
       1.274119501682e-01      -7.698086633087e-02      -3.198885089761e+01      -7.238693289200e+01      -7.615194669619e-02      -6.604108205398e+01      -6.068599891150e+01       6.334743780247e-02       6.334746335518e-02 
       1.316583195213e-01      -7.467770557587e-02      -3.459631349293e+01      -7.429727695727e+01      -7.372596193631e-02      -6.806093157074e+01      -6.254168575808e+01       6.114026660206e-02       6.114027974083e-02 
       1.360504083064e-01      -7.178734477251e-02      -3.580787852914e+01      -7.618857393483e+01      -7.085223794051e-02      -6.984545423387e+01      -6.418110622350e+01       5.875678818052e-02       5.875678591111e-02 
       1.405923711250e-01      -6.837909613529e-02      -3.538155654587e+01      -7.803625351378e+01      -6.750708685177e-02      -7.133592688597e+01      -6.555030618590e+01       5.619530624194e-02       5.619530072144e-02 
       1.452885795079e-01      -6.463012167491e-02      -3.341493524534e+01      -7.982811105439e+01      -6.382551737567e-02      -7.253739139488e+01      -6.665393185407e+01       5.350707200922e-02       5.350706962516e-02 
       1.501436322371e-01      -6.078204252220e-02      -3.039503454387e+01      -8.156992030684e+01      -6.005407987951e-02      -7.353121708946e+01      -6.756676713073e+01       5.078875815205e-02       5.078875929586e-02 
       1.551623642746e-01      -5.713457281838e-02      -2.714801898486e+01      -8.328754552167e+01      -5.647164484789e-02      -7.446898176983e+01      -6.842810885278e+01       4.816254815125e-02       4.816254933537e-02 
       1.603498542047e-01      -5.393885805991e-02      -2.467641245505e+01      -8.502402453949e+01      -5.332533440622e-02      -7.554444219764e+01      -6.941600432942e+01       4.574759670584e-02       4.574759695272e-02 
       1.657114300785e-01      -5.136075014433e-02      -2.389425637234e+01      -8.682793355647e+01      -5.077447325295e-02      -7.694212441945e+01      -7.070001258903e+01       4.362714961469e-02       4.362714938078e-02 
       1.712526735173e-01      -4.941692798015e-02      -2.532550533597e+01      -8.873990255586e+01      -4.884341098835e-02      -7.877858048626e+01      -7.238722539865e+01       4.182389556525e-02       4.182389533515e-02 
       1.769794218978e-01      -4.797185003549e-02      -2.885800685141e+01      -9.077505241259e+01      -4.740111483986e-02      -8.104893879372e+01      -7.447315579186e+01       4.028892617921e-02       4.028892614734e-02 
       1.828977684055e-01      -4.676760075395e-02      -3.367516097835e+01      -9.291786860132e+01      -4.619550929312e-02      -8.361184793757e+01      -7.682790679635e+01       3.891598524257e-02       3.891598526606e-02 
       1.890140596974e-01      -4.550576181589e-02      -3.844314418857e+01      -9.512811266994e+01      -4.493724960567e-02      -8.622386927565e+01      -7.922777849559e+01       3.757599262026e-02       3.757599268548e-02 
       1.953348908717e-01      -4.393612724184e-02      -4.167403985968e+01      -9.731237816763e+01      -4.338274699838e-02      -8.857254255300e+01      -8.138565645961e+01       3.614150815934e-02       3.614150822683e-02 
       2.018670973925e-01      -4.196061615558e-02      -4.238000783544e+01      -9.939932927759e+01      -4.143583519839e-02      -9.044256472607e+01      -8.310370840926e+01       3.455458567557e-02       3.455458568409e-02 
       2.086177435739e-01      -3.967058883203e-02      -4.055114022913e+01      -1.013740620777e+02      -3.918411770748e-02      -9.181981666482e+01      -8.436896863961e+01       3.284701798295e-02       3.284701792281e-02 
       2.155941071768e-01      -3.730464073984e-02      -3.728858496455e+01      -1.032810257425e+02      -3.685817978319e-02      -9.291473692529e+01      -8.537481112731e+01       3.112227263870e-02       3.112227258302e-02 
       2.228036596340e-01      -3.514502193052e-02      -3.439619418903e+01      -1.051865322371e+02      -3.473202029743e-02      -9.406657545085e+01      -8.643296767724e+01       2.950185241729e-02       2.950185242390e-02 
       2.302540413823e-01      -3.339137270171e-02      -3.359630483869e+01      -1.071654946587e+02      -3.300038900421e-02      -9.560902757357e+01      -8.785005988220e+01       2.807633112485e-02       2.807633115997e-02 
       2.379530317545e-01      -3.206869899150e-02      -3.564457250973e+01      -1.092890317206e+02      -3.168841207898e-02      -9.772074109575e+01      -8.979023472799e+01       2.686933899955e-02       2.686933901402e-02 
       2.459085128760e-01      -3.101488076995e-02      -3.979733988677e+01      -1.115634395885e+02      -3.063920793937e-02      -1.002902072604e+02      -9.215102285588e+01       2.582026559316e-02       2.582026559013e-02 
       2.541284270177e-01      -2.997438185263e-02      -4.408090890806e+01      -1.139007901396e+02      -2.960529326002e-02      -1.029332755956e+02      -9.457943921588e+01       2.481393375568e-02       2.481393374415e-02 
       2.626207268931e-01      -2.874574776857e-02      -4.642006970966e+01      -1.161917410606e+02      -2.839079476415e-02      -1.052317994680e+02      -9.669126665415e+01       2.375380058386e-02       2.375380057008e-02 
       2.713933184535e-01      -2.729480810296e-02      -4.595663308956e+01      -1.183617077025e+02      -2.696123045851e-02      -1.069881032954e+02      -9.830487437248e+01       2.261412413819e-02       2.261412414334e-02 
       2.804539958413e-01      -2.576321295880e-02      -4.369654478903e+01      -1.204131895782e+02      -2.545340992918e-02      -1.083623109079e+02      -9.956739848779e+01       2.144847214908e-02       2.144847216008e-02 
       2.898103683148e-01      -2.436443191703e-02      -4.191977446668e+01      -1.224660381232e+02      -2.407457531232e-02      -1.098135915344e+02      -1.009007493592e+02       2.035486692803e-02       2.035486692479e-02 
       2.994697791674e-01      -2.322405892793e-02      -4.248114297599e+01      -1.246399659362e+02      -2.294700390192e-02      -1.117342137372e+02      -1.026653608060e+02       1.939628180895e-02       1.939628180769e-02 
       3.094392169375e-01      -2.229572776534e-02      -4.532791065622e+01      -1.269465295662e+02      -2.202665675933e-02      -1.141256342256e+02      -1.048625675588e+02       1.855534109390e-02       1.855534109206e-02 
       3.197252195471e-01      -2.141817014042e-02      -4.857473090599e+01      -1.293211309084e+02      -2.115707860615e-02      -1.166372463073e+02      -1.071702127117e+02       1.776307769814e-02       1.776307769498e-02 
       3.303337724281e-01      -2.045566466187e-02      -5.010617285419e+01      -1.316363618574e+02      -2.020609966208e-02      -1.188293573496e+02      -1.091842875759e+02       1.695318170291e-02       1.695318170519e-02 
       3.412702021916e-01      -1.940903419266e-02      -4.952396630911e+01      -1.338444229107e+02      -1.917416624107e-02      -1.205991148720e+02      -1.108102894018e+02       1.612054730475e-02       1.612054730616e-02 
       3.525390679662e-01      -1.839232875063e-02      -4.845325324330e+01      -1.360108795107e+02      -1.817145478122e-02      -1.222570672356e+02      -1.123335649594e+02       1.531407990012e-02       1.531407990342e-02 
       3.641440531662e-01      -1.750678155779e-02      -4.882064018625e+01      -1.382332256611e+02      -1.729666272817e-02      -1.241880308783e+02      -1.141076989272e+02       1.458020617433e-02       1.458020616976e-02 
       3.760878611309e-01      -1.674465370543e-02      -5.085929803943e+01      -1.405575744659e+02      -1.654240824302e-02      -1.264675024989e+02      -1.162020584500e+02       1.391968951779e-02       1.391968951605e-02 
       3.883721187660e-01      -1.601537063284e-02      -5.296365616161e+01      -1.428955444013e+02      -1.582104141437e-02      -1.287687759960e+02      -1.183164526300e+02       1.329054203104e-02       1.329054203209e-02 
       4.009972929791e-01      -1.525880229439e-02      -5.373031702133e+01      -1.451882595395e+02      -1.507385105955e-02      -1.308217739907e+02      -1.202027244690e+02       1.266556374166e-02       1.266556374444e-02 
       4.139626252630e-01      -1.450060887123e-02      -5.351568408607e+01      -1.474224336552e+02      -1.432574214989e-02      -1.326712822137e+02      -1.219020259816e+02       1.205261541308e-02       1.205261541131e-02 
       4.272660901787e-01      -1.380182409370e-02      -5.378179385894e+01      -1.496604731468e+02      -1.363567319659e-02      -1.345995651218e+02      -1.236737119280e+02       1.147817139283e-02       1.147817139229e-02 
       4.409043836212e-01      -1.317649071435e-02      -5.509372804900e+01      -1.519274508817e+02      -1.301743574122e-02      -1.367165217769e+02      -1.256187607573e+02       1.094856806711e-02       1.094856806642e-02 
       4.548729465419e-01      -1.258702632318e-02      -5.659580823351e+01      -1.542275111737e+02      -1.243461598990e-02      -1.388912329809e+02      -1.276168784341e+02       1.045006713774e-02       1.045006713930e-02 
       4.691660291373e-01      -1.200245319855e-02      -5.735058480653e+01      -1.564932897457e+02      -1.185739539814e-02      -1.409196588662e+02      -1.294805868467e+02       9.966492084798e-03       9.966492083657e-03 
       4.837767993511e-01      -1.143529447514e-02      -5.764623168875e+01      -1.587074501100e+02      -1.129734912295e-02      -1.428324534283e+02      -1.312380524484e+02       9.500799088334e-03       9.500799088649e-03 
       4.986974978208e-01      -1.091019825224e-02      -5.834257589258e+01      -1.609206973919e+02      -1.077854940370e-02      -1.448074210644e+02      -1.330526472270e+02       9.064403280962e-03       9.064403280644e-03 
       5.139196391669e-01      -1.042435472734e-02      -5.948987965318e+01      -1.631511003139e+02      -1.029840636435e-02      -1.468676875497e+02      -1.349456193369e+02       8.656814164546e-03       8.656814164462e-03 
       5.294342568672e-01      -9.958948152506e-03      -6.045289519636e+01      -1.653648034519e+02      -9.838604443624e-03      -1.488849289615e+02      -1.367990608600e+02       8.268913717967e-03       8.268913718453e-03 
       5.452321860472e-01      -9.509831285444e-03      -6.104975865827e+01      -1.675356264410e+02      -9.395036821142e-03      -1.508085097081e+02      -1.385664465457e+02       7.897402162275e-03       7.897402161295e-03 
       5.613043756068e-01      -9.086546310571e-03      -6.170955513221e+01      -1.696910720807e+02      -8.976838949067e-03      -1.527290143297e+02      -1.403310079040e+02       7.546501634402e-03       7.546501635155e-03 
       5.776422184873e-01      -8.690999554634e-03      -6.260792446741e+01      -1.718386683002e+02      -8.586064610010e-03      -1.546803782758e+02      -1.421239256288e+02       7.216688647311e-03       7.216688647081e-03 
       5.942378868756e-01      -8.315892627052e-03      -6.347609449815e+01      -1.739646588818e+02      -8.215467467067e-03      -1.566087866653e+02      -1.438957530101e+02       6.904237075765e-03       6.904237075231e-03 
       6.110846580215e-01      -7.957677766364e-03      -6.417573150618e+01      -1.760638854233e+02      -7.861565319913e-03      -1.584881615214e+02      -1.456225288273e+02       6.607147299896e-03       6.607147300604e-03 
       6.281772162974e-01      -7.618747051467e-03      -6.487705930971e+01      -1.781397530587e+02      -7.526788238072e-03      -1.603481123530e+02      -1.473314590525e+02       6.325853200926e-03       6.325853200483e-03 
       6.455119182188e-01      -7.299395286875e-03      -6.567276219681e+01      -1.801965828240e+02      -7.211268913043e-03      -1.622068405585e+02      -1.490392674803e+02       6.060102479045e-03       6.060102478911e-03 
       6.630870092901e-01      -6.996503888403e-03      -6.645018089860e+01      -1.822344537837e+02      -6.912000887515e-03      -1.640467159298e+02      -1.507297549009e+02       5.808253575245e-03       5.808253575572e-03 
       6.809027845098e-01      -6.708352681599e-03      -6.715861886092e+01      -1.842502372500e+02      -6.627366321477e-03      -1.658571376770e+02      -1.523931809772e+02       5.569071129545e-03       5.569071129389e-03 
       6.989616878523e-01      -6.435101431973e-03      -6.787089976181e+01      -1.862425094488e+02      -6.357425168478e-03      -1.676483450369e+02      -1.540389537163e+02       5.342088937198e-03       5.342088937026e-03 
       7.172683496602e-01      -6.176097169500e-03      -6.861228080396e+01      -1.882177371838e+02      -6.101519524228e-03      -1.694297564647e+02      -1.556757269183e+02       5.126780445558e-03       5.126780445673e-03 
       7.358295642785e-01      -5.929726404514e-03      -6.933409240406e+01      -1.901763535483e+02      -5.858125894314e-03      -1.711940918594e+02      -1.572968113643e+02       4.922123078039e-03       4.922123078170e-03 
       7.546542131602e-01      -5.695127833219e-03      -7.003160847862e+01      -1.921163686482e+02      -5.626383268328e-03      -1.729389315179e+02      -1.588999837163e+02       4.727317149738e-03       4.727317149575e-03 
       7.737531408718e-01      -5.471836713022e-03      -7.073362917240e+01      -1.940381860247e+02      -5.405787457944e-03      -1.746691396046e+02      -1.604897132177e+02       4.541811650095e-03       4.541811649982e-03 
       7.931389928666e-01      -5.259053610968e-03      -7.143678248116e+01      -1.959459203007e+02      -5.195551800263e-03      -1.763876547206e+02      -1.620686998468e+02       4.365029678632e-03       4.365029678752e-03 
       8.128260245799e-01      -5.055923321229e-03      -7.212784551029e+01      -1.978414039150e+02      -4.994875003402e-03      -1.780939443682e+02      -1.636364542680e+02       4.196347156752e-03       4.196347156879e-03 
       8.328298914481e-01      -4.861896131113e-03      -7.281377485819e+01      -1.997243669855e+02      -4.803210866839e-03      -1.797888738223e+02      -1.651937714680e+02       4.035222706564e-03       4.035222706486e-03 
       8.531674289840e-01      -4.676400891778e-03      -7.349932826673e+01      -2.015944510738e+02      -4.619963023241e-03      -1.814728883094e+02      -1.667410604806e+02       3.881149558395e-03       3.881149558229e-03 
       8.738564312200e-01      -4.498875517075e-03      -7.417933280704e+01      -2.034555405991e+02      -4.444568566378e-03      -1.831484494935e+02      -1.682805830824e+02       3.733705831091e-03       3.733705831058e-03 
       8.949154347799e-01      -4.328833581337e-03      -7.485542669992e+01      -2.053099042253e+02      -4.276562342115e-03      -1.848177270066e+02      -1.698143327342e+02       3.592497910017e-03       3.592497910158e-03 
       9.163635146882e-01      -4.165835767884e-03      -7.553196218793e+01      -2.071583033074e+02      -4.115532178963e-03      -1.864820462709e+02      -1.713435272244e+02       3.457149987276e-03       3.457149987428e-03 
       9.382200968390e-01      -4.009456238475e-03      -7.620678861779e+01      -2.090016343943e+02      -3.961056709833e-03      -1.881418251719e+02      -1.728685504799e+02       3.327304506490e-03       3.327304506498e-03 
       9.605047908872e-01      -3.859318475009e-03      -7.687888686780e+01      -2.108410276686e+02      -3.812748056058e-03      -1.897978562730e+02      -1.743901306910e+02       3.202644840476e-03       3.202644840342e-03 
       9.832372462223e-01      -3.715077502446e-03      -7.754978128891e+01      -2.126767008747e+02      -3.670252146593e-03      -1.914505625642e+02      -1.759086564800e+02       3.082878765161e-03       3.082878765001e-03 
       1.006437032646e+00      -3.576420644807e-03      -7.821967202272e+01      -2.145097555760e+02      -3.533261580892e-03      -1.931009040110e+02      -1.774250098559e+02       2.967750816240e-03       2.967750816154e-03 
       1.030123546423e+00      -3.443066329194e-03      -7.888853592958e+01      -2.163413474640e+02      -3.401507198607e-03      -1.947498511304e+02      -1.789400825260e+02       2.857029693631e-03       2.857029693631e-03 
       1.054315941500e+00      -3.314745053680e-03      -7.955691144858e+01      -2.181713332433e+02      -3.274729703903e-03      -1.963973677162e+02      -1.804538412019e+02       2.750491291610e-03       2.750491291651e-03 
       1.079033084907e+00      -3.191231042790e-03      -8.022531431428e+01      -2.200009469959e+02      -3.152706364593e-03      -1.980445750100e+02      -1.819673160834e+02       2.647948291237e-03       2.647948291274e-03 
       1.104293534690e+00      -3.072311072872e-03      -8.089396451449e+01      -2.218309405688e+02      -3.035223657278e-03      -1.996921413128e+02      -1.834811212002e+02       2.549223448211e-03       2.549223448232e-03 
       1.130115538154e+00      -2.957780109261e-03      -8.156291216453e+01      -2.236612699087e+02      -2.922077160506e-03      -2.013400373636e+02      -1.849952296502e+02       2.454145818821e-03       2.454145818831e-03 
       1.156517047778e+00      -2.847475873825e-03      -8.223285793411e+01      -2.254939866927e+02      -2.813106847167e-03      -2.029901026194e+02      -1.865113315478e+02       2.362580536044e-03       2.362580536044e-03 
       1.183515751890e+00      -2.741211141192e-03      -8.290342563344e+01      -2.273281937600e+02      -2.708128718349e-03      -2.046415217548e+02      -1.880286777418e+02       2.274371668466e-03       2.274371668448e-03 
       1.211129117014e+00      -2.638829825066e-03      -8.357462773592e+01      -2.291643676948e+02      -2.606988288485e-03      -2.062946984503e+02      -1.895476391285e+02       2.189388708003e-03       2.189388707962e-03 
       1.239374438852e+00      -2.540180249253e-03      -8.424623728750e+01      -2.310024009660e+02      -2.509533292050e-03      -2.079495064154e+02      -1.910680996577e+02       2.107504235571e-03       2.107504235514e-03 
       1.268268898958e+00      -2.445113879568e-03      -8.491787926836e+01      -2.328415321106e+02      -2.415612858121e-03      -2.096052448908e+02      -1.925894154462e+02       2.028593504138e-03       2.028593504094e-03 
       1.297829624447e+00      -2.353501402099e-03      -8.558982286864e+01      -2.346821555845e+02      -2.325096679617e-03      -2.112622886552e+02      -1.941119308370e+02       1.952549823813e-03       1.952549823817e-03 
       1.328073748379e+00      -2.265221057825e-03      -8.626288542220e+01      -2.365251182617e+02      -2.237870144491e-03      -2.129214799425e+02      -1.956364196810e+02       1.879275907011e-03       1.879275907065e-03 
       1.359018468904e+00      -2.180155338371e-03      -8.693772385350e+01      -2.383711161115e+02      -2.153831575980e-03      -2.145835085885e+02      -1.971635158038e+02       1.808677036787e-03       1.808677036837e-03 
       1.390681105645e+00      -2.098189256703e-03      -8.761367021120e+01      -2.402196848065e+02      -2.072870957261e-03      -2.162478782801e+02      -1.986927631747e+02       1.740652569170e-03       1.740652569154e-03 
       1.423079152236e+00      -2.019213770383e-03      -8.828957580790e+01      -2.420701598153e+02      -1.994855545801e-03      -2.179138484332e+02      -2.002234813205e+02       1.675104931965e-03       1.675104931923e-03 
       1.456230324361e+00      -1.943112127766e-03      -8.896598578176e+01      -2.439221301104e+02      -1.919657759835e-03      -2.195811582177e+02      -2.017554305751e+02       1.611944864711e-03       1.611944864722e-03 
       1.490152602942e+00      -1.869796324686e-03      -8.964457171009e+01      -2.457781110407e+02      -1.847228127623e-03      -2.212521904403e+02      -2.032908003016e+02       1.551105347685e-03       1.551105347694e-03 
