# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1100
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.047853269806e-01      -1.231303223645e+00      -1.191651941973e+00      -2.118243113770e+01      -5.367797411431e-02      -1.804222010170e+01      -1.381876719662e+01       9.585310633360e-02       9.650254201778e-02 
       1.082340984638e-01      -4.706791429250e-01      -5.883881199257e-01      -2.176954103783e+01      -3.402790378819e-02      -1.844234255814e+01      -1.400936053636e+01       9.103950965949e-02       9.173949429435e-02 
       1.118074808376e-01       3.247676357138e-01       6.540702823519e-02      -2.236654075839e+01      -4.556096896138e-02      -1.884286370165e+01      -1.419832446355e+01       8.639371401310e-02       8.703712890711e-02 
       1.155086133756e-01       1.058604473051e+00       6.943939035875e-01      -2.297198793589e+01      -8.045980354243e-02      -1.925440230770e+01      -1.440683452844e+01       8.204351111863e-02       8.254432232209e-02 
       1.193407648804e-01       1.627425768021e+00       1.213471539263e+00      -2.358449747658e+01      -1.183878882965e-01      -1.968915877010e+01      -1.465701888164e+01       7.809136124223e-02       7.840113713011e-02 
       1.233073509312e-01       1.936802124192e+00       1.539593020449e+00      -2.420288176264e+01      -1.353410276176e-01      -2.015917728188e+01      -1.496921917576e+01       7.460260961763e-02       7.471432422725e-02 
       1.274119501682e-01       1.920244549082e+00       1.606816323867e+00      -2.482630827276e+01      -1.168250015469e-01      -2.067411446573e+01      -1.535887716316e+01       7.159747313652e-02       7.153627625791e-02 
       1.316583195213e-01       1.557972800808e+00       1.382386338417e+00      -2.545441825330e+01      -6.839981293372e-02      -2.123881319236e+01      -1.583304791667e+01       6.904631496119e-02       6.885324569689e-02 
       1.360504083064e-01       8.912743435847e-01       8.809851241814e-01      -2.608739335537e+01      -1.565424117054e-02      -2.185112027690e+01      -1.638669141743e+01       6.686806774263e-02       6.658636814135e-02 
       1.405923711250e-01       2.713498746669e-02       1.726769460915e-01      -2.672594189962e+01       9.679581026430e-03      -2.250062687186e+01      -1.699968863166e+01       6.493433034114e-02       6.460586112700e-02 
       1.452885795079e-01      -8.717764996862e-01      -6.198514592491e-01      -2.737118130634e+01      -8.702812449700e-03      -2.316900287243e+01      -1.763639779150e+01       6.308341398968e-02       6.275463375612e-02 
       1.501436322371e-01      -1.613583629911e+00      -1.337486965123e+00      -2.802442223518e+01      -5.712427091096e-02      -2.383235909290e+01      -1.824978725510e+01       6.114716434719e-02       6.087498700854e-02 
       1.551623642746e-01      -2.019399645829e+00      -1.815513001925e+00      -2.868684735798e+01      -9.829673929350e-02      -2.446581825898e+01      -1.879155177264e+01       5.898950549695e-02       5.883511012706e-02 
       1.603498542047e-01      -1.972803986279e+00      -1.924316670056e+00      -2.935918907202e+01      -9.896572403480e-02      -2.504963774117e+01      -1.922656210312e+01       5.654589440994e-02       5.655336247073e-02 
       1.657114300785e-01      -1.464668745412e+00      -1.612103283812e+00      -3.004146356536e+01      -5.958365555123e-02      -2.557569512141e+01      -1.954718010964e+01       5.384855441686e-02       5.401543790231e-02 
       1.712526735173e-01      -6.156930273930e-01      -9.357384289374e-01      -3.073287824792e+01      -1.595108551538e-02      -2.605225492732e+01      -1.978040688030e+01       5.102159417226e-02       5.128841798122e-02 
       1.769794218978e-01       3.384188281740e-01      -6.538473031764e-02      -3.143198831151e+01      -6.298627319703e-03      -2.650482895654e+01      -1.998332957252e+01       4.824376589006e-02       4.851339776674e-02 
       1.828977684055e-01       1.104946892029e+00       7.476467569267e-01      -3.213701088481e+01      -3.337715036311e-02      -2.697139108428e+01      -2.022739318137e+01       4.569214032965e-02       4.587193696403e-02 
       1.890140596974e-01       1.429282293586e+00       1.240775589610e+00      -3.284635325103e+01      -6.288762484565e-02      -2.749184569919e+01      -2.057635903341e+01       4.348708317585e-02       4.352998843577e-02 
       1.953348908717e-01       1.194672556775e+00       1.232726689913e+00      -3.355905925607e+01      -6.229180907253e-02      -2.809386207092e+01      -2.106480875311e+01       4.165759449890e-02       4.157606956133e-02 
       2.018670973925e-01       4.879907122088e-01       7.073964094954e-01      -3.427512304346e+01      -3.639453677127e-02      -2.877996487191e+01      -2.168260740471e+01       4.013448873046e-02       3.998366948833e-02 
       2.086177435739e-01      -4.088736328620e-01      -1.503855898730e-01      -3.499551984866e+01      -1.619353000814e-02      -2.952194255191e+01      -2.237114595053e+01       3.877226579775e-02       3.862013795847e-02 
       2.155941071768e-01      -1.117826171331e+00      -9.995485209684e-01      -3.572180774706e+01      -1.997239273374e-02      -3.026753202579e+01      -2.303851106140e+01       3.739811791028e-02       3.730084984433e-02 
       2.228036596340e-01      -1.326852829862e+00      -1.471188442480e+00      -3.645555676840e+01      -3.836424717689e-02      -3.096010817039e+01      -2.359542685999e+01       3.587843066210e-02       3.586509913433e-02 
       2.302540413823e-01      -9.479355024526e-01      -1.341134368547e+00      -3.719746412586e+01      -5.003750772272e-02      -3.156504523354e+01      -2.399948189718e+01       3.417751282033e-02       3.424242792243e-02 
       2.379530317545e-01      -1.822545615094e-01      -6.647916567199e-01      -3.794713761734e+01      -3.893711509385e-02      -3.209071585973e+01      -2.428367396034e+01       3.237615741618e-02       3.248068181229e-02 
       2.459085128760e-01       5.614224897637e-01       2.120371650103e-01      -3.870307363116e+01      -1.238015939818e-02      -3.259017231838e+01      -2.454894040962e+01       3.063248901356e-02       3.071957721084e-02 
       2.541284270177e-01       8.786617002699e-01       8.095632371647e-01      -3.946333928474e+01      -7.866754385689e-03      -3.313715201047e+01      -2.491499312204e+01       2.909619013150e-02       2.911870730525e-02 
       2.626207268931e-01       6.066849453744e-01       7.837912680855e-01      -4.022659482539e+01      -3.864632383811e-02      -3.378456143888e+01      -2.544733195204e+01       2.781974667167e-02       2.777368492827e-02 
       2.713933184535e-01      -5.869893064986e-02       1.598441741622e-01      -4.099266646441e+01      -4.741023490246e-02      -3.452830773177e+01      -2.610827444727e+01       2.672862426265e-02       2.666004492162e-02 
       2.804539958413e-01      -6.664414628623e-01      -6.441058018791e-01      -4.176254407468e+01      -7.526451802370e-03      -3.530353753057e+01      -2.677989067266e+01       2.567987208148e-02       2.564223445136e-02 
       2.898103683148e-01      -8.019537231521e-01      -1.071527119691e+00      -4.253766411208e+01      -1.298841971440e-03      -3.602404001926e+01      -2.734385436018e+01       2.455956940886e-02       2.456568233675e-02 
       2.994697791674e-01      -3.885035453971e-01      -8.270439547283e-01      -4.331867152718e+01      -4.549920040236e-02      -3.664396032488e+01      -2.775517531132e+01       2.334484186241e-02       2.337572409266e-02 
       3.094392169375e-01       2.325003871770e-01      -1.282005450857e-01      -4.410492002053e+01      -3.068522623404e-02      -3.719692616638e+01      -2.807908236534e+01       2.211263291472e-02       2.214806910055e-02 
       3.197252195471e-01       5.501796801255e-01       4.372914027871e-01      -4.489470408350e+01       1.083524686688e-02      -3.777381944384e+01      -2.846422636487e+01       2.099023961099e-02       2.100571798194e-02 
       3.303337724281e-01       3.100532720277e-01       3.971584014389e-01      -4.568638681997e+01      -2.858863365918e-02      -3.844744651329e+01      -2.901415247889e+01       2.004338653318e-02       2.002382036613e-02 
       3.412702021916e-01      -2.388951749445e-01      -1.710440977389e-01      -4.647938199095e+01      -3.652180363186e-02      -3.920513058299e+01      -2.966982078799e+01       1.920847075080e-02       1.918048315481e-02 
       3.525390679662e-01      -5.512715188794e-01      -6.929266482990e-01      -4.727422069438e+01       1.055780857752e-02      -3.995709252232e+01      -3.027911081803e+01       1.837266134378e-02       1.836700788610e-02 
       3.641440531662e-01      -3.209944633741e-01      -6.579353860708e-01      -4.807150385377e+01      -2.678756795661e-02      -4.062363954091e+01      -3.075077425687e+01       1.748587320993e-02       1.749745562596e-02 
       3.760878611309e-01       1.772740236217e-01      -1.549434309586e-01      -4.887098013056e+01      -2.646846649311e-02      -4.121852023512e+01      -3.112549981340e+01       1.658723158117e-02       1.660421569543e-02 
       3.883721187660e-01       3.701529134177e-01       2.221731302378e-01      -4.967135528130e+01       1.034606989222e-02      -4.183393148663e+01      -3.155933131502e+01       1.576874503890e-02       1.577465520573e-02 
       4.009972929791e-01       5.444239539079e-02       5.769752495381e-02      -5.047125363447e+01      -3.499123346252e-02      -4.253401574521e+01      -3.214167493857e+01       1.506714441843e-02       1.505298401528e-02 
       4.139626252630e-01      -3.402309251628e-01      -3.927798330012e-01      -5.127006494286e+01      -3.660971223775e-03      -4.327810972094e+01      -3.275991235673e+01       1.441365803907e-02       1.440412212451e-02 
       4.272660901787e-01      -2.995233920768e-01      -5.399058639101e-01      -5.206774471251e+01      -6.676585569484e-03      -4.397359857498e+01      -3.327824328821e+01       1.374313197012e-02       1.374737166937e-02 
       4.409043836212e-01       8.263587856176e-02      -2.356245935762e-01      -5.286406530262e+01      -2.738144004216e-02      -4.459703335236e+01      -3.369321366288e+01       1.306280822346e-02       1.307200977801e-02 
       4.548729465419e-01       2.469920276734e-01       5.214531163584e-02      -5.365813705759e+01       1.027573044575e-02      -4.522116620264e+01      -3.413722160309e+01       1.243252095976e-02       1.243581709511e-02 
       4.691660291373e-01      -9.178625072226e-03      -7.190179498496e-02      -5.444893858517e+01      -3.095519432643e-02      -4.590723196327e+01      -3.469961911333e+01       1.188143398802e-02       1.187276556136e-02 
       4.837767993511e-01      -2.537575352643e-01      -3.716052001053e-01      -5.523583060882e+01       7.670793474160e-03      -4.661759495012e+01      -3.526955382079e+01       1.136068365136e-02       1.135809478248e-02 
       4.986974978208e-01      -1.242522278011e-01      -3.848991538900e-01      -5.601845073057e+01      -2.183029594045e-02      -4.727936702992e+01      -3.575218240462e+01       1.083608865610e-02       1.083969050413e-02 
       5.139196391669e-01       1.204595245720e-01      -1.438432627869e-01      -5.679618023882e+01      -6.017782232357e-04      -4.789706269841e+01      -3.617934790740e+01       1.032268252150e-02       1.032700523574e-02 
       5.294342568672e-01       8.573954654427e-02      -6.416560771716e-02      -5.756821754625e+01      -1.233052718725e-02      -4.853531008708e+01      -3.666848485910e+01       9.857594229645e-03       9.855033556867e-03 
       5.452321860472e-01      -1.113591931932e-01      -2.393998763474e-01      -5.833383297533e+01      -6.270844809933e-03      -4.920818668805e+01      -3.720695152986e+01       9.433135208308e-03       9.430277484592e-03 
       5.613043756068e-01      -1.230084746790e-01      -3.429811715945e-01      -5.909300559879e+01      -7.445278580487e-03      -4.986437707637e+01      -3.770493444413e+01       9.020535680919e-03       9.021736355618e-03 
       5.776422184873e-01       2.028633483452e-02      -2.300678586932e-01      -5.984516929192e+01      -7.206096035418e-03      -5.048065190119e+01      -3.814845396900e+01       8.616273692116e-03       8.618273508538e-03 
       5.942378868756e-01       5.093990996863e-02      -1.377204972303e-01      -6.058994948751e+01      -6.684400585601e-03      -5.109393361104e+01      -3.860666052643e+01       8.238287048530e-03       8.237721746314e-03 
       6.110846580215e-01      -3.987089399070e-02      -2.115931417266e-01      -6.132707319625e+01      -5.555580713940e-03      -5.172687187052e+01      -3.909905749954e+01       7.890270108781e-03       7.889079586486e-03 
       6.281772162974e-01      -6.756068658489e-02      -2.869372264159e-01      -6.205653174178e+01      -6.841697050627e-03      -5.235358017162e+01      -3.957751092679e+01       7.558877817138e-03       7.559202859409e-03 
       6.455119182188e-01      -1.316758912219e-02      -2.441244706918e-01      -6.277831873583e+01      -5.110612207404e-03      -5.295526156353e+01      -4.002387513157e+01       7.238854309189e-03       7.239446658771e-03 
       6.630870092901e-01       8.301206174197e-03      -1.953339752611e-01      -6.349265522604e+01      -4.624825577325e-03      -5.354972379778e+01      -4.046924766791e+01       6.935821968204e-03       6.935710696920e-03 
       6.809027845098e-01      -1.896450400947e-02      -2.251514780538e-01      -6.419971121970e+01      -7.216266390306e-03      -5.415039715562e+01      -4.092758075431e+01       6.652058368546e-03       6.651726925768e-03 
       6.989616878523e-01      -3.052288683987e-02      -2.579521589175e-01      -6.489951229632e+01      -1.222529871005e-03      -5.474542382684e+01      -4.137877691727e+01       6.382648027241e-03       6.382814207619e-03 
       7.172683496602e-01      -1.665815187893e-02      -2.420204010528e-01      -6.559253479301e+01      -8.503523399580e-03      -5.532708168124e+01      -4.181706463749e+01       6.125220140091e-03       6.125217350968e-03 
       7.358295642785e-01      -9.793579349361e-03      -2.277810231927e-01      -6.627907564123e+01      -1.324605283562e-03      -5.590354188787e+01      -4.225085406382e+01       5.880273185428e-03       5.880287296365e-03 
       7.546542131602e-01      -1.479916686984e-02      -2.413463664411e-01      -6.695958766718e+01      -4.016471533979e-03      -5.647928794582e+01      -4.268684012563e+01       5.648153799658e-03       5.648173099801e-03 
       7.737531408718e-01      -1.688402247482e-02      -2.499237564845e-01      -6.763424579217e+01      -8.426975978664e-03      -5.704931612846e+01      -4.311857531060e+01       5.427140251487e-03       5.426987918554e-03 
       7.931389928666e-01      -1.389690057609e-02      -2.442524771343e-01      -6.830363737475e+01       5.927213563016e-03      -5.761266682948e+01      -4.354240785496e+01       5.215831980409e-03       5.216091710284e-03 
       8.128260245799e-01      -1.236365173275e-02      -2.442744818748e-01      -6.896817419540e+01      -1.640151718243e-02      -5.817281968701e+01      -4.396778656291e+01       5.014709707448e-03       5.014388107091e-03 
       8.328298914481e-01      -1.315071093687e-02      -2.502592921173e-01      -6.962846120031e+01       9.474927926028e-03      -5.873032695770e+01      -4.438659930315e+01       4.822165403552e-03       4.822444853519e-03 
       8.531674289840e-01      -1.271557986403e-02      -2.515751949507e-01      -7.028458376976e+01      -1.058348088503e-02      -5.928359054897e+01      -4.480671259638e+01       4.638489222079e-03       4.638324769593e-03 
       8.738564312200e-01      -1.152049306775e-02      -2.515447934949e-01      -7.093771309837e+01      -4.286085946365e-03      -5.983411960510e+01      -4.522194810969e+01       4.462389692249e-03       4.462363208127e-03 
       8.949154347799e-01      -1.142243062908e-02      -2.544497138340e-01      -7.158825945477e+01       6.458511044461e-03      -6.038293251905e+01      -4.563564366763e+01       4.293754119317e-03       4.293916512125e-03 
       9.163635146882e-01      -1.111196126908e-02      -2.569249609885e-01      -7.223634527888e+01      -1.305609630545e-02      -6.092960391409e+01      -4.605069213690e+01       4.132336865636e-03       4.132146984095e-03 
       9.382200968390e-01      -1.049551411034e-02      -2.583862296756e-01      -7.288256357533e+01       6.243024116639e-04      -6.147454185952e+01      -4.646108733515e+01       3.977160275941e-03       3.977202507268e-03 
       9.605047908872e-01      -1.019304240343e-02      -2.605810115506e-01      -7.352752171575e+01       5.626350277335e-03      -6.201853282041e+01      -4.687165963448e+01       3.828272583790e-03       3.828396146073e-03 
       9.832372462223e-01      -9.747806180122e-03      -2.626707199772e-01      -7.417130958196e+01      -1.214562307475e-02      -6.256152083199e+01      -4.728371916631e+01       3.685400060031e-03       3.685245489225e-03 
       1.006437032646e+00      -9.409438863598e-03      -2.644319500247e-01      -7.481424214882e+01      -3.819965065220e-03      -6.310373629882e+01      -4.769261834841e+01       3.547853705932e-03       3.547825441587e-03 
       1.030123546423e+00      -9.080094556467e-03      -2.663142688544e-01      -7.545668289219e+01       7.238469665600e-03      -6.364555622025e+01      -4.810097390467e+01       3.415560181268e-03       3.415682394622e-03 
       1.054315941500e+00      -8.666694474656e-03      -2.680378413259e-01      -7.609853622606e+01      -2.717582920485e-03      -6.418685606786e+01      -4.851102232514e+01       3.288400037241e-03       3.288373176778e-03 
       1.079033084907e+00      -8.419706378802e-03      -2.698446689874e-01      -7.674020700139e+01      -7.214367887786e-03      -6.472801511174e+01      -4.892039614841e+01       3.165952576596e-03       3.165871695262e-03 
       1.104293534690e+00      -8.056221555561e-03      -2.718110452520e-01      -7.738195260919e+01       1.935616317302e-04      -6.526926229555e+01      -4.932860532581e+01       3.047977118456e-03       3.048005270306e-03 
       1.130115538154e+00      -7.749377508692e-03      -2.738253883156e-01      -7.802376337029e+01       7.115370622761e-04      -6.581057193295e+01      -4.973761049723e+01       2.934404990911e-03       2.934437070116e-03 
       1.156517047778e+00      -7.498031879868e-03      -2.759719051158e-01      -7.866634702233e+01      -5.309466598153e-03      -6.635255381554e+01      -5.014783427535e+01       2.825065440847e-03       2.825010962479e-03 
       1.183515751890e+00      -7.161022450682e-03      -2.781348400992e-01      -7.930940269734e+01      -4.094137931003e-03      -6.689493615334e+01      -5.055759295749e+01       2.719679748326e-03       2.719632090660e-03 
       1.211129117014e+00      -6.943666349758e-03      -2.802704849380e-01      -7.995313837425e+01       3.793272591919e-03      -6.743788738950e+01      -5.096707379715e+01       2.618102287918e-03       2.618147235974e-03 
       1.239374438852e+00      -6.646071972148e-03      -2.822583480838e-01      -8.059759065619e+01       6.897561633680e-03      -6.798141945025e+01      -5.137746075877e+01       2.520251479199e-03       2.520335300827e-03 
       1.268268898958e+00      -6.411149469349e-03      -2.841439180068e-01      -8.124256941288e+01       1.574407573874e-03      -6.852537921701e+01      -5.178907385615e+01       2.426002001589e-03       2.426027924359e-03 
       1.297829624447e+00      -6.171033319192e-03      -2.860020319854e-01      -8.188817814744e+01      -5.627028714972e-03      -6.906986568998e+01      -5.220128791140e+01       2.335183946095e-03       2.335135165365e-03 
       1.328073748379e+00      -5.924379117056e-03      -2.879252783248e-01      -8.253448698372e+01      -8.873396859058e-03      -6.961495252180e+01      -5.261353172191e+01       2.247643186216e-03       2.247566875978e-03 
       1.359018468904e+00      -5.722024114213e-03      -2.900180181598e-01      -8.318153573626e+01      -8.618195179621e-03      -7.016068966617e+01      -5.302590050599e+01       2.163268272756e-03       2.163201487699e-03 
       1.390681105645e+00      -5.481139695960e-03      -2.922138033235e-01      -8.382943335430e+01      -7.848031595511e-03      -7.070715852040e+01      -5.343877077483e+01       2.081964746563e-03       2.081909097666e-03 
       1.423079152236e+00      -5.298564568933e-03      -2.944804518461e-01      -8.447840834041e+01      -7.696651566828e-03      -7.125454663793e+01      -5.385242005952e+01       2.003634183310e-03       2.003581053754e-03 
       1.456230324361e+00      -5.074699117778e-03      -2.966270560462e-01      -8.512786395763e+01      -7.383954276844e-03      -7.180232103070e+01      -5.426634257451e+01       1.928151039672e-03       1.928101132474e-03 
       1.490152602942e+00      -4.903542246727e-03      -2.986566153427e-01      -8.577823115234e+01      -6.284212848077e-03      -7.235084542189e+01      -5.468076445721e+01       1.855423631486e-03       1.855382266361e-03 
