# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=2000
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.014581385548e-01       2.077332966077e+00       1.565833737398e+00      -1.297589041144e+01      -3.880557110599e-02      -1.069163314426e+01      -6.286855632006e+00       1.021313109577e-01       1.020881926910e-01 
       1.047853269806e-01       1.676112481189e+00       1.266339301788e+00      -1.335078269536e+01       1.592862386912e-02      -1.105468170997e+01      -6.595063579413e+00       9.998916676759e-02       1.000576291685e-01 
       1.082340984638e-01       1.172840795189e+00       8.898660695143e-01      -1.372901501359e+01       6.692730245863e-02      -1.143263770575e+01      -6.935552964402e+00       9.820705941907e-02       9.837150482722e-02 
       1.118074808376e-01       5.824508241021e-01       4.474526318027e-01      -1.411100463668e+01       1.059021093187e-01      -1.182411888130e+01      -7.305439842455e+00       9.669152202284e-02       9.690890224990e-02 
       1.155086133756e-01      -7.139778216128e-02      -4.331541429196e-02      -1.449733253727e+01       1.251153550187e-01      -1.222685255049e+01      -7.699287313258e+00       9.533198252610e-02       9.554336358150e-02 
       1.193407648804e-01      -7.560167825189e-01      -5.580618205833e-01      -1.488872489683e+01       1.191938476913e-01      -1.263762173049e+01      -8.108731315254e+00       9.400348879025e-02       9.414870717921e-02 
       1.233073509312e-01      -1.430248137253e+00      -1.066020637668e+00      -1.528600443699e+01       8.686449609686e-02      -1.305228710056e+01      -8.522354191613e+00       9.257226095192e-02       9.260508238230e-02 
       1.274119501682e-01      -2.045991012229e+00      -1.531155570253e+00      -1.569003865209e+01       3.218695822432e-02      -1.346591919803e+01      -8.925915384503e+00       9.090404461826e-02       9.080485707587e-02 
       1.316583195213e-01      -2.551020489305e+00      -1.914248927478e+00      -1.610166023891e+01      -3.530358841683e-02      -1.387305948572e+01      -9.303110493295e+00       8.887561029950e-02       8.865842283752e-02 
       1.360504083064e-01      -2.893147046801e+00      -2.175997944528e+00      -1.652158230793e+01      -1.019205935248e-01      -1.426813526144e+01      -9.636942182069e+00       8.638848016791e-02       8.609984832299e-02 
       1.405923711250e-01      -3.025651594993e+00      -2.281071696171e+00      -1.695030425406e+01      -1.526874649887e-01      -1.464601758685e+01      -9.911692606706e+00       8.338321014676e-02       8.309237112320e-02 
       1.452885795079e-01      -2.913819037949e+00      -2.203002696037e+00      -1.738802708119e+01      -1.753490310567e-01      -1.500271830012e+01      -1.011539786690e+01       7.985226658813e-02       7.963393231606e-02 
       1.501436322371e-01      -2.541944786183e+00      -1.929455134593e+00      -1.783458418418e+01      -1.644846206879e-01      -1.533615922128e+01      -1.024248730848e+01       7.584835139210e-02       7.576215120559e-02 
       1.551623642746e-01      -1.920026835154e+00      -1.467275031109e+00      -1.828940377331e+01      -1.242895473349e-01      -1.564693377212e+01      -1.029614881946e+01       7.148574837194e-02       7.155807801266e-02 
       1.603498542047e-01      -1.088862869477e+00      -8.463764039677e-01      -1.875152008296e+01      -6.854249800292e-02      -1.593892687530e+01      -1.028983148247e+01       6.693252130316e-02       6.714688984248e-02 
       1.657114300785e-01      -1.222779068780e-01      -1.215060954403e-01      -1.921963357442e+01      -1.686972429530e-02      -1.621964292428e+01      -1.024737738893e+01       6.239349235654e-02       6.269376820272e-02 
       1.712526735173e-01       8.752186290851e-01       6.293918761565e-01      -1.969222715409e+01       1.219506887344e-02      -1.650004681318e+01      -1.020136211767e+01       5.808525168037e-02       5.839228536744e-02 
       1.769794218978e-01       1.776585615229e+00       1.311153309344e+00      -2.016773189756e+01       9.176699386769e-03      -1.679376474464e+01      -1.018960416232e+01       5.420706815365e-02       5.444419198900e-02 
       1.828977684055e-01       2.446974863384e+00       1.822322035393e+00      -2.064471597813e+01      -2.092265956473e-02      -1.711552684421e+01      -1.025014093058e+01       5.091250529078e-02       5.103102378043e-02 
       1.890140596974e-01       2.764377691743e+00       2.070522439371e+00      -2.112208825021e+01      -5.929834993081e-02      -1.747892400294e+01      -1.041539482822e+01       4.828714420140e-02       4.828152524192e-02 
       1.953348908717e-01       2.644762206998e+00       1.991329724159e+00      -2.159926660793e+01      -8.155842892307e-02      -1.789358559258e+01      -1.070613067343e+01       4.633516501636e-02       4.624077230255e-02 
       2.018670973925e-01       2.067067227029e+00       1.567113560713e+00      -2.207629214755e+01      -7.096023592401e-02      -1.836231567836e+01      -1.112618165437e+01       4.497735198068e-02       4.485086930071e-02 
       2.086177435739e-01       1.092825878173e+00       8.420163166827e-01      -2.255386922513e+01      -2.981195392016e-02      -1.887877395966e+01      -1.165842622186e+01       4.405919974511e-02       4.395097921402e-02 
       2.155941071768e-01      -1.269898152187e-01      -7.249734995281e-02      -2.303327453787e+01       1.885061169298e-02      -1.942652738637e+01      -1.226296503245e+01       4.336865581557e-02       4.330137523431e-02 
       2.228036596340e-01      -1.364005203766e+00      -1.006184307598e+00      -2.351619397830e+01       4.348069743210e-02      -1.998025472870e+01      -1.287868528249e+01       4.266294151266e-02       4.262860602880e-02 
       2.302540413823e-01      -2.349027777891e+00      -1.756886576907e+00      -2.400434908327e+01       2.517219138313e-02      -2.050965152289e+01      -1.343052656792e+01       4.170650071781e-02       4.168297334406e-02 
       2.379530317545e-01      -2.829574699353e+00      -2.133417590967e+00      -2.449919315407e+01      -2.599901123384e-02      -2.098591062695e+01      -1.384363825862e+01       4.031762673332e-02       4.029307774217e-02 
       2.459085128760e-01      -2.641898446431e+00      -2.009539890468e+00      -2.500147319074e+01      -7.412680871627e-02      -2.138983194447e+01      -1.406464441109e+01       3.841854520230e-02       3.840484613365e-02 
       2.541284270177e-01      -1.778176063470e+00      -1.374903288513e+00      -2.551094491822e+01      -8.304608477007e-02      -2.171958373371e+01      -1.408504555322e+01       3.607242283864e-02       3.609557528436e-02 
       2.626207268931e-01      -4.245957281877e-01      -3.647353925091e-01      -2.602634529068e+01      -4.658489042684e-02      -2.199534330649e+01      -1.395712129228e+01       3.348612514485e-02       3.355708353272e-02 
       2.713933184535e-01       1.053649631671e+00       7.498905694480e-01      -2.654558472691e+01       4.556465588295e-03      -2.225793030788e+01      -1.379103575288e+01       3.096323816475e-02       3.106288082243e-02 
       2.804539958413e-01       2.196104229338e+00       1.623309660629e+00      -2.706631089835e+01       2.651604004833e-02      -2.255965999617e+01      -1.372731645643e+01       2.881273064753e-02       2.889390453568e-02 
       2.898103683148e-01       2.591284494453e+00       1.942616367190e+00      -2.758665937165e+01       1.838605348790e-03      -2.294811293721e+01      -1.388893596178e+01       2.724130452405e-02       2.725984024606e-02 
       2.994697791674e-01       2.043927203880e+00       1.553635608639e+00      -2.810577842894e+01      -4.216569620803e-02      -2.344678948358e+01      -1.432941119133e+01       2.627300786805e-02       2.622246306113e-02 
       3.094392169375e-01       6.994880185544e-01       5.566113568785e-01      -2.862419362843e+01      -5.884095505953e-02      -2.404038601609e+01      -1.500006408234e+01       2.573557081290e-02       2.565339901366e-02 
       3.197252195471e-01      -9.475680566524e-01      -6.838726541802e-01      -2.914356156399e+01      -3.053078316994e-02      -2.467302900892e+01      -1.575478631260e+01       2.532382432177e-02       2.526133011532e-02 
       3.303337724281e-01      -2.206497261685e+00      -1.649714597781e+00      -2.966598167907e+01       9.459117351919e-03      -2.526510314329e+01      -1.639762340001e+01       2.471703396895e-02       2.470033952198e-02 
       3.412702021916e-01      -2.481355849018e+00      -1.885902563074e+00      -3.019299705201e+01       1.159512231338e-02      -2.574643448230e+01      -1.676163700231e+01       2.370550331219e-02       2.372461898215e-02 
       3.525390679662e-01      -1.587723950295e+00      -1.240224022420e+00      -3.072481446838e+01      -2.771225001047e-02      -2.609328733261e+01      -1.679146200973e+01       2.227856152459e-02       2.231102162706e-02 
       3.641440531662e-01       7.565979165996e-02       1.775397975550e-03      -3.125997501857e+01      -5.269717489805e-02      -2.634928631047e+01      -1.659235518954e+01       2.063731879707e-02       2.067319821205e-02 
       3.760878611309e-01       1.650233939083e+00       1.201298795485e+00      -3.179588932162e+01      -2.126858851058e-02      -2.661259289943e+01      -1.640738334661e+01       1.911192869241e-02       1.914769032617e-02 
       3.883721187660e-01       2.246023967112e+00       1.682405348012e+00      -3.232996495775e+01       2.288470080796e-02      -2.698720069885e+01      -1.650442346535e+01       1.799666999178e-02       1.801429397436e-02 
       4.009972929791e-01       1.483295482935e+00       1.140598285785e+00      -3.286089536645e+01       7.334361963759e-03      -2.751983964463e+01      -1.700840873815e+01       1.737396395750e-02       1.735145297172e-02 
       4.139626252630e-01      -1.929890966751e-01      -1.104637658437e-01      -3.338923128903e+01      -4.277456193351e-02      -2.816170353649e+01      -1.778821735847e+01       1.704953774475e-02       1.699901291096e-02 
       4.272660901787e-01      -1.707288213065e+00      -1.270329630187e+00      -3.391678087654e+01      -3.535109482615e-02      -2.878857924487e+01      -1.851602357399e+01       1.667742133117e-02       1.664533454772e-02 
       4.409043836212e-01      -2.033181715598e+00      -1.554270068477e+00      -3.444516179645e+01       1.632432684421e-02      -2.927856272712e+01      -1.889087156370e+01       1.599987128940e-02       1.601198899449e-02 
       4.548729465419e-01      -9.423104526176e-01      -7.628982452740e-01      -3.497441557803e+01       8.665672895152e-03      -2.960036871200e+01      -1.885629674589e+01       1.501269415874e-02       1.504559423953e-02 
       4.691660291373e-01       7.565299462320e-01       5.178983760583e-01      -3.550281406567e+01      -3.956567504897e-02      -2.984457345252e+01      -1.864220551805e+01       1.394038738380e-02       1.396338627438e-02 
       4.837767993511e-01       1.771688640889e+00       1.314671499661e+00      -3.602782979938e+01      -1.943336581770e-02      -3.016195866235e+01      -1.861199227409e+01       1.306838634304e-02       1.307633392482e-02 
       4.986974978208e-01       1.331440077425e+00       1.020056465534e+00      -3.654774316216e+01       2.415138788889e-02      -3.064648149377e+01      -1.900539093205e+01       1.254537623702e-02       1.253679869171e-02 
       5.139196391669e-01      -1.641423031159e-01      -9.532714565393e-02      -3.706255137878e+01      -1.020820187682e-02      -3.125562987911e+01      -1.972610081454e+01       1.226899320497e-02       1.224281289325e-02 
       5.294342568672e-01      -1.445209234792e+00      -1.083763745694e+00      -3.757360835512e+01      -3.719601560248e-02      -3.184167506616e+01      -2.038683965230e+01       1.196707592698e-02       1.194769544796e-02 
       5.452321860472e-01      -1.441455241534e+00      -1.118002463625e+00      -3.808199223037e+01       9.274350796533e-03      -3.227557881029e+01      -2.065481777910e+01       1.144250459142e-02       1.145284620985e-02 
       5.613043756068e-01      -2.133241080731e-01      -2.113852254793e-01      -3.858761029593e+01       9.223231021339e-03      -3.255935875525e+01      -2.055909939101e+01       1.073783795322e-02       1.076040699574e-02 
       5.776422184873e-01       1.101191163981e+00       7.939540984236e-01      -3.908875507438e+01      -3.261731687605e-02      -3.282386053158e+01      -2.043558856508e+01       1.005957784710e-02       1.006975780593e-02 
       5.942378868756e-01       1.314064397158e+00       9.885049354060e-01      -3.958387033983e+01      -8.157361467235e-04      -3.321064099502e+01      -2.062546637420e+01       9.584773312756e-03       9.582062147117e-03 
       6.110846580215e-01       2.768943277318e-01       2.293764415395e-01      -4.007254634397e+01       1.590604083317e-02      -3.374180048040e+01      -2.119181067683e+01       9.321526130610e-03       9.308327112515e-03 
       6.281772162974e-01      -9.798035669630e-01      -7.275394706865e-01      -4.055572144059e+01      -2.795275635841e-02      -3.429939219295e+01      -2.183409251391e+01       9.104582435442e-03       9.089438518640e-03 
       6.455119182188e-01      -1.227955703449e+00      -9.480202461948e-01      -4.103459592632e+01      -5.848365911805e-03      -3.473767742637e+01      -2.216216794530e+01       8.756963931633e-03       8.759640424588e-03 
       6.630870092901e-01      -2.495454307097e-01      -2.356374129962e-01      -4.150960430071e+01       1.644038928491e-02      -3.502616685932e+01      -2.211791764694e+01       8.272252591769e-03       8.287963515780e-03 
       6.809027845098e-01       9.201115130521e-01       6.554050497447e-01      -4.198002239349e+01      -2.442836446928e-02      -3.528272267992e+01      -2.202147837810e+01       7.797686048830e-03       7.805113130430e-03 
       6.989616878523e-01       1.041503670652e+00       7.825133546999e-01      -4.244483349625e+01      -2.514196243454e-03      -3.565455332212e+01      -2.222702456564e+01       7.466901276609e-03       7.463509492997e-03 
       7.172683496602e-01       6.961002374071e-03       2.589112559815e-02      -4.290417577344e+01       1.382489567020e-02      -3.616059321808e+01      -2.277836130924e+01       7.275721832319e-03       7.265646985430e-03 
       7.358295642785e-01      -9.968855920856e-01      -7.482382112956e-01      -4.335908805134e+01      -2.491756881795e-02      -3.666564906076e+01      -2.332781067581e+01       7.088854394823e-03       7.080570221415e-03 
       7.546542131602e-01      -8.130739281678e-01      -6.494004955228e-01      -4.381072654852e+01       4.536577874323e-03      -3.703081711764e+01      -2.351000499143e+01       6.791408091794e-03       6.797677105384e-03 
       7.737531408718e-01       3.038429416979e-01       1.787946673122e-01      -4.425912104384e+01       6.552512378863e-03      -3.727868111368e+01      -2.341415270103e+01       6.426124062982e-03       6.436536320533e-03 
       7.931389928666e-01       9.570860838416e-01       7.021287094782e-01      -4.470381922701e+01      -2.237932719805e-02      -3.757131791659e+01      -2.345729499235e+01       6.121925567994e-03       6.122314496555e-03 
       8.128260245799e-01       3.492291003855e-01       2.798831346668e-01      -4.514458254519e+01       1.448261813255e-02      -3.800917241257e+01      -2.386468281959e+01       5.932455507752e-03       5.926543177239e-03 
       8.328298914481e-01      -6.665411463472e-01      -4.937624043746e-01      -4.558218578329e+01      -8.251985238564e-03      -3.849956217449e+01      -2.440415202168e+01       5.784010077260e-03       5.777429993617e-03 
       8.531674289840e-01      -7.164090728498e-01      -5.724927014309e-01      -4.601744011019e+01      -9.875723007751e-03      -3.887881264670e+01      -2.465432021727e+01       5.570013766467e-03       5.572058595980e-03 
       8.738564312200e-01       1.957267184596e-01       9.996521881084e-02      -4.645119045505e+01       1.285448627000e-02      -3.913879650811e+01      -2.461138032992e+01       5.297292261154e-03       5.304794636250e-03 
       8.949154347799e-01       7.066476766857e-01       5.176961407230e-01      -4.688310692701e+01      -1.701920553341e-02      -3.943724784113e+01      -2.468992976744e+01       5.063779166464e-03       5.063725419486e-03 
       9.163635146882e-01       1.169097893975e-01       1.021455371056e-01      -4.731289946080e+01       7.383978552936e-03      -3.986480321018e+01      -2.508586340067e+01       4.906951564865e-03       4.902546167014e-03 
       9.382200968390e-01      -5.735110463074e-01      -4.385290858744e-01      -4.774128960877e+01      -2.728755808258e-03      -4.031083133735e+01      -2.552170437726e+01       4.764565228470e-03       4.761869628436e-03 
       9.605047908872e-01      -2.894647415169e-01      -2.590709620832e-01      -4.816915299397e+01      -8.324076119180e-03      -4.064329485413e+01      -2.567026470540e+01       4.573689150282e-03       4.576418189876e-03 
       9.832372462223e-01       3.905292008917e-01       2.624931748734e-01      -4.859643548889e+01       1.003418723016e-02      -4.092152969885e+01      -2.569261556558e+01       4.367353728936e-03       4.370783821811e-03 
       1.006437032646e+00       2.937820195129e-01       2.231440767877e-01      -4.902291317458e+01      -1.422254472746e-02      -4.128719607492e+01      -2.594709009511e+01       4.208375180368e-03       4.205710678339e-03 
       1.030123546423e+00      -2.981912174897e-01      -2.264990089643e-01      -4.944884718714e+01       1.042776352525e-02      -4.171685437919e+01      -2.634377074710e+01       4.078567110162e-03       4.076764777617e-03 
       1.054315941500e+00      -2.647385517123e-01      -2.319448686426e-01      -4.987453870728e+01      -9.941402664361e-03      -4.207653246144e+01      -2.656692821445e+01       3.927335537537e-03       3.928171302314e-03 
       1.079033084907e+00       2.308652381716e-01       1.442368011400e-01      -5.030027413339e+01       4.362551028252e-03      -4.237630036574e+01      -2.664513842996e+01       3.760549923315e-03       3.762611315358e-03 
       1.104293534690e+00       1.753469027282e-01       1.292776506348e-01      -5.072592310083e+01      -3.000886379683e-03      -4.273743695560e+01      -2.688568013433e+01       3.622438593922e-03       3.621110405628e-03 
       1.130115538154e+00      -2.263334376122e-01      -1.793699767613e-01      -5.115147875815e+01      -1.062238492762e-03      -4.314462835197e+01      -2.722955955036e+01       3.502924119377e-03       3.501739952999e-03 
       1.156517047778e+00      -1.010040115254e-01      -1.075192574738e-01      -5.157762535279e+01       7.421547071680e-04      -4.349254804781e+01      -2.742114577852e+01       3.368494239364e-03       3.369640025980e-03 
       1.183515751890e+00       1.944275489945e-01       1.256564611777e-01      -5.200412879485e+01      -1.970773442762e-03      -4.381542712584e+01      -2.756045629027e+01       3.232881318182e-03       3.233362438812e-03 
       1.211129117014e+00      -5.557763966540e-03      -1.002066366709e-02      -5.243095921364e+01      -4.849782308507e-04      -4.419652231950e+01      -2.784406295133e+01       3.118801748220e-03       3.117745984080e-03 
       1.239374438852e+00      -1.621880033226e-01      -1.435814243697e-01      -5.285823617719e+01       2.048391493421e-03      -4.457766146859e+01      -2.811803433908e+01       3.007647958643e-03       3.007719995870e-03 
       1.268268898958e+00       7.072681164968e-02       2.662782019171e-02      -5.328594705138e+01      -6.265473449868e-03      -4.491144927268e+01      -2.827854227207e+01       2.888511488271e-03       2.889051090368e-03 
       1.297829624447e+00       6.900833503786e-02       4.091596129849e-02      -5.371404605154e+01       9.066052148690e-03      -4.527005678531e+01      -2.850254274448e+01       2.780191259787e-03       2.780027629517e-03 
       1.328073748379e+00      -1.087992077158e-01      -9.850358919219e-02      -5.414255517237e+01      -1.190784406216e-02      -4.565315485687e+01      -2.878597957433e+01       2.681432685812e-03       2.680814952704e-03 
       1.359018468904e+00       1.241676169831e-02      -1.595737241355e-02      -5.457159057420e+01       1.139601357862e-02      -4.600182949693e+01      -2.897561149580e+01       2.577607743777e-03       2.578357184472e-03 
       1.390681105645e+00       5.523303760850e-02       2.679441520152e-02      -5.500116323641e+01      -7.499580861536e-03      -4.635720803016e+01      -2.919294203443e+01       2.479967804649e-03       2.479606120539e-03 
       1.423079152236e+00      -6.724754586160e-02      -6.815285593676e-02      -5.543138997028e+01      -8.695655965134e-04      -4.673476806912e+01      -2.945659116061e+01       2.389710550483e-03       2.389487617781e-03 
       1.456230324361e+00       9.653404913997e-03      -1.647976733424e-02      -5.586195544177e+01       8.976461261871e-03      -4.708958207372e+01      -2.966182372381e+01       2.298060125872e-03       2.298509427222e-03 
       1.490152602942e+00       2.434142958259e-02       2.035113417323e-03      -5.629311493668e+01      -1.015809159203e-02      -4.745010538065e+01      -2.988862269689e+01       2.211373487649e-03       2.210999605924e-03 
