# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=50
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.014581385548e-01      -1.002480440838e-01      -2.438020259348e+02      -3.084398345368e+02      -1.001944508014e-01      -2.982863353696e+02      -2.938882478715e+02       7.643331624167e-02       7.643331624167e-02 
       1.047853269806e-01      -9.631456586603e-02      -2.499538864110e+02      -3.160186487446e+02      -9.626306161956e-02      -3.056409994424e+02      -3.011343765325e+02       7.342322291787e-02       7.342322291787e-02 
       1.082340984638e-01      -9.284020490966e-02      -2.586490656010e+02      -3.245541369777e+02      -9.279052219053e-02      -3.142015724059e+02      -3.095686343355e+02       7.074611154470e-02       7.074611154470e-02 
       1.118074808376e-01      -8.978301662384e-02      -2.699609103327e+02      -3.341298445164e+02      -8.973491587258e-02      -3.240499975371e+02      -3.192717553195e+02       6.837421903495e-02       6.837421903495e-02 
       1.155086133756e-01      -8.705593544657e-02      -2.835828548562e+02      -3.447011343609e+02      -8.700923162037e-02      -3.351004932892e+02      -3.301592218858e+02       6.624728321429e-02       6.624728321429e-02 
       1.193407648804e-01      -8.453416553974e-02      -2.987802622660e+02      -3.560674514327e+02      -8.448874988867e-02      -3.470686094225e+02      -3.419507774450e+02       6.427752343134e-02       6.427752343134e-02 
       1.233073509312e-01      -8.207169222435e-02      -3.144275310840e+02      -3.678722187627e+02      -8.202754387049e-02      -3.594769683115e+02      -3.541760832863e+02       6.236117454290e-02       6.236117454290e-02 
       1.274119501682e-01      -7.952338116849e-02      -3.291322573970e+02      -3.796344279286e+02      -7.948056528777e-02      -3.717013968200e+02      -3.662201703576e+02       6.039413590217e-02       6.039413590217e-02 
       1.316583195213e-01      -7.677202613963e-02      -3.414697219924e+02      -3.908243576777e+02      -7.673067601907e-02      -3.830715847548e+02      -3.774226134581e+02       5.829133737040e-02       5.829133737040e-02 
       1.360504083064e-01      -7.375328761417e-02      -3.502896558218e+02      -4.009716619655e+02      -7.371357209755e-02      -3.930103817442e+02      -3.872147739304e+02       5.600474786205e-02       5.600474786205e-02 
       1.405923711250e-01      -7.047345527094e-02      -3.550504645160e+02      -4.097908704587e+02      -7.043553606616e-02      -4.011920847299e+02      -3.952757527569e+02       5.353640737377e-02       5.353640737377e-02 
       1.452885795079e-01      -6.701297790957e-02      -3.560801112180e+02      -4.172893324031e+02      -6.697696543438e-02      -4.076744059419e+02      -4.016624121287e+02       5.094138499359e-02       5.094138499359e-02 
       1.501436322371e-01      -6.351398803530e-02      -3.546832568379e+02      -4.238278186998e+02      -6.347990536709e-02      -4.129663853303e+02      -4.068762860217e+02       4.831934208907e-02       4.831934208907e-02 
       1.551623642746e-01      -6.015096959273e-02      -3.529929999464e+02      -4.300956032517e+02      -6.011873467998e-02      -4.179840970701e+02      -4.118199395741e+02       4.579383531174e-02       4.579383531174e-02 
       1.603498542047e-01      -5.708962239749e-02      -3.535468023873e+02      -4.369904565954e+02      -5.705905451493e-02      -4.238828792838e+02      -4.176316727248e+02       4.348391683433e-02       4.348391683433e-02 
       1.657114300785e-01      -5.444116593633e-02      -3.585970800680e+02      -4.453718237229e+02      -5.441202001334e-02      -4.317409889764e+02      -4.253738403982e+02       4.147039222718e-02       4.147039222718e-02 
       1.712526735173e-01      -5.222947646411e-02      -3.693582452044e+02      -4.557934985394e+02      -5.220149651535e-02      -4.422159919418e+02      -4.356943099924e+02       3.977217825842e-02       3.977217825842e-02 
       1.769794218978e-01      -5.037717024100e-02      -3.854050431391e+02      -4.682496468022e+02      -5.035014942524e-02      -4.552361701314e+02      -4.485224201211e+02       3.833634722593e-02       3.833634722593e-02 
       1.828977684055e-01      -4.872903440023e-02      -4.045595637885e+02      -4.821083301660e+02      -4.870286083819e-02      -4.699267393625e+02      -4.629962869169e+02       3.705379753996e-02       3.705379753996e-02 
       1.890140596974e-01      -4.710210338660e-02      -4.234281876803e+02      -4.962676772286e+02      -4.707677535291e-02      -4.848258336318e+02      -4.776756034299e+02       3.579454070920e-02       3.579454070920e-02 
       1.953348908717e-01      -4.532055466823e-02      -4.381868545572e+02      -5.092373154182e+02      -4.529617337441e-02      -4.980764977670e+02      -4.907308010020e+02       3.443147000050e-02       3.443147000050e-02 
       2.018670973925e-01      -4.331073773493e-02      -4.464333492896e+02      -5.199909430003e+02      -4.328744551259e-02      -5.084362974664e+02      -5.009377694943e+02       3.290974791834e-02       3.290974791834e-02 
       2.086177435739e-01      -4.112598234486e-02      -4.483779700827e+02      -5.284642736712e+02      -4.110388662232e-02      -5.158840789775e+02      -5.082756679482e+02       3.126573616340e-02       3.126573616340e-02 
       2.155941071768e-01      -3.891849501794e-02      -4.470480827616e+02      -5.356489861661e+02      -3.889761037405e-02      -5.217312928163e+02      -5.140366059212e+02       2.960684141535e-02       2.960684141535e-02 
       2.228036596340e-01      -3.686078763542e-02      -4.470481145084e+02      -5.430962592572e+02      -3.684102495748e-02      -5.280087310936e+02      -5.202214249590e+02       2.805532919081e-02       2.805532919081e-02 
       2.302540413823e-01      -3.507599659984e-02      -4.525974340613e+02      -5.523296056490e+02      -3.505719413693e-02      -5.366633795956e+02      -5.287483956513e+02       2.669969363957e-02       2.669969363957e-02 
       2.379530317545e-01      -3.359024227669e-02      -4.654486437501e+02      -5.642129730734e+02      -3.357222540991e-02      -5.486987785607e+02      -5.406062569339e+02       2.556055495029e-02       2.556055495029e-02 
       2.459085128760e-01      -3.231220865207e-02      -4.835476722721e+02      -5.782789425257e+02      -3.229485979625e-02      -5.633982729234e+02      -5.550889226781e+02       2.457463551763e-02       2.457463551763e-02 
       2.541284270177e-01      -3.107753557195e-02      -5.017297082244e+02      -5.927351019808e+02      -3.106083588089e-02      -5.784397041371e+02      -5.699084825251e+02       2.362491403714e-02       2.362491403714e-02 
       2.626207268931e-01      -2.975345386421e-02      -5.147840320149e+02      -6.056261189474e+02      -2.973746271273e-02      -5.913563738252e+02      -5.826346186374e+02       2.261569144635e-02       2.261569144635e-02 
       2.713933184535e-01      -2.830999112579e-02      -5.207338034225e+02      -6.160085677922e+02      -2.829478319596e-02      -6.010425245182e+02      -5.921778824415e+02       2.152412180787e-02       2.152412180787e-02 
       2.804539958413e-01      -2.682832915035e-02      -5.223032898413e+02      -6.245778233375e+02      -2.681392862828e-02      -6.085122355161e+02      -5.995373973019e+02       2.040631364130e-02       2.040631364130e-02 
       2.898103683148e-01      -2.544757194161e-02      -5.254472707012e+02      -6.334977377955e+02      -2.543391968789e-02      -6.165248491506e+02      -6.074318087599e+02       1.936159881153e-02       1.936159881153e-02 
       2.994697791674e-01      -2.425298918325e-02      -5.347908498232e+02      -6.446264914508e+02      -2.423997643265e-02      -6.273731822822e+02      -6.181201170964e+02       1.845178454017e-02       1.845178454017e-02 
       3.094392169375e-01      -2.321527294755e-02      -5.498762398067e+02      -6.579608895600e+02      -2.320280988876e-02      -6.409826314014e+02      -6.315288187322e+02       1.765687910392e-02       1.765687910392e-02 
       3.197252195471e-01      -2.223509405941e-02      -5.657814528531e+02      -6.718965468967e+02      -2.222315108584e-02      -6.552276724052e+02      -6.455637384564e+02       1.690662008206e-02       1.690662008206e-02 
       3.303337724281e-01      -2.122113416061e-02      -5.771421900172e+02      -6.843561683268e+02      -2.120973533078e-02      -6.675146778274e+02      -6.576695020909e+02       1.613515660598e-02       1.613515660598e-02 
       3.412702021916e-01      -2.017034651999e-02      -5.831820227022e+02      -6.948456995137e+02      -2.015951627676e-02      -6.773052371431e+02      -6.673156403367e+02       1.533931571268e-02       1.533931571268e-02 
       3.525390679662e-01      -1.915398568721e-02      -5.882253494553e+02      -7.048101103956e+02      -1.914370510702e-02      -6.864966294978e+02      -6.763714495251e+02       1.456941693004e-02       1.456941693004e-02 
       3.641440531662e-01      -1.823631953980e-02      -5.970904578786e+02      -7.160369897826e+02      -1.822653161096e-02      -6.973525148794e+02      -6.870672028033e+02       1.387152369275e-02       1.387152369275e-02 
       3.760878611309e-01      -1.741570796290e-02      -6.101942778451e+02      -7.289094197680e+02      -1.740635765874e-02      -7.102612922911e+02      -6.997855704705e+02       1.324517588323e-02       1.324517588323e-02 
       3.883721187660e-01      -1.663193655686e-02      -6.232383299362e+02      -7.418733990090e+02      -1.662300499514e-02      -7.232378496134e+02      -7.125707188736e+02       1.264745807688e-02       1.264745807688e-02 
       4.009972929791e-01      -1.584829207448e-02      -6.328434803734e+02      -7.537064587541e+02      -1.583978194012e-02      -7.347209427400e+02      -7.238844308905e+02       1.205196072845e-02       1.205196072845e-02 
       4.139626252630e-01      -1.507794220860e-02      -6.400567970444e+02      -7.645897966075e+02      -1.506984749999e-02      -7.450277827538e+02      -7.340392391022e+02       1.146748959341e-02       1.146748959341e-02 
       4.272660901787e-01      -1.435845149587e-02      -6.485997934030e+02      -7.758256627575e+02      -1.435074360666e-02      -7.558406449101e+02      -7.446926066475e+02       1.092072628799e-02       1.092072628799e-02 
       4.409043836212e-01      -1.369754726140e-02      -6.597025409296e+02      -7.879021473489e+02      -1.369019325255e-02      -7.677641719880e+02      -7.564402582575e+02       1.041734683734e-02       1.041734683734e-02 
       4.548729465419e-01      -1.307528525196e-02      -6.712364509400e+02      -8.002796551867e+02      -1.306826451496e-02      -7.800091649708e+02      -7.685046348900e+02       9.943461323770e-03       9.943461323770e-03 
       4.691660291373e-01      -1.246965096342e-02      -6.808234900075e+02      -8.119807310437e+02      -1.246295567409e-02      -7.913781616430e+02      -7.797059359399e+02       9.483071582300e-03       9.483071582300e-03 
       4.837767993511e-01      -1.188577227558e-02      -6.892211536471e+02      -8.231085929592e+02      -1.187939109700e-02      -8.020771558955e+02      -7.902471170724e+02       9.039494490533e-03       9.039494490533e-03 
       4.986974978208e-01      -1.133979080295e-02      -6.986411541074e+02      -8.345067104905e+02      -1.133370276155e-02      -8.131645449156e+02      -8.011709649138e+02       8.624265426093e-03       8.624265426093e-03 
       5.139196391669e-01      -1.083059699122e-02      -7.091543530370e+02      -8.462999024132e+02      -1.082478193270e-02      -8.247566717331e+02      -8.125921064792e+02       8.236703911564e-03       8.236703911564e-03 
       5.294342568672e-01      -1.034541156347e-02      -7.191062955542e+02      -8.578841574158e+02      -1.033985690687e-02      -8.360845182370e+02      -8.237528660802e+02       7.867633822731e-03       7.867633822731e-03 
       5.452321860472e-01      -9.880125224766e-03      -7.280513389735e+02      -8.690028083038e+02      -9.874820600766e-03      -8.468617324009e+02      -8.343711151705e+02       7.513937226351e-03       7.513937226351e-03 
       5.613043756068e-01      -9.440972656433e-03      -7.371433716028e+02      -8.800932531631e+02      -9.435903890206e-03      -8.576382607251e+02      -8.449886889222e+02       7.180014252577e-03       7.180014252577e-03 
       5.776422184873e-01      -9.028570806246e-03      -7.467701648214e+02      -8.913075062694e+02      -9.023723334582e-03      -8.686031509122e+02      -8.557918466934e+02       6.866280658567e-03       6.866280658567e-03 
       5.942378868756e-01      -8.637727437421e-03      -7.562163486933e+02      -9.023915367023e+02      -8.633089751698e-03      -8.794299035373e+02      -8.664589046765e+02       6.568989237940e-03       6.568989237940e-03 
       6.110846580215e-01      -8.265900003840e-03      -7.651710673024e+02      -9.132306013924e+02      -8.261462015792e-03      -8.899729695422e+02      -8.768464605476e+02       6.286255729327e-03       6.286255729327e-03 
       6.281772162974e-01      -7.913913964637e-03      -7.740692452330e+02      -9.239560621913e+02      -7.909664987674e-03      -9.004113953149e+02      -8.871309198672e+02       6.018587832461e-03       6.018587832461e-03 
       6.455119182188e-01      -7.581491234283e-03      -7.831237729949e+02      -9.346502531168e+02      -7.577420696167e-03      -9.108480230754e+02      -8.974136079827e+02       5.765744114770e-03       5.765744114770e-03 
       6.630870092901e-01      -7.266420739365e-03      -7.920562922324e+02      -9.452391558381e+02      -7.262519346257e-03      -9.211767361540e+02      -9.075899733568e+02       5.526114643647e-03       5.526114643647e-03 
       6.809027845098e-01      -6.967140670939e-03      -8.007502666832e+02      -9.556733016406e+02      -6.963399981318e-03      -9.313375306664e+02      -9.176008971076e+02       5.298523270591e-03       5.298523270591e-03 
       6.989616878523e-01      -6.683144817103e-03      -8.093779662818e+02      -9.659921429097e+02      -6.679556610230e-03      -9.413907223735e+02      -9.275058053630e+02       5.082543771425e-03       5.082543771425e-03 
       7.172683496602e-01      -6.413789192283e-03      -8.180138457558e+02      -9.762469011607e+02      -6.410345589932e-03      -9.513911823327e+02      -9.373587598518e+02       4.877684864805e-03       4.877684864805e-03 
       7.358295642785e-01      -6.157746287894e-03      -8.265420841846e+02      -9.864077728339e+02      -6.154440153491e-03      -9.612955951214e+02      -9.471170840114e+02       4.682959830264e-03       4.682959830264e-03 
       7.546542131602e-01      -5.914014772215e-03      -8.349495163036e+02      -9.964599788612e+02      -5.910839503205e-03      -9.710894351728e+02      -9.567664665046e+02       4.497603526778e-03       4.497603526778e-03 
       7.737531408718e-01      -5.681926400388e-03      -8.433054474341e+02      -1.006424056049e+03      -5.678875738852e-03      -9.808008999966e+02      -9.663346889331e+02       4.321096278261e-03       4.321096278261e-03 
       7.931389928666e-01      -5.460757479275e-03      -8.516138797661e+02      -1.016319716743e+03      -5.457825560822e-03      -9.904472341394e+02      -9.758387414846e+02       4.152892349384e-03       4.152892349384e-03 
       8.128260245799e-01      -5.249721938349e-03      -8.598513643369e+02      -1.026148089289e+03      -5.246903326003e-03      -1.000025705273e+03      -9.852759321197e+02       3.992398578751e-03       3.992398578751e-03 
       8.328298914481e-01      -5.048142164033e-03      -8.680336524444e+02      -1.035910912898e+03      -5.045431780813e-03      -1.009540253666e+03      -9.946501429803e+02       3.839095868588e-03       3.839095868588e-03 
       8.531674289840e-01      -4.855383592736e-03      -8.761694565790e+02      -1.045608948615e+03      -4.852776701081e-03      -1.018992889400e+03      -1.003963354492e+03       3.692500314397e-03       3.692500314397e-03 
       8.738564312200e-01      -4.670916313809e-03      -8.842601965184e+02      -1.055258479483e+03      -4.668408463280e-03      -1.028397560754e+03      -1.013229309194e+03       3.552211229522e-03       3.552211229522e-03 
       8.949154347799e-01      -4.494252601197e-03      -8.923188163009e+02      -1.064872678535e+03      -4.491839602422e-03      -1.037767404789e+03      -1.022460950377e+03       3.417857440826e-03       3.417857440826e-03 
       9.163635146882e-01      -4.324924570595e-03      -9.003580648403e+02      -1.074458392708e+03      -4.322602484173e-03      -1.047110195542e+03      -1.031665937408e+03       3.289082160653e-03       3.289082160653e-03 
       9.382200968390e-01      -4.162480963178e-03      -9.083754323142e+02      -1.084018056680e+03      -4.160246092993e-03      -1.056427590995e+03      -1.040845903807e+03       3.165542744621e-03       3.165542744621e-03 
       9.605047908872e-01      -4.006524133319e-03      -9.163726411421e+02      -1.093556204638e+03      -4.004372996999e-03      -1.065723683653e+03      -1.050004881712e+03       3.046936851366e-03       3.046936851366e-03 
       9.832372462223e-01      -3.856689068727e-03      -9.243539403420e+02      -1.103074866735e+03      -3.854618379455e-03      -1.075000852214e+03      -1.059145214732e+03       2.932986536672e-03       2.932986536672e-03 
       1.006437032646e+00      -3.712656392525e-03      -9.323235496802e+02      -1.112579761679e+03      -3.710663035078e-03      -1.084264579930e+03      -1.068272305236e+03       2.823449052822e-03       2.823449052822e-03 
       1.030123546423e+00      -3.574137106929e-03      -9.402857207214e+02      -1.122076713579e+03      -3.572218121267e-03      -1.093520443890e+03      -1.077391648052e+03       2.718104677304e-03       2.718104677304e-03 
       1.054315941500e+00      -3.440851304601e-03      -9.482412633881e+02      -1.131565463828e+03      -3.439003880814e-03      -1.102768353332e+03      -1.086503153753e+03       2.616740436551e-03       2.616740436551e-03 
       1.079033084907e+00      -3.312564505016e-03      -9.561955203911e+02      -1.141052479892e+03      -3.310785959138e-03      -1.112014599046e+03      -1.095613020338e+03       2.519178042361e-03       2.519178042361e-03 
       1.104293534690e+00      -3.189054916073e-03      -9.641516490475e+02      -1.150541631119e+03      -3.187342683225e-03      -1.121262938530e+03      -1.104724949882e+03       2.425248820097e-03       2.425248820097e-03 
       1.130115538154e+00      -3.070108658053e-03      -9.721096421046e+02      -1.160032725851e+03      -3.068460288162e-03      -1.130513209092e+03      -1.113838782089e+03       2.334790084943e-03       2.334790084943e-03 
       1.156517047778e+00      -2.955556935884e-03      -9.800782852959e+02      -1.169536380513e+03      -2.953970069523e-03      -1.139775739588e+03      -1.122964693466e+03       2.247673475618e-03       2.247673475618e-03 
       1.183515751890e+00      -2.845204599500e-03      -9.880535882863e+02      -1.179047892519e+03      -2.843676982017e-03      -1.149045939314e+03      -1.132098161020e+03       2.163750570152e-03       2.163750570152e-03 
       1.211129117014e+00      -2.738888211645e-03      -9.960372895610e+02      -1.188569559328e+03      -2.737417676143e-03      -1.158326017924e+03      -1.141241361807e+03       2.082897061859e-03       2.082897061859e-03 
       1.239374438852e+00      -2.636448037578e-03      -1.004028421080e+03      -1.198100553961e+03      -2.635032502952e-03      -1.167615126281e+03      -1.150393459215e+03       2.004991461856e-03       2.004991461856e-03 
       1.268268898958e+00      -2.537727729852e-03      -1.012023341820e+03      -1.207636708870e+03      -2.536365198957e-03      -1.176909179544e+03      -1.159550428649e+03       1.929914851781e-03       1.929914851781e-03 
       1.297829624447e+00      -2.442593986971e-03      -1.020024042638e+03      -1.217180215150e+03      -2.441282534214e-03      -1.186210337354e+03      -1.168714397895e+03       1.857565856782e-03       1.857565856782e-03 
       1.328073748379e+00      -2.350925993458e-03      -1.028035620644e+03      -1.226736264256e+03      -2.349663758029e-03      -1.195523776347e+03      -1.177890467234e+03       1.787852613748e-03       1.787852613748e-03 
       1.359018468904e+00      -2.262605922559e-03      -1.036062286914e+03      -1.236309153359e+03      -2.261391106845e-03      -1.204853780170e+03      -1.187082857130e+03       1.720685528525e-03       1.720685528525e-03 
       1.390681105645e+00      -2.177506686553e-03      -1.044100459863e+03      -1.245895557849e+03      -2.176337561283e-03      -1.214196983846e+03      -1.196288252236e+03       1.655967920120e-03       1.655967920120e-03 
       1.423079152236e+00      -2.095504616982e-03      -1.052144541145e+03      -1.255490457633e+03      -2.094379519419e-03      -1.223548276449e+03      -1.205501617006e+03       1.593605696608e-03       1.593605696608e-03 
       1.456230324361e+00      -2.016489814707e-03      -1.060195140446e+03      -1.265093181828e+03      -2.015407140962e-03      -1.232907188251e+03      -1.214722488641e+03       1.533515320884e-03       1.533515320884e-03 
       1.490152602942e+00      -1.940379844471e-03      -1.068265652194e+03      -1.274718239296e+03      -1.939338034785e-03      -1.242288053054e+03      -1.223964989524e+03       1.475634130701e-03       1.475634130701e-03 
