# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=1200
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.047853269806e-01      -2.363094530187e+00      -1.904070998723e+00      -1.976593631699e+01      -1.469126590880e-01      -1.696014140291e+01      -1.291940934966e+01       9.998482838994e-02       1.001758128746e-01 
       1.082340984638e-01      -1.808597941314e+00      -1.497179277254e+00      -2.031537764187e+01      -9.288922125339e-02      -1.735935908934e+01      -1.312339418020e+01       9.522742390093e-02       9.559755266106e-02 
       1.118074808376e-01      -1.080668916900e+00      -9.501558380961e-01      -2.087594158555e+01      -4.744993379050e-02      -1.774593991366e+01      -1.329220817972e+01       9.038014966174e-02       9.086259829170e-02 
       1.155086133756e-01      -2.433705587533e-01      -3.091722206135e-01      -2.144639802125e+01      -2.697625666908e-02      -1.812609974375e+01      -1.344206060292e+01       8.559229835242e-02       8.609896726093e-02 
       1.193407648804e-01       6.133629810513e-01       3.589187110817e-01      -2.202534230807e+01      -3.799685328509e-02      -1.850915603055e+01      -1.359439752121e+01       8.101641830062e-02       8.146008283016e-02 
       1.233073509312e-01       1.381241812145e+00       9.716571551550e-01      -2.261131274220e+01      -7.261002452154e-02      -1.890682970989e+01      -1.377374030297e+01       7.678945335774e-02       7.710590659507e-02 
       1.274119501682e-01       1.946657967510e+00       1.440370258797e+00      -2.320295246048e+01      -1.102099572361e-01      -1.933190605408e+01      -1.400486612353e+01       7.301621604541e-02       7.317828969580e-02 
       1.316583195213e-01       2.208770768847e+00       1.683556979491e+00      -2.379916697693e+01      -1.266248875372e-01      -1.979626492836e+01      -1.430952951823e+01       6.975690577847e-02       6.977481397786e-02 
       1.360504083064e-01       2.100834595050e+00       1.643299774183e+00      -2.439927092356e+01      -1.075789616180e-01      -2.030842648423e+01      -1.470278621741e+01       6.701890516112e-02       6.692731472680e-02 
       1.405923711250e-01       1.611016120024e+00       1.301859910246e+00      -2.500309568570e+01      -5.923600521301e-02      -2.087103504639e+01      -1.518904712893e+01       6.475282020947e-02       6.459185306227e-02 
       1.452885795079e-01       7.974185161405e-01       6.946347423653e-01      -2.561103349616e+01      -7.784427201864e-03      -2.147886091284e+01      -1.575825645097e+01       6.285320278882e-02       6.265419296174e-02 
       1.501436322371e-01      -2.081349706080e-01      -8.482270398770e-02      -2.622399891011e+01       1.508813844116e-02      -2.211797939028e+01      -1.638318299929e+01       6.116594445889e-02       6.095014086393e-02 
       1.551623642746e-01      -1.213359849021e+00      -8.924418662521e-01      -2.684326606629e+01      -5.881433159132e-03      -2.276683343961e+01      -1.701993933945e+01       5.950690878638e-02       5.929598165387e-02 
       1.603498542047e-01      -1.997803833599e+00      -1.556030449428e+00      -2.747021620846e+01      -5.542801241387e-02      -2.339953885704e+01      -1.761389268852e+01       5.769419286173e-02       5.752137100221e-02 
       1.657114300785e-01      -2.362380584786e+00      -1.911979779202e+00      -2.810600100861e+01      -9.535275166419e-02      -2.399136626945e+01      -1.811210211766e+01       5.559127037194e-02       5.549973480553e-02 
       1.712526735173e-01      -2.187317139984e+00      -1.850379309997e+00      -2.875120633557e+01      -9.320097457459e-02      -2.452554444036e+01      -1.848023479348e+01       5.314916774232e-02       5.317411279417e-02 
       1.769794218978e-01      -1.482841710474e+00      -1.357278929446e+00      -2.940563871158e+01      -5.212228028510e-02      -2.499971895893e+01      -1.871827356573e+01       5.042983229491e-02       5.057087786967e-02 
       1.828977684055e-01      -4.133871535446e-01      -5.394592763728e-01      -3.006826612179e+01      -1.076580953308e-02      -2.542979334252e+01      -1.886718227851e+01       4.759510206612e-02       4.780375682054e-02 
       1.890140596974e-01       7.231002310959e-01       3.839400391607e-01      -3.073746350478e+01      -5.929454821975e-03      -2.584882090073e+01      -1.900113763249e+01       4.485897081318e-02       4.505731722094e-02 
       1.953348908717e-01       1.569834584128e+00       1.131271609507e+00      -3.141142008920e+01      -3.470251280806e-02      -2.629951731579e+01      -1.920656944294e+01       4.242009399453e-02       4.253803594497e-02 
       2.018670973925e-01       1.828313518169e+00       1.445213585382e+00      -3.208866604697e+01      -5.885792599517e-02      -2.682106452578e+01      -1.955458163793e+01       4.039921225565e-02       4.040694518158e-02 
       2.086177435739e-01       1.383559119360e+00       1.193765279077e+00      -3.276855231440e+01      -5.156533454875e-02      -2.743365048437e+01      -2.007489153911e+01       3.880191643103e-02       3.871660165347e-02 
       2.155941071768e-01       3.842669798316e-01       4.466022947797e-01      -3.345144705535e+01      -2.841870323703e-02      -2.812664067208e+01      -2.073823664543e+01       3.751570211720e-02       3.738423596585e-02 
       2.228036596340e-01      -7.751401318080e-01      -5.167042638735e-01      -3.413868380762e+01      -1.973084567745e-02      -2.885724329039e+01      -2.145580090351e+01       3.634424581768e-02       3.622158186160e-02 
       2.302540413823e-01      -1.593882931896e+00      -1.293485264634e+00      -3.483189071672e+01      -2.715300374995e-02      -2.956357826631e+01      -2.210566056534e+01       3.507736204639e-02       3.501005539352e-02 
       2.379530317545e-01      -1.689539856065e+00      -1.526496500320e+00      -3.553242437522e+01      -3.272596414075e-02      -3.019067211251e+01      -2.258640693309e+01       3.357963979829e-02       3.359017370203e-02 
       2.459085128760e-01      -1.010126328391e+00      -1.089792616590e+00      -3.624058062049e+01      -3.457119064686e-02      -3.071899032463e+01      -2.287398852807e+01       3.185532941520e-02       3.192997792837e-02 
       2.541284270177e-01       9.374919505095e-02      -1.920480920794e-01      -3.695536563673e+01      -3.623723000637e-02      -3.118047440597e+01      -2.304485903931e+01       3.004704885992e-02       3.014167913783e-02 
       2.626207268931e-01       1.018774367219e+00       6.898615705120e-01      -3.767495663296e+01      -2.446876287692e-02      -3.164849691686e+01      -2.324498082974e+01       2.836170965805e-02       2.842584608575e-02 
       2.713933184535e-01       1.241030935524e+00       1.054399320455e+00      -3.839749898481e+01      -6.439700172255e-03      -3.220027749404e+01      -2.361462460701e+01       2.695940923948e-02       2.696128317307e-02 
       2.804539958413e-01       6.514966961316e-01       6.847907006217e-01      -3.912210014299e+01      -1.943688789339e-02      -3.286911536877e+01      -2.420065522836e+01       2.586049996535e-02       2.580476970542e-02 
       2.898103683148e-01      -3.386742201322e-01      -1.743390889826e-01      -3.984931048430e+01      -4.563177553458e-02      -3.361704800926e+01      -2.491028302508e+01       2.493035478660e-02       2.486238099097e-02 
       2.994697791674e-01      -1.045854121151e+00      -9.353832972061e-01      -4.058047771071e+01      -2.367587569740e-02      -3.435290840081e+01      -2.556379526027e+01       2.397258082466e-02       2.394647693622e-02 
       3.094392169375e-01      -9.908813525088e-01      -1.062149984357e+00      -4.131674037624e+01       6.545770885114e-03      -3.499342962580e+01      -2.602806066004e+01       2.287099791748e-02       2.289627462343e-02 
       3.197252195471e-01      -2.664149440058e-01      -4.843422499098e-01      -4.205799601545e+01      -2.718118430815e-02      -3.552748286821e+01      -2.631415708400e+01       2.165816003447e-02       2.169798074523e-02 
       3.303337724281e-01       5.217516266745e-01       3.127969394562e-01      -4.280282668159e+01      -4.278797193591e-02      -3.603009632461e+01      -2.656213302090e+01       2.046940985227e-02       2.049300501716e-02 
       3.412702021916e-01       7.416845926637e-01       6.639470097201e-01      -4.354930829044e+01       5.584557293994e-03      -3.660415868564e+01      -2.694430077828e+01       1.944229038241e-02       1.944181166057e-02 
       3.525390679662e-01       2.678317575743e-01       2.993488293864e-01      -4.429631864282e+01      -7.815764690614e-03      -3.729109859699e+01      -2.752766655989e+01       1.861153024370e-02       1.858824811625e-02 
       3.641440531662e-01      -4.171855929751e-01      -3.972229110854e-01      -4.504405538951e+01      -4.382913231386e-02      -3.803079819237e+01      -2.818846724989e+01       1.787132609918e-02       1.784893915786e-02 
       3.760878611309e-01      -6.735134947850e-01      -7.451779509778e-01      -4.579338908153e+01       2.539045460139e-03      -3.871708213227e+01      -2.873363603419e+01       1.708637036210e-02       1.709021665612e-02 
       3.883721187660e-01      -3.054676647728e-01      -4.401387945925e-01      -4.654450282647e+01      -6.524408277258e-03      -3.930229223913e+01      -2.910862561492e+01       1.622995543012e-02       1.624519620199e-02 
       4.009972929791e-01       2.660229357970e-01       1.402189484655e-01      -4.729636880571e+01      -3.756093995213e-02      -3.984488855488e+01      -2.941987953177e+01       1.537759965170e-02       1.538584515232e-02 
       4.139626252630e-01       4.450255016627e-01       3.568642813329e-01      -4.804734447309e+01       1.007398386000e-02      -4.044386743845e+01      -2.982793868162e+01       1.462328017177e-02       1.462430525475e-02 
       4.272660901787e-01       8.209844088625e-02       1.932114499446e-02      -4.879631494341e+01      -1.919537895333e-02      -4.112820967983e+01      -3.039671920752e+01       1.399202628906e-02       1.398222057406e-02 
       4.409043836212e-01      -3.741051164563e-01      -4.237336978443e-01      -4.954324390203e+01      -2.141093464263e-02      -4.182740518881e+01      -3.098909896027e+01       1.340347819141e-02       1.339658404590e-02 
       4.548729465419e-01      -3.879012001190e-01      -4.456654888908e-01      -5.028833328093e+01       9.837559137839e-03      -4.245889882360e+01      -3.145428239650e+01       1.278291636387e-02       1.278711578465e-02 
       4.691660291373e-01       2.899418949898e-02      -7.638767610948e-02      -5.103113857296e+01      -3.238704339255e-02      -4.302701479489e+01      -3.180941776486e+01       1.214507527673e-02       1.215010741511e-02 
       4.837767993511e-01       3.232816206892e-01       1.759318836811e-01      -5.177046424017e+01       7.244514592757e-03      -4.361056988132e+01      -3.218875090770e+01       1.155376367159e-02       1.155779109315e-02 
       4.986974978208e-01       1.151237039048e-01       5.177826786789e-03      -5.250521608130e+01      -1.676505136141e-02      -4.425672727353e+01      -3.270461798057e+01       1.104960095691e-02       1.104474709437e-02 
       5.139196391669e-01      -2.738607664218e-01      -3.086681506377e-01      -5.323495420070e+01      -1.023613770493e-02      -4.492113581867e+01      -3.325926905360e+01       1.058655270987e-02       1.058175889927e-02 
       5.294342568672e-01      -2.724858792004e-01      -3.216308392414e-01      -5.395961363835e+01       9.395761351203e-04      -4.553399981484e+01      -3.370983828489e+01       1.011020154799e-02       1.011220461262e-02 
       5.452321860472e-01       8.615034406426e-02      -5.605839302425e-02      -5.467866303124e+01      -2.196305805279e-02      -4.609838188160e+01      -3.407006938253e+01       9.630017427275e-03       9.633891773495e-03 
       5.613043756068e-01       2.248666673812e-01       6.764646575224e-02      -5.539159351066e+01       9.976974107647e-03      -4.667989119448e+01      -3.447442376355e+01       9.192080386517e-03       9.193451669076e-03 
       5.776422184873e-01      -4.254390820012e-02      -1.133494593733e-01      -5.609758633755e+01      -2.524510494809e-02      -4.730341594703e+01      -3.498357953288e+01       8.810322503407e-03       8.805611424534e-03 
       5.942378868756e-01      -2.348118403474e-01      -2.792151486838e-01      -5.679659853728e+01       1.167441508457e-02      -4.791867990766e+01      -3.546610553666e+01       8.442384771143e-03       8.442067464793e-03 
       6.110846580215e-01      -5.563808951576e-02      -1.770800528971e-01      -5.748865819143e+01      -2.344018703011e-02      -4.848598508906e+01      -3.585976275177e+01       8.070594594740e-03       8.072457368754e-03 
       6.281772162974e-01       1.344105939263e-01      -1.777021853674e-02      -5.817360680745e+01       9.836093964157e-03      -4.903831507740e+01      -3.623326625585e+01       7.714559210873e-03       7.716520028332e-03 
       6.455119182188e-01       2.443943737184e-02      -6.825958252321e-02      -5.885119144736e+01      -1.900030820700e-02      -4.961739372679e+01      -3.668207342249e+01       7.396311007476e-03       7.393954495928e-03 
       6.630870092901e-01      -1.267559726176e-01      -1.999643832773e-01      -5.952169210513e+01       5.618915285363e-03      -5.020325872929e+01      -3.713764870740e+01       7.097989057441e-03       7.097451451431e-03 
       6.809027845098e-01      -5.567957130020e-02      -1.776713834690e-01      -6.018543979541e+01      -1.287177424683e-02      -5.075924110813e+01      -3.753973489325e+01       6.804548864324e-03       6.805383050558e-03 
       6.989616878523e-01       4.950611001593e-02      -8.285216488626e-02      -6.084243571844e+01       1.295295313478e-04      -5.129813967329e+01      -3.791945021344e+01       6.521843620740e-03       6.522592041407e-03 
       7.172683496602e-01       1.439608823969e-03      -9.805486932144e-02      -6.149301156878e+01      -6.171495386546e-03      -5.184890922068e+01      -3.833450924005e+01       6.260531087497e-03       6.259693109390e-03 
       7.358295642785e-01      -5.786280355939e-02      -1.615092996904e-01      -6.213745992217e+01      -5.156892502174e-03      -5.240209332113e+01      -3.875303749909e+01       6.013942086337e-03       6.013737488157e-03 
       7.546542131602e-01      -2.051339760464e-02      -1.476938988367e-01      -6.277627243927e+01      -1.039992752393e-03      -5.293838910437e+01      -3.914373042301e+01       5.775530616073e-03       5.775997037157e-03 
       7.737531408718e-01       6.071300879272e-03      -1.124665515825e-01      -6.340960577740e+01      -7.514202059995e-03      -5.346670294216e+01      -3.953057780725e+01       5.548022188861e-03       5.547940599676e-03 
       7.931389928666e-01      -1.979844711777e-02      -1.289431459498e-01      -6.403797671952e+01      -4.032341762261e-04      -5.399895570075e+01      -3.992727983680e+01       5.332974907745e-03       5.332787074936e-03 
       8.128260245799e-01      -2.362587909422e-02      -1.455012823064e-01      -6.466178378375e+01      -4.208392551480e-03      -5.452737429782e+01      -4.031893826326e+01       5.127564786416e-03       5.127670952185e-03 
       8.328298914481e-01      -7.382603252962e-03      -1.318424471708e-01      -6.528160580068e+01      -6.138473793247e-03      -5.504768725893e+01      -4.070148759768e+01       4.930554022208e-03       4.930501625014e-03 
       8.531674289840e-01      -1.219041550223e-02      -1.295133438906e-01      -6.589751789229e+01       4.586296069658e-03      -5.556648418539e+01      -4.108456290242e+01       4.742462145395e-03       4.742579196553e-03 
       8.738564312200e-01      -1.727251226014e-02      -1.397211065021e-01      -6.651061055728e+01      -1.436311968205e-02      -5.608487389732e+01      -4.147068352259e+01       4.563027142719e-03       4.562736085737e-03 
       8.949154347799e-01      -1.063694685491e-02      -1.374510897049e-01      -6.712127774647e+01       1.027797848383e-02      -5.659925908771e+01      -4.184731836546e+01       4.390289382671e-03       4.390619962244e-03 
       9.163635146882e-01      -1.104411783910e-02      -1.348758868489e-01      -6.772963192410e+01      -1.251505569301e-02      -5.711164666173e+01      -4.222866479832e+01       4.225313362306e-03       4.225059140263e-03 
       9.382200968390e-01      -1.309416973940e-02      -1.395348190357e-01      -6.833622715483e+01       1.907258836579e-04      -5.762368794890e+01      -4.260617844228e+01       4.066744653025e-03       4.066787067566e-03 
       9.605047908872e-01      -1.037093699390e-02      -1.400121281587e-01      -6.894163593453e+01       3.910594109316e-03      -5.813407229453e+01      -4.298273316988e+01       3.914513112354e-03       3.914639281193e-03 
       9.832372462223e-01      -1.060679622469e-02      -1.394505302637e-01      -6.954594451587e+01      -1.304344447285e-02      -5.864336606961e+01      -4.336112985092e+01       3.768466849597e-03       3.768243527003e-03 
       1.006437032646e+00      -1.079281108483e-02      -1.415193543142e-01      -7.014944811529e+01       5.433193039995e-03      -5.915239450623e+01      -4.373554205950e+01       3.627771608484e-03       3.627890744539e-03 
       1.030123546423e+00      -9.516440352829e-03      -1.419518667477e-01      -7.075248852155e+01       2.128142981367e-03      -5.966077547275e+01      -4.411156367665e+01       3.492618245916e-03       3.492681413970e-03 
       1.054315941500e+00      -9.738480701815e-03      -1.423291087053e-01      -7.135497802746e+01      -1.281993996618e-02      -6.016868339394e+01      -4.448869055202e+01       3.362660404389e-03       3.362477968919e-03 
       1.079033084907e+00      -9.183569594016e-03      -1.433975893420e-01      -7.195729498444e+01       8.565585577117e-04      -6.067655445252e+01      -4.486264895713e+01       3.237341511525e-03       3.237377386270e-03 
       1.104293534690e+00      -8.768325419635e-03      -1.441005822370e-01      -7.255967907173e+01       6.701513996834e-03      -6.118442468448e+01      -4.523749959773e+01       3.116750418281e-03       3.116855264237e-03 
       1.130115538154e+00      -8.642514725010e-03      -1.451140271591e-01      -7.316212180686e+01      -4.627793758167e-03      -6.169239311844e+01      -4.561426267106e+01       3.000725124550e-03       3.000661866873e-03 
       1.156517047778e+00      -8.093553170723e-03      -1.461449005177e-01      -7.376528583617e+01      -5.460586526106e-03      -6.220097228125e+01      -4.599023338460e+01       2.888886146042e-03       2.888829269610e-03 
       1.183515751890e+00      -7.991485989649e-03      -1.472706584197e-01      -7.436888937082e+01       2.174228250121e-04      -6.270993681534e+01      -4.636588463986e+01       2.781105728057e-03       2.781132620104e-03 
       1.211129117014e+00      -7.534197508653e-03      -1.482795257791e-01      -7.497312855292e+01      -1.446360037653e-03      -6.321941878598e+01      -4.674272423106e+01       2.677316063430e-03       2.677308073871e-03 
       1.239374438852e+00      -7.351284599408e-03      -1.492199278836e-01      -7.557803914710e+01      -2.960467721592e-03      -6.372945594656e+01      -4.712000879422e+01       2.577308647057e-03       2.577264487968e-03 
       1.268268898958e+00      -7.041838635058e-03      -1.500280842000e-01      -7.618344439757e+01       2.288223993616e-03      -6.423988928779e+01      -4.749676312942e+01       2.480880009315e-03       2.480903337180e-03 
       1.297829624447e+00      -6.758384174617e-03      -1.507719728908e-01      -7.678944083449e+01       5.672710803474e-03      -6.475081085480e+01      -4.787405647215e+01       2.387961912845e-03       2.388035493692e-03 
       1.328073748379e+00      -6.560739307441e-03      -1.516702368162e-01      -7.739609296102e+01       5.953811683128e-04      -6.526230936346e+01      -4.825274516211e+01       2.298472209140e-03       2.298490870207e-03 
       1.359018468904e+00      -6.233223504217e-03      -1.526093378961e-01      -7.800343702623e+01      -7.062862829481e-03      -6.577439753384e+01      -4.863216540070e+01       2.212250018861e-03       2.212181304837e-03 
       1.390681105645e+00      -6.089530265799e-03      -1.537974616545e-01      -7.861157425943e+01      -9.566247752117e-03      -6.628719339624e+01      -4.901156149529e+01       2.129138387328e-03       2.129044703854e-03 
       1.423079152236e+00      -5.769214992616e-03      -1.549066412113e-01      -7.922071926289e+01      -6.997813298945e-03      -6.680082632458e+01      -4.939097496629e+01       2.049030916187e-03       2.048968307333e-03 
       1.456230324361e+00      -5.636726194404e-03      -1.560337366981e-01      -7.983031471352e+01      -3.829457449849e-03      -6.731484175678e+01      -4.977064481246e+01       1.971837284154e-03       1.971806470236e-03 
       1.490152602942e+00      -5.346415815307e-03      -1.569188411460e-01      -8.044076496275e+01      -2.472502643577e-03      -6.782953970061e+01      -5.015099983228e+01       1.897471623553e-03       1.897451511128e-03 
