# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=3000
# for k=1.04206e-08 to 1.49015 h/Mpc,
# number of wavenumbers equal to 786
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ur                   6:d_m                    7:d_tot                  8:phi                    9:psi                
       1.014581385548e-01       1.492350181904e+00       1.116270765314e+00      -9.242395823561e+00      -1.176808927681e-01      -7.615225675660e+00      -3.658012563505e+00       1.183998871153e-01       1.239739023037e-01 
       1.047853269806e-01       1.856687596679e+00       1.389926624589e+00      -9.576776646927e+00      -1.011719976769e-01      -7.854094289000e+00      -3.680963261623e+00       1.104606652538e-01       1.148089499096e-01 
       1.082340984638e-01       2.192738484353e+00       1.642468026814e+00      -9.913695360005e+00      -9.514153442954e-02      -8.098418854485e+00      -3.716653265644e+00       1.033057640135e-01       1.065216958425e-01 
       1.118074808376e-01       2.486708293058e+00       1.863550723574e+00      -1.025240547966e+01      -9.617978636906e-02      -8.349195054071e+00      -3.768778990749e+00       9.695441706385e-02       9.916935122433e-02 
       1.155086133756e-01       2.723860904349e+00       2.042119010475e+00      -1.059222032783e+01      -1.000951673824e-01      -8.607580738037e+00      -3.841234100675e+00       9.141325160708e-02       9.278885276461e-02 
       1.193407648804e-01       2.889096699475e+00       2.166839036842e+00      -1.093253929253e+01      -1.023138906199e-01      -8.874849995286e+00      -3.938001512139e+00       8.667569850068e-02       8.739337511220e-02 
       1.233073509312e-01       2.967668673134e+00       2.226633261009e+00      -1.127286933672e+01      -9.840562902918e-02      -9.152327329687e+00      -4.063020713844e+00       8.272179168873e-02       8.297012013815e-02 
       1.274119501682e-01       2.946151723997e+00       2.211406692977e+00      -1.161285139330e+01      -8.475251439443e-02      -9.441295828510e+00      -4.219998592551e+00       7.951768961517e-02       7.947839725655e-02 
       1.316583195213e-01       2.813548958536e+00       2.112876092728e+00      -1.195228004301e+01      -5.922265758820e-02      -9.742883496335e+00      -4.412171584736e+00       7.701531556833e-02       7.684944148869e-02 
       1.360504083064e-01       2.562588595971e+00       1.925540969535e+00      -1.229112373236e+01      -2.179294618448e-02      -1.005792776962e+01      -4.641993754083e+00       7.515172576753e-02       7.498730659262e-02 
       1.405923711250e-01       2.191111252469e+00       1.647725273774e+00      -1.262953843867e+01       2.504629083964e-02      -1.038682340317e+01      -4.910749267986e+00       7.384839003772e-02       7.377139783731e-02 
       1.452885795079e-01       1.703482301940e+00       1.282637673798e+00      -1.296787702769e+01       7.623620479991e-02      -1.072936380636e+01      -5.218087557363e+00       7.301048306037e-02       7.306050813182e-02 
       1.501436322371e-01       1.111891256153e+00       8.393480799808e-01      -1.330668900881e+01       1.245857121138e-01      -1.108458744153e+01      -5.561498423006e+00       7.252649721302e-02       7.269831848242e-02 
       1.551623642746e-01       4.373885940934e-01       3.335703750047e-01      -1.364670966137e+01       1.617476291056e-01      -1.145064570475e+01      -5.935767949291e+00       7.226865879039e-02       7.252002806546e-02 
       1.603498542047e-01      -2.895467645842e-01      -2.119063193391e-01      -1.398883730376e+01       1.797098504347e-01      -1.182471602085e+01      -6.332489837936e+00       7.209478667581e-02       7.235985434315e-02 
       1.657114300785e-01      -1.029160152876e+00      -7.673245279400e-01      -1.433409302580e+01       1.726273398775e-01      -1.220298469117e+01      -6.739747980481e+00       7.185232940130e-02       7.205900453975e-02 
       1.712526735173e-01      -1.733494111876e+00      -1.296752476173e+00      -1.468356464588e+01       1.386331221599e-01      -1.258072438635e+01      -7.142108128716e+00       7.138513291000e-02       7.147351134369e-02 
       1.769794218978e-01      -2.348663060211e+00      -1.759779773720e+00      -1.503833411735e+01       8.117192958159e-02      -1.295249931904e+01      -7.521101473507e+00       7.054344941213e-02       7.048178965361e-02 
       1.828977684055e-01      -2.818444186164e+00      -2.114198727300e+00      -1.539938819161e+01       9.319435009872e-03      -1.331251112881e+01      -7.856341539970e+00       6.919686623163e-02       6.899139619859e-02 
       1.890140596974e-01      -3.089334425756e+00      -2.319787894871e+00      -1.576752187186e+01      -6.334197498302e-02      -1.365511183370e+01      -8.127412039381e+00       6.724957716155e-02       6.694519844672e-02 
       1.953348908717e-01      -3.116772586691e+00      -2.342970856382e+00      -1.614323761095e+01      -1.214079157508e-01      -1.397545067588e+01      -8.316447154303e+00       6.465563651104e-02       6.432638845264e-02 
       2.018670973925e-01      -2.872392011919e+00      -2.162254299371e+00      -1.652665745528e+01      -1.516136301787e-01      -1.427025429691e+01      -8.411312504146e+00       6.143245280388e-02       6.116293806358e-02 
       2.086177435739e-01      -2.351381461566e+00      -1.773761201033e+00      -1.691746052658e+01      -1.470557393099e-01      -1.453864320874e+01      -8.408885317788e+00       5.766840813514e-02       5.753048928989e-02 
       2.155941071768e-01      -1.579013631504e+00      -1.196141277841e+00      -1.731486144595e+01      -1.103755904496e-01      -1.478288495506e+01      -8.317871992912e+00       5.352218632778e-02       5.355321704874e-02 
       2.228036596340e-01      -6.149148126718e-01      -4.738099524034e-01      -1.771764126978e+01      -5.427047537625e-02      -1.500892897420e+01      -8.160372961396e+00       4.921110734967e-02       4.940096581271e-02 
       2.302540413823e-01       4.465015206827e-01       3.226789490385e-01      -1.812424389621e+01       1.656111809318e-03      -1.522654640620e+01      -7.971474869829e+00       4.498834829042e-02       4.528075214729e-02 
       2.379530317545e-01       1.481053687076e+00       1.100341633819e+00      -1.853293418178e+01       3.748267790826e-02      -1.544888083973e+01      -7.796361624837e+00       4.111097467566e-02       4.142046016064e-02 
       2.459085128760e-01       2.346559512614e+00       1.752525405236e+00      -1.894200251543e+01       4.117163770439e-02      -1.569124453721e+01      -7.684846515771e+00       3.780321758257e-02       3.804353123199e-02 
       2.541284270177e-01       2.901708131916e+00       2.173016950210e+00      -1.934999187058e+01       1.485197040512e-02      -1.596909364920e+01      -7.683867706376e+00       3.522161717700e-02       3.533570780862e-02 
       2.626207268931e-01       3.030514686272e+00       2.274341845692e+00      -1.975592896713e+01      -2.455273792119e-02      -1.629534852376e+01      -7.829171752290e+00       3.342940691871e-02       3.340890589222e-02 
       2.713933184535e-01       2.670351047377e+00       2.008823223538e+00      -2.015948123845e+01      -5.237709554909e-02      -1.667721805905e+01      -8.137213633129e+00       3.238374461756e-02       3.226864439594e-02 
       2.804539958413e-01       1.836478210488e+00       1.387028973073e+00      -2.056103564971e+01      -4.920214313429e-02      -1.711336839911e+01      -8.599345281473e+00       3.194090719389e-02       3.179820467648e-02 
       2.898103683148e-01       6.386369290257e-01       4.903843502135e-01      -2.096171369478e+01      -1.357367923406e-02      -1.759195434890e+01      -9.178610778879e+00       3.187480535175e-02       3.176547029997e-02 
       2.994697791674e-01      -7.207293135083e-01      -5.299694866080e-01      -2.136313976059e+01       3.405440529459e-02      -1.809060342928e+01      -9.810985516086e+00       3.190941100252e-02       3.186071277915e-02 
       3.094392169375e-01      -1.970827506626e+00      -1.471198189737e+00      -2.176719608602e+01       6.143189065711e-02      -1.857904038901e+01      -1.041157776059e+01       3.175964530154e-02       3.175846507671e-02 
       3.197252195471e-01      -2.822679529838e+00      -2.116199923004e+00      -2.217561228218e+01       4.567238720598e-02      -1.902462014480e+01      -1.088740507728e+01       3.117959960048e-02       3.119095796442e-02 
       3.303337724281e-01      -3.039173111493e+00      -2.286043401299e+00      -2.258955131870e+01      -7.577252552848e-03      -1.940021592525e+01      -1.115730800369e+01       3.001389834615e-02       3.001222925227e-02 
       3.412702021916e-01      -2.511519029134e+00      -1.897400208959e+00      -2.300921706802e+01      -6.312894212945e-02      -1.969291010261e+01      -1.117754248282e+01       2.824440340072e-02       2.823452076991e-02 
       3.525390679662e-01      -1.318422458147e+00      -1.007277678552e+00      -2.343368614515e+01      -7.956179639984e-02      -1.991087922127e+01      -1.096628788952e+01       2.601504220969e-02       2.602527145869e-02 
       3.641440531662e-01       2.568134342361e-01       1.735943673907e-01      -2.386097050195e+01      -4.269059374355e-02      -2.008554958869e+01      -1.061594752146e+01       2.361561573723e-02       2.366769694570e-02 
       3.760878611309e-01       1.773924796392e+00       1.315812959146e+00      -2.428845593782e+01       1.770618024977e-02      -2.026646124859e+01      -1.028044738673e+01       2.141150364959e-02       2.149683036038e-02 
       3.883721187660e-01       2.750851734515e+00       2.057120457276e+00      -2.471357134240e+01       4.764644647581e-02      -2.050835147541e+01      -1.013271061234e+01       1.973141120323e-02       1.980360060533e-02 
       4.009972929791e-01       2.825369199561e+00       2.123472332610e+00      -2.513455559707e+01       1.922200372210e-02      -2.085278352175e+01      -1.030050987162e+01       1.874801313541e-02       1.875895618463e-02 
       4.139626252630e-01       1.911598467856e+00       1.446901798985e+00      -2.555099139380e+01      -3.731832098832e-02      -2.131008205642e+01      -1.080737149845e+01       1.840743218257e-02       1.835069493093e-02 
       4.272660901787e-01       2.836875636575e-01       2.294295967624e-01      -2.596388292025e+01      -6.071085790218e-02      -2.184935950774e+01      -1.154928216880e+01       1.844713252627e-02       1.836597251547e-02 
       4.409043836212e-01      -1.472176749532e+00      -1.091407916516e+00      -2.637520830236e+01      -2.575306305305e-02      -2.240355375973e+01      -1.232348012060e+01       1.849828246643e-02       1.844762816062e-02 
       4.548729465419e-01      -2.653460995665e+00      -1.988024090550e+00      -2.678702936881e+01       2.388593967570e-02      -2.289152788315e+01      -1.290065399273e+01       1.822646622909e-02       1.822644184149e-02 
       4.691660291373e-01      -2.732126037975e+00      -2.060584882519e+00      -2.720058463415e+01       2.551159829953e-02      -2.325151872271e+01      -1.311370093109e+01       1.745271403389e-02       1.748169171285e-02 
       4.837767993511e-01      -1.622210100079e+00      -1.238823689953e+00      -2.761562854062e+01      -2.172413934768e-02      -2.347228160675e+01      -1.293290606979e+01       1.621540588967e-02       1.624517737018e-02 
       4.986974978208e-01       2.178143743690e-01       1.387329218595e-01      -2.803041342355e+01      -5.131939574614e-02      -2.360552015839e+01      -1.249989181985e+01       1.475659501050e-02       1.478234611027e-02 
       5.139196391669e-01       1.939657835487e+00       1.437895218863e+00      -2.844226337550e+01      -1.902988844421e-02      -2.374859921881e+01      -1.209283482845e+01       1.342849086471e-02       1.345707425199e-02 
       5.294342568672e-01       2.689662615039e+00       2.015434991404e+00      -2.884871083640e+01       3.047787569915e-02      -2.400047903933e+01      -1.200936630509e+01       1.253634555844e-02       1.255712961502e-02 
       5.452321860472e-01       2.056468542366e+00       1.555574205185e+00      -2.924849141883e+01       2.469674959098e-02      -2.440969719881e+01      -1.240321564774e+01       1.218019524598e-02       1.216903513811e-02 
       5.613043756068e-01       3.397023089186e-01       2.748512253440e-01      -2.964227040302e+01      -2.661320332173e-02      -2.494279998304e+01      -1.317186146768e+01       1.219361248990e-02       1.214943629416e-02 
       5.776422184873e-01      -1.548933899014e+00      -1.147478220706e+00      -3.003178241862e+01      -4.279758559578e-02      -2.549455003157e+01      -1.399146134254e+01       1.223812244938e-02       1.219616305211e-02 
       5.942378868756e-01      -2.553130295947e+00      -1.916791788221e+00      -3.041904876812e+01       2.975195958919e-04      -2.594182949404e+01      -1.449933051462e+01       1.200249577220e-02       1.199742253251e-02 
       6.110846580215e-01      -2.080297072042e+00      -1.579802672335e+00      -3.080504123641e+01       2.929491012543e-02      -2.621425386540e+01      -1.450783858829e+01       1.137386911867e-02       1.140164794997e-02 
       6.281772162974e-01      -3.931256537152e-01      -3.228963721685e-01      -3.118917669146e+01      -3.700784317713e-03      -2.634060960212e+01      -1.411408183051e+01       1.047882311676e-02       1.050953010465e-02 
       6.455119182188e-01       1.493311303128e+00       1.098522648504e+00      -3.156966884432e+01      -3.719857751310e-02      -2.643805219009e+01      -1.364968675009e+01       9.592002282227e-03       9.608485988789e-03 
       6.630870092901e-01       2.403520622211e+00       1.799524211270e+00      -3.194473822849e+01      -8.957123597708e-03      -2.664408915037e+01      -1.350152544989e+01       8.977516078482e-03       8.981626764649e-03 
       6.809027845098e-01       1.750917718435e+00       1.328771434076e+00      -3.231358798088e+01       2.919594908326e-02      -2.702894613288e+01      -1.387947927614e+01       8.738484373476e-03       8.729539195521e-03 
       6.989616878523e-01      -4.060820515444e-02      -8.462386870726e-03      -3.267685717945e+01       5.679604241221e-03      -2.754520859029e+01      -1.465471955074e+01       8.751658776536e-03       8.727010766342e-03 
       7.172683496602e-01      -1.767668656718e+00      -1.314832206978e+00      -3.303645557718e+01      -3.405514278977e-02      -2.805352865815e+01      -1.541109843484e+01       8.745939179731e-03       8.721326016104e-03 
       7.358295642785e-01      -2.238952983666e+00      -1.690043726419e+00      -3.339414867491e+01      -1.301438221134e-02      -2.841397360165e+01      -1.572937245607e+01       8.492542586606e-03       8.492808945552e-03 
       7.546542131602e-01      -1.121505490786e+00      -8.692374564224e-01      -3.375060112470e+01       2.546808928427e-02      -2.858549875131e+01      -1.550368000141e+01       7.965408494753e-03       7.990007601484e-03 
       7.737531408718e-01       7.711600753539e-01       5.505210283028e-01      -3.410496456295e+01       3.982164308071e-03      -2.866117784279e+01      -1.502366447318e+01       7.341958696056e-03       7.364161483600e-03 
       7.931389928666e-01       2.025594337618e+00       1.509814098433e+00      -3.445594966711e+01      -2.924417902559e-02      -2.880634055540e+01      -1.475962133693e+01       6.857811887238e-03       6.860890614619e-03 
       8.128260245799e-01       1.681132881216e+00       1.274552942770e+00      -3.480274582891e+01      -1.739525335032e-03      -2.913561646679e+01      -1.502483006878e+01       6.639284609501e-03       6.629243432031e-03 
       8.328298914481e-01       1.453301899133e-02       3.388728908929e-02      -3.514589500930e+01       2.505994367408e-02      -2.961975020346e+01      -1.573883398279e+01       6.622004069377e-03       6.607154050537e-03 
       8.531674289840e-01      -1.614038109987e+00      -1.200394399718e+00      -3.548677150657e+01      -9.480638509128e-03      -3.010096544463e+01      -1.645248360004e+01       6.599788237296e-03       6.586235778440e-03 
       8.738564312200e-01      -1.838712223388e+00      -1.393871388603e+00      -3.582723192576e+01      -2.534618663435e-02      -3.041833726955e+01      -1.668646498236e+01       6.386437769361e-03       6.387130083117e-03 
       8.949154347799e-01      -4.710703125137e-01      -3.836744037362e-01      -3.616770991191e+01       1.454407294512e-02      -3.054664721521e+01      -1.636811062430e+01       5.976308042443e-03       5.994179058428e-03 
       9.163635146882e-01       1.257577282412e+00       9.212839525572e-01      -3.650727226498e+01       1.394535610622e-02      -3.062788336548e+01      -1.593252901211e+01       5.546093851300e-03       5.560439596937e-03 
       9.382200968390e-01       1.746782126394e+00       1.313559328337e+00      -3.684491346005e+01      -2.307958764613e-02      -3.085086709530e+01      -1.592272321221e+01       5.282698609441e-03       5.278212890577e-03 
       9.605047908872e-01       5.379640506738e-01       4.249239266490e-01      -3.718055154459e+01      -9.885433333069e-04      -3.127337164267e+01      -1.647807029197e+01       5.213359209255e-03       5.200435118847e-03 
       9.832372462223e-01      -1.155442831014e+00      -8.532125467217e-01      -3.751508986556e+01       2.053601478320e-02      -3.175613316709e+01      -1.719969439184e+01       5.194210339472e-03       5.185765797002e-03 
       1.006437032646e+00      -1.589114571978e+00      -1.205182057906e+00      -3.784992059031e+01      -1.654750086355e-02      -3.209365610337e+01      -1.750625769351e+01       5.049340194954e-03       5.049387336747e-03 
       1.030123546423e+00      -3.174179963402e-01      -2.683044378907e-01      -3.818561218020e+01      -8.464597365520e-03      -3.222944873795e+01      -1.722456667016e+01       4.744189681352e-03       4.754805879717e-03 
       1.054315941500e+00       1.229675741959e+00       9.044218967643e-01      -3.852127993036e+01       2.138830053294e-02      -3.232817346027e+01      -1.684285854114e+01       4.427074741930e-03       4.436915858908e-03 
       1.079033084907e+00       1.275191619577e+00       9.666922353386e-01      -3.885601287781e+01      -1.266269861115e-02      -3.260054395111e+01      -1.698170312062e+01       4.258485813002e-03       4.252944538137e-03 
       1.104293534690e+00      -2.032290690897e-01      -1.320273348800e-01      -3.918985180039e+01      -6.981606152759e-03      -3.305453260009e+01      -1.763151600851e+01       4.220644232403e-03       4.209949384827e-03 
       1.130115538154e+00      -1.344211258136e+00      -1.008897503916e+00      -3.952378120476e+01       1.880634129809e-02      -3.347374875414e+01      -1.816538106879e+01       4.153703217497e-03       4.152091292313e-03 
       1.156517047778e+00      -6.959013188603e-01      -5.480335451068e-01      -3.985894420262e+01      -1.617793140986e-02      -3.368386947076e+01      -1.810413811565e+01       3.954639288405e-03       3.960081517077e-03 
       1.183515751890e+00       8.231961248937e-01       5.959556297111e-01      -4.019482114069e+01       2.666356167027e-03      -3.378728463963e+01      -1.773482061260e+01       3.698870153325e-03       3.705944641111e-03 
       1.211129117014e+00       1.087010899025e+00       8.220398956794e-01      -4.053050218290e+01       1.205371052665e-02      -3.403472191690e+01      -1.779160799922e+01       3.541541425924e-03       3.539995321664e-03 
       1.239374438852e+00      -2.304131116589e-01      -1.556093775928e-01      -4.086578373875e+01      -1.771611495384e-02      -3.447090850380e+01      -1.839408655671e+01       3.495886029672e-03       3.487332693743e-03 
       1.268268898958e+00      -1.101874234394e+00      -8.324695859504e-01      -4.120143995512e+01       1.554399406675e-02      -3.486016205775e+01      -1.883593595506e+01       3.419807885215e-03       3.419799021530e-03 
       1.297829624447e+00      -2.090500563088e-01      -1.829130084594e-01      -4.153812999562e+01      -6.648097370887e-03      -3.504192954703e+01      -1.868953200224e+01       3.241294646838e-03       3.246590473136e-03 
       1.328073748379e+00       9.256699245956e-01       6.841085235314e-01      -4.187535594203e+01      -1.861860999471e-03      -3.518998871886e+01      -1.845313598717e+01       3.055494734004e-03       3.058018018936e-03 
       1.359018468904e+00       4.131002746542e-01       3.241564435323e-01      -4.221236841956e+01       1.085437867176e-02      -3.553060461736e+01      -1.877377737785e+01       2.967581066143e-03       2.963783672573e-03 
       1.390681105645e+00      -7.581473830934e-01      -5.644646081897e-01      -4.254947689196e+01      -1.407580101585e-02      -3.595434632556e+01      -1.932816216159e+01       2.918044274108e-03       2.914037032949e-03 
       1.423079152236e+00      -4.653952239862e-01      -3.705286062464e-01      -4.288754861689e+01       1.652512593111e-02      -3.620884869490e+01      -1.937651122901e+01       2.794465692904e-03       2.798582983036e-03 
       1.456230324361e+00       6.378443890249e-01       4.641491807492e-01      -4.322617132808e+01      -1.431258157912e-02      -3.636316587518e+01      -1.915896333203e+01       2.638462702610e-03       2.640425811513e-03 
       1.490152602942e+00       3.921971396062e-01       3.044160467127e-01      -4.356488121045e+01       1.427706837914e-02      -3.667376155776e+01      -1.938666592604e+01       2.548943325231e-03       2.546811397407e-03 
